"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
86,"PE",30,0.904401213090409,3.98913548613423,2.91153745698121,"ME",-0.307642184636632,4.45323394606418,2.9202721182014,0.226716093307435,-0.0690828706424754,FALSE,0.310626679702114,-0.105347095128282,FALSE,2017,"FW","","100% NAV as Cashflow"
85,"PE",30,0.905078125,2.94263725806998,2.15278134202134,"MKT",0.905078125,2.94263725806998,2.15278134202134,0.307573800514449,0.307573800514449,FALSE,0.420422691024525,0.420422691024525,FALSE,2017,"FW","","100% NAV as Cashflow"
88,"PE",30,0.503898167000303,2.15730194861541,1.08666331197748,"ROE",2.04784217144964,2.57152292982938,1.47342597347952,0.233577950144491,0.796353844523375,FALSE,0.463711401172938,1.3898507344849,FALSE,2017,"FW","","100% NAV as Cashflow"
132,"PE",60,0.774936597075867,4.37245227398304,3.64384588038066,"Alpha",0.0015720072898257,0.191084548725404,0.0817305873557444,0.177231573615313,0.00822676297121614,FALSE,0.212669970826239,0.0192340143474475,FALSE,2017,"FW","","100% NAV as Cashflow"
131,"PE",60,0.71414503573716,3.90906348697344,2.34849792931113,"EG",0.557564728373332,3.25363383924146,1.43303401495126,0.182689546515931,0.1713667720223,FALSE,0.304085869876256,0.389079898003884,FALSE,2017,"FW","","100% NAV as Cashflow"
129,"PE",60,0.993610247972367,1.95054502940592,1.51001365506255,"IA",-0.37208270608773,1.56712240400656,0.883799132661651,0.509401338083947,-0.237430531997022,FALSE,0.658014081290681,-0.42100370133558,FALSE,2017,"FW","","100% NAV as Cashflow"
128,"PE",60,0.95316124309902,4.60657114434811,3.42812002299529,"ME",-0.410137537473929,4.77347220747168,3.23479445884616,0.20691338812133,-0.0859201687258095,FALSE,0.278041969565057,-0.126789365658869,FALSE,2017,"FW","","100% NAV as Cashflow"
127,"PE",60,0.95947265625,3.18205004239951,2.37190158308466,"MKT",0.95947265625,3.18205004239951,2.37190158308466,0.301526576724257,0.301526576724257,FALSE,0.404516217322223,0.404516217322223,FALSE,2017,"FW","","100% NAV as Cashflow"
130,"PE",60,0.51103667297184,2.29919759431911,1.14499532292618,"ROE",1.94107806935463,2.57360554103541,1.5194504760683,0.222267400694276,0.754225167145738,FALSE,0.446322061531065,1.27748689406273,FALSE,2017,"FW","","100% NAV as Cashflow"
174,"PE",120,0.941989735739361,4.15433221674661,3.1700098804237,"Alpha",5.53982093310409e-07,0.145719848985411,0.0580884035742201,0.226748773711955,3.80169274925526e-06,FALSE,0.297156719149864,9.53687929472155e-06,FALSE,2017,"FW","","100% NAV as Cashflow"
173,"PE",120,0.686584282490367,4.80966670069917,2.50031512310206,"EG",0.593073454398837,5.03037746220155,1.88030288231391,0.142750906708475,0.11789840004159,FALSE,0.274599099988062,0.315413787840924,FALSE,2017,"FW","","100% NAV as Cashflow"
171,"PE",120,1.01449538441138,1.95038550828782,1.50940386662567,"IA",-0.652590254074617,2.05584517731161,1.09158795637368,0.520151211183871,-0.317431614635494,FALSE,0.672116593075466,-0.597835703723373,FALSE,2017,"FW","","100% NAV as Cashflow"
170,"PE",120,0.953982646189877,2.45082987505817,1.8530049728581,"ME",-0.717630892397693,3.19327895941656,1.91711899823488,0.38924882379575,-0.224731663446281,FALSE,0.51483005181494,-0.374327776762124,FALSE,2017,"FW","","100% NAV as Cashflow"
169,"PE",120,0.94189453125,3.10159646354747,2.29787875960518,"MKT",0.94189453125,3.10159646354747,2.29787875960518,0.30368055365033,0.30368055365033,FALSE,0.409897400945486,0.409897400945486,FALSE,2017,"FW","","100% NAV as Cashflow"
172,"PE",120,0.500508957331684,12.0162962255633,6.13417402238325,"ROE",1.91859036264793,2.58006714258018,2.68420151583948,0.0416525148794941,0.743620323279361,FALSE,0.0815935373703706,0.71477135800957,FALSE,2017,"FW","","100% NAV as Cashflow"
216,"PE",150,0.952652603706346,1.95352143388619,1.86764917054619,"Alpha",-0.000392785684324281,0.139841348644156,0.0512363328583685,0.487659150896138,-0.00280879502473745,FALSE,0.510081132329443,-0.00766615529276949,FALSE,2017,"FW","","100% NAV as Cashflow"
215,"PE",150,0.642598161647996,7.45024150933727,3.73327334761128,"EG",0.621183415833941,5.77487306541047,2.19391775448984,0.0862519907364933,0.107566592165396,FALSE,0.17212727325717,0.283138880007098,FALSE,2017,"FW","","100% NAV as Cashflow"
213,"PE",150,0.988055324457765,1.97117041362098,1.47460878549172,"IA",-0.745373063660691,2.15502261068496,1.07482738951576,0.501253122322761,-0.34587714298913,FALSE,0.670045732928609,-0.693481642663109,FALSE,2017,"FW","","100% NAV as Cashflow"
212,"PE",150,0.942317580466319,4.31436717638409,3.26616300161521,"ME",-0.838447439767279,3.69473584168089,2.51947946120205,0.2184138581492,-0.226930280186373,FALSE,0.288509048691176,-0.332785979278138,FALSE,2017,"FW","","100% NAV as Cashflow"
211,"PE",150,0.90517578125,2.94304368023737,2.15315010480034,"MKT",0.90517578125,2.94304368023737,2.15315010480034,0.307564507903258,0.307564507903258,FALSE,0.420396041702785,0.420396041702785,FALSE,2017,"FW","","100% NAV as Cashflow"
214,"PE",150,0.500653883578653,11.9546539896034,6.10579897118684,"ROE",1.93089693596058,2.56211671126233,2.68276493836825,0.0418794123204282,0.753633481048272,FALSE,0.0819964571289081,0.719741378883167,FALSE,2017,"FW","","100% NAV as Cashflow"
258,"PE",180,0.940280279958681,1.8590062844516,1.77013240362128,"Alpha",-0.000642978985856943,0.20885343317911,0.0766799918032906,0.505797257289025,-0.00307861343751784,FALSE,0.531192061133442,-0.00838522502071199,FALSE,2017,"FW","","100% NAV as Cashflow"
257,"PE",180,0.617982167390658,5.77671089316351,2.90969301771305,"EG",0.57525014214409,5.47098108028186,2.04977640390912,0.106978205906412,0.105145701237639,FALSE,0.212387411190331,0.280640435243099,FALSE,2017,"FW","","100% NAV as Cashflow"
255,"PE",180,0.947194025557433,1.94207810916332,1.42390395311479,"IA",-0.765609395894895,1.85558523787187,0.907258648167669,0.487721900107046,-0.412597265956349,FALSE,0.665209211257154,-0.843871146823617,FALSE,2017,"FW","","100% NAV as Cashflow"
254,"PE",180,0.920112603444523,4.01148947802459,3.02320528284851,"ME",-0.899706126545516,3.41621123248963,2.29449925764066,0.229369317428104,-0.26336372821122,FALSE,0.30435002500974,-0.392114368113,FALSE,2017,"FW","","100% NAV as Cashflow"
253,"PE",180,0.86015625,2.67123551189603,1.80077909715964,"MKT",0.86015625,2.67123551189603,1.80077909715964,0.322006893877158,0.322006893877158,FALSE,0.477657837852916,0.477657837852916,FALSE,2017,"FW","","100% NAV as Cashflow"
256,"PE",180,0.496980073477585,11.897468098996,6.07778457808243,"ROE",1.94688082860472,2.55988339392643,2.66695629561101,0.0417719189782508,0.760534965469084,FALSE,0.0817699388803255,0.730001024691963,FALSE,2017,"FW","","100% NAV as Cashflow"
300,"PE",210,0.833287687871461,0.101197034884467,0.0731396486499094,"Alpha",-0.000157914311364693,0.000776945132255015,0.000538632102104438,8.23430932361601,-0.203250274451634,FALSE,11.393104878861,-0.293176568473585,FALSE,2017,"FW","","100% NAV as Cashflow"
299,"PE",210,0.5749909125489,7.98907828356951,3.86250014355834,"EG",0.588107400359923,7.1271673264789,2.73645426251338,0.0719721214562933,0.0825162892100179,FALSE,0.148864955644814,0.214915852392051,FALSE,2017,"FW","","100% NAV as Cashflow"
297,"PE",210,0.917411324984375,2.62125838806628,1.89889520675275,"IA",-0.777247330421321,1.71610581548815,0.80903015430148,0.349988894326879,-0.452913406275143,FALSE,0.483128990858435,-0.960714908200671,FALSE,2017,"FW","","100% NAV as Cashflow"
296,"PE",210,0.892103190958733,3.7508195242797,2.72162327145949,"ME",-0.879115410635132,2.90786362508992,2.02449900582809,0.23784220626559,-0.302323466289774,FALSE,0.327783496089941,-0.434238499551914,FALSE,2017,"FW","","100% NAV as Cashflow"
295,"PE",210,0.81435546875,0.00142394839269051,0.000837489674127603,"MKT",0.81435546875,0.00142394839269051,0.000837489674127603,571.89956667692,571.89956667692,TRUE,972.376727627476,972.376727627476,TRUE,2017,"FW","","100% NAV as Cashflow"
298,"PE",210,0.49944946725188,12.0943743877716,6.16980879655473,"ROE",1.90408783975546,2.61869613124933,2.68438042634592,0.0412960150925098,0.727112938776541,FALSE,0.0809505583918219,0.70932116069233,FALSE,2017,"FW","","100% NAV as Cashflow"
342,"PE",240,0.797161973638007,1.42473221197921,1.72384866549362,"Alpha",-3.54800039265434e-05,0.0976026978296694,0.0354318668771642,0.559517056563637,-0.000363514582234817,FALSE,0.462431528703676,-0.00100135858066825,FALSE,2017,"FW","","100% NAV as Cashflow"
341,"PE",240,0.5449000269218,83.3406858178683,35.6312680671581,"EG",0.615923671470659,103.849060344089,43.7821570601173,0.00653822345681937,0.00593095083797469,FALSE,0.0152927486581384,0.0140679151697559,FALSE,2017,"FW","","100% NAV as Cashflow"
339,"PE",240,0.891510314968036,2.73256809630818,1.83343302967523,"IA",-0.726556198289109,1.78511699826618,0.850212164434137,0.326253649880677,-0.407007607341584,FALSE,0.486251911326129,-0.854558695678828,FALSE,2017,"FW","","100% NAV as Cashflow"
338,"PE",240,0.863248865552025,3.53911197974433,2.53164610464215,"ME",-0.772644728453036,2.96298480400275,2.02237805926034,0.24391679904245,-0.260765673657609,FALSE,0.34098322983182,-0.382047622063118,FALSE,2017,"FW","","100% NAV as Cashflow"
337,"PE",240,0.79287109375,4.1022886949969,2.29427929712026,"MKT",0.79287109375,4.1022886949969,2.29427929712026,0.193275303787609,0.193275303787609,FALSE,0.345586125780413,0.345586125780413,FALSE,2017,"FW","","100% NAV as Cashflow"
340,"PE",240,0.497203197007516,2.77074967472517,1.24827354289786,"ROE",1.86078414863826,14.9881485596875,8.17048782869164,0.179447173284188,0.124150367287062,FALSE,0.398312693428767,0.227744559156418,FALSE,2017,"FW","","100% NAV as Cashflow"
384,"PE",270,0.7936662508482,1.41627646766169,1.72029699883884,"Alpha",-1.49407255633151e-05,0.0980172721421961,0.0355759893536225,0.5603893512109,-0.000152429518153089,FALSE,0.46135420301489,-0.000419966551451471,FALSE,2017,"FW","","100% NAV as Cashflow"
383,"PE",270,0.546429616457228,110.827037162274,46.7355364866311,"EG",0.610325458831557,153.274148831217,63.9981527658981,0.00493047211626835,0.00398192039222242,FALSE,0.0116919512973503,0.00953661054974658,FALSE,2017,"FW","","100% NAV as Cashflow"
381,"PE",270,0.876452004860062,2.69901314083855,1.80162098521878,"IA",-0.649175294773329,1.76346944027949,0.850054042142248,0.324730543767475,-0.36812392658783,FALSE,0.486479682491948,-0.763687086455494,FALSE,2017,"FW","","100% NAV as Cashflow"
380,"PE",270,0.848478567810566,3.44625978832063,2.44272535651192,"ME",-0.680416805414032,3.04839711986356,2.05521334117773,0.246202729894612,-0.223204778990372,FALSE,0.347349146537762,-0.331068698213161,FALSE,2017,"FW","","100% NAV as Cashflow"
379,"PE",270,0.79150390625,4.08437875572068,2.28350697995863,"MKT",0.79150390625,4.08437875572068,2.28350697995863,0.193788077352376,0.193788077352376,FALSE,0.34661768639058,0.34661768639058,FALSE,2017,"FW","","100% NAV as Cashflow"
382,"PE",270,0.499017353346699,2.82131416760333,1.25992147295552,"ROE",1.82460575525355,15.1566824090281,8.2742357970216,0.17687408197103,0.120382924575019,FALSE,0.396070202832646,0.220516528657588,FALSE,2017,"FW","","100% NAV as Cashflow"
426,"PE",300,0.767766431047809,1.37894913465017,1.70400961934465,"Alpha",0.000189278235478673,0.0963698665142231,0.0349683950451371,0.55677646967202,0.00196408112125731,FALSE,0.450564610863574,0.00541283737026973,FALSE,2017,"FW","","100% NAV as Cashflow"
425,"PE",300,0.551155897714944,96.5286357762147,40.7245459929928,"EG",0.595823549934812,133.761493883065,55.792857169692,0.00570976574239281,0.004454372724453,FALSE,0.0135337518019176,0.0106792084177126,FALSE,2017,"FW","","100% NAV as Cashflow"
423,"PE",300,0.863973952542165,2.66845393568964,1.77364364807345,"IA",-0.586224867565534,1.74605466306492,0.850048736751181,0.323773231003472,-0.335742562914101,FALSE,0.487118116133769,-0.689636772834978,FALSE,2017,"FW","","100% NAV as Cashflow"
422,"PE",300,0.834228831759401,3.35397934109069,2.35483518835801,"ME",-0.585728651968088,3.13137933808347,2.08271427242099,0.248728076985744,-0.187051324266123,FALSE,0.354262088439869,-0.281233321211759,FALSE,2017,"FW","","100% NAV as Cashflow"
421,"PE",300,0.79013671875,4.06660129400419,2.27281593149475,"MKT",0.79013671875,4.06660129400419,2.27281593149475,0.194299037851333,0.194299037851333,FALSE,0.347646594605818,0.347646594605818,FALSE,2017,"FW","","100% NAV as Cashflow"
424,"PE",300,0.501916308936851,13.9044377802705,6.85214832553814,"ROE",1.76774042724187,19.1345522651157,9.8735378926382,0.0360975622940352,0.0923847290884693,FALSE,0.0732494810519783,0.179038197499593,FALSE,2017,"FW","","100% NAV as Cashflow"
468,"PE",330,0.755184981402237,1.36945783633528,1.69757637716348,"Alpha",0.00029325231574038,0.0951996130305709,0.0345421739513312,0.551448143466133,0.0030803939890618,FALSE,0.444860679944247,0.00848968904370533,FALSE,2017,"FW","","100% NAV as Cashflow"
467,"PE",330,0.558262521429424,88.8958504579209,37.5157364148574,"EG",0.576234578593721,123.451505629223,51.4548917398901,0.00627996153424146,0.00466769988471746,FALSE,0.014880756044771,0.0111988298703775,FALSE,2017,"FW","","100% NAV as Cashflow"
465,"PE",330,0.858601987893781,2.6551042757091,1.76153518127725,"IA",-0.557426997794028,1.73858464012942,0.850194279970859,0.32337787850704,-0.320621144882847,FALSE,0.487416883306996,-0.655646610340797,FALSE,2017,"FW","","100% NAV as Cashflow"
464,"PE",330,0.829003181423422,3.31958365573519,2.32196009006164,"ME",-0.547640917577178,3.16459353668836,2.09312147444298,0.249731070940528,-0.17305252988359,FALSE,0.357027317123876,-0.261638382799983,FALSE,2017,"FW","","100% NAV as Cashflow"
463,"PE",330,0.78974609375,4.06154588333467,2.26977600007071,"MKT",0.78974609375,4.06154588333467,2.26977600007071,0.194444705645327,0.194444705645327,FALSE,0.347940102338467,0.347940102338467,FALSE,2017,"FW","","100% NAV as Cashflow"
466,"PE",330,0.505227296916551,15.9836720382422,7.84604102458191,"ROE",1.70548463146709,21.7605947773297,11.1671288048239,0.0316089629284031,0.0783749088165491,FALSE,0.0643926402288309,0.152723646451572,FALSE,2017,"FW","","100% NAV as Cashflow"
510,"PE",360,0.755184981402237,1.36945783633528,1.69757637716348,"Alpha",0.00029325231574038,0.0951996130305709,0.0345421739513312,0.551448143466133,0.0030803939890618,FALSE,0.444860679944247,0.00848968904370533,FALSE,2017,"FW","","100% NAV as Cashflow"
509,"PE",360,0.558262521429424,88.8958504579209,37.5157364148574,"EG",0.576234578593721,123.451505629223,51.4548917398901,0.00627996153424146,0.00466769988471746,FALSE,0.014880756044771,0.0111988298703775,FALSE,2017,"FW","","100% NAV as Cashflow"
507,"PE",360,0.858601987893781,2.6551042757091,1.76153518127725,"IA",-0.557426997794028,1.73858464012942,0.850194279970859,0.32337787850704,-0.320621144882847,FALSE,0.487416883306996,-0.655646610340797,FALSE,2017,"FW","","100% NAV as Cashflow"
506,"PE",360,0.829003181423422,3.31958365573519,2.32196009006164,"ME",-0.547640917577178,3.16459353668836,2.09312147444298,0.249731070940528,-0.17305252988359,FALSE,0.357027317123876,-0.261638382799983,FALSE,2017,"FW","","100% NAV as Cashflow"
505,"PE",360,0.78974609375,4.06154588333467,2.26977600007071,"MKT",0.78974609375,4.06154588333467,2.26977600007071,0.194444705645327,0.194444705645327,FALSE,0.347940102338467,0.347940102338467,FALSE,2017,"FW","","100% NAV as Cashflow"
508,"PE",360,0.505227296916551,15.9836720382422,7.84604102458191,"ROE",1.70548463146709,21.7605947773297,11.1671288048239,0.0316089629284031,0.0783749088165491,FALSE,0.0643926402288309,0.152723646451572,FALSE,2017,"FW","","100% NAV as Cashflow"
6,"PE",0,0.549213135632991,7.98209849689658,7.34374060632954,"Alpha",0.00110365717476055,0.0953326404111944,0.0583720016078984,0.0688056074284881,0.0115769076572325,FALSE,0.0747865651953483,0.0189073039189941,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
5,"PE",0,0.248915517642492,20.2984779986368,7.06351128873554,"EG",1.20415076070535,4.88628984687233,1.80166059251762,0.012262767566081,0.246434574788091,FALSE,0.0352396290552331,0.668356052025695,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
3,"PE",0,0.694754330200814,1.22589544443084,1.54225076299762,"IA",-0.521117432149827,5.28256228461731,3.09760947067119,0.566732124959788,-0.0986486110475797,FALSE,0.450480782288896,-0.168232127737171,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
2,"PE",0,0.672477991734831,5.71302174046952,2.48043809846399,"ME",-0.239503014999104,38.4838737871731,21.2440072007296,0.11770968539664,-0.00622346430932667,FALSE,0.271112587792964,-0.0112739095188632,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
1,"PE",0,0.66328125,2.82068344746161,2.45810633043757,"MKT",0.66328125,2.82068344746161,2.45810633043757,0.23514912692415,0.23514912692415,FALSE,0.269834238570928,0.269834238570928,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
4,"PE",0,0.328722020046954,10.7244014716482,3.78525206138095,"ROE",1.96079435201833,5.90692296469657,2.42704132366613,0.0306517823783441,0.331948522731251,FALSE,0.0868428349595901,0.807894918351239,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
48,"PE",1,0.55090839778369,7.98487857643061,7.35437993357693,"Alpha",0.00110617561054657,0.0952197879788177,0.0583574741077543,0.0689939605856795,0.0116170770175696,FALSE,0.0749088846047346,0.0189551660255903,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
47,"PE",1,0.225611281671272,21.4021957936135,7.49486697596189,"EG",1.2792487289651,4.95089775329524,1.81008903820315,0.0105415016219315,0.258387224440992,FALSE,0.0301021062007998,0.7067324877206,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
45,"PE",1,0.695414900581162,1.22645887566131,1.54250631055089,"IA",-0.519096378255397,5.2910961798496,3.10314219575019,0.567010369757561,-0.0981075301999429,FALSE,0.450834395829993,-0.167280886762556,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
44,"PE",1,0.674755332196489,6.12433167479989,2.69849143557425,"ME",-0.248679172358423,40.7847364997229,22.5258624727974,0.11017615766516,-0.00609735880873259,FALSE,0.250049091615108,-0.0110397181310475,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
43,"PE",1,0.665869140625,2.83003823642585,2.46745973883183,"MKT",0.665869140625,2.83003823642585,2.46745973883183,0.235286270006708,0.235286270006708,FALSE,0.269860184604367,0.269860184604367,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
46,"PE",1,0.325041155245883,10.5921932944782,3.73843015838563,"ROE",2.01142145996323,6.02695655315876,2.45435601211165,0.0306868602384107,0.333737507848639,FALSE,0.0869458947940453,0.819531253834959,FALSE,2017,"EW","_NC50","50% NAV-discount sample"
