"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2009-09-30,0.00631852400911653,0.630450104010297,-0.00515707169565218,0.0114755957047687,"PE",2003,"2003_PE"
2009-12-31,0.026689672797733,0.748531316830179,-0.0107967908260869,0.03748646362382,"PE",2003,"2003_PE"
2010-03-31,0.0124884679546387,0.757875409343207,-0.00169564234782608,0.0141841103024648,"PE",2003,"2003_PE"
2010-06-30,0.0205460703596456,0.756665226647535,0.000167517826086942,0.0203785525335587,"PE",2003,"2003_PE"
2010-09-30,0.0223449484685486,0.80281010058077,-0.00737849695238095,0.0297234454209295,"PE",2003,"2003_PE"
2010-12-31,0.0523715079494536,0.653399299977696,-0.00503514295454546,0.0574066509039991,"PE",2003,"2003_PE"
2011-03-31,0.0258436759787104,0.648311484360204,-0.0038689849090909,0.0297126608878014,"PE",2003,"2003_PE"
2011-06-30,0.0399758623395118,0.635809886906051,-0.00722887772727273,0.0472047400667845,"PE",2003,"2003_PE"
2011-09-30,0.0395591884824314,0.581408421808806,-0.00316241222727272,0.0427216007097041,"PE",2003,"2003_PE"
2011-12-31,0.0214138929087968,0.57471857604757,-0.00481265881818182,0.0262265517269786,"PE",2003,"2003_PE"
2012-03-31,0.0162752781059824,0.582317032964381,-0.0037521740952381,0.0200274522012205,"PE",2003,"2003_PE"
2012-06-30,0.0309718991499259,0.564441996804688,-0.00411394877272728,0.0350858479226532,"PE",2003,"2003_PE"
2012-09-30,0.0285021030636636,0.541705379191903,-0.00163735886363636,0.0301394619273,"PE",2003,"2003_PE"
2012-12-31,0.065525639243742,0.517607930113117,-0.00373986590000001,0.069265505143742,"PE",2003,"2003_PE"
2013-03-31,0.0282815571290027,0.475690108188095,-0.00098875054545455,0.0292703076744573,"PE",2003,"2003_PE"
2013-06-30,0.015511789612985,0.466067531506702,-0.00181310613636363,0.0173248957493486,"PE",2003,"2003_PE"
2013-09-30,0.0275391877509573,0.459391377602199,-0.00232165486363637,0.0298608426145936,"PE",2003,"2003_PE"
2013-12-31,0.0549655820074124,0.414704016881073,-0.00186187595238093,0.0568274579597934,"PE",2003,"2003_PE"
2014-03-31,0.0420868086228161,0.423103835731176,-0.000467960944444448,0.0425547695672605,"PE",2003,"2003_PE"
2014-06-30,0.037247648428817,0.389168755469076,-0.00164334935,0.038890997778817,"PE",2003,"2003_PE"
2014-09-30,0.0326474156612461,0.364840074720602,-0.000925542666666675,0.0335729583279128,"PE",2003,"2003_PE"
2014-12-31,0.0314894745022952,0.325194356036738,-0.000369995789473685,0.031859470291769,"PE",2003,"2003_PE"
2015-03-31,0.0306195124490856,0.311538369269009,-0.000287154055555553,0.0309066665046412,"PE",2003,"2003_PE"
2015-06-30,0.0129290425013305,0.297904831456568,-0.00172394878947368,0.0146529912908042,"PE",2003,"2003_PE"
2015-09-30,0.0250307960667506,0.310364446957702,-0.00659203668749999,0.0316228327542506,"PE",2003,"2003_PE"
2015-12-31,0.0393775935650729,0.246877831312189,-0.0233425582352941,0.062720151800367,"PE",2003,"2003_PE"
2016-03-31,0.0292548833474506,0.235913235048254,-0.000497555750000011,0.0297524390974507,"PE",2003,"2003_PE"
2016-06-30,0.0177523713201772,0.213185689385584,0.000231702000000007,0.0175206693201772,"PE",2003,"2003_PE"
2016-09-30,0.0274929087814465,0.198845661634735,-0.000395911823529421,0.0278888206049759,"PE",2003,"2003_PE"
2016-12-31,0.0148509979713035,0.16673686712913,-2.26564705882331e-05,0.0148736544418918,"PE",2003,"2003_PE"
2017-03-31,0.0151203591386912,0.160351354843543,-1.35517058823586e-05,0.0151339108445735,"PE",2003,"2003_PE"
2017-06-30,0.0292553847259047,0.121577516370352,-0.00032604735294117,0.0295814320788459,"PE",2003,"2003_PE"
2017-09-30,0.03155672976114,0.113869091137707,-9.36985882353038e-05,0.0316504283493753,"PE",2003,"2003_PE"
2017-12-31,0.0192737843971353,0.093199736650453,-1.22899999999934e-05,0.0192860743971353,"PE",2003,"2003_PE"
2018-03-31,0.00553398110222875,0.0861943911569969,8.96312500000931e-07,0.00553308478972876,"PE",2003,"2003_PE"
2018-06-30,0.011921188913046,0.083549274994762,-0.00172252333333333,0.0136437122463793,"PE",2003,"2003_PE"
2018-09-30,0.00942150562097141,0.0818924907899021,-2.76888571428534e-05,0.00944919447811428,"PE",2003,"2003_PE"
2018-12-31,0.0168471210749429,0.0630542768813207,0,0.0168471210749428,"PE",2003,"2003_PE"
2019-03-31,0.0265192183658292,0.0533441079574454,-3.50574615384667e-05,0.0265542758273677,"PE",2003,"2003_PE"
2019-06-30,0.000384527153660022,0.045736606135598,0,0.000384527153659985,"PE",2003,"2003_PE"
2019-09-30,0.00513292103052665,0.0377204399846944,-5.15663333333408e-05,0.00518448736386005,"PE",2003,"2003_PE"
2019-12-31,0.00392661228514998,0.03588382243189,0,0.00392661228514997,"PE",2003,"2003_PE"
2020-03-31,0.00154977075625,0.0321614529738842,0,0.00154977075625,"PE",2003,"2003_PE"
2020-06-30,0.000882000075,0.0357235488773973,0,0.000882000075,"PE",2003,"2003_PE"
2020-09-30,0.00104544068095,0.038398532316873,0,0.00104544068094999,"PE",2003,"2003_PE"
2020-12-31,0.00391623845018363,0.0269521277452255,0,0.00391623845018365,"PE",2003,"2003_PE"
2021-03-31,0.00408627652500001,0.0320653022385733,0,0.00408627652499999,"PE",2003,"2003_PE"
2021-06-30,0.000803839151955992,0.02803173809619,0,0.000803839151955992,"PE",2003,"2003_PE"
2021-09-30,7.67494522832955e-06,0.02432492210861,-6.66666666666667e-05,7.43416118950273e-05,"PE",2003,"2003_PE"
2004-03-31,-0.0446581956370764,0.0337300290304282,-0.0446618992727273,3.70363565090909e-06,"PE",2004,"2004_PE"
2004-06-30,-0.0348644224993823,0.10826681688593,-0.119123898,0.0842594755006177,"PE",2004,"2004_PE"
2004-09-30,-0.0433177492786472,0.107120618210232,-0.04401081232,0.0006930630413528,"PE",2004,"2004_PE"
2004-12-31,-0.0559876457534602,0.114643785869175,-0.0586685011783405,0.00268085542488023,"PE",2004,"2004_PE"
2005-03-31,-0.0347132541386698,0.140292525928022,-0.0376814117853659,0.0029681576466961,"PE",2004,"2004_PE"
2005-06-30,-0.0413954177960607,0.217320577840858,-0.0457605397886786,0.00436512199261792,"PE",2004,"2004_PE"
2005-09-30,-0.0428885079457039,0.24964675986648,-0.0661985191361126,0.0233100111904087,"PE",2004,"2004_PE"
2005-12-31,-0.0791648633209676,0.313798264093406,-0.0910563694503588,0.0118915061293912,"PE",2004,"2004_PE"
2006-03-31,-0.0460906745380306,0.391474676757597,-0.0601403822580645,0.0140497077200339,"PE",2004,"2004_PE"
2006-06-30,-0.0494686011849516,0.454322176399179,-0.0662994896875,0.0168308885025484,"PE",2004,"2004_PE"
2006-09-30,-0.0630544366185306,0.523857865267676,-0.0723680508857143,0.00931361426718371,"PE",2004,"2004_PE"
2006-12-31,-0.0142463414967357,0.613291240184514,-0.0534622155,0.0392158740032643,"PE",2004,"2004_PE"
2007-03-31,0.00983083261812605,0.652912923512341,-0.0459259129642857,0.0557567455824118,"PE",2004,"2004_PE"
2007-06-30,-0.0184009022722752,0.703186012884214,-0.0556175469310345,0.0372166446587593,"PE",2004,"2004_PE"
2007-09-30,-0.0105849996493987,0.728636326032984,-0.0413639996129032,0.0307789999635045,"PE",2004,"2004_PE"
2007-12-31,-0.011061453170625,0.780202595732768,-0.03333814646875,0.022276693298125,"PE",2004,"2004_PE"
2008-03-31,0.017601191660126,0.778362232053997,-0.0328115543,0.050412745960126,"PE",2004,"2004_PE"
2008-06-30,-0.000493587383916972,0.7954721592711,-0.0213154441212121,0.0208218567372951,"PE",2004,"2004_PE"
2008-09-30,-0.00649643992065067,0.768318231891858,-0.0205811127666667,0.014084672846016,"PE",2004,"2004_PE"
2008-12-31,-0.0154224564460648,0.727929469214912,-0.031112675516129,0.0156902190700642,"PE",2004,"2004_PE"
2009-03-31,-0.0122916415810325,0.686163856115268,-0.0152759813125,0.00298433973146751,"PE",2004,"2004_PE"
2009-06-30,-0.00348278059678334,0.71253260742033,-0.0131795574,0.00969677680321667,"PE",2004,"2004_PE"
2009-09-30,0.00298851046793969,0.737536406000575,-0.00749825466666665,0.0104867651346064,"PE",2004,"2004_PE"
2009-12-31,-9.33898233249906e-05,0.787165421354828,-0.00908923684375001,0.008995847020425,"PE",2004,"2004_PE"
2010-03-31,0.0207166401821665,0.813904357798221,-0.00634038116129032,0.0270570213434568,"PE",2004,"2004_PE"
2010-06-30,0.029203926052784,0.767245509999355,-0.0105601244545455,0.0397640505073294,"PE",2004,"2004_PE"
2010-09-30,0.0321320208332472,0.758548647072772,-0.00722019159375,0.0393522124269972,"PE",2004,"2004_PE"
2010-12-31,0.0513923523926519,0.748505917335672,-0.008970964,0.0603633163926519,"PE",2004,"2004_PE"
2011-03-31,0.0168834685249853,0.762264316565059,-0.004251917375,0.0211353858999853,"PE",2004,"2004_PE"
2011-06-30,0.0203743281143913,0.770720287918078,-0.00410315574193549,0.0244774838563268,"PE",2004,"2004_PE"
2011-09-30,0.0146110120751032,0.738798438928932,-0.00638754632258064,0.0209985583976839,"PE",2004,"2004_PE"
2011-12-31,0.044518473235688,0.724168307670445,-0.00157527893333333,0.0460937521690213,"PE",2004,"2004_PE"
2012-03-31,0.0243260001167013,0.726279074115655,-0.00282152177419355,0.0271475218908948,"PE",2004,"2004_PE"
2012-06-30,0.047903050339849,0.673343777304694,-0.00194304812903226,0.0498460984688813,"PE",2004,"2004_PE"
2012-09-30,0.050848748814717,0.623519448898278,-0.00376153876666667,0.0546102875813837,"PE",2004,"2004_PE"
2012-12-31,0.0685755499225707,0.574356618680482,-0.00592973953333333,0.074505289455904,"PE",2004,"2004_PE"
2013-03-31,0.0501306268303643,0.535183158987758,0.00254384913333333,0.047586777697031,"PE",2004,"2004_PE"
2013-06-30,0.0266591235534997,0.527740045598479,0.000767523133333344,0.0258916004201663,"PE",2004,"2004_PE"
2013-09-30,0.0387482084163107,0.508336004422412,-0.00216773986206897,0.0409159482783797,"PE",2004,"2004_PE"
2013-12-31,0.0599124937072947,0.474402167458358,-0.0062600532,0.0661725469072947,"PE",2004,"2004_PE"
2014-03-31,0.0312167581945204,0.451951170433468,-0.000231838692307694,0.0314485968868281,"PE",2004,"2004_PE"
2014-06-30,0.060234840405634,0.419242135461525,-0.000702349107142857,0.0609371895127768,"PE",2004,"2004_PE"
2014-09-30,0.0435146988022414,0.371544744968667,-0.000508239758620687,0.0440229385608621,"PE",2004,"2004_PE"
2014-12-31,0.0320151125068781,0.346873236261605,-0.00137063735483871,0.0333857498617167,"PE",2004,"2004_PE"
2015-03-31,0.0276808013467725,0.314122988946355,0.00229509371428571,0.0253857076324868,"PE",2004,"2004_PE"
2015-06-30,0.0260715949797446,0.332146086003926,0.000677630928571439,0.0253939640511732,"PE",2004,"2004_PE"
2015-09-30,0.0323758323486258,0.266269682455583,-0.00682434333333333,0.0392001756819592,"PE",2004,"2004_PE"
2015-12-31,0.0328848985085011,0.237452382645731,-0.00108077470370371,0.0339656732122048,"PE",2004,"2004_PE"
2016-03-31,0.0241300317102825,0.231445635562513,-0.00157393870833333,0.0257039704186158,"PE",2004,"2004_PE"
2016-06-30,0.0301360496498115,0.221458960780636,-5.97584814814816e-05,0.030195808131293,"PE",2004,"2004_PE"
2016-09-30,0.0110579423611139,0.189163351994878,-0.000338678260869565,0.0113966206219835,"PE",2004,"2004_PE"
2016-12-31,0.0125327429773362,0.226300735749027,-0.000964335083333337,0.0134970780606696,"PE",2004,"2004_PE"
2017-03-31,0.0114369399908804,0.192291088214587,-0.000229763833333335,0.0116667038242138,"PE",2004,"2004_PE"
2017-06-30,0.0067187157717775,0.189950574398393,-5.74472083333298e-05,0.00677616298011081,"PE",2004,"2004_PE"
2017-09-30,0.0104991845816404,0.158515272370976,-8.61913043478018e-06,0.0105078037120752,"PE",2004,"2004_PE"
2017-12-31,0.0144279091670733,0.176321676831885,-0.024940332125,0.0393682412920733,"PE",2004,"2004_PE"
2018-03-31,0.02915430452004,0.143034803264179,-0.00238781712,0.03154212164004,"PE",2004,"2004_PE"
2018-06-30,0.0174905169968509,0.142588130043806,-0.000112020869565221,0.0176025378664161,"PE",2004,"2004_PE"
2018-09-30,0.0279665690366067,0.130375896269498,-6.06585238095196e-05,0.0280272275604162,"PE",2004,"2004_PE"
2018-12-31,0.0222797312386214,0.0997957912283295,-0.000219047619047619,0.0224987788576691,"PE",2004,"2004_PE"
2019-03-31,0.00675172008516999,0.085390040092537,-3.07660000000056e-05,0.00678248608517002,"PE",2004,"2004_PE"
2019-06-30,0.0203803561562095,0.0783781633157395,0,0.0203803561562095,"PE",2004,"2004_PE"
2019-09-30,0.00367311754010625,0.0592891872329569,0,0.00367311754010626,"PE",2004,"2004_PE"
2019-12-31,0.00896681178125444,0.0777472717377606,0,0.00896681178125443,"PE",2004,"2004_PE"
2020-03-31,0.00330681836963334,0.0452223184227194,0,0.00330681836963331,"PE",2004,"2004_PE"
2020-06-30,0.00625808166886867,0.0791960454758727,0,0.00625808166886869,"PE",2004,"2004_PE"
2020-09-30,0.005465080236714,0.0840037554491053,0,0.005465080236714,"PE",2004,"2004_PE"
2020-12-31,0.0113116558071633,0.080334861747368,-0.000152533333333333,0.0114641891404967,"PE",2004,"2004_PE"
2021-03-31,0.00463455602108307,0.0905709735922123,3.84615390346601e-10,0.00463455563646769,"PE",2004,"2004_PE"
2021-06-30,0.00994053502517301,0.113639184127997,0.0031149623,0.00682557272517299,"PE",2004,"2004_PE"
2021-09-30,0.017288038243,0.16133508672798,0,0.0172880382429999,"PE",2004,"2004_PE"
2005-03-31,-0.0530724569473684,0.0405805570549926,-0.0530724569473684,0,"PE",2005,"2005_PE"
2005-06-30,-0.037636187790864,0.050288744382088,-0.0379137665774248,0.0002775787865608,"PE",2005,"2005_PE"
2005-09-30,-0.0648785412242904,0.0837719969638946,-0.0659734940325913,0.00109495280830083,"PE",2005,"2005_PE"
2005-12-31,-0.0698750695810287,0.121480120928893,-0.0736793079605263,0.00380423837949763,"PE",2005,"2005_PE"
2006-03-31,-0.0361938380445125,0.147711993724345,-0.0415826086229508,0.00538877057843836,"PE",2005,"2005_PE"
2006-06-30,-0.0577751995812647,0.207721706333735,-0.0630705035441177,0.00529530396285294,"PE",2005,"2005_PE"
2006-09-30,-0.0485812477224737,0.259637644534838,-0.0530086620571429,0.00442741433466914,"PE",2005,"2005_PE"
2006-12-31,-0.0393252182796538,0.315958336922936,-0.0568402745818182,0.0175150563021644,"PE",2005,"2005_PE"
2007-03-31,-0.0629058871497494,0.398128386031816,-0.0702189884923077,0.00731310134255831,"PE",2005,"2005_PE"
2007-06-30,-0.0375274549930981,0.466568982686165,-0.063965449640625,0.0264379946475269,"PE",2005,"2005_PE"
2007-09-30,-0.0474824477111771,0.515585188395161,-0.0597183195192308,0.0122358718080537,"PE",2005,"2005_PE"
2007-12-31,-0.0623607687945093,0.615874905013035,-0.0803936694736842,0.0180329006791749,"PE",2005,"2005_PE"
2008-03-31,-0.0415129999928068,0.660494345236151,-0.0681503928870968,0.02663739289429,"PE",2005,"2005_PE"
2008-06-30,-0.0168293727652875,0.674119655016125,-0.032851098640625,0.0160217258753375,"PE",2005,"2005_PE"
2008-09-30,-0.0185622611801862,0.676236076996064,-0.0295997924821429,0.0110375313019566,"PE",2005,"2005_PE"
2008-12-31,-0.0251847193472387,0.622539064368997,-0.0331910609180328,0.0080063415707941,"PE",2005,"2005_PE"
2009-03-31,-0.0127981767047385,0.597670682598472,-0.0255669364098361,0.0127687597050975,"PE",2005,"2005_PE"
2009-06-30,-0.0125799700262603,0.629317251616304,-0.0148486303114754,0.00226866028521508,"PE",2005,"2005_PE"
2009-09-30,-0.0174202379823315,0.670996961649833,-0.0213287744262295,0.00390853644389804,"PE",2005,"2005_PE"
2009-12-31,0.0120618893812844,0.691140885423379,-0.0128713534516129,0.0249332428328973,"PE",2005,"2005_PE"
2010-03-31,0.00374280182858705,0.705087922079278,-0.0148609095245902,0.0186037113531772,"PE",2005,"2005_PE"
2010-06-30,0.0143140673819539,0.718242118906927,-0.0171243876721312,0.0314384550540851,"PE",2005,"2005_PE"
2010-09-30,0.0159863995450934,0.735241970822228,-0.0163618267118644,0.0323482262569578,"PE",2005,"2005_PE"
2010-12-31,0.0392218961955237,0.750090438207878,-0.0171134082372881,0.0563353044328119,"PE",2005,"2005_PE"
2011-03-31,0.0137413501187908,0.763877973934941,-0.0134193873166667,0.0271607374354575,"PE",2005,"2005_PE"
2011-06-30,0.0149200202408117,0.790827003389079,-0.0119927188666667,0.0269127391074783,"PE",2005,"2005_PE"
2011-09-30,0.0238303583610853,0.768550748099768,-0.00916923179310345,0.0329995901541888,"PE",2005,"2005_PE"
2011-12-31,0.026525153649795,0.761999523563178,-0.0110468883103448,0.0375720419601398,"PE",2005,"2005_PE"
2012-03-31,0.0179960146932054,0.78421113207242,-0.00759182461016949,0.0255878393033749,"PE",2005,"2005_PE"
2012-06-30,0.0596291965044171,0.748614250113069,-0.00615283392857143,0.0657820304329886,"PE",2005,"2005_PE"
2012-09-30,0.0225307008011509,0.743065096759126,-0.00641691883636364,0.0289476196375145,"PE",2005,"2005_PE"
2012-12-31,0.0556446941451377,0.731366738784027,-0.00777851845283018,0.0634232125979679,"PE",2005,"2005_PE"
2013-03-31,0.04178289832544,0.72394850235911,-0.00510419010909091,0.0468870884345309,"PE",2005,"2005_PE"
2013-06-30,0.0486127208576755,0.708852170799227,-0.00479586358181818,0.0534085844394936,"PE",2005,"2005_PE"
2013-09-30,0.0568414762151767,0.68764963342726,-0.00264311062962963,0.0594845868448063,"PE",2005,"2005_PE"
2013-12-31,0.0482328853246858,0.671965207531874,-0.00181886937037037,0.0500517546950561,"PE",2005,"2005_PE"
2014-03-31,0.0371581713800386,0.654754948244016,-0.00559047666,0.0427486480400386,"PE",2005,"2005_PE"
2014-06-30,0.0457410034531256,0.634146719859509,-0.00403762054,0.0497786239931256,"PE",2005,"2005_PE"
2014-09-30,0.0945111245886294,0.557922481668109,-0.00368598711111111,0.0981971116997406,"PE",2005,"2005_PE"
2014-12-31,0.0538187277359364,0.510834528497633,-0.00288860544000001,0.0567073331759364,"PE",2005,"2005_PE"
2015-03-31,0.0635011301667534,0.464740867435947,-0.00212742162,0.0656285517867534,"PE",2005,"2005_PE"
2015-06-30,0.0303448561689146,0.466172431218233,-0.00229384184615385,0.0326386980150685,"PE",2005,"2005_PE"
2015-09-30,0.0337572043290302,0.422182141873134,-0.0130699009166667,0.0468271052456969,"PE",2005,"2005_PE"
2015-12-31,0.0421202233043045,0.371486624085969,-0.00190182921276596,0.0440220525170704,"PE",2005,"2005_PE"
2016-03-31,0.0240089659651472,0.35140019226254,-0.000891301652173908,0.0249002676173211,"PE",2005,"2005_PE"
2016-06-30,0.0183397832024969,0.324082085881027,-0.000959050125000001,0.0192988333274969,"PE",2005,"2005_PE"
2016-09-30,0.0311420222814073,0.305702063307482,-0.00142370933333333,0.0325657316147406,"PE",2005,"2005_PE"
2016-12-31,0.0424921999900522,0.274560882378312,-0.00194701800000001,0.0444392179900522,"PE",2005,"2005_PE"
2017-03-31,0.0134331893432648,0.288012490536667,-5.16889318181836e-05,0.013484878275083,"PE",2005,"2005_PE"
2017-06-30,0.0425806864804745,0.260054042619587,-0.000566103911111103,0.0431467903915855,"PE",2005,"2005_PE"
2017-09-30,0.023532718253135,0.240614236673031,-0.000928171295454548,0.0244608895485895,"PE",2005,"2005_PE"
2017-12-31,0.0348153061408664,0.211205728153,-0.00309695324999999,0.0379122593908664,"PE",2005,"2005_PE"
2018-03-31,0.0244033773510255,0.189355864466113,-0.00436364728571429,0.0287670246367398,"PE",2005,"2005_PE"
2018-06-30,0.0355629618591067,0.175237221955476,-0.00135124069047619,0.0369142025495829,"PE",2005,"2005_PE"
2018-09-30,0.0300566830447627,0.146663551270815,-3.2040170731709e-05,0.0300887232154944,"PE",2005,"2005_PE"
2018-12-31,0.0277657547694107,0.109998189120253,8.05208048780562e-05,0.0276852339645327,"PE",2005,"2005_PE"
2019-03-31,0.0108633040245124,0.11355408428942,-0.00015366026829269,0.0110169642928051,"PE",2005,"2005_PE"
2019-06-30,0.00705582164892488,0.116089580355078,-0.000138154999999999,0.00719397664892486,"PE",2005,"2005_PE"
2019-09-30,0.0128586463647364,0.114849140731568,-0.0017481053030303,0.0146067516677667,"PE",2005,"2005_PE"
2019-12-31,0.0149476024627462,0.081098992125973,-0.000776682029411767,0.0157242844921579,"PE",2005,"2005_PE"
2020-03-31,0.00617839213158437,0.0883914106923756,-0.000228203437499999,0.00640659556908438,"PE",2005,"2005_PE"
2020-06-30,0.00550780967961323,0.101372853782208,-4.77208387096743e-05,0.0055555305183229,"PE",2005,"2005_PE"
2020-09-30,0.00643478576951903,0.104144496692261,-0.000625736,0.00706052176951901,"PE",2005,"2005_PE"
