"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2019-06-30,0.0293407158804467,0.46584901815436,-0.000167059999999994,0.0295077758804467,"PE",2009,"2009_PE"
2019-09-30,0.017538255301395,0.301945855873337,-0.033655562,0.0511938173013951,"PE",2009,"2009_PE"
2019-12-31,0.0772849957143267,0.411421193549945,-0.00166666666666667,0.0789516623809934,"PE",2009,"2009_PE"
2020-03-31,0.00715835932873334,0.413455539653613,-0.00090053099999999,0.0080588903287333,"PE",2009,"2009_PE"
2020-06-30,0.012672202565582,0.341502228878596,-0.0032966148,0.015968817365582,"PE",2009,"2009_PE"
2020-09-30,0.0269182726988483,0.392700776120448,-9.5753333333352e-05,0.0270140260321816,"PE",2009,"2009_PE"
2020-12-31,0.02157270986035,0.393467676475167,-0.00382183766666666,0.0253945475270167,"PE",2009,"2009_PE"
2021-03-31,0.0227551447581583,0.419644140919197,-0.000135319999999988,0.0228904647581583,"PE",2009,"2009_PE"
2021-06-30,0.114887989157875,0.462644459699917,0.00981753333333333,0.014817089141035,"PE",2009,"2009_PE"
2021-09-30,0.594736430395795,0.489821296764148,-0.00337999674999998,0.108295130381648,"PE",2009,"2009_PE"
2010-03-31,-0.096241799085484,0.106181053443972,-0.0962427906,9.91514516e-07,"PE",2010,"2010_PE"
2010-06-30,-0.0543726707180083,0.139018526035042,-0.0543726706666667,-5.13416666667155e-11,"PE",2010,"2010_PE"
2010-09-30,-0.0624106844444444,0.163451662896239,-0.0624106844444444,0,"PE",2010,"2010_PE"
2010-12-31,-0.121110707902544,0.286181969864827,-0.1514440386,-2.63587733333334e-09,"PE",2010,"2010_PE"
2011-03-31,-0.0307753497559155,0.259406454250792,-0.036201669,0.00542631924408455,"PE",2010,"2010_PE"
2011-06-30,-0.0613990186580436,0.379730661129659,-0.0637894947142857,0.00239047605624214,"PE",2010,"2010_PE"
2011-09-30,-0.00326808517703214,0.370340149565467,-0.0237547521428571,0.020486666965825,"PE",2010,"2010_PE"
2011-12-31,-0.0211537968425908,0.395623279494405,-0.0356844350769231,0.0145306382343323,"PE",2010,"2010_PE"
2012-03-31,-0.0367540843509507,0.431907781890321,-0.0407187272857143,0.00396464293476357,"PE",2010,"2010_PE"
2012-06-30,-0.00791619947780231,0.463331347224962,-0.0327529915384615,0.0248367920606592,"PE",2010,"2010_PE"
2012-09-30,-0.0205444380159779,0.477577004658076,-0.0422908667142857,0.0217464286983079,"PE",2010,"2010_PE"
2012-12-31,0.0109805323720343,0.489765414242623,-0.031828898,0.0285201446458343,"PE",2010,"2010_PE"
2013-03-31,-0.0150563034304954,0.532108362637521,-0.0223346625384615,0.00727835910796615,"PE",2010,"2010_PE"
2013-06-30,-0.0281111811023661,0.570047511643872,-0.0296573346923077,0.00154615358994154,"PE",2010,"2010_PE"
2013-09-30,0.00485823400749308,0.580308134802961,-0.0193937836153846,0.0242520176228777,"PE",2010,"2010_PE"
2013-12-31,-0.00541061356007923,0.595600101112022,-0.018107536,0.0126969224399208,"PE",2010,"2010_PE"
2014-03-31,0.00307706947895538,0.593107382901089,-0.012953505,0.0160305744789554,"PE",2010,"2010_PE"
2014-06-30,-0.00748631738309918,0.604013111568155,-0.0342574505,0.0267711331169008,"PE",2010,"2010_PE"
2014-09-30,-0.00802848142902249,0.647611280460291,-0.0260978449166667,0.0180693634876442,"PE",2010,"2010_PE"
2014-12-31,0.0361514029460915,0.618136077515792,-0.00649483938461539,0.0426462423307069,"PE",2010,"2010_PE"
2015-03-31,0.00555948190749154,0.623087061382188,-0.0118574710769231,0.0174169529844146,"PE",2010,"2010_PE"
2015-06-30,0.0224768113483046,0.631622946384501,-0.00872676492307692,0.0312035762713815,"PE",2010,"2010_PE"
2015-09-30,0.02507713762937,0.638336172994717,-0.01199197975,0.03706911737937,"PE",2010,"2010_PE"
2015-12-31,0.0224762570479945,0.5393428691664,-0.0232202242727273,0.0456964813207218,"PE",2010,"2010_PE"
2016-03-31,0.102625084649287,0.613820123463565,-0.0312153425384616,0.0223465810339023,"PE",2010,"2010_PE"
2016-06-30,0.0576648987858691,0.526984007191445,-0.00858410718181817,0.0189035514222327,"PE",2010,"2010_PE"
2016-09-30,0.0235633473135636,0.531833115242231,-0.00833286409090908,0.0318962114044727,"PE",2010,"2010_PE"
2016-12-31,0.0126056782525609,0.54286224828099,-0.0119157330909091,0.02452141134347,"PE",2010,"2010_PE"
2017-03-31,0.017677245629795,0.486825426382591,-0.00946274660000001,0.027139992229795,"PE",2010,"2010_PE"
2017-06-30,0.0185525202047455,0.531034145250012,0.000437984545454552,0.0181145356592909,"PE",2010,"2010_PE"
2017-09-30,0.00780123359270726,0.542669726556568,-0.0405815842727273,0.0483828178654345,"PE",2010,"2010_PE"
2017-12-31,0.0892946850940727,0.467606117075047,-0.00108881109090909,0.0903834961849818,"PE",2010,"2010_PE"
2018-03-31,0.0584621033691073,0.469943312013638,-0.0111964369090909,0.01977672209638,"PE",2010,"2010_PE"
2018-06-30,0.0438407644810822,0.491809555659187,-0.00177806344444445,0.0456188279255267,"PE",2010,"2010_PE"
2018-09-30,0.00929043073141111,0.505201350569952,8.54666666665839e-07,0.00928957606474445,"PE",2010,"2010_PE"
2018-12-31,0.0593426963633489,0.447062238678177,-0.00325190988888887,0.0625946062522378,"PE",2010,"2010_PE"
2019-03-31,0.018124071207865,0.503182490726809,-0.002373883375,0.020497954582865,"PE",2010,"2010_PE"
2019-06-30,0.0337464164077775,0.482869586789479,-0.000375,0.0341214164077775,"PE",2010,"2010_PE"
2019-09-30,0.0305974357896244,0.403452475746482,-0.000914230444444447,0.0315116662340689,"PE",2010,"2010_PE"
2019-12-31,0.0778053045654113,0.431520917731846,0.0029281395,0.0327497563154112,"PE",2010,"2010_PE"
2020-03-31,0.0123736261467728,0.35513724777283,0,0.0123736261467729,"PE",2010,"2010_PE"
2020-06-30,0.0202940367810113,0.349826799353914,-0.000398660000000009,0.0206926967810113,"PE",2010,"2010_PE"
2020-09-30,0.0102183208920925,0.369117524218636,-0.0025,0.0127183208920925,"PE",2010,"2010_PE"
2020-12-31,0.02905659853103,0.378403561895959,-0.0030958595,0.03215245803103,"PE",2010,"2010_PE"
2021-03-31,0.0868265680302886,0.529367076542199,-0.000154211857142858,0.0204355757196172,"PE",2010,"2010_PE"
2021-06-30,0.162434441213331,0.452982561588086,0,0.0476204412441886,"PE",2010,"2010_PE"
2021-09-30,0.529225736899632,0.586055757215568,-0.0025,0.028919979684065,"PE",2010,"2010_PE"
2021-12-31,0.333,0.315,0,0.018,"PE",2010,"2010_PE"
2011-03-31,-0.132037350579,0.13770696349622,-0.136961835666667,0.00492448508766667,"PE",2011,"2011_PE"
2011-06-30,-0.0296875632544,0.107627795976048,-0.0315954356,0.0009533268796,"PE",2011,"2011_PE"
2011-09-30,-0.0860356799090909,0.110659590979876,-0.0860356799090909,0,"PE",2011,"2011_PE"
2011-12-31,-0.0525957833701837,0.161166246179222,-0.0973180741578947,0.00168536156232632,"PE",2011,"2011_PE"
2012-03-31,-0.0068761842915275,0.128940491355343,-0.0080490835,0.0008666667084725,"PE",2011,"2011_PE"
2012-06-30,-0.0120798381712243,0.186766533747519,-0.0133502436428571,0.00127040547163286,"PE",2011,"2011_PE"
2012-09-30,-0.0527372215418713,0.227462885127571,-0.0557124127333333,0.002975191191462,"PE",2011,"2011_PE"
2012-12-31,-0.0257151431015529,0.264442526665209,-0.0563127002352941,0.00390343948724706,"PE",2011,"2011_PE"
2013-03-31,-0.00665528558262067,0.282112013792325,-0.0153145176,0.00705923201078133,"PE",2011,"2011_PE"
2013-06-30,-0.0353227322541743,0.335796225019404,-0.0391575733571429,0.00383484110296857,"PE",2011,"2011_PE"
2013-09-30,-0.0466415452866521,0.398565630236805,-0.0488966347142857,0.00225508942763357,"PE",2011,"2011_PE"
2013-12-31,-0.0252138044699538,0.450699430669949,-0.0306075216153846,0.00539371714543077,"PE",2011,"2011_PE"
2014-03-31,-0.0210475389644086,0.47458631824013,-0.0453886617857143,0.0243411228213057,"PE",2011,"2011_PE"
2014-06-30,-0.02854696509775,0.522578065096887,-0.0380911075,0.00954414240225,"PE",2011,"2011_PE"
2014-09-30,-0.025965854129585,0.567567967593329,-0.048733609,0.022767754870415,"PE",2011,"2011_PE"
2014-12-31,0.0229218937522829,0.588868055222883,-0.0443754355714286,0.030834558943105,"PE",2011,"2011_PE"
2015-03-31,-0.0293361908732423,0.641647311779847,-0.0393878053846154,0.0100516145113731,"PE",2011,"2011_PE"
2015-06-30,0.0107695857452785,0.662614360209242,-0.011992273,0.0227618587452785,"PE",2011,"2011_PE"
2015-09-30,-0.0186423280578477,0.686863750645058,-0.0383994849230769,0.0197571568652292,"PE",2011,"2011_PE"
2015-12-31,0.00346996196040584,0.701142781519134,-0.0232414635833333,0.0267114255437392,"PE",2011,"2011_PE"
2016-03-31,0.039075123839895,0.703071553570134,-0.0356341945833333,0.0217926517565617,"PE",2011,"2011_PE"
2016-06-30,0.0201359646406975,0.738955198944918,-0.01193497075,0.0320709353906975,"PE",2011,"2011_PE"
2016-09-30,0.00648528225141091,0.748853585283595,-0.0207212865454546,0.0272065687968654,"PE",2011,"2011_PE"
2016-12-31,0.0185830563173382,0.793361293230039,-0.0305930447272727,0.0491761010446109,"PE",2011,"2011_PE"
2017-03-31,0.0159998438964892,0.794027218915929,-0.0236442864166667,0.0396441303131558,"PE",2011,"2011_PE"
2017-06-30,0.096452417944075,0.795365893943918,-0.01242124625,0.051290330873575,"PE",2011,"2011_PE"
2017-09-30,0.0640276742910018,0.765160561979935,-0.0152685620909091,0.0792962363819109,"PE",2011,"2011_PE"
2017-12-31,0.0799757977002064,0.719771532220858,-0.0048539339090909,0.0848297316092973,"PE",2011,"2011_PE"
2018-03-31,0.0398196579682955,0.673814660480202,-0.00437812118181819,0.0441977791501136,"PE",2011,"2011_PE"
2018-06-30,0.0689221664510818,0.671037285369599,-0.00288282863636365,0.0718049950874455,"PE",2011,"2011_PE"
2018-09-30,0.0435142954757636,0.659818453060669,-0.00454547136363637,0.0480597668394,"PE",2011,"2011_PE"
2018-12-31,0.0750266656875809,0.577198735224309,-0.00337896636363635,0.0784056320512173,"PE",2011,"2011_PE"
2019-03-31,0.062262671375356,0.56513892575357,-0.00146233849999999,0.063725009875356,"PE",2011,"2011_PE"
2019-06-30,0.061458131159005,0.534450868845922,-0.0020109099,0.063469041059005,"PE",2011,"2011_PE"
2019-09-30,0.0466261329881964,0.491679218279374,-0.00309070454545454,0.0497168375336509,"PE",2011,"2011_PE"
2019-12-31,0.0448321447433918,0.474801786894716,-0.000317071272727288,0.0451492160161191,"PE",2011,"2011_PE"
2020-03-31,0.0320015492157991,0.400971556192348,-0.00291578518181817,0.0349173343976173,"PE",2011,"2011_PE"
2020-06-30,0.00601648564749818,0.397992396976532,-0.0026217690909091,0.00863825473840729,"PE",2011,"2011_PE"
2020-09-30,0.02660183286022,0.397059062090768,5.8924636363636e-05,0.0265429082238564,"PE",2011,"2011_PE"
2020-12-31,0.109216803884994,0.433654959406897,-0.000262179545454547,0.0301509257380554,"PE",2011,"2011_PE"
2021-03-31,0.014380245881317,0.402972913482153,-0.00114419859999999,0.015524444481317,"PE",2011,"2011_PE"
2021-06-30,0.189963759944139,0.437750426708439,-0.003,0.032776233974305,"PE",2011,"2011_PE"
2021-09-30,0.266853562259137,0.37400958424916,-0.0250040815714286,0.0921030805703543,"PE",2011,"2011_PE"
2021-12-31,0.66831091158455,0.57854379711043,0,0.08976711447412,"PE",2011,"2011_PE"
2012-03-31,-0.009,0.006843170367,-0.009,0,"PE",2012,"2012_PE"
2012-06-30,-0.0463333333333333,0.042991753092,-0.0463333333333333,0,"PE",2012,"2012_PE"
2012-09-30,-0.0553726769114633,0.0777343955204417,-0.0562060102297967,0.000833333318333333,"PE",2012,"2012_PE"
2012-12-31,-0.0230317491611369,0.0611122461071392,-0.0300864248566408,8.73345053846193e-08,"PE",2012,"2012_PE"
2013-03-31,-0.0274915709493891,0.0889201812171,-0.0281279346707982,0.000636363721409091,"PE",2012,"2012_PE"
2013-06-30,-0.0239135756548756,0.122912299329421,-0.0239135756548756,0,"PE",2012,"2012_PE"
2013-09-30,-0.0376017878801791,0.153842711827564,-0.0383030865950291,0.00070129871485,"PE",2012,"2012_PE"
2013-12-31,-0.0549869992883045,0.219165069968842,-0.0577664771156964,0.00277947782739182,"PE",2012,"2012_PE"
2014-03-31,-0.020481960123586,0.239111942060139,-0.024004959757553,0.003522999633967,"PE",2012,"2012_PE"
2014-06-30,-0.026057573071001,0.285922750818271,-0.029505339303021,0.00344776623202,"PE",2012,"2012_PE"
2014-09-30,-0.0120893551644182,0.312630786026673,-0.0430437188553627,0.0109345140921136,"PE",2012,"2012_PE"
2014-12-31,-0.039180981214661,0.35868999931577,-0.043560365303021,0.00437938408836,"PE",2012,"2012_PE"
2015-03-31,-0.033286019168413,0.405507380494619,-0.0429575148,0.009671495631587,"PE",2012,"2012_PE"
2015-06-30,-0.02829532093908,0.449891861890018,-0.028309520689388,1.41997503079999e-05,"PE",2012,"2012_PE"
2015-09-30,-0.0733097373367044,0.547258463905032,-0.0852734099461233,0.0119636726094189,"PE",2012,"2012_PE"
2015-12-31,-0.041431351192355,0.583103565913862,-0.073148669778777,0.031717318586422,"PE",2012,"2012_PE"
2016-03-31,-0.02000442536694,0.606689161371887,-0.025762283578777,0.005757858211837,"PE",2012,"2012_PE"
2016-06-30,-0.005326160042361,0.616989591372436,-0.0350218324,0.029695672357639,"PE",2012,"2012_PE"
2016-09-30,-0.0107788632419211,0.659348979113593,-0.0259714853972811,0.01519262215536,"PE",2012,"2012_PE"
2016-12-31,-0.039058446368223,0.725387491275171,-0.0548866655,0.015828219131777,"PE",2012,"2012_PE"
2017-03-31,0.007152863766385,0.740240989136088,-0.019258711803021,0.026411575569406,"PE",2012,"2012_PE"
2017-06-30,0.0507577488783567,0.740635747933087,-0.01040244909932,0.0611601979776767,"PE",2012,"2012_PE"
2017-09-30,0.025993089949334,0.741073193545402,-0.0134142306,0.039407320549334,"PE",2012,"2012_PE"
2017-12-31,0.025161201836671,0.765940630878568,-0.024190678027266,0.049351879863937,"PE",2012,"2012_PE"
2018-03-31,0.016758159411863,0.79600508222124,-0.047314309859248,0.064072469271111,"PE",2012,"2012_PE"
2018-06-30,0.0201000786738311,0.799037433214833,-0.0188416495555556,0.0389417282293867,"PE",2012,"2012_PE"
2018-09-30,0.055022302770942,0.786485489058767,-0.0345693218,0.089591624570942,"PE",2012,"2012_PE"
2018-12-31,0.03303493631711,0.753347769950038,-0.00536710780000001,0.03840204411711,"PE",2012,"2012_PE"
2019-03-31,0.0139726405602389,0.742946668070178,-0.0175511171111111,0.03152375767135,"PE",2012,"2012_PE"
2019-06-30,0.142878981780607,0.705448356593319,-0.0083618011,0.101512482880607,"PE",2012,"2012_PE"
2019-09-30,0.0232698578039363,0.733133387705674,-0.004946001875,0.0282158596789363,"PE",2012,"2012_PE"
2019-12-31,0.0213797247099789,0.740727247050594,-0.0123958377777778,0.0337755624877566,"PE",2012,"2012_PE"
2020-03-31,0.0194396578122289,0.645396680020903,-0.00396273544444444,0.0234023932566733,"PE",2012,"2012_PE"
2020-06-30,0.00922014064075889,0.657837298822663,-0.00392096533333334,0.0131411059740922,"PE",2012,"2012_PE"
2020-09-30,0.119097851087429,0.730837971032039,-0.00137599355555555,0.0311608793949845,"PE",2012,"2012_PE"
2020-12-31,0.0595198607674988,0.821281854699046,-0.004575,0.0640948607674987,"PE",2012,"2012_PE"
2021-03-31,0.0516104815978267,0.841290550339915,-0.005800786,0.0574112675978267,"PE",2012,"2012_PE"
2021-06-30,0.116857472524249,0.885027904028936,-0.000952588749999995,0.03185172799053,"PE",2012,"2012_PE"
2021-09-30,0.967933528954829,0.922329785805159,-0.00886366342857142,0.0544674065782414,"PE",2012,"2012_PE"
2013-03-31,-0.17613532684,0.17708079989179,-0.178838874666667,0,"PE",2013,"2013_PE"
2013-06-30,-0.0508053968333333,0.128341349903257,-0.0508053968333333,0,"PE",2013,"2013_PE"
2013-09-30,-0.0752587945546955,0.148725580096578,-0.0752590060909091,2.11536213636364e-07,"PE",2013,"2013_PE"
2013-12-31,-0.045184445276058,0.155660741435343,-0.045632400602362,0.000447955326304,"PE",2013,"2013_PE"
2014-03-31,-0.0353659728773807,0.199977523026253,-0.0394748856560193,0.00410891277863867,"PE",2013,"2013_PE"
2014-06-30,-0.047108861515628,0.236001877092331,-0.0488776942787153,0.00176883276308733,"PE",2013,"2013_PE"
2014-09-30,-0.0481445038799087,0.297093426257018,-0.049438462550724,0.00129395867081533,"PE",2013,"2013_PE"
2014-12-31,-0.0393579510964206,0.362241797325934,-0.065410759875,0.00350218377857938,"PE",2013,"2013_PE"
2015-03-31,-0.053256229467162,0.43039978972556,-0.0550460496,0.001789820132838,"PE",2013,"2013_PE"
2015-06-30,-0.0850037943037433,0.555153228786004,-0.088840222284936,0.00383642798119267,"PE",2013,"2013_PE"
2015-09-30,-0.00466187180552068,0.606047774852455,-0.057940214,0.0105227181944793,"PE",2013,"2013_PE"
2015-12-31,-0.01819667232896,0.65267311596405,-0.0368880517307692,0.0186913794018092,"PE",2013,"2013_PE"
2016-03-31,0.0489398925454236,0.714274600084685,-0.053197671350275,0.00536613532427,"PE",2013,"2013_PE"
2016-06-30,0.04570515648168,0.743104261122985,-0.0333123201394233,0.0250174766211033,"PE",2013,"2013_PE"
2016-09-30,-0.0206223833586482,0.794886459933971,-0.0389038981363636,0.0182815147777155,"PE",2013,"2013_PE"
2016-12-31,-0.013772097532073,0.826420444058754,-0.032009664,0.018237566467927,"PE",2013,"2013_PE"
2017-03-31,-0.0188294259504945,0.894383085995825,-0.0396418837272727,0.0208124577767782,"PE",2013,"2013_PE"
2017-06-30,0.0238363978146409,0.91698862338497,-0.0129459692727273,0.0367823670873682,"PE",2013,"2013_PE"
2017-09-30,0.0304353152421845,0.930766551008425,-0.0267955354230773,0.0572308506652618,"PE",2013,"2013_PE"
2017-12-31,0.091799420518542,0.866629371186455,-0.0407551519,0.132554572418542,"PE",2013,"2013_PE"
2018-03-31,0.0191207078762464,0.884907047495239,-0.0230851825454546,0.0422058904217009,"PE",2013,"2013_PE"
2018-06-30,0.051585652734517,0.880256200401134,-0.000392699900000021,0.051978352634517,"PE",2013,"2013_PE"
2018-09-30,0.0165144944588482,0.851870093652955,-0.00423656728146818,0.0207510617403164,"PE",2013,"2013_PE"
2018-12-31,0.0884228826742873,0.787913249394298,-0.0165774185454545,0.105000301219742,"PE",2013,"2013_PE"
2019-03-31,0.0560952222925167,0.764784486487201,0.00378247066666666,0.05231275162585,"PE",2013,"2013_PE"
2019-06-30,0.0297465070884145,0.793447911415057,2.56781818181785e-06,0.0297439392702327,"PE",2013,"2013_PE"
2019-09-30,0.0364049206293827,0.791001075272179,-0.00592849554545454,0.0423334161748373,"PE",2013,"2013_PE"
2019-12-31,0.0467976677738945,0.762609190999692,0.00246213645454545,0.0443355313193491,"PE",2013,"2013_PE"
2020-03-31,0.0902581599797346,0.710829374910976,-0.0153746956363636,0.0183358223859909,"PE",2013,"2013_PE"
2020-06-30,0.035300982775821,0.669839425526404,-0.00160408660817299,0.036905069383994,"PE",2013,"2013_PE"
2020-09-30,0.037886743815788,0.672834547411859,-0.00661732940000003,0.044504073215788,"PE",2013,"2013_PE"
2020-12-31,0.0712791632878444,0.674897301095369,-0.00453379733333333,0.0758129606211778,"PE",2013,"2013_PE"
2021-03-31,0.0370317496462911,0.691212252962758,-0.00158703655555555,0.0386187862018467,"PE",2013,"2013_PE"
2021-06-30,0.109297517413663,0.62309250697824,-0.00526428933333334,0.0797476973885355,"PE",2013,"2013_PE"
2021-09-30,0.530194210151078,0.689695618321944,-0.000249294111111119,0.0687077068936611,"PE",2013,"2013_PE"
2021-12-31,0.744415372566,0.580977745845987,0,0.163437626720013,"PE",2013,"2013_PE"
2014-03-31,-0.0372945957766686,0.235896243226831,-0.200407560192541,0.00166862514590714,"PE",2014,"2014_PE"
2014-06-30,-0.0811626860833922,0.122740262162255,-0.0811626860833922,0,"PE",2014,"2014_PE"
2014-09-30,-0.10835784485118,0.232321057383667,-0.118468955962291,0,"PE",2014,"2014_PE"
2014-12-31,-0.090654114469558,0.26897434988216,-0.092925698469558,0.000363584,"PE",2014,"2014_PE"
2015-03-31,0.0269371916277704,0.283647558157257,-0.0145941310273896,0.007281266656,"PE",2014,"2014_PE"
2015-06-30,-0.02486041573277,0.30537260927856,-0.0275862480434676,0.00272583231069765,"PE",2014,"2014_PE"
2015-09-30,-0.0300808924411919,0.360827478781592,-0.038065411911901,0.00798451947070905,"PE",2014,"2014_PE"
2015-12-31,-0.063826539242659,0.429112661906212,-0.0661384205268863,0.00231188128422737,"PE",2014,"2014_PE"
2016-03-31,-0.0114193811508805,0.46838189258782,-0.021706929247943,0.0102875480970625,"PE",2014,"2014_PE"
2016-06-30,0.028865026448139,0.464098082714556,-0.0239828981,0.009314182558139,"PE",2014,"2014_PE"
2016-09-30,-0.00242218348809789,0.520469917901002,-0.0574945658964489,0.0126745473232795,"PE",2014,"2014_PE"
