"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
1998-09-30,2.01250031092424,1497.64456804056,-0.196875,2.20937531092434,"BO",1990,"1990_BO"
1998-12-31,161.551389763988,1365.99630431965,-0.196875,161.748264763988,"BO",1990,"1990_BO"
1999-03-31,101.796828020514,1623.54980719407,-0.328125,102.124953020514,"BO",1990,"1990_BO"
1999-06-30,89.8833594765947,1760.10791140987,0,89.8833594765947,"BO",1990,"1990_BO"
1999-09-30,-0.350000296351144,1606.82239751653,-0.350000174999996,-1.21351098641753e-07,"BO",1990,"1990_BO"
1999-12-31,0,1604.46379093317,0,0,"BO",1990,"1990_BO"
2000-03-31,-0.153123494682396,1416.74277277043,-0.153124912500002,1.41781765501946e-06,"BO",1990,"1990_BO"
2000-06-30,-0.174999456079854,1277.23768975255,-0.175000087499998,6.31420095451176e-07,"BO",1990,"1990_BO"
2000-09-30,91.1711161784584,814.231866215742,-0.328125,91.4992411784583,"BO",1990,"1990_BO"
2000-12-31,0,526.072009199835,0,0,"BO",1990,"1990_BO"
2001-03-31,-0.349999429156117,505.214117990972,-0.349999912500002,4.83343885280192e-07,"BO",1990,"1990_BO"
2001-06-30,0,763.182938156532,0,0,"BO",1990,"1990_BO"
2001-09-30,0,638.608953261039,0,0,"BO",1990,"1990_BO"
2001-12-31,0,864.771059305161,0,0,"BO",1990,"1990_BO"
2002-03-31,461.628409023964,297.869326450138,0,461.628409023964,"BO",1990,"1990_BO"
2002-06-30,154.860001973838,151.846414838585,0,154.860001973838,"BO",1990,"1990_BO"
2002-09-30,0,149.506200618541,0,0,"BO",1990,"1990_BO"
2002-12-31,0,158.453075459838,0,0,"BO",1990,"1990_BO"
2003-03-31,12.3812500842187,158.256302645285,0,12.3812500842187,"BO",1990,"1990_BO"
2003-06-30,0,167.444007037835,0,0,"BO",1990,"1990_BO"
2003-09-30,47.731248495,145.350256981507,0,47.731248495,"BO",1990,"1990_BO"
2003-12-31,153.225257087491,153.225257087491,0,0,"BO",1990,"1990_BO"
1991-09-30,-48.781040894,48.6935415862978,-48.781040894,0,"BO",1991,"1991_BO"
1991-12-31,-20.3230103082667,51.067548158033,-20.3230103082667,0,"BO",1991,"1991_BO"
1992-03-31,-19.5062307534667,68.8176246551285,-19.5062307534667,0,"BO",1991,"1991_BO"
1992-06-30,-9.51142166690424,76.7487514584525,-9.5284354176,0.01701375069576,"BO",1991,"1991_BO"
1992-09-30,-65.8452209423673,141.316668585711,-65.8820877037333,0.0368667613660053,"BO",1991,"1991_BO"
1992-12-31,-10.0453420020592,132.118525595086,-10.0453420316,2.95407680039352e-08,"BO",1991,"1991_BO"
1993-03-31,-13.4389110699259,167.507637011599,-13.4656468544,0.0267357844741387,"BO",1991,"1991_BO"
1993-06-30,7.89653341150296,183.980803583806,-0.414846861333334,8.31138027283629,"BO",1991,"1991_BO"
1993-09-30,-7.97412354943234,174.262688502931,-7.97412376373333,2.1430099200273e-07,"BO",1991,"1991_BO"
1993-12-31,-57.5383741083321,245.773995492475,-91.9132605837333,34.3748864754012,"BO",1991,"1991_BO"
1994-03-31,-6.8508619037112,259.190970794817,-6.85086235026667,4.46555456809777e-07,"BO",1991,"1991_BO"
1994-06-30,-0.0858047211579567,284.597260380747,-0.110109652266667,0.0243049311087027,"BO",1991,"1991_BO"
1994-09-30,-1.43542015172772,286.020526630878,-3.06471268426667,1.62929253253896,"BO",1991,"1991_BO"
1994-12-31,-31.4782601863097,337.450938764578,-52.4137542202666,20.935494033957,"BO",1991,"1991_BO"
1995-03-31,55.6915820929334,315.415957670596,4.56838105026663,51.1232010426667,"BO",1991,"1991_BO"
1995-06-30,-29.1581249457488,321.083041750774,-29.8069784437333,0.648853497984581,"BO",1991,"1991_BO"
1995-09-30,5.66436657034625,319.571527762923,-0.0516133333333333,5.71597990367959,"BO",1991,"1991_BO"
1995-12-31,3.40689940808989,324.731746108835,2.07368544026669,1.33321396782322,"BO",1991,"1991_BO"
1996-03-31,2.53377416689733,342.902562826165,-0.175570683733334,2.70934485063065,"BO",1991,"1991_BO"
1996-06-30,2.91899480666204,326.023647481813,-0.1003057904,3.01930059706205,"BO",1991,"1991_BO"
1996-09-30,32.9757821704003,397.363399868711,-1.2885111488,34.2642933192003,"BO",1991,"1991_BO"
1996-12-31,25.2193780339343,340.228961472191,-11.5418754986667,36.761253532601,"BO",1991,"1991_BO"
1997-03-31,86.3947451228177,272.452521814608,4.84212234373334,81.5526227790844,"BO",1991,"1991_BO"
1997-06-30,83.2598439607456,272.484118781759,-0.0661148261333323,83.3259587868789,"BO",1991,"1991_BO"
1997-09-30,45.8019079873173,191.286266833458,-0.0340275034666672,45.8359354907839,"BO",1991,"1991_BO"
1997-12-31,22.2587719896549,460.025307868965,-0.0340275104000004,22.2927995000549,"BO",1991,"1991_BO"
1998-03-31,23.8622920038109,234.455207270522,-0.0487741770666658,23.9110661808776,"BO",1991,"1991_BO"
1998-06-30,84.8854479620262,138.903324074583,-0.0291664325333338,84.9146143945595,"BO",1991,"1991_BO"
1998-09-30,2.03536679970474,116.986223198685,-0.029166439466667,2.0645332391714,"BO",1991,"1991_BO"
1998-12-31,39.5458529953245,98.5059173740294,1.64458830506668,37.9012646902579,"BO",1991,"1991_BO"
1999-03-31,18.4271036336315,146.67142376951,-0.0291664325333338,18.4562700661649,"BO",1991,"1991_BO"
1999-06-30,113.369800028097,107.020388094775,-0.0291664325333338,113.398966460631,"BO",1991,"1991_BO"
1999-09-30,208.965761946433,14.368471898661,-0.0510412655999993,209.016803212033,"BO",1991,"1991_BO"
1999-12-31,13.5684032019981,28.6416865169432,-0.0243053616000004,13.5927085635981,"BO",1991,"1991_BO"
2000-03-31,5.61008622173068,25.0072569796509,-0.095608159466667,5.70569438119734,"BO",1991,"1991_BO"
2000-06-30,0,26.1798402244418,0,0,"BO",1991,"1991_BO"
2000-09-30,26.4073077387898,5.81943838039253,-0.0437496591999992,26.4510573979899,"BO",1991,"1991_BO"
2000-12-31,0,7.77404633022083,0,0,"BO",1991,"1991_BO"
2001-03-31,-0.0364580165806133,7.58114598448489,-0.0364580458666671,2.92860534787178e-08,"BO",1991,"1991_BO"
2001-06-30,0.155554358796789,7.60797982238971,0,0.155554358796789,"BO",1991,"1991_BO"
2001-09-30,-0.03645804910488,10.9612049181092,-0.0364580389333327,-1.01715470353762e-08,"BO",1991,"1991_BO"
2001-12-31,0.648953152993115,6.2046453378881,0,0.648953152993115,"BO",1991,"1991_BO"
2002-03-31,3.89858026084661,2.25616280406453,-0.0267359040000003,3.92531616484661,"BO",1991,"1991_BO"
2002-06-30,0,2.20520105129667,0,0,"BO",1991,"1991_BO"
2002-09-30,-0.0267358571080638,2.18450400739505,-0.0267358970666671,3.99586019913356e-08,"BO",1991,"1991_BO"
2002-12-31,0,2.16568889650938,0,0,"BO",1991,"1991_BO"
2003-03-31,-0.0121526843020262,2.36410456782527,-0.0121526842666668,-3.53594621022542e-11,"BO",1991,"1991_BO"
2003-06-30,0.00243051134012312,2.29820250276473,0.00243053546666672,-2.4126543601354e-08,"BO",1991,"1991_BO"
2003-09-30,0,1.61367214360298,0,0,"BO",1991,"1991_BO"
2003-12-31,1.52151574631867,1.49256219166165,0,0.49825995374064,"BO",1991,"1991_BO"
2004-03-31,0.317053250295213,0.67038924289953,2.7908066298,-2.47375337950477,"BO",1991,"1991_BO"
2004-06-30,3.95940281897783e-07,0.61676867446887,-4.424,4.42400039594024,"BO",1991,"1991_BO"
2004-09-30,0,0.61720348940145,0,0,"BO",1991,"1991_BO"
2004-12-31,0,1.13311946182008,0,0,"BO",1991,"1991_BO"
2005-03-31,0,0,0,0,"BO",1991,"1991_BO"
2005-06-30,0.72140876738835,0.42026494532645,0,0.72140876738835,"BO",1991,"1991_BO"
2005-09-30,0,0.42279001021586,0,0,"BO",1991,"1991_BO"
2005-12-31,5.28051975205362,0.42905580491648,0,5.28051975205362,"BO",1991,"1991_BO"
2006-03-31,0,0.41749377436067,0,0,"BO",1991,"1991_BO"
2006-06-30,0,3.29310043411916,0,0,"BO",1991,"1991_BO"
2006-09-30,3.00016524082514,0.30534827188684,0,3.00016524082514,"BO",1991,"1991_BO"
2006-12-31,0,0.6072634465569,0,0,"BO",1991,"1991_BO"
2007-03-31,0,0.6072634465569,0,0,"BO",1991,"1991_BO"
2007-06-30,0,0.60404755034358,0,0,"BO",1991,"1991_BO"
2007-09-30,0,0.60404755034358,0,0,"BO",1991,"1991_BO"
2007-12-31,0,0.5974365464459,0,0,"BO",1991,"1991_BO"
2008-03-31,0,0.5974365464459,0,0,"BO",1991,"1991_BO"
2008-06-30,0,0.5974365464459,0,0,"BO",1991,"1991_BO"
2008-09-30,0,0.5974365464459,0,0,"BO",1991,"1991_BO"
2008-12-31,0,0.56829775186338,0,0,"BO",1991,"1991_BO"
2009-03-31,1.55998359322548e-06,0.568297912,-0.140674408000006,0.140675967983446,"BO",1991,"1991_BO"
2009-12-31,0,0.533738898,0,0,"BO",1991,"1991_BO"
2010-03-31,0,0.533738898,0,0,"BO",1991,"1991_BO"
2010-06-30,0,0.533738898,0,0,"BO",1991,"1991_BO"
2010-09-30,0,0.533738898,0,0,"BO",1991,"1991_BO"
2010-12-31,0,0.502244344,0,0,"BO",1991,"1991_BO"
2011-03-31,0,0.502244344,0,0,"BO",1991,"1991_BO"
2011-06-30,0,0.502244344,0,0,"BO",1991,"1991_BO"
2011-09-30,0,0.502244344,0,0,"BO",1991,"1991_BO"
2011-12-31,0,0.489060558,0,0,"BO",1991,"1991_BO"
2012-03-31,0,0.489060558,0,0,"BO",1991,"1991_BO"
2012-06-30,-8.25999981537461e-06,0.489060558,0,-8.25999981537461e-06,"BO",1991,"1991_BO"
2012-09-30,8.25999981537461e-06,0.489060558,0,8.25999981537461e-06,"BO",1991,"1991_BO"
2012-12-31,-8.25999981537461e-06,0.4645837,0,-8.25999981537461e-06,"BO",1991,"1991_BO"
2013-03-31,8.25999981537461e-06,0.4645837,0,8.25999981537461e-06,"BO",1991,"1991_BO"
2013-06-30,0,0.4645837,0,0,"BO",1991,"1991_BO"
2013-09-30,0,0.4645837,0,0,"BO",1991,"1991_BO"
2013-12-31,0.7507927,0.38197957,0,0.7507927,"BO",1991,"1991_BO"
2014-03-31,0,0.38197957,0,0,"BO",1991,"1991_BO"
2014-06-30,0,0.38197957,0,0,"BO",1991,"1991_BO"
2014-09-30,0,0.38197957,0,0,"BO",1991,"1991_BO"
2014-12-31,0,0.360936394,0,0,"BO",1991,"1991_BO"
2015-03-31,0,0.360936394,0,0,"BO",1991,"1991_BO"
2015-06-30,0.360936394,0.360936394,0,0,"BO",1991,"1991_BO"
1992-03-31,-1.106396177,1.106396177,-1.106396177,0,"BO",1992,"1992_BO"
1992-06-30,-1.1762400015,1.24238549870973,-1.1762400015,0,"BO",1992,"1992_BO"
1992-09-30,-84.9594480997358,63.4754140231751,-84.9861147123478,0.026666612612,"BO",1992,"1992_BO"
1992-12-31,-110.078831193951,161.291536068783,-110.081017959108,0.00218676515729167,"BO",1992,"1992_BO"
1993-03-31,-139.826335246511,287.794166254096,-139.826335240346,-6.16507499893449e-09,"BO",1992,"1992_BO"
1993-06-30,11.5699858229527,280.641462561826,-6.20779209595573,17.7777779189084,"BO",1992,"1992_BO"
1993-09-30,-15.3879596976165,286.9485342754,-15.3879597388348,4.12182708857832e-08,"BO",1992,"1992_BO"
1993-12-31,-5.10925355340227,381.327774670271,-5.10925360278906,4.93867950000208e-08,"BO",1992,"1992_BO"
1994-03-31,-26.6493594049091,386.787993290631,-28.3547210509908,1.70536164608173,"BO",1992,"1992_BO"
1994-06-30,10.7497936363934,471.392999022154,-26.0205157587057,36.7703093950991,"BO",1992,"1992_BO"
1994-09-30,69.7596140576929,514.26649316292,-49.7493116617116,2.13114774329112,"BO",1992,"1992_BO"
1994-12-31,-127.928578287032,594.108025815901,-130.070076129002,2.14149784197017,"BO",1992,"1992_BO"
1995-03-31,-55.0498538135309,628.958174006397,-56.3026109218599,1.25275710832905,"BO",1992,"1992_BO"
1995-06-30,-87.8177703172065,709.500086890707,-87.8211208502225,0.00335053301604225,"BO",1992,"1992_BO"
1995-09-30,3.71755708008309,740.758114383226,-1.336901907,5.05445898708314,"BO",1992,"1992_BO"
1995-12-31,66.9104053428626,532.051073212289,-45.5738271105254,112.484232453388,"BO",1992,"1992_BO"
1996-03-31,98.6261677909543,519.564714350582,-9.9529296334,108.579097424354,"BO",1992,"1992_BO"
1996-06-30,43.1806415788134,416.799009537784,-2.7410920794,45.9217336582134,"BO",1992,"1992_BO"
1996-09-30,114.060970710684,312.879734956969,-21.1223088056926,135.183279516377,"BO",1992,"1992_BO"
1996-12-31,-22.6068952265797,312.023794571062,-22.6068957149127,4.88333040556806e-07,"BO",1992,"1992_BO"
1997-03-31,165.598096612615,221.650073374581,-0.317420502750001,165.915517115365,"BO",1992,"1992_BO"
1997-06-30,-57.1597078584136,366.61313039636,-58.6478383398449,1.48813048143135,"BO",1992,"1992_BO"
1997-09-30,2.38900571038458,346.32066514468,-0.182495731500002,2.57150144188458,"BO",1992,"1992_BO"
1997-12-31,13.6601367895809,377.796742949188,-0.463337196750003,14.1234739863309,"BO",1992,"1992_BO"
1998-03-31,3.60668698238329,359.282506731996,-0.115677866249994,3.72236484863328,"BO",1992,"1992_BO"
1998-06-30,-7.42404035048956,339.83213574907,-26.5099779151158,19.0859375646262,"BO",1992,"1992_BO"
1998-09-30,115.073395997268,283.904999923999,0,115.073395997268,"BO",1992,"1992_BO"
1998-12-31,2.39154616515103,286.79322242013,-0.0928319669999924,2.48437813215103,"BO",1992,"1992_BO"
1999-03-31,1.05042864196496,299.892677455548,-0.0819127192500045,1.13234136121494,"BO",1992,"1992_BO"
1999-06-30,10.6772583456736,309.751383164386,-0.0819127192499965,10.7591710649236,"BO",1992,"1992_BO"
1999-09-30,-38.8775057005763,369.562354503544,-38.8775047094466,-9.9112969075253e-07,"BO",1992,"1992_BO"
1999-12-31,72.2876864301094,294.385610607746,-0.0640945192499965,72.3517809493594,"BO",1992,"1992_BO"
2000-03-31,4.5491491232045,298.387704030034,-0.0312030540000038,4.58035217720451,"BO",1992,"1992_BO"
2000-06-30,-0.0116450936883917,294.438866462863,-0.0116453137500032,2.20061611477286e-07,"BO",1992,"1992_BO"
2000-09-30,59.0155813055147,221.409498254389,-0.0113835982500003,59.0269649037647,"BO",1992,"1992_BO"
2000-12-31,4.4264776293994,217.832175216676,-0.00882749024999268,4.43530511964938,"BO",1992,"1992_BO"
2001-03-31,-0.00343347876505936,217.396408351009,-0.00343376550000287,2.86734951473773e-07,"BO",1992,"1992_BO"
2001-06-30,4.31653000989774,208.689265218828,0,4.31653000989773,"BO",1992,"1992_BO"
2001-09-30,-0.00367385213597165,210.079364213408,-0.0036738495000035,-2.635976113379e-09,"BO",1992,"1992_BO"
2001-12-31,28.2350491524312,165.275618115846,-0.00181230074999873,28.2368614531812,"BO",1992,"1992_BO"
2002-03-31,2.70420784392248,163.620980646565,-0.00141485399999586,2.70562269792247,"BO",1992,"1992_BO"
2002-06-30,49.2023652006133,164.279371392342,-0.00131054400000223,49.2036757446133,"BO",1992,"1992_BO"
2002-09-30,123.715042603394,90.8608913730445,-0.000907781999998726,123.715950385394,"BO",1992,"1992_BO"
2002-12-31,2.85271473938675,61.6369349150824,-0.000375857999999682,2.85309059738675,"BO",1992,"1992_BO"
2003-03-31,51.6291577894603,28.7150132784536,-0.000501143999999575,51.6296589334602,"BO",1992,"1992_BO"
2003-06-30,1.33780025111897,20.524982899322,-0.0249573217500029,1.36275757286898,"BO",1992,"1992_BO"
2003-09-30,0,20.5427106338094,0,0,"BO",1992,"1992_BO"
2003-12-31,0,27.1279174376119,0,0,"BO",1992,"1992_BO"
2004-03-31,15.2474871918013,20.3527759245161,0,15.2474871918013,"BO",1992,"1992_BO"
2004-06-30,0,20.3527759245161,0,0,"BO",1992,"1992_BO"
2004-09-30,20.6376778073655,0.0783648513584775,0,20.6376778073655,"BO",1992,"1992_BO"
2004-12-31,0,0.0783648513584775,0,0,"BO",1992,"1992_BO"
2005-03-31,0.118576404463343,0.118576404463343,0,0,"BO",1992,"1992_BO"
2005-06-30,0,0,0,0,"BO",1992,"1992_BO"
2005-09-30,0,0,0,0,"BO",1992,"1992_BO"
2005-12-31,0,0,0,0,"BO",1992,"1992_BO"
2006-03-31,0,0,0,0,"BO",1992,"1992_BO"
2006-06-30,0,0,0,0,"BO",1992,"1992_BO"
2006-09-30,0,0,0,0,"BO",1992,"1992_BO"
2006-12-31,0,0,0,0,"BO",1992,"1992_BO"
2007-03-31,0,0,0,0,"BO",1992,"1992_BO"
2007-06-30,0,0,0,0,"BO",1992,"1992_BO"
2007-09-30,0,0,0,0,"BO",1992,"1992_BO"
2007-12-31,0,0,0,0,"BO",1992,"1992_BO"
2008-03-31,0,0,0,0,"BO",1992,"1992_BO"
2008-06-30,0,0,0,0,"BO",1992,"1992_BO"
2008-09-30,0,0,0,0,"BO",1992,"1992_BO"
2008-12-31,0,0,0,0,"BO",1992,"1992_BO"
2009-03-31,0,0,0,0,"BO",1992,"1992_BO"
2009-06-30,0,0,0,0,"BO",1992,"1992_BO"
2009-09-30,0,0,0,0,"BO",1992,"1992_BO"
2009-12-31,0,0,0,0,"BO",1992,"1992_BO"
2010-03-31,0,0,0,0,"BO",1992,"1992_BO"
2010-06-30,0,0,0,0,"BO",1992,"1992_BO"
2010-12-31,0,0,0,0,"BO",1992,"1992_BO"
2011-03-31,0,0,0,0,"BO",1992,"1992_BO"
2011-06-30,0,0,0,0,"BO",1992,"1992_BO"
2011-09-30,0,0,0,0,"BO",1992,"1992_BO"
2011-12-31,0,0,0,0,"BO",1992,"1992_BO"
2012-03-31,0,0,0,0,"BO",1992,"1992_BO"
2012-06-30,0,0,0,0,"BO",1992,"1992_BO"
2012-09-30,0,0,0,0,"BO",1992,"1992_BO"
1993-03-31,-128.593802039125,117.79765377371,-128.633156550245,0.039354511120098,"BO",1993,"1993_BO"
1993-06-30,-69.1340265595966,176.561801416056,-69.1774127101715,0.0433861505748054,"BO",1993,"1993_BO"
1993-09-30,-19.9286117713246,102.672076315089,-19.92861170625,-6.50746249996814e-08,"BO",1993,"1993_BO"
1993-12-31,-54.7942227601414,131.027636672911,-54.7942227720588,1.19173999996747e-08,"BO",1993,"1993_BO"
1994-03-31,-13.8684035074595,143.95278980632,-13.8684037240196,2.16560077840204e-07,"BO",1993,"1993_BO"
1994-06-30,-4.61892169499157,198.19823618728,-52.5267781960784,47.9078565010868,"BO",1993,"1993_BO"
1994-09-30,-28.039557473251,222.850184818446,-29.8748163120098,1.83525883875877,"BO",1993,"1993_BO"
1994-12-31,-13.1872357175304,235.464793541754,-14.6847516,1.49751588246964,"BO",1993,"1993_BO"
1995-03-31,-13.7147322841582,235.464828690463,-13.79473477,0.0800024858418299,"BO",1993,"1993_BO"
1995-06-30,-35.0521305913832,315.097746399229,-35.4362388010294,0.384108209646228,"BO",1993,"1993_BO"
1995-09-30,139.082897794734,357.286591916313,-36.121238065,60.257479839184,"BO",1993,"1993_BO"
1995-12-31,14.2487998914642,323.16175959696,-13.01402616875,27.2628260602142,"BO",1993,"1993_BO"
1996-03-31,14.6273384310779,364.376157536908,-56.41185708125,42.3445311499756,"BO",1993,"1993_BO"
1996-06-30,18.9422012703604,468.777680511661,-0.856425,19.7986262703604,"BO",1993,"1993_BO"
1996-09-30,31.6831752731429,449.583827118359,-23.3412476666667,55.0244229398096,"BO",1993,"1993_BO"
1996-12-31,-30.9838583020768,450.426769526285,-51.3543305583333,20.3704722562565,"BO",1993,"1993_BO"
1997-03-31,-16.9352592566745,480.65864397941,-17.098596275,0.163337018325493,"BO",1993,"1993_BO"
1997-06-30,-28.6995824176601,524.03739009912,-40.61013545,11.9105530323399,"BO",1993,"1993_BO"
1997-09-30,17.9474696179393,565.455564648413,-6.66666733333334,24.6141369512726,"BO",1993,"1993_BO"
1997-12-31,5.5626715002544,644.330013726522,0,5.56267150025442,"BO",1993,"1993_BO"
1998-03-31,25.0344458748676,532.462826829263,-10.07,35.1044458748676,"BO",1993,"1993_BO"
1998-06-30,8.27737296877542,573.400066849663,0,8.27737296877542,"BO",1993,"1993_BO"
1998-09-30,1.00466729727752,543.188333003503,0,1.0046672972775,"BO",1993,"1993_BO"
1998-12-31,26.41619595149,559.193565456718,0,26.41619595149,"BO",1993,"1993_BO"
1999-03-31,26.7017919098403,572.904429571199,-0.34211283333332,27.0439047431737,"BO",1993,"1993_BO"
1999-06-30,19.0725246731554,598.760662643827,-0.340006333333347,19.4125310064887,"BO",1993,"1993_BO"
1999-09-30,45.051130544237,727.555862019748,0,45.051130544237,"BO",1993,"1993_BO"
1999-12-31,166.832840011542,668.431657859458,-0.340361999999986,167.173202011543,"BO",1993,"1993_BO"
2000-03-31,0.233761556791418,941.659363139667,-5.5e-05,0.233816556791405,"BO",1993,"1993_BO"
2000-06-30,23.1008797038055,766.5814422612,0,23.1008797038055,"BO",1993,"1993_BO"
2000-09-30,17.8453154996923,617.666518255224,0,17.8453154996923,"BO",1993,"1993_BO"
2000-12-31,164.113497048994,404.292283182257,0,164.113497048994,"BO",1993,"1993_BO"
2001-03-31,19.2622919394753,370.269268645927,0,19.2622919394754,"BO",1993,"1993_BO"
2001-06-30,22.4891451288831,329.54212649879,0,22.4891451288831,"BO",1993,"1993_BO"
2001-09-30,56.8311859441456,250.663505641287,0,56.8311859441456,"BO",1993,"1993_BO"
2001-12-31,9.42159316643082,277.142333568679,0,9.42159316643082,"BO",1993,"1993_BO"
2002-03-31,0,285.249728639048,0,0,"BO",1993,"1993_BO"
2002-06-30,12.3146329080903,274.652988610442,0,12.3146329080903,"BO",1993,"1993_BO"
2002-09-30,0,324.682308734339,0,0,"BO",1993,"1993_BO"
2002-12-31,4.10569938197509,248.798528500254,22.4724403166667,-18.3667409346916,"BO",1993,"1993_BO"
2003-03-31,17.1291382735055,307.039567960939,0,17.1291382735056,"BO",1993,"1993_BO"
2003-06-30,12.084,244.310172356267,0,12.084,"BO",1993,"1993_BO"
2003-09-30,1.03933132072002,249.572576040371,0,1.03933132071999,"BO",1993,"1993_BO"
2003-12-31,0,277.72267625179,0,0,"BO",1993,"1993_BO"
2004-03-31,23.2095565934152,232.404714960615,0,23.2095565934153,"BO",1993,"1993_BO"
2004-06-30,10.3699830408108,227.468138170086,0,10.3699830408109,"BO",1993,"1993_BO"
2004-09-30,45.8175264572335,210.821241127639,0,45.8175264572335,"BO",1993,"1993_BO"
2004-12-31,-8.44444460083767,210.582291451562,0,-8.44444460083769,"BO",1993,"1993_BO"
2005-03-31,70.2819860327751,186.530298531738,0,70.2819860327752,"BO",1993,"1993_BO"
2005-06-30,75.2666918012992,134.524728089971,0,75.2666918012992,"BO",1993,"1993_BO"
2005-09-30,0,132.434779061126,0,0,"BO",1993,"1993_BO"
2005-12-31,15.1988382611818,123.722491318187,0,15.1988382611818,"BO",1993,"1993_BO"
2006-03-31,0.392239664985668,136.472824668063,0,0.392239664985668,"BO",1993,"1993_BO"
2006-06-30,16.478918527597,126.572254677103,0,16.478918527597,"BO",1993,"1993_BO"
2006-09-30,0,116.484961664921,0,0,"BO",1993,"1993_BO"
2006-12-31,12.0390740269049,124.195237075105,0,12.0390740269048,"BO",1993,"1993_BO"
2007-03-31,62.5859065761597,77.8762068478106,0,62.5859065761597,"BO",1993,"1993_BO"
2007-06-30,8.14009865024296,73.9852503441486,-22.5421649333333,30.6822635835764,"BO",1993,"1993_BO"
2007-09-30,0.814931010288582,71.7655920542784,22.5421649333333,-21.7272339230448,"BO",1993,"1993_BO"
