"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2019-09-30,0.033683426071454,0.305506794777426,-0.000480135599999968,0.034163561671454,"MEZZ",2010,"2010_MEZZ"
2019-12-31,0.03101598775103,0.294532009150398,-0.00176973116666668,0.0327857189176967,"MEZZ",2010,"2010_MEZZ"
2020-03-31,0.044130195433,0.24773898961593,-0.000248010199999977,0.044378205633,"MEZZ",2010,"2010_MEZZ"
2020-06-30,0.00653719183058166,0.268401740577563,1.91766666666605e-05,0.00651801516391501,"MEZZ",2010,"2010_MEZZ"
2020-09-30,0.00696965025514801,0.247001143253312,-0.000617836400000025,0.00758748665514801,"MEZZ",2010,"2010_MEZZ"
2020-12-31,0.0858751797380917,0.264824877685558,-1.87223333333153e-05,0.035804481052805,"MEZZ",2010,"2010_MEZZ"
2021-03-31,0.235195621020145,0.321750667545122,-6.3917249999987e-05,0.018346344119615,"MEZZ",2010,"2010_MEZZ"
2021-06-30,0,0.41360361361288,0,0,"MEZZ",2010,"2010_MEZZ"
2021-09-30,0.44435289883712,0.43883834648915,0,0.00551455234797001,"MEZZ",2010,"2010_MEZZ"
2011-03-31,-0.0693942621885633,0.05959297342554,-0.100145995666667,0.0307517334781033,"MEZZ",2011,"2011_MEZZ"
2011-06-30,-0.03331533372305,0.09233242338729,-0.0341666666666667,0.000851332943616668,"MEZZ",2011,"2011_MEZZ"
2011-09-30,-0.0824766318206225,0.150241301409298,-0.0829836795,0.0005070476793775,"MEZZ",2011,"2011_MEZZ"
2011-12-31,-0.0773860125952533,0.17487946948271,-0.0891813051666667,0.0117952925714133,"MEZZ",2011,"2011_MEZZ"
2012-03-31,-0.0452044384779667,0.223020019797498,-0.0523956685,0.00719123002203333,"MEZZ",2011,"2011_MEZZ"
2012-06-30,-0.0206583563634617,0.230647273914673,-0.0360833333333333,0.0154249769698717,"MEZZ",2011,"2011_MEZZ"
2012-09-30,-0.082767660671076,0.318509344724298,-0.084163415,0.001395754328924,"MEZZ",2011,"2011_MEZZ"
2012-12-31,0.00944438211505833,0.311679887433415,-0.0198831151666667,0.029327497281725,"MEZZ",2011,"2011_MEZZ"
2013-03-31,-0.0120167708357583,0.332188892112803,-0.020278728,0.00826195716424167,"MEZZ",2011,"2011_MEZZ"
2013-06-30,0.10248894413591,0.316323988079075,0.0029888195,0.02337012463591,"MEZZ",2011,"2011_MEZZ"
2013-09-30,-0.020377751697852,0.33008747234117,-0.0262643008,0.005886549102148,"MEZZ",2011,"2011_MEZZ"
2013-12-31,0.02300011389769,0.304942510349518,-0.0098514758,0.03285158969769,"MEZZ",2011,"2011_MEZZ"
2014-03-31,-0.030363357433646,0.342676820975462,-0.0370873742,0.006724016766354,"MEZZ",2011,"2011_MEZZ"
2014-06-30,-0.02104492155651,0.397559800277568,-0.0306034386,0.00955851704349,"MEZZ",2011,"2011_MEZZ"
2014-09-30,-0.061085468705792,0.445931767029968,-0.094978594,0.033893125294208,"MEZZ",2011,"2011_MEZZ"
2014-12-31,-0.025504686412564,0.471578739446944,-0.0453449214,0.019840234987436,"MEZZ",2011,"2011_MEZZ"
2015-03-31,0.019587787274942,0.462402589148892,-0.032811802,0.052399589274942,"MEZZ",2011,"2011_MEZZ"
2015-06-30,-0.028276140589714,0.503925574294924,-0.0839007384,0.055624597810286,"MEZZ",2011,"2011_MEZZ"
2015-09-30,0.090355221727814,0.452812712557996,-0.067179463,0.157534684727814,"MEZZ",2011,"2011_MEZZ"
2015-12-31,-0.046877591374082,0.49511572371579,-0.072310262,0.025432670625918,"MEZZ",2011,"2011_MEZZ"
2016-03-31,0.000622857587151988,0.503177192934306,-0.0202337562,0.020856613787152,"MEZZ",2011,"2011_MEZZ"
2016-06-30,-0.00593822644778249,0.49317953679446,-0.0236816865,0.0177434600522175,"MEZZ",2011,"2011_MEZZ"
2016-09-30,0.0196379174138775,0.553316763563348,-0.00515725649999999,0.0247951739138775,"MEZZ",2011,"2011_MEZZ"
2016-12-31,0.084575581948878,0.503098860194096,-0.000561853399999998,0.014528435348878,"MEZZ",2011,"2011_MEZZ"
2017-03-31,0.008696230350545,0.543714876016477,-0.022704055,0.031400285350545,"MEZZ",2011,"2011_MEZZ"
2017-06-30,0.08777808218425,0.529561994183593,-0.0018761125,0.08965419468425,"MEZZ",2011,"2011_MEZZ"
2017-09-30,0.059306803785365,0.48371799410208,-0.0280285625,0.087335366285365,"MEZZ",2011,"2011_MEZZ"
2017-12-31,0.07482473704634,0.443146510045748,-0.00740754750000001,0.08223228454634,"MEZZ",2011,"2011_MEZZ"
2018-03-31,0.06981350440245,0.386081372410812,-0.00546057324999999,0.07527407765245,"MEZZ",2011,"2011_MEZZ"
2018-06-30,-0.0011210096736875,0.407761455430718,-0.00528083250000002,0.00415982282631248,"MEZZ",2011,"2011_MEZZ"
2018-09-30,0.0402721934263425,0.520912903065655,-0.00168941499999999,0.0419616084263425,"MEZZ",2011,"2011_MEZZ"
2018-12-31,0.273230277047695,0.276215213547605,-0.0116302865,0.284860563547695,"MEZZ",2011,"2011_MEZZ"
2019-03-31,0.0799056995112925,0.203870803001043,-0.00175739300000002,0.0816630925112925,"MEZZ",2011,"2011_MEZZ"
2019-06-30,0.02169827947696,0.195017995302068,-0.010724362,0.03242264147696,"MEZZ",2011,"2011_MEZZ"
2019-09-30,0.0126124337025975,0.182763847990077,-0.00323335249999999,0.0158457862025974,"MEZZ",2011,"2011_MEZZ"
2019-12-31,0.0082418533313025,0.172910170145412,-0.00332693999999999,0.0115687933313026,"MEZZ",2011,"2011_MEZZ"
2020-03-31,0.006764596417165,0.159500295048445,-0.003141875,0.00990647141716494,"MEZZ",2011,"2011_MEZZ"
2020-06-30,0.012646414804615,0.147823741078613,-0.00240026499999999,0.015046679804615,"MEZZ",2011,"2011_MEZZ"
2020-09-30,0.001590292175075,0.14982488140273,-0.000519825,0.00211011717507504,"MEZZ",2011,"2011_MEZZ"
2020-12-31,0.05701654417031,0.0975345200511625,-0.00473746225000001,0.06175400642031,"MEZZ",2011,"2011_MEZZ"
2021-03-31,-0.006789423968375,0.08570798107332,-0.00735982725000004,0.000570403281625081,"MEZZ",2011,"2011_MEZZ"
2021-06-30,0.029733982463835,0.08073825254462,-0.00323838249999997,0.0105249799047375,"MEZZ",2011,"2011_MEZZ"
2021-09-30,0.08053273319899,0.08008904351366,-0.000270246666666679,0.00071393635199666,"MEZZ",2011,"2011_MEZZ"
2012-06-30,-0.1283903415,0.0842475307038225,-0.1283903415,0,"MEZZ",2012,"2012_MEZZ"
2012-09-30,-0.0898634177737143,0.133209231348346,-0.0899432788571429,7.98610834285714e-05,"MEZZ",2012,"2012_MEZZ"
2012-12-31,-0.0973581114906191,0.179251880206319,-0.0973581114545454,-3.60736363621651e-11,"MEZZ",2012,"2012_MEZZ"
2013-03-31,-0.023148650690021,0.180924922844212,-0.0274520024,0.004303351709979,"MEZZ",2012,"2012_MEZZ"
2013-06-30,0.00363097821838728,0.213215139804822,0.00188336827272728,0.00174760994566,"MEZZ",2012,"2012_MEZZ"
2013-09-30,-0.033956607352629,0.230119428582945,-0.035107276,0.001150668647371,"MEZZ",2012,"2012_MEZZ"
2013-12-31,-0.0393681727546809,0.287841616763792,-0.0403351041818182,0.000966931427137273,"MEZZ",2012,"2012_MEZZ"
2014-03-31,-0.0439759477484611,0.311854626554281,-0.0453754637777778,0.00139951602931667,"MEZZ",2012,"2012_MEZZ"
2014-06-30,-0.0553382497474482,0.404912169436105,-0.0609572657272727,0.00561901597982455,"MEZZ",2012,"2012_MEZZ"
2014-09-30,-0.053385623504678,0.446583187065244,-0.061961452,0.008575828495322,"MEZZ",2012,"2012_MEZZ"
2014-12-31,-0.0597837664574173,0.571359452632635,-0.0828137762727273,0.02303000981531,"MEZZ",2012,"2012_MEZZ"
2015-03-31,-0.043460596745742,0.600651132057877,-0.0587503369,0.015289740154258,"MEZZ",2012,"2012_MEZZ"
2015-06-30,0.00208570301643091,0.628768271465428,-0.0277046421818182,0.0297903451982491,"MEZZ",2012,"2012_MEZZ"
2015-09-30,-0.031784582964221,0.682375161354569,-0.0460172006,0.014232617635779,"MEZZ",2012,"2012_MEZZ"
2015-12-31,-0.027320846540379,0.690488448149478,-0.0433117297,0.015990883159621,"MEZZ",2012,"2012_MEZZ"
2016-03-31,-0.0383924532734533,0.74119023356352,-0.0540558862222222,0.0156634329487689,"MEZZ",2012,"2012_MEZZ"
2016-06-30,0.0015722880710391,0.782591476840061,-0.0228634200909091,0.0244357081619482,"MEZZ",2012,"2012_MEZZ"
2016-09-30,0.112421698875797,0.755193544573939,-0.0139347775555556,0.0381056372693267,"MEZZ",2012,"2012_MEZZ"
2016-12-31,0.00502130830399889,0.735532965271927,-0.0292416712222222,0.0342629795262211,"MEZZ",2012,"2012_MEZZ"
2017-03-31,0.0273535418483989,0.792046980288864,-0.0214104137777778,0.0487639556261767,"MEZZ",2012,"2012_MEZZ"
2017-06-30,0.096960485786694,0.745053476249101,-0.0117603043,0.040245234531064,"MEZZ",2012,"2012_MEZZ"
2017-09-30,0.00139692867008167,0.766475253982735,-0.0210532933333333,0.022450222003415,"MEZZ",2012,"2012_MEZZ"
2017-12-31,0.0586530505986689,0.699954037450451,-0.0180231385555555,0.0766761891542244,"MEZZ",2012,"2012_MEZZ"
2018-03-31,0.012933516058445,0.743871914289787,-0.00172010625,0.014653622308445,"MEZZ",2012,"2012_MEZZ"
2018-06-30,0.0228650346946322,0.682016143247333,-0.0153595481111111,0.0382245828057433,"MEZZ",2012,"2012_MEZZ"
2018-09-30,0.00942013370581143,0.740318609075289,-0.00741794814285713,0.0168380818486686,"MEZZ",2012,"2012_MEZZ"
2018-12-31,0.10075744723942,0.601682339445516,-0.00250896077777776,0.103266408017198,"MEZZ",2012,"2012_MEZZ"
2019-03-31,0.0336511908426812,0.640630276649999,-0.00545561000000001,0.0391068008426812,"MEZZ",2012,"2012_MEZZ"
2019-06-30,0.052118141588,0.539409250892771,-0.00456848999999999,0.018324131588,"MEZZ",2012,"2012_MEZZ"
2019-09-30,0.00539463305223856,0.676694483948931,-0.00644433571428574,0.0118389687665243,"MEZZ",2012,"2012_MEZZ"
2019-12-31,0.046991807316955,0.586551249986691,-0.00383558699999999,0.037177394316955,"MEZZ",2012,"2012_MEZZ"
2020-03-31,0.0334756211185871,0.571191847167764,-0.00252411571428574,0.0359997368328728,"MEZZ",2012,"2012_MEZZ"
2020-06-30,0.0110786304816557,0.573438180937934,-0.00485676142857141,0.0159353919102271,"MEZZ",2012,"2012_MEZZ"
2020-09-30,0.00250398482312143,0.5819219518513,-0.000505035714285714,0.00300902053740714,"MEZZ",2012,"2012_MEZZ"
2020-12-31,0.0167547412539329,0.58015070479067,-0.00150741671428571,0.0182621579682186,"MEZZ",2012,"2012_MEZZ"
2021-03-31,0.175796252064593,0.6039127096075,-9e-04,0.0158728481458572,"MEZZ",2012,"2012_MEZZ"
2021-06-30,0.356135191724928,0.593144924628392,-0.00044,0.058325775096536,"MEZZ",2012,"2012_MEZZ"
2021-09-30,0.415590206666667,0.46976345,-3e-04,0.0348126066666666,"MEZZ",2012,"2012_MEZZ"
2021-12-31,0.26391585,0.24697695,0,0.0169389,"MEZZ",2012,"2012_MEZZ"
2013-06-30,-0.088,0.0833624,-0.088,0,"MEZZ",2013,"2013_MEZZ"
2013-09-30,-0.167145493333333,0.115045630006103,-0.167145493333333,0,"MEZZ",2013,"2013_MEZZ"
2013-12-31,-0.048761597368838,0.17350109136129,-0.1051580204,0.017196423031162,"MEZZ",2013,"2013_MEZZ"
2014-03-31,-0.000625109148639992,0.160457474058753,-0.013927725,0.01330261585136,"MEZZ",2013,"2013_MEZZ"
2014-06-30,-0.0258179126181725,0.196487197303825,-0.02575,-6.79126181724962e-05,"MEZZ",2013,"2013_MEZZ"
2014-09-30,-0.0254783043624167,0.193497007627907,-0.0407335216666667,0.01525521730425,"MEZZ",2013,"2013_MEZZ"
2014-12-31,-0.0871503539830725,0.25838215572093,-0.0875,0.0003496460169275,"MEZZ",2013,"2013_MEZZ"
2015-03-31,-0.03755178160541,0.23060562376581,-0.041592563,0.00404078139459,"MEZZ",2013,"2013_MEZZ"
2015-06-30,0.0272008328935525,0.35079732400715,-0.06078829275,0.0026655416364025,"MEZZ",2013,"2013_MEZZ"
2015-09-30,-0.131162815,0.677720325,-0.15155,0.020387185,"MEZZ",2013,"2013_MEZZ"
2015-12-31,-0.0450942,0.4557221,-0.0516666666666667,0.00657246666666667,"MEZZ",2013,"2013_MEZZ"
2016-03-31,-0.04491235,0.73272205,-0.0485,0.00358765,"MEZZ",2013,"2013_MEZZ"
2016-06-30,0.019848525,0.73510348,-0.04795,0.067798525,"MEZZ",2013,"2013_MEZZ"
2016-09-30,-0.01129672,0.77236306,-0.0245,0.01320328,"MEZZ",2013,"2013_MEZZ"
2016-12-31,0.04827662,0.72905811,-0.003,0.05127662,"MEZZ",2013,"2013_MEZZ"
2017-03-31,-0.00607173999999999,0.74888094,-0.019,0.01292826,"MEZZ",2013,"2013_MEZZ"
2017-06-30,0.00284433999999999,0.7682112,-0.0123,0.01514434,"MEZZ",2013,"2013_MEZZ"
2017-09-30,0.1090066,0.6946648,0,0.1090066,"MEZZ",2013,"2013_MEZZ"
2017-12-31,0.0509773,0.6761277,0,0.0509773,"MEZZ",2013,"2013_MEZZ"
2018-03-31,0.0439684,0.4934572,0,0.0439684,"MEZZ",2013,"2013_MEZZ"
2018-06-30,0.1088952,0.6381099,0,0.1088952,"MEZZ",2013,"2013_MEZZ"
2018-09-30,0.110492,0.5632062,0,0.110492,"MEZZ",2013,"2013_MEZZ"
2018-12-31,0.167084525,0.42400775,-0.00825,0.175334525,"MEZZ",2013,"2013_MEZZ"
2019-03-31,0.104742525,0.338834625,0,0.104742525,"MEZZ",2013,"2013_MEZZ"
2019-06-30,0.03170249,0.33417139,-0.00905,0.04075249,"MEZZ",2013,"2013_MEZZ"
2019-09-30,0.041567955,0.294657,0.00015,0.041417955,"MEZZ",2013,"2013_MEZZ"
2019-12-31,0.049549855,0.265021975,-0.0281,0.077649855,"MEZZ",2013,"2013_MEZZ"
2020-03-31,0.01339698,0.2431862,-0.00105,0.01444698,"MEZZ",2013,"2013_MEZZ"
2020-06-30,0.18021485,0.21662102,-0.0164,0.06397453,"MEZZ",2013,"2013_MEZZ"
2020-09-30,0,0.1573376,0,0,"MEZZ",2013,"2013_MEZZ"
2020-12-31,0.0971946,0.092629,0,0.0971946,"MEZZ",2013,"2013_MEZZ"
2021-03-31,0,0.092629,0,0,"MEZZ",2013,"2013_MEZZ"
2021-06-30,0.0762104,0.0158918,0,0.0762104,"MEZZ",2013,"2013_MEZZ"
2021-09-30,0,0.0168576,0,0,"MEZZ",2013,"2013_MEZZ"
2021-12-31,0.0167698,0.0064972,0,0.0102726,"MEZZ",2013,"2013_MEZZ"
2014-09-30,-0.081725349,0.079225349122935,-0.081725349,0,"MEZZ",2014,"2014_MEZZ"
2014-12-31,-0.0808967360764,0.144129830352622,-0.1210963978,0.0008536617236,"MEZZ",2014,"2014_MEZZ"
2015-03-31,-0.0533620460929025,0.178202995012425,-0.053868305,0.0005062589070975,"MEZZ",2014,"2014_MEZZ"
2015-06-30,-0.115753606851433,0.228191663227675,-0.120003607,0.0042500001485675,"MEZZ",2014,"2014_MEZZ"
2015-09-30,-0.069376639534884,0.336249052884812,-0.0734532764,0.004076636865116,"MEZZ",2014,"2014_MEZZ"
2015-12-31,-0.080151302463985,0.395657520216878,-0.086484527,0.006333224536015,"MEZZ",2014,"2014_MEZZ"
2016-03-31,-0.0918118602325975,0.510318033754255,-0.09054933875,-0.0012625214825975,"MEZZ",2014,"2014_MEZZ"
2016-06-30,-0.0900504731505,0.496886695817417,-0.0915836803333333,0.00153320718283333,"MEZZ",2014,"2014_MEZZ"
2016-09-30,-0.0644381229502375,0.559466635351688,-0.1007424045,0.0363042815497625,"MEZZ",2014,"2014_MEZZ"
2016-12-31,-0.04356409163863,0.695631660331698,-0.062311732,0.01874764036137,"MEZZ",2014,"2014_MEZZ"
2017-03-31,-0.0261247338065375,0.661121923609703,-0.043958333,0.0178335991934625,"MEZZ",2014,"2014_MEZZ"
2017-06-30,-0.026481927668555,0.696752577244407,-0.0471954655,0.020713537831445,"MEZZ",2014,"2014_MEZZ"
2017-09-30,0.03336363595035,0.762963554792136,-0.0473112548,0.08067489075035,"MEZZ",2014,"2014_MEZZ"
2017-12-31,0.00230237500629004,0.712992381068957,-0.058360461,0.06066283600629,"MEZZ",2014,"2014_MEZZ"
2018-03-31,0.0792878499062775,0.67795015089269,-0.05919161425,0.138479464156278,"MEZZ",2014,"2014_MEZZ"
2018-06-30,0.274128316306362,0.666466045865264,-0.00255742140000001,0.102736372455362,"MEZZ",2014,"2014_MEZZ"
2018-09-30,0.02202071555526,0.62733468121031,-0.015481783,0.03750249855526,"MEZZ",2014,"2014_MEZZ"
2018-12-31,-0.00730395053760003,0.78368127258527,-0.0488217256666667,0.0415177751290667,"MEZZ",2014,"2014_MEZZ"
2019-03-31,0.03556454868519,0.63151246568063,-0.02073775425,0.05630230293519,"MEZZ",2014,"2014_MEZZ"
2019-06-30,0.15746785714414,0.492995178575538,0.000687216749999998,0.15678064039414,"MEZZ",2014,"2014_MEZZ"
2019-09-30,0.0109220140849075,0.498835506545015,-0.018551046,0.0294730600849075,"MEZZ",2014,"2014_MEZZ"
2019-12-31,0.0135765526927575,0.500651315198915,-0.01171015375,0.0252867064427575,"MEZZ",2014,"2014_MEZZ"
2020-03-31,0.01608863947266,0.480451775328607,-0.0048498125,0.02093845197266,"MEZZ",2014,"2014_MEZZ"
2020-06-30,0.0336150992515525,0.47022964377969,0.000599741500000004,0.0330153577515525,"MEZZ",2014,"2014_MEZZ"
2020-09-30,0.0880820014230333,0.610095637707313,0.000847722333333331,0.0280322790897,"MEZZ",2014,"2014_MEZZ"
2020-12-31,0.312117693770303,0.466658659793623,0.000804477666666669,0.103600949443337,"MEZZ",2014,"2014_MEZZ"
2021-03-31,0.086050607722315,0.31435025969255,-1.035e-05,0.0860609577223148,"MEZZ",2014,"2014_MEZZ"
2021-06-30,0.05783069479511,0.28621271472216,0,0.048966870218855,"MEZZ",2014,"2014_MEZZ"
2021-09-30,0.52370547994823,0.52370547994823,0,0,"MEZZ",2014,"2014_MEZZ"
2015-03-31,-0.0041002945,0.0004558832504,-0.0041002945,0,"MEZZ",2015,"2015_MEZZ"
2015-06-30,-0.289287987,0.251874370059167,-0.289287987,0,"MEZZ",2015,"2015_MEZZ"
2015-09-30,-0.037852206,0.245817655099987,-0.037852206,0,"MEZZ",2015,"2015_MEZZ"
2015-12-31,-0.06483438752593,0.181037388922334,-0.0677940392222222,0.00295965169629222,"MEZZ",2015,"2015_MEZZ"
2016-03-31,-0.0540455948427071,0.186227136086704,-0.0543222712857143,0.000276676443007143,"MEZZ",2015,"2015_MEZZ"
2016-06-30,-0.0965365678319186,0.361672280438273,-0.0972243315714286,0.00068776373951,"MEZZ",2015,"2015_MEZZ"
2016-09-30,-0.0834968908221138,0.424074941469189,-0.108036383625,4.24280288625037e-06,"MEZZ",2015,"2015_MEZZ"
2016-12-31,0.0972061365142571,0.414381751190251,0.00512259528571429,-0.00018074445004,"MEZZ",2015,"2015_MEZZ"
2017-03-31,-0.0194038215900143,0.437040616471626,-0.0529012545714286,0.0003820672717,"MEZZ",2015,"2015_MEZZ"
2017-06-30,0.032766349637586,0.449431854692742,0.00691672339999999,0.025849626237586,"MEZZ",2015,"2015_MEZZ"
2017-09-30,-0.024747654034818,0.4935458715262,-0.023855627,-0.000892027034818004,"MEZZ",2015,"2015_MEZZ"
2017-12-31,-0.00787961897384501,0.54563835103053,-0.0171272641666667,0.00924764519282167,"MEZZ",2015,"2015_MEZZ"
2018-03-31,-0.0407653518095067,0.586800708502717,-0.0408693388333333,0.000103987023826667,"MEZZ",2015,"2015_MEZZ"
2018-06-30,0.007299542959435,0.606002303122785,-0.024330114,0.031629656959435,"MEZZ",2015,"2015_MEZZ"
2018-09-30,0.0468140859934067,0.60603465571316,-0.0183762973333333,0.06519038332674,"MEZZ",2015,"2015_MEZZ"
2018-12-31,0.0435301008568883,0.517748629793747,-0.0071616405,0.0506917413568883,"MEZZ",2015,"2015_MEZZ"
2019-03-31,-0.011509216194178,0.49046066799131,-0.0323555546,0.020846338405822,"MEZZ",2015,"2015_MEZZ"
2019-06-30,0.0360940692726133,0.553514374532192,-0.0225126703333333,0.0586067396059467,"MEZZ",2015,"2015_MEZZ"
2019-09-30,-0.03106946175467,0.61150684506449,-0.0323094773333333,0.00124001557866332,"MEZZ",2015,"2015_MEZZ"
2019-12-31,0.108045391891532,0.592952800495168,-0.0390085684,0.048425931898282,"MEZZ",2015,"2015_MEZZ"
2020-03-31,0.014016223275388,0.564884146080866,-0.0298873028,0.043903526075388,"MEZZ",2015,"2015_MEZZ"
2020-06-30,0.18160456775,0.55850707036245,0,0.0532757275,"MEZZ",2015,"2015_MEZZ"
2020-09-30,0.00662269749999999,0.654882058494393,-0.002475,0.0090976975,"MEZZ",2015,"2015_MEZZ"
2020-12-31,-0.00342909530844001,0.613415117754867,-0.0550257426666667,0.0515966473582267,"MEZZ",2015,"2015_MEZZ"
2021-03-31,0.166054172036478,0.644628739891632,-0.014225,0.0593007677566675,"MEZZ",2015,"2015_MEZZ"
2021-06-30,0.610626076040047,0.699343681266713,-0.00233333333333333,0.0214583281066667,"MEZZ",2015,"2015_MEZZ"
2021-09-30,0.31125,0.30975,-0.002,0.0035,"MEZZ",2015,"2015_MEZZ"
2016-03-31,-0.06,0.06,-0.06,0,"MEZZ",2016,"2016_MEZZ"
2016-06-30,-0.04227831875,0.0578426111291325,-0.04227831875,0,"MEZZ",2016,"2016_MEZZ"
2016-09-30,-0.020120232,0.060071458498476,-0.020120232,0,"MEZZ",2016,"2016_MEZZ"
2016-12-31,-0.090529443385066,0.123515587496954,-0.0999528462,0.005905826559834,"MEZZ",2016,"2016_MEZZ"
2017-03-31,-0.00292093167196376,0.172214534672501,-0.0387283065,0.00755784983991125,"MEZZ",2016,"2016_MEZZ"
2017-06-30,-0.0374083043979214,0.204663512866107,-0.0391002812857143,0.00169197688779286,"MEZZ",2016,"2016_MEZZ"
2017-09-30,-0.0597860298300062,0.257869610706144,-0.064786202375,0.00500017254499375,"MEZZ",2016,"2016_MEZZ"
2017-12-31,-0.0740789298859686,0.330158130424611,-0.0841752134285714,0.0100962835426029,"MEZZ",2016,"2016_MEZZ"
2018-03-31,-0.000536096021366689,0.367210060733008,-0.00960897616666666,0.0090728801453,"MEZZ",2016,"2016_MEZZ"
2018-06-30,-0.0215191717474137,0.384968327956024,-0.04919609725,0.0276769255025863,"MEZZ",2016,"2016_MEZZ"
2018-09-30,-0.033055492561815,0.415293144358105,-0.052085363125,0.019029870563185,"MEZZ",2016,"2016_MEZZ"
2018-12-31,-0.0127620370781238,0.497292653482257,-0.081007954,0.00599591695387625,"MEZZ",2016,"2016_MEZZ"
2019-03-31,0.00251491224079286,0.496896022702916,-0.0391046664285714,0.0416195786693643,"MEZZ",2016,"2016_MEZZ"
2019-06-30,-0.0292033009707086,0.545384928647073,-0.0463573567142857,0.0171540557435771,"MEZZ",2016,"2016_MEZZ"
2019-09-30,-2.3709521815022e-05,0.510244792819832,-0.0442342821666667,0.0442105726448517,"MEZZ",2016,"2016_MEZZ"
2019-12-31,0.00766398325349,0.558722890910689,-0.0255424947142857,0.0332064779677757,"MEZZ",2016,"2016_MEZZ"
2020-03-31,-0.00707590260482999,0.550280318057359,-0.0210490121428571,0.0139731095380271,"MEZZ",2016,"2016_MEZZ"
2020-06-30,0.0230356896398929,0.535288766676801,-0.00766971385714287,0.0307054034970357,"MEZZ",2016,"2016_MEZZ"
2020-09-30,-0.01644777500143,0.514516213073215,-0.0236418763333333,0.00719410133190333,"MEZZ",2016,"2016_MEZZ"
2020-12-31,0.0335145057294328,0.573479777257374,-0.063234066,0.0967485717294328,"MEZZ",2016,"2016_MEZZ"
2021-03-31,0.0280091901406886,0.563000745463787,-0.00924161214285714,0.0372508022835457,"MEZZ",2016,"2016_MEZZ"
2021-06-30,0.0960600708867143,0.53014846863546,-0.00716200528571427,0.0735295333329986,"MEZZ",2016,"2016_MEZZ"
2021-09-30,0.463473018987905,0.57781017413669,-0.00610666366666667,0.0484754585178817,"MEZZ",2016,"2016_MEZZ"
2021-12-31,1.1108355,1.1108355,0,0,"MEZZ",2016,"2016_MEZZ"
2017-03-31,-0.0855420726666667,0.0818459057112033,-0.0855420726666667,0,"MEZZ",2017,"2017_MEZZ"
2017-06-30,-0.06489216,0.126218224849238,-0.06489216,0,"MEZZ",2017,"2017_MEZZ"
2017-09-30,-0.0699472278754314,0.132945655416331,-0.0699709385714286,2.37106959971429e-05,"MEZZ",2017,"2017_MEZZ"
2017-12-31,-0.0772921033594233,0.223681278616325,-0.0799862,0.00269409664057667,"MEZZ",2017,"2017_MEZZ"
2018-03-31,-0.0486811918999186,0.25264785153548,-0.0497794741428571,0.00109828224293857,"MEZZ",2017,"2017_MEZZ"
2018-06-30,-0.0543119748905,0.336386664869595,-0.0563588405,0.0020468656095,"MEZZ",2017,"2017_MEZZ"
2018-09-30,-0.031238320123636,0.292753130607496,-0.03195382,0.000715499876364,"MEZZ",2017,"2017_MEZZ"
2018-12-31,-0.0662033000765743,0.40499460156151,-0.0830200587142857,0.0168167586377114,"MEZZ",2017,"2017_MEZZ"
