"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5262,"VC",210,2.21785846161445,6.90030373110424,3.15796607600791,"Alpha",-0.00832241577440753,0.0413608741125407,0.0159387694959683,0.321414614202719,-0.201214697536679,FALSE,0.702305980569025,-0.522149202076903,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5261,"VC",210,1.81623076951655,3.4930579363653,1.79694418455351,"EG",-0.944167168415152,2.06047121118983,0.867565839020149,0.519954378829006,-0.458228760143626,FALSE,1.01073299055632,-1.08829454313406,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5259,"VC",210,1.41029089127842,1.84467230743034,1.26000245896117,"IA",-1.6690647662268,0.879261909503928,0.464351251278222,0.764521094395882,-1.89825664933953,FALSE,1.11927630081068,-3.59440135378629,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5258,"VC",210,0.928925086146411,1.42570548624174,0.950462119474371,"ME",-0.99134216116363,1.69099485423369,0.685144475139173,0.651554683004779,-0.586247887556629,FALSE,0.977340461143396,-1.44690966231941,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5257,"VC",210,1.0197265625,3.43174080745346,2.49518547174769,"MKT",1.0197265625,3.43174080745346,2.49518547174769,0.297145565389215,0.297145565389215,FALSE,0.408677661058101,0.408677661058101,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5260,"VC",210,1.73918717401102,2.01944807253344,1.211584024353,"ROE",-1.26103231622837,1.77969805846833,0.76460195807439,0.861219061616758,-0.708565315463488,FALSE,1.43546558806746,-1.64926639660225,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5310,"VC",240,2.23800110141782,6.58361280752364,3.02705284083393,"Alpha",-0.00861225569298357,0.0406486925743585,0.0155975693944285,0.339935103543798,-0.211870423070292,FALSE,0.73933334470675,-0.552153702618556,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5309,"VC",240,1.86411445233971,3.0694421273403,1.59117000431752,"EG",-1.03410398839042,1.97782393676714,0.772718764679102,0.607313764196943,-0.522849364479186,FALSE,1.17153694908877,-1.33826695514489,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5307,"VC",240,1.39778410883701,1.40172623088039,1.03247205901831,"IA",-1.81356078369572,1.1142045337144,0.634156873933646,0.997187666210039,-1.62767313255304,FALSE,1.35382269827819,-2.85979835312087,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5306,"VC",240,0.909718309598977,1.10739669610762,0.772546249393256,"ME",-1.16566346371546,1.54727457415564,0.592749798824022,0.821492706991577,-0.753365616669279,FALSE,1.17755837959663,-1.96653540166199,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5305,"VC",240,0.9603515625,2.91729067024151,2.12926254678765,"MKT",0.9603515625,2.91729067024151,2.12926254678765,0.329192963970401,0.329192963970401,FALSE,0.451025433171147,0.451025433171147,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5308,"VC",240,1.77420543879271,1.94959724289367,1.18174723899678,"ROE",-1.37186783030629,1.80505175935519,0.702006054298514,0.910036903909119,-0.760015785251696,FALSE,1.50134087920433,-1.95421082468746,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5358,"VC",270,2.23482797914708,6.48172083525457,2.97749143052726,"Alpha",-0.00872087577405416,0.040700626793845,0.0155976343490729,0.344789298389971,-0.214268832227738,FALSE,0.750574109545407,-0.559115284977335,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5357,"VC",270,1.87860842680544,2.75330449038001,1.38014734921068,"EG",-1.08443628892693,1.9675161786375,0.742054237966726,0.682310450358564,-0.551170201648811,FALSE,1.36116511608694,-1.4613976087494,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5355,"VC",270,1.37337592939148,2.02137792937997,1.49697447496238,"IA",-1.87736407364719,1.23143865736787,0.78357426286428,0.679425608358524,-1.52452910456778,FALSE,0.917434433493593,-2.39589808218645,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5354,"VC",270,0.89354286064587,0.935343426101689,0.666307676721946,"ME",-1.24425858295031,1.46928040381914,0.553475621246507,0.955309927573838,-0.846848960699452,FALSE,1.34103641885361,-2.24808200250638,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5353,"VC",270,0.898046875,2.51447867923428,1.84286959354012,"MKT",0.898046875,2.51447867923428,1.84286959354012,0.357150324008107,0.357150324008107,FALSE,0.487308965402629,0.487308965402629,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5356,"VC",270,1.78026394513685,2.31664355629118,1.79610773813996,"ROE",-1.43119979892183,3.39702431011965,1.88630436449064,0.768466922890354,-0.421309848934057,FALSE,0.991178818137314,-0.758732167440167,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5406,"VC",300,2.23386210438637,6.50129846327818,2.98579630197307,"Alpha",-0.00870188223736624,0.0407325436685515,0.0156137151011057,0.343602453725833,-0.213634638390745,FALSE,0.748162928231304,-0.557322980534595,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5405,"VC",300,1.87632367496062,2.75007626529774,1.37874884152413,"EG",-1.08731705935861,1.96748569160059,0.741572711320091,0.68228059659192,-0.552642931026378,FALSE,1.36088866837157,-1.46623121746626,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5403,"VC",300,1.36126244761981,7.76349931826412,5.77757144292402,"IA",-1.87436042050831,3.89618669939762,2.96287285631049,0.175341349540323,-0.48107561703809,FALSE,0.235611530046416,-0.632615880400063,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5402,"VC",300,0.89226395677423,0.924807552334726,0.660556921935691,"ME",-1.25787682719195,1.46351143180441,0.549642544572073,0.964810413281836,-0.859492314071694,FALSE,1.35077527332474,-2.2885361397402,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5401,"VC",300,0.8751953125,2.00251198396638,1.3832352289986,"MKT",0.8751953125,2.00251198396638,1.3832352289986,0.437048726553186,0.437048726553186,FALSE,0.632716181710902,0.632716181710902,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5404,"VC",300,1.77686186313476,2.27383433917594,1.75502749701992,"ROE",-1.43660515005839,3.28780588642119,1.80688571742269,0.78143857383151,-0.43694950361627,FALSE,1.01244103932953,-0.795072503039948,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5454,"VC",330,2.24161004083724,6.43355095212134,2.96047782572852,"Alpha",-0.00876147380676851,0.0405047909123936,0.0155130151147352,0.348425007825284,-0.216307098726133,FALSE,0.757178459962158,-0.564782135643401,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5453,"VC",330,1.8780498680488,2.74371803038588,1.3763530948144,"EG",-1.09014183508302,1.96250244508156,0.739199246882982,0.684490843173367,-0.555485593312326,FALSE,1.36451167590977,-1.47476047855822,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5451,"VC",330,1.36149051934481,7.75064053824627,5.76805989088126,"IA",-1.87637922614813,3.88873489829102,2.95688320830532,0.175661677589924,-0.48251662178688,FALSE,0.236039594785968,-0.634580094634018,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5450,"VC",330,0.8894594285196,0.90919711664089,0.651874517880526,"ME",-1.27512307257407,1.45497036466998,0.544495376639073,0.978291079282991,-0.876391096022974,FALSE,1.36446417849182,-2.34184370938985,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5449,"VC",330,0.8357421875,2.07474964902488,1.46162479172965,"MKT",0.8357421875,2.07474964902488,1.46162479172965,0.402815919449748,0.402815919449748,FALSE,0.571789827477545,0.571789827477545,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5452,"VC",330,1.7780091968135,2.26073037064023,1.74189618108241,"ROE",-1.4394189888719,3.24635936821839,1.77975728065786,0.786475565553611,-0.443394838835066,FALSE,1.0207320138383,-0.808772636873181,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5502,"VC",360,2.24531264455448,6.38731665543069,2.94198631446484,"Alpha",-0.00880444550414709,0.0403946632238085,0.0154619464764875,0.351526746782696,-0.217960611662131,FALSE,0.763196155439259,-0.56942672240754,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5501,"VC",360,1.87960291225504,2.73499108334332,1.37302079441617,"EG",-1.09438940444288,1.95633261974035,0.736145415454623,0.687242793478276,-0.559408657505353,FALSE,1.36895443965528,-1.48664840052969,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5499,"VC",360,1.3609766865382,7.69865187641406,5.72957472242441,"IA",-1.87952805410605,3.85845337036629,2.93336223946087,0.17678117005235,-0.487119546018415,FALSE,0.237535376091983,-0.640741886161149,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5498,"VC",360,0.883365438565752,0.886292063300485,0.638809562591909,"ME",-1.29416807359253,1.44239727004195,0.537965027424337,0.996697900324376,-0.897234139631234,FALSE,1.3828306435827,-2.4056732456917,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5497,"VC",360,0.793359375,1.91608888682552,1.34781564286132,"MKT",0.793359375,1.91608888682552,1.34781564286132,0.414051446389002,0.414051446389002,FALSE,0.588626032945984,0.588626032945984,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5500,"VC",360,1.7800889206432,2.24444995795752,1.7253729923837,"ROE",-1.44333946646022,3.19255273710538,1.74521592742871,0.793106976759288,-0.452095731946738,FALSE,1.03171252158289,-0.827026297305655,FALSE,"FW Asymptotic","FW","Asymptotic",NA
92,"VC",0,1.38183044062751,0.555341682890158,NA,"Alpha",0.00438734038917579,0.00968865966730627,NA,2.48825269775548,0.45283254235677,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",73.465360825738
196,"VC",0,1.37503415701531,1.06149412705353,NA,"EG",5.97884147848546,6.05372617387981,NA,1.29537613253885,0.987629983047886,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",346.540462630694
300,"VC",0,2.18081131618524,1.06933304677362,NA,"IA",4.20524341687341,4.45002971445572,NA,2.0394126252482,0.944992210549262,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",135.474007947507
404,"VC",0,1.59798953702072,0.348964720325505,NA,"ME",0.0386929411860074,0.594731598438943,NA,4.57922948637947,0.0650595012734636,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",63.0826515436745
508,"VC",0,1.5789306640625,0.357360888957799,NA,"MKT",1.5789306640625,0.357360888957799,NA,4.41830853025709,4.41830853025709,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",65.3689654248808
612,"VC",0,1.23382645355755,0.233662299151891,NA,"ROE",1.11125695206505,1.51341612646094,NA,5.28038309147813,0.734270589982202,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",70.3141733279451
93,"VC",1,1.35368746565879,0.554869467703159,NA,"Alpha",0.00418481632032027,0.00981392592802683,NA,2.43965030417384,0.426416130609787,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",73.2242387427033
197,"VC",1,1.18140812540223,1.01677629011539,NA,"EG",4.78184127787164,5.60038719369221,NA,1.16191549398557,0.853841192133552,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",344.147751637809
301,"VC",1,1.71971097603485,0.475748975880608,NA,"IA",2.82600799969715,3.21270698772493,NA,3.61474446235367,0.879634529539956,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",86.3969628349033
405,"VC",1,1.54815393999688,0.319177679187179,NA,"ME",0.0561159739263588,0.485902501263783,NA,4.85044550715271,0.115488135542433,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",62.9214550760041
509,"VC",1,1.5347900390625,0.326280459823131,NA,"MKT",1.5347900390625,0.326280459823131,NA,4.7038981123616,4.7038981123616,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",65.3042263643037
613,"VC",1,1.19890888640999,0.229691562532857,NA,"ROE",1.17309298731059,1.60530249397995,NA,5.21964704836944,0.730761331094798,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",69.6910645235601
94,"VC",120,1.98415070290403,0.123739177596003,NA,"Alpha",-0.00512886817709499,0.00126528958614695,NA,16.0349433498103,-4.05351330892826,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",125.319266825876
198,"VC",120,1.71381641854106,0.153016324712744,NA,"EG",-0.505622540383457,0.326073872522399,NA,11.2002194652002,-1.55063800871909,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",147.457075548238
302,"VC",120,1.51810489865904,0.189634757114067,NA,"IA",-1.05616226649302,0.466334357799411,NA,8.0054148393582,-2.26481761171737,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",139.916824066222
406,"VC",120,1.43818969572115,0.242181208123323,NA,"ME",0.657019458107267,1.14213312819183,NA,5.93848592492277,0.575256458191897,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",150.967789228486
510,"VC",120,1.32470703125,0.23861654450562,NA,"MKT",1.32470703125,0.23861654450562,NA,5.5516143442384,5.5516143442384,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",117.563976261651
614,"VC",120,1.70470929215195,0.183618773214672,NA,"ROE",-0.745098130498854,0.27428628297526,NA,9.28395970797033,-2.71649796853334,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",140.129380088225
95,"VC",150,2.10472092789705,0.122542021706003,NA,"Alpha",-0.00715891236643368,0.00103739826419819,NA,17.1755035423407,-6.90083318383689,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",135.565855863413
199,"VC",150,1.77196935257178,0.137353895683375,NA,"EG",-0.76604579877427,0.204181336951599,NA,12.9007578835367,-3.7517914722826,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",154.40424540775
303,"VC",150,1.45143631137646,0.138910973653798,NA,"IA",-1.40408654339141,0.278927766196469,NA,10.4486799940933,-5.03387153791784,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",141.977392947494
407,"VC",150,1.15354696600921,0.267486829187887,NA,"ME",0.283170816204275,1.41640888716178,NA,4.31253744160593,0.199921660172365,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",182.891604988493
511,"VC",150,1.1205078125,0.166737303524374,NA,"MKT",1.1205078125,0.166737303524374,NA,6.7201987126786,6.7201987126786,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",126.370603394458
615,"VC",150,1.72082207928028,0.181321439961841,NA,"ROE",-1.0040648267246,0.133054617066528,NA,9.49045010696156,-7.54626069249863,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",152.620606051211
96,"VC",180,2.20711000281781,0.159267005310526,NA,"Alpha",-0.00861404983842022,0.00120554594020988,NA,13.8579236704712,-7.14535178719155,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",143.4235677492
200,"VC",180,1.83679677575188,0.136657637051199,NA,"EG",-0.937597568303302,0.125787035575405,NA,13.4408644506544,-7.45384899178459,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",157.435425136513
304,"VC",180,1.44355627151043,0.120739671603225,NA,"IA",-1.65207137954448,0.185470568938108,NA,11.9559400182423,-8.90745841242217,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",143.998846448111
408,"VC",180,0.898570291055144,0.199518238246945,NA,"ME",-0.101925469749676,1.17659575863182,NA,4.50370000732954,-0.0866274325756522,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",230.016747761516
512,"VC",180,0.94766845703125,0.159126840255656,NA,"MKT",0.94766845703125,0.159126840255656,NA,5.95542810696617,5.95542810696617,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",158.55080094335
616,"VC",180,1.75580349488917,0.180368192637696,NA,"ROE",-1.19828161401423,0.053471636564316,NA,9.73455169235985,-22.4096678352631,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",157.149704838264
97,"VC",210,2.24635678013786,0.195214038251353,NA,"Alpha",-0.00894182857206398,0.00142327377960303,NA,11.5071477454173,-6.28257802554192,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",148.129786358697
201,"VC",210,1.90518720301413,0.196369937709639,NA,"EG",-1.0089567616404,0.0767751586276016,NA,9.70203089757669,-13.1417085900708,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",169.811788422332
305,"VC",210,1.46993448813474,0.157602272950192,NA,"IA",-1.77274624043611,0.12697793972472,NA,9.3268609685553,-13.961056891294,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",153.334661332202
409,"VC",210,0.817041935269403,0.17495180726069,NA,"ME",-0.459592720647665,0.968135372318643,NA,4.67009714310612,-0.474719480135262,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",237.907440288677
513,"VC",210,0.92249755859375,0.171254380103492,NA,"MKT",0.92249755859375,0.171254380103492,NA,5.38670928028976,5.38670928028976,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",171.491359009897
617,"VC",210,1.81001904838448,0.233281036343567,NA,"ROE",-1.2857690712759,0.0417386411764717,NA,7.75896350922737,-30.8052450926624,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",171.335686397498
98,"VC",240,2.2497119866166,0.235990679285796,NA,"Alpha",-0.00916910529880043,0.00164164605032886,NA,9.53305441310285,-5.58531194770252,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",153.765021249118
202,"VC",240,1.94182027461504,0.217436237299298,NA,"EG",-1.06864539163145,0.0485549074676579,NA,8.93052739843984,-22.0090089213591,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.957453550965
306,"VC",240,1.43478571482804,0.112328636352903,NA,"IA",-1.87488050554909,0.0676988485911976,NA,12.7731072094597,-27.6944223508236,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",144.870229883567
410,"VC",240,0.764825197278694,0.180641654620269,NA,"ME",-0.727303418584843,0.800864411760885,NA,4.2339359594909,-0.908148005959834,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",239.775034056317
514,"VC",240,0.8647216796875,0.182891416924503,NA,"MKT",0.8647216796875,0.182891416924503,NA,4.72806047560152,4.72806047560152,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.30688881793
618,"VC",240,1.83608930771708,0.246002409754528,NA,"ROE",-1.36032622071072,0.0837689994595166,NA,7.46370456106186,-16.239017172076,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",177.30277320176
99,"VC",270,2.2343679122113,0.264604515718724,NA,"Alpha",-0.0092534758688487,0.00178563565935265,NA,8.44417906528264,-5.18217466165712,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.993358786622
203,"VC",270,1.94065554061326,0.208830810166847,NA,"EG",-1.10120071044075,0.0493655043629784,NA,9.29295604926663,-22.3070892245678,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.965916843304
307,"VC",270,1.38431891677659,0.0648662771155779,NA,"IA",-1.91701601437855,0.0538065029456318,NA,21.3411186572344,-35.6279614810793,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",138.073750502085
411,"VC",270,0.73794933701715,0.186107399431393,NA,"ME",-0.838019529552695,0.747227358865957,NA,3.96517999430319,-1.12150541546622,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",244.287858453398
515,"VC",270,0.80028076171875,0.194812581731957,NA,"MKT",0.80028076171875,0.194812581731957,NA,4.10795213842943,4.10795213842943,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",206.691656124032
619,"VC",270,1.82788312470747,0.232906374864481,NA,"ROE",-1.39810580135621,0.12075924737629,NA,7.84814552959762,-11.5776293056851,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",177.032305487591
100,"VC",30,1.5779226014701,0.293017519310746,NA,"Alpha",0.00182621905986341,0.00309411448520365,NA,5.38507938085678,0.590223493214799,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",96.3234356789994
204,"VC",30,1.31734701813628,0.323232507051893,NA,"EG",0.509167693384461,0.754209486500378,NA,4.07554001963293,0.675101152263492,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",104.259730186045
308,"VC",30,1.7220263331492,0.416300198234246,NA,"IA",0.269122038389306,1.1588728365704,NA,4.13650135275757,0.232227410891564,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",116.307541811493
412,"VC",30,1.79384694114375,0.516658819039913,NA,"ME",0.620629085265634,0.791268743900933,NA,3.47201455784146,0.784346772255845,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",91.4466900286962
516,"VC",30,1.6634521484375,0.435035251604704,NA,"MKT",1.6634521484375,0.435035251604704,NA,3.8237180603217,3.8237180603217,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",85.6444757132405
620,"VC",30,1.53275424281526,0.339814758338061,NA,"ROE",0.499022771104036,0.961951464380788,NA,4.51055819444552,0.518760862249177,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",103.065968128903
101,"VC",300,2.23799502083309,0.259672797035494,NA,"Alpha",-0.0092521587354791,0.00176517422483143,NA,8.61851933041407,-5.24149888737622,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.92954173945
205,"VC",300,1.93626751244416,0.203697366798351,NA,"EG",-1.10355193048148,0.0493980242789837,NA,9.5056089476157,-22.3400013783746,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.378531892443
309,"VC",300,1.36403489812127,0.0538474712649737,NA,"IA",-1.91510481747105,0.058672529262785,NA,25.3314569111167,-32.6405703236961,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",136.377317696513
413,"VC",300,0.732391094905795,0.185730016013987,NA,"ME",-0.891907116503616,0.68078717152355,NA,3.94331035243458,-1.31011152062045,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",239.104829436859
517,"VC",300,0.77900390625,0.201020064512216,NA,"MKT",0.77900390625,0.201020064512216,NA,3.8752544833785,3.8752544833785,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",210.273064172554
621,"VC",300,1.82053623180087,0.22385691450112,NA,"ROE",-1.40303956726341,0.122127065150917,NA,8.13258878269657,-11.4883589933945,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.526407153225
102,"VC",330,2.24867444976617,0.252106838384251,NA,"Alpha",-0.0093147373991258,0.00170665766906405,NA,8.9195297683232,-5.4578827189369,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.408181386147
206,"VC",330,1.93866808443342,0.205191444400963,NA,"EG",-1.10593028040315,0.0502666164517798,NA,9.44809414492488,-22.0012875038855,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",176.079312340445
310,"VC",330,1.36461702864469,0.0544858474017114,NA,"IA",-1.91706437895496,0.0586361597978363,NA,25.0453483559444,-32.6942348469706,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",136.982932394423
414,"VC",330,0.726658925394158,0.186530516680158,NA,"ME",-0.947500363579759,0.614781316594376,NA,3.89565706634562,-1.54119902151305,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",234.144271104807
518,"VC",330,0.7466552734375,0.212071820843381,NA,"MKT",0.7466552734375,0.212071820843381,NA,3.52076608041631,3.52076608041631,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",214.941705722359
622,"VC",330,1.82283708110328,0.225313096385106,NA,"ROE",-1.40563665394237,0.122545241694888,NA,8.0902402494513,-11.4703487014381,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",176.409049625641
103,"VC",360,2.25001867822753,0.252627037464305,NA,"Alpha",-0.00933830161958217,0.00169337071514615,NA,8.90648404387614,-5.5146233108066,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.713540566295
207,"VC",360,1.93969378217756,0.203765779535227,NA,"EG",-1.11045791926535,0.0506803031489281,NA,9.5192322606958,-21.9110354569541,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",176.098230343412
311,"VC",360,1.3635802188489,0.0544263724389669,NA,"IA",-1.92011213322156,0.0584617904789044,NA,25.0536671423032,-32.8438817472485,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",137.736102488757
415,"VC",360,0.72002449189841,0.187976787551744,NA,"ME",-0.988872796310397,0.570427008316896,NA,3.83039045020497,-1.73356587590088,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",231.748854454043
519,"VC",360,0.71414794921875,0.223353147256443,NA,"MKT",0.71414794921875,0.223353147256443,NA,3.19739371480089,3.19739371480089,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",219.738849356936
623,"VC",360,1.82544215456564,0.226652632188086,NA,"ROE",-1.40917421532056,0.122934050853188,NA,8.05391994323197,-11.462846994308,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",177.452122093166
104,"VC",60,1.58121577227947,0.257679129953801,NA,"Alpha",0.00113190801676865,0.00349992596004224,NA,6.13637500469273,0.323409131990606,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",120.467842043724
208,"VC",60,1.40043053164472,0.243896776913324,NA,"EG",0.250542582013231,0.715889761580181,NA,5.74189847593766,0.349973690726082,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",132.324617493285
312,"VC",60,1.68557198126725,0.362137695891058,NA,"IA",-0.04741790611528,1.04368189960734,NA,4.65450573191451,-0.0454332935476985,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",141.084946526692
416,"VC",60,1.77538318078961,0.49564779413487,NA,"ME",0.987306805794749,0.732602954542042,NA,3.58194508640648,1.34766970249516,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",117.972993313975
520,"VC",60,1.61976318359375,0.427524155170962,NA,"MKT",1.61976318359375,0.427524155170962,NA,3.78870565324203,3.78870565324203,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",104.754228513187
624,"VC",60,1.67100280296493,0.260062663904951,NA,"ROE",0.00395373845565278,0.696383057568684,NA,6.42538524321067,0.00567753395589011,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",126.83253677162
