"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
422,"BO",240,0.55148531437824,4.46640276648259,2.39677677801662,"ME",1.15977647212266,3.120822687637,2.63895451212092,0.123474156544227,0.371625237382778,FALSE,0.230094566768377,0.439483313105898,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
421,"BO",240,0.5875,1.85239045853619,1.02239412156308,"MKT",0.5875,1.85239045853619,1.02239412156308,0.317157755424987,0.317157755424987,FALSE,0.57463162943641,0.57463162943641,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
424,"BO",240,0.906465992524728,3.94787967710071,2.37276330447146,"ROE",-0.440579742337832,3.15272243383259,1.71364334699701,0.22960831298446,-0.139745807499534,FALSE,0.382029674353315,-0.257101189176794,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
474,"BO",270,-0.0354778646174276,0.268982096964862,0.169497564221465,"Alpha",0.00479908739851663,0.00275703240988512,0.00127577181757552,-0.131896750816327,1.74067137597291,FALSE,-0.209311943687122,3.76171297437564,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
473,"BO",270,0.810314209924059,2.77321748243665,1.68642367308288,"EG",-0.255501012921104,1.94548671538901,1.12599635189416,0.292192810356903,-0.131330124693252,FALSE,0.480492667920605,-0.226911048593806,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
471,"BO",270,0.604440305681782,2.27445325461752,1.26076149958804,"IA",-0.0865528425347292,2.93960655317973,1.60775508281209,0.265751913984017,-0.0294436826728074,FALSE,0.479424780879878,-0.0538345942488588,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
470,"BO",270,0.548832964380062,4.40605375565502,2.36357061543513,"ME",1.10476383275276,3.0573047977265,2.593705160651,0.124563383657236,0.361352205895302,FALSE,0.232205020994908,0.425940407380565,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
469,"BO",270,0.5716796875,1.8139627639759,0.996631328411499,"MKT",0.5716796875,1.8139627639759,0.996631328411499,0.315155139263705,0.315155139263705,FALSE,0.573611997940285,0.573611997940285,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
472,"BO",270,0.836233735916904,3.29657772692052,1.98613632965947,"ROE",-0.384826100722421,2.91481480278975,1.56177422879288,0.253667228619562,-0.132024202825547,FALSE,0.421035416063448,-0.246403157145101,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
522,"BO",300,-0.0429311802717834,4.731839494087,2.81808575382874,"Alpha",0.00493584059868225,0.109956788677018,0.0760769755226964,-0.00907283104708667,0.0448889118904751,FALSE,-0.0152341639048619,0.0648795586939404,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
521,"BO",300,0.793472306538206,2.71423125443199,1.65517015979172,"EG",-0.244651393175446,1.95678780253259,1.13664284845053,0.292337767919579,-0.125027043228092,FALSE,0.479390171363441,-0.215240340014416,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
519,"BO",300,0.590426857880083,2.20058867322006,1.21654816304551,"IA",-0.0600860909151379,2.92854448500773,1.6098422446214,0.268304052031736,-0.0205173905408438,FALSE,0.485329620162351,-0.0373242105652836,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
518,"BO",300,0.547558482105034,4.37986129444596,2.34915748918894,"ME",1.08337960849068,3.03216178129439,2.57599155281824,0.125017311118821,0.357296109717536,FALSE,0.233087174710488,0.420567997323368,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
517,"BO",300,0.568359375,1.80606658628978,0.991340177268252,"MKT",0.568359375,1.80606658628978,0.991340177268252,0.31469458508038,0.31469458508038,FALSE,0.573324261472159,0.573324261472159,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
520,"BO",300,0.821816963325273,3.18224500581806,1.91825376142345,"ROE",-0.373973929290878,2.8804896315262,1.54035999799496,0.258250688373383,-0.129829986262694,FALSE,0.428419315448358,-0.24278345956638,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
570,"BO",330,-0.0429311802717834,4.731839494087,2.81808575382874,"Alpha",0.00493584059868225,0.109956788677018,0.0760769755226964,-0.00907283104708667,0.0448889118904751,FALSE,-0.0152341639048619,0.0648795586939404,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
569,"BO",330,0.793472306538206,2.71423125443199,1.65517015979172,"EG",-0.244651393175446,1.95678780253259,1.13664284845053,0.292337767919579,-0.125027043228092,FALSE,0.479390171363441,-0.215240340014416,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
567,"BO",330,0.590426857880083,2.20058867322006,1.21654816304551,"IA",-0.0600860909151379,2.92854448500773,1.6098422446214,0.268304052031736,-0.0205173905408438,FALSE,0.485329620162351,-0.0373242105652836,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
566,"BO",330,0.547558482105034,4.37986129444596,2.34915748918894,"ME",1.08337960849068,3.03216178129439,2.57599155281824,0.125017311118821,0.357296109717536,FALSE,0.233087174710488,0.420567997323368,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
565,"BO",330,0.568359375,1.80606658628978,0.991340177268252,"MKT",0.568359375,1.80606658628978,0.991340177268252,0.31469458508038,0.31469458508038,FALSE,0.573324261472159,0.573324261472159,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
568,"BO",330,0.821816963325273,3.18224500581806,1.91825376142345,"ROE",-0.373973929290878,2.8804896315262,1.54035999799496,0.258250688373383,-0.129829986262694,FALSE,0.428419315448358,-0.24278345956638,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
618,"BO",360,-0.0429311802717834,4.731839494087,2.81808575382874,"Alpha",0.00493584059868225,0.109956788677018,0.0760769755226964,-0.00907283104708667,0.0448889118904751,FALSE,-0.0152341639048619,0.0648795586939404,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
617,"BO",360,0.793472306538206,2.71423125443199,1.65517015979172,"EG",-0.244651393175446,1.95678780253259,1.13664284845053,0.292337767919579,-0.125027043228092,FALSE,0.479390171363441,-0.215240340014416,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
615,"BO",360,0.590426857880083,2.20058867322006,1.21654816304551,"IA",-0.0600860909151379,2.92854448500773,1.6098422446214,0.268304052031736,-0.0205173905408438,FALSE,0.485329620162351,-0.0373242105652836,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
614,"BO",360,0.547558482105034,4.37986129444596,2.34915748918894,"ME",1.08337960849068,3.03216178129439,2.57599155281824,0.125017311118821,0.357296109717536,FALSE,0.233087174710488,0.420567997323368,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
613,"BO",360,0.568359375,1.80606658628978,0.991340177268252,"MKT",0.568359375,1.80606658628978,0.991340177268252,0.31469458508038,0.31469458508038,FALSE,0.573324261472159,0.573324261472159,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
616,"BO",360,0.821816963325273,3.18224500581806,1.91825376142345,"ROE",-0.373973929290878,2.8804896315262,1.54035999799496,0.258250688373383,-0.129829986262694,FALSE,0.428419315448358,-0.24278345956638,FALSE,2010,"FW","_NC25","75% NAV Disc.","Asymptotic"
42,"BO",0,0.999582403221099,0.306384225564323,0.119826358567684,"Alpha",0.00124568475586853,0.00123932568561142,0.00124475389578459,3.26251262244323,1.00513107275266,FALSE,8.34192422409702,1.00074782660821,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
41,"BO",0,0.711460512871417,9.75533182217479,6.83179982307442,"EG",0.259243590968254,7.14398093008667,4.8312724693231,0.0729304267492163,0.0362883934749122,FALSE,0.104139543209164,0.0536594846625523,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
39,"BO",0,0.75729549119992,1.57000311982106,1.25508291820426,"IA",0.579806667069295,3.44770481350644,2.75935738951227,0.482352857544788,0.168171783384092,FALSE,0.603382836477002,0.210123802474089,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
38,"BO",0,0.836211564293149,241.794071702367,279.251306429475,"ME",0.701467768449566,540.76492291102,624.972683395461,0.00345836255788137,0.00129717690391873,FALSE,0.00299447682084286,0.00112239748566051,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
37,"BO",0,0.917578125,0.724095100214965,0.993976533506345,"MKT",0.917578125,0.724095100214965,0.993976533506345,1.26720664830848,1.26720664830848,FALSE,0.923138619543821,0.923138619543821,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
40,"BO",0,0.791914842126425,1.3813861773109,1.30734109207234,"ROE",0.237321776984027,1.60899419140542,1.17607506852096,0.573275493220889,0.147496975596122,FALSE,0.605744626959684,0.201791351025309,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
90,"BO",1,0.999588817529055,0.402613950583913,0.189541943570091,"Alpha",0.00123217236741664,0.00147860609170238,0.00148529089461671,2.48274759500844,0.833333755576503,FALSE,5.27370775408038,0.829583196047674,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
89,"BO",1,0.718066786254348,9.8850760429277,6.92020004562588,"EG",0.257510157235083,7.22278722991236,4.88233810667049,0.0726415035287554,0.0356524633826445,FALSE,0.103763876986219,0.0527432045075412,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
87,"BO",1,0.775015001880183,1.61994458986351,1.2781188232221,"IA",0.524317348615659,3.51348716091687,2.80633633956913,0.478420685947957,0.149229903113929,FALSE,0.606371636031768,0.186833395991359,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
86,"BO",1,0.837066294007673,86.5517796762989,99.8764645219576,"ME",0.659961847633713,197.317356190106,227.248387489685,0.00967127766913952,0.00334467205711935,FALSE,0.00838101646883632,0.00290414314893068,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
85,"BO",1,0.91953125,0.724499310254094,0.99416874622765,"MKT",0.91953125,0.724499310254094,0.99416874622765,1.26919548022414,1.26919548022414,FALSE,0.924924720767113,0.924924720767113,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
88,"BO",1,0.80567642703827,1.35674712973647,1.34421631867689,"ROE",0.211538243042014,1.71975737096199,1.19485035451849,0.593829468572203,0.123004702066597,FALSE,0.59936515860133,0.1770416205193,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
138,"BO",30,0.999680903089858,0.076769988578841,0.0353712356803694,"Alpha",0.000682062866494978,0.000237621084966534,0.000306200003381338,13.0217669898858,2.87038023831529,TRUE,28.2625382987304,2.22750770399419,TRUE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
137,"BO",30,0.775651716160792,4.61352193791266,2.79207327525403,"EG",0.143677198602927,4.85277085074006,2.58903677533566,0.168125724034538,0.0296072497593856,FALSE,0.277804928343158,0.0554944603227197,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
135,"BO",30,0.828308986924821,8.14422921136158,4.91807330697085,"IA",0.224872429977404,27.7880272001045,15.5435090090501,0.101705019029829,0.00809242154392876,FALSE,0.168421439702979,0.0144672885541144,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
134,"BO",30,0.84936641869412,43.9059582313718,49.3301457495587,"ME",0.755281807163921,72.2207224963668,82.3197336942954,0.0193451288369155,0.0104579652633898,FALSE,0.0172179993751938,0.00917497874772961,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
133,"BO",30,0.9,0.747465572990499,1.08298463955637,"MKT",0.9,0.747465572990499,1.08298463955637,1.2040688327614,1.2040688327614,FALSE,0.831036717537077,0.831036717537077,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
136,"BO",30,0.830752524334093,1.41601871259482,1.39393809494901,"ROE",0.116863745410774,1.81211938872172,1.18952123603366,0.586681882763935,0.0644900916231631,FALSE,0.595975192402272,0.098244354006192,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
186,"BO",60,0.999848004896831,0.111226761218478,0.055105418940254,"Alpha",0.000234190608595923,0.000335869363219707,0.000432912857109878,8.98927554793106,0.697266956268139,FALSE,18.1442773528476,0.540964780208602,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
185,"BO",60,0.79497863248871,4.04113634943169,2.74038715947339,"EG",0.0866785798807541,4.53790968843603,2.49624259028161,0.196721556450455,0.019100992710727,FALSE,0.290097196573304,0.0347236202996503,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
183,"BO",60,0.841417454631301,6.03631881243987,3.73605583517364,"IA",0.101539989102457,20.4213849654294,11.1976527042869,0.139392480877133,0.00497223813538358,FALSE,0.225215438888695,0.00906797092068979,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
182,"BO",60,0.850974801605844,13.9089178656725,15.0816024793035,"ME",0.863051759003156,21.8143759490771,24.9026654622871,0.0611819560532504,0.0395634402294084,FALSE,0.0564246937799639,0.0346570032958991,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
181,"BO",60,0.8794921875,0.741907626510223,1.07542479432108,"MKT",0.8794921875,0.741907626510223,1.07542479432108,1.18544702342116,1.18544702342116,FALSE,0.817809104034306,0.817809104034306,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
184,"BO",60,0.880270206625573,1.04743554647265,1.11055644585212,"ROE",-0.00111088103149085,1.60532573297621,0.991046966822734,0.840405130024445,-0.000691997274242481,FALSE,0.79263887028286,-0.00112091663531578,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
234,"BO",120,0.534095361451252,3.85369552482351,2.24318348963893,"Alpha",0.00151568027628294,0.0572444020763089,0.0249614111562243,0.138593035700638,0.0264773536155113,FALSE,0.238097045524003,0.0607209370815157,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
233,"BO",120,0.788908164775058,2.12543479725151,1.9368292960591,"EG",-0.0432212768759201,3.10141025404442,1.511487738039,0.371174954788182,-0.0139360076015603,FALSE,0.407319409294491,-0.0285951885603751,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
231,"BO",120,0.786475053508457,1.5967768495522,1.81020147892079,"IA",-0.101428170212262,5.01338992708341,2.60924376971943,0.492539113232394,-0.0202314545023369,FALSE,0.434468241611061,-0.038872630985785,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
230,"BO",120,0.727740336531614,303.071605407495,244.399676268424,"ME",0.762916470359524,406.301773995738,327.265701441834,0.00240121583001196,0.00187770893259139,FALSE,0.00297766489564551,0.00233118370485616,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
229,"BO",120,0.74375,1.78688702123689,1.61279806236774,"MKT",0.74375,1.78688702123689,1.61279806236774,0.416226650683922,0.416226650683922,FALSE,0.461155067924688,0.461155067924688,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
232,"BO",120,0.908948450378148,1.1772851234334,1.18440297462274,"ROE",-0.20670311052254,1.84791680081573,1.02310904356076,0.772071635227427,-0.111857368487204,FALSE,0.76743175241321,-0.20203429128448,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
282,"BO",150,0.4115879908089,0.032491570024617,0.0250582702622006,"Alpha",0.00164605021942222,0.000626691985707421,0.000388244969619044,12.6675316242663,2.626569761482,TRUE,16.4252355211351,4.23972066151267,TRUE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
281,"BO",150,0.744887026636206,2.11428391774962,1.90477228947678,"EG",-0.110567904847267,8.83168124003894,5.1785861961881,0.352311730880988,-0.0125194628114521,FALSE,0.391063556915151,-0.0213509828085231,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
279,"BO",150,0.707225717393794,1.79318955006476,1.563935406931,"IA",-0.188213207105878,4.55249083904634,2.38327819179987,0.394395404193747,-0.0413429073797554,FALSE,0.452209032585063,-0.0789724035378925,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
278,"BO",150,0.649037157474141,6.81876847356079,5.56906545324512,"ME",0.795361458040156,6.14126665235588,5.30602982625976,0.0951839265390413,0.129510979259473,FALSE,0.11654328054197,0.149897660601883,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
277,"BO",150,0.62734375,1.55276373462009,1.36993213070239,"MKT",0.62734375,1.55276373462009,1.36993213070239,0.404017517934556,0.404017517934556,FALSE,0.457937832057672,0.457937832057672,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
280,"BO",150,0.867902622349721,1.4608887606306,1.42514639462321,"ROE",-0.288574011538003,2.82111167265622,1.49176965836897,0.594092203142891,-0.102290885658665,FALSE,0.608991908216688,-0.193444081610774,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
330,"BO",180,0.364935537583507,1.02251977256517,0.81587937137284,"Alpha",0.00144948325087388,0.0265275502669546,0.0134183901792455,0.356898269720499,0.0546406749318086,FALSE,0.447291046186703,0.108022142113279,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
329,"BO",180,0.753417849480039,2.54920830105555,1.22435147682933,"EG",-0.185249847285457,4.71830015374143,3.56353898262769,0.295549739567407,-0.0392619886928052,FALSE,0.615360755255627,-0.0519847960660885,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
327,"BO",180,0.66477659888842,44.1948102047248,33.0861208835015,"IA",-0.264992401146446,88.0829521096855,67.0050924900261,0.0150419607145943,-0.00300844141572893,FALSE,0.0200923100423028,-0.0039548098703974,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
326,"BO",180,0.583593897016544,1673.63567724384,1374.2406806608,"ME",0.732627307114309,1410.00749204331,1157.52963905881,0.000348698288971476,0.000519591073982609,FALSE,0.000424666439604978,0.000632923151505658,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
325,"BO",180,0.5453125,2.51286690833487,1.9198598269053,"MKT",0.5453125,2.51286690833487,1.9198598269053,0.217008110613127,0.217008110613127,FALSE,0.28403766376997,0.28403766376997,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
328,"BO",180,0.836946855407552,3.50003235413429,2.81285527176586,"ROE",-0.332348162037988,9.73098020164968,4.19044421023344,0.239125462488636,-0.0341536160952877,FALSE,0.297543518789764,-0.0793109621233864,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
378,"BO",210,0.521116491451499,0.174562958269258,0.0791122032175878,"Alpha",-9.28333359709403e-05,0.000948129787926334,0.000622859943821701,2.98526386478678,-0.0979120550299102,FALSE,6.5870557291678,-0.149043676498668,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
377,"BO",210,0.829503392474726,6.07583093304955,2.25521199779448,"EG",-0.275645489804447,6.70150689570409,3.37262149138503,0.136525094528657,-0.0411318669210272,FALSE,0.367816149118554,-0.0817303366264348,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
375,"BO",210,0.704041961128859,27.8713157965173,21.8204649045812,"IA",-0.405454373026396,47.9357137867877,36.5216888036087,0.0252604493547748,-0.00845829426531142,FALSE,0.0322652136060147,-0.0111017421786457,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
374,"BO",210,0.518468117713928,77.7917256943919,42.4282471113047,"ME",0.534088170528412,63.7493693637341,35.1763946177921,0.00666482345115664,0.00837793653269056,FALSE,0.0122198806930156,0.0151831413176799,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
373,"BO",210,0.503515625,2.73179278786222,1.74370094590644,"MKT",0.503515625,2.73179278786222,1.74370094590644,0.184316917167802,0.184316917167802,FALSE,0.288762603577217,0.288762603577217,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
376,"BO",210,0.879341324897366,3.07506552674185,2.71629161952475,"ROE",-0.408380760709111,8.68612977649939,3.77712760549486,0.285958564866441,-0.0470152727644018,FALSE,0.323728615358029,-0.108119397426502,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
426,"BO",240,0.545045027758123,0.584285975548639,0.803946226133684,"Alpha",-0.000483604267939399,0.0273802580136704,0.0141148143289359,0.932839483690039,-0.0176625168286561,FALSE,0.677962045271782,-0.034262177076463,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
425,"BO",240,0.786509079653843,5.01689055906494,2.26433761558578,"EG",-0.260854402820405,7.18756600918767,4.50481940010486,0.156772221836235,-0.0362924531735725,FALSE,0.347346205901532,-0.0579056294275267,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
423,"BO",240,0.647819715813965,21.4989922009473,16.4414122726282,"IA",-0.341716190658917,41.0867409366456,30.4100381042404,0.0301325620177406,-0.00831694563425783,FALSE,0.0394017074124746,-0.0112369537153348,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
422,"BO",240,0.497952934517525,20.0221292600625,10.5429975157775,"ME",0.425714084191714,22.7630796269223,11.5695178351664,0.0248701288484225,0.0187019547077547,FALSE,0.04723067929897,0.036796182023915,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
421,"BO",240,0.4841796875,2.61842201486625,1.65696523864706,"MKT",0.4841796875,2.61842201486625,1.65696523864706,0.184912777524418,0.184912777524418,FALSE,0.292208717604324,0.292208717604324,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
424,"BO",240,0.835755959513245,14.3650471177026,10.7151785421603,"ROE",-0.38649313301612,20.0412439882314,11.7724960097945,0.0581798272337938,-0.0192848873674247,FALSE,0.0779973899851367,-0.0328301774487386,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
474,"BO",270,0.543366718398363,0.58386392975338,0.803355442163697,"Alpha",-0.000486051568124096,0.0275520416261341,0.0141787421527279,0.930639299173486,-0.0176412178349447,FALSE,0.676371491222988,-0.0342803023631107,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
473,"BO",270,0.728349571509534,3.34231469303017,1.71872986815036,"EG",-0.21825360282528,6.92426287461313,5.00972370701589,0.217917712245464,-0.0315201208818165,FALSE,0.423771987097286,-0.0435659959689245,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
471,"BO",270,0.600374495885626,30.9472307291296,21.5518983634155,"IA",-0.25991917980682,65.4044764892807,44.6647133001846,0.0193999424743524,-0.00397402737180258,FALSE,0.0278571514101406,-0.00581934060697857,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
470,"BO",270,0.504753507161512,10.8742753893124,5.83413480054767,"ME",0.378011944820173,11.2302516781607,5.67176297870524,0.0464172084199376,0.0336601490022959,FALSE,0.0865172856674702,0.0666480503926958,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
469,"BO",270,0.4830078125,2.61181180436166,1.6519147647582,"MKT",0.4830078125,2.61181180436166,1.6519147647582,0.184932088787327,0.184932088787327,FALSE,0.292392696526749,0.292392696526749,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
472,"BO",270,0.784156975037422,11.0243175794605,7.40271125779491,"ROE",-0.338884661327393,16.3998449619089,8.39036186123392,0.0711297519674498,-0.0206638942084211,FALSE,0.105928348105124,-0.0403897551657629,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
522,"BO",300,0.551180452833316,0.584131225402023,0.805367707733829,"Alpha",-0.000565610030984081,0.0281098246992391,0.0144248788699983,0.943590119589945,-0.0201214357270393,FALSE,0.684383602099277,-0.0392107300228683,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
521,"BO",300,0.712941247073377,3.18258432810104,1.61840069675023,"EG",-0.2063145226497,6.77538238819576,4.87326891151195,0.22401330917719,-0.03045060940164,FALSE,0.440522083625503,-0.0423359610142446,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
519,"BO",300,0.590695325739216,34.6698552277515,24.022046943325,"IA",-0.241952936063171,74.831172510382,50.9761566401263,0.0170377211516705,-0.00323331745242402,FALSE,0.0245897165688186,-0.00474639423625585,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
518,"BO",300,0.506225448678014,10.6642586278785,5.7246542704982,"ME",0.355690680988482,11.0127501384636,5.55359204594825,0.0474693521924384,0.0322980796364553,FALSE,0.0884289993348295,0.0640469588053347,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
517,"BO",300,0.4830078125,2.61181180436166,1.6519147647582,"MKT",0.4830078125,2.61181180436166,1.6519147647582,0.184932088787327,0.184932088787327,FALSE,0.292392696526749,0.292392696526749,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
520,"BO",300,0.771894559963664,11.8933750361685,6.97053085472291,"ROE",-0.326869257012231,16.9001566519035,7.98425722503884,0.0649012208575181,-0.0193411968743742,FALSE,0.110736839998443,-0.0409392192409784,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
570,"BO",330,0.551180452833316,0.584131225402023,0.805367707733829,"Alpha",-0.000565610030984081,0.0281098246992391,0.0144248788699983,0.943590119589945,-0.0201214357270393,FALSE,0.684383602099277,-0.0392107300228683,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
569,"BO",330,0.712941247073377,3.18258432810104,1.61840069675023,"EG",-0.2063145226497,6.77538238819576,4.87326891151195,0.22401330917719,-0.03045060940164,FALSE,0.440522083625503,-0.0423359610142446,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
567,"BO",330,0.590695325739216,34.6698552277515,24.022046943325,"IA",-0.241952936063171,74.831172510382,50.9761566401263,0.0170377211516705,-0.00323331745242402,FALSE,0.0245897165688186,-0.00474639423625585,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
566,"BO",330,0.506225448678014,10.6642586278785,5.7246542704982,"ME",0.355690680988482,11.0127501384636,5.55359204594825,0.0474693521924384,0.0322980796364553,FALSE,0.0884289993348295,0.0640469588053347,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
565,"BO",330,0.4830078125,2.61181180436166,1.6519147647582,"MKT",0.4830078125,2.61181180436166,1.6519147647582,0.184932088787327,0.184932088787327,FALSE,0.292392696526749,0.292392696526749,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
568,"BO",330,0.771894559963664,11.8933750361685,6.97053085472291,"ROE",-0.326869257012231,16.9001566519035,7.98425722503884,0.0649012208575181,-0.0193411968743742,FALSE,0.110736839998443,-0.0409392192409784,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
618,"BO",360,0.551180452833316,0.584131225402023,0.805367707733829,"Alpha",-0.000565610030984081,0.0281098246992391,0.0144248788699983,0.943590119589945,-0.0201214357270393,FALSE,0.684383602099277,-0.0392107300228683,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
617,"BO",360,0.712941247073377,3.18258432810104,1.61840069675023,"EG",-0.2063145226497,6.77538238819576,4.87326891151195,0.22401330917719,-0.03045060940164,FALSE,0.440522083625503,-0.0423359610142446,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
615,"BO",360,0.590695325739216,34.6698552277515,24.022046943325,"IA",-0.241952936063171,74.831172510382,50.9761566401263,0.0170377211516705,-0.00323331745242402,FALSE,0.0245897165688186,-0.00474639423625585,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
614,"BO",360,0.506225448678014,10.6642586278785,5.7246542704982,"ME",0.355690680988482,11.0127501384636,5.55359204594825,0.0474693521924384,0.0322980796364553,FALSE,0.0884289993348295,0.0640469588053347,FALSE,2010,"EW","_NC0","Full Write-Off","Asymptotic"
