"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead48",2.5015625,18.2246750279368,26,NA,NA,0,TRUE,TRUE,0.219999999999999,0.429772482106394,0.518713198262627,0.470170393625746,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:03,18.2246750279368,NA,NA,NA
"Nelder-Mead138",2.75355292884223,16.1821030015331,107,NA,NA,0,FALSE,TRUE,0.849000000000004,1.0684897288058,0.172857606934364,0.475921293982177,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:05,16.1821030015331,-0.00181544874009718,0.000444518793705553,0.000387425206153425
"Nelder-Mead49",1.93046875,15.5262861838945,30,NA,NA,0,TRUE,TRUE,0.223999999999997,1.99191344231623,0.0638231552452447,2.14128949960602,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:06,15.5262861838945,NA,NA,NA
"Nelder-Mead139",1.98948855301944,15.4494464868621,83,NA,NA,0,FALSE,TRUE,0.719999999999999,64.4406936498709,0,28.8489483565274,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:08,15.4494464868621,-0.000419428719768031,0.142823889330082,0.0685201642137279
"Nelder-Mead50",2.194921875,16.1460206061733,30,NA,NA,0,TRUE,TRUE,0.228000000000002,1.35029129453496,0.106637528482169,2.35377313509781,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:06,16.1460206061733,NA,NA,NA
"Nelder-Mead140",2.39637624404684,15.4023776506248,99,NA,NA,0,FALSE,TRUE,0.831000000000003,1.30412612719876,0.190498213739272,0.639711654631191,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:08,15.4023776506248,-0.0011847724853218,0.000362426459908926,0.000636768296970045
"Nelder-Mead51",2.103125,19.4909048101491,28,NA,NA,0,TRUE,TRUE,0.221000000000004,0.891818550459054,0.325220086078961,0.805666673661917,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:06,19.4909048101491,NA,NA,NA
"Nelder-Mead141",2.09086504788811,19.4884587003216,81,NA,NA,0,FALSE,TRUE,0.652000000000001,8.83268280569387,0,3.78889088592064,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:08,19.4884587003216,7.91257281560588e-05,0.0839955004895622,0.0362058550332054
"Nelder-Mead52",1.92890625,19.3752193453573,26,NA,NA,0,TRUE,TRUE,0.186999999999998,1.31051973986779,0.223471086812655,1.590384705464,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:09,19.3752193453573,NA,NA,NA
"Nelder-Mead142",2.0472278403596,19.1654626995163,77,NA,NA,0,FALSE,TRUE,0.579999999999998,0.394188519645132,0.918324818996595,0.161822781967672,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:10,19.1654626995163,-0.000756068671310176,0.00023174188029436,0.000203923367307477
"Nelder-Mead53",2.172265625,15.2162776545878,30,NA,NA,0,TRUE,TRUE,0.230000000000004,1.90257917339483,0.025725664760197,2.63242013605706,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:09,15.2162776545878,NA,NA,NA
"Nelder-Mead143",2.48841137072723,13.4840748210871,113,NA,NA,0,FALSE,TRUE,0.920000000000002,1.07180729137025,0.280087724431222,0.715444077461035,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:11,13.4840748210871,-0.00175544199358053,0.0699927211998595,0.0297275203853806
"Nelder-Mead54",2.3375,18.6276352305297,30,NA,NA,0,TRUE,TRUE,0.242999999999995,0.60138635647287,0.421192414027886,0.448157860049031,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:09,18.6276352305297,NA,NA,NA
"Nelder-Mead144",2.49943103787204,18.0144131882874,87,NA,NA,0,FALSE,TRUE,0.672000000000004,35.5106931136289,0,15.1245189572971,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:11,18.0144131882874,-0.0011149655773677,0.54226099588491,0.231853409031601
"Nelder-Mead55",1.8328125,25.0758889930073,28,NA,NA,0,TRUE,TRUE,0.179000000000002,0.765416166354472,0.523832972662064,0.849707034361064,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:12,25.0758889930073,NA,NA,NA
"Nelder-Mead145",1.52627617252791,22.6074207301192,73,NA,NA,0,FALSE,TRUE,0.600000000000001,20.7040241311318,0,14.3157149439047,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:13,22.6074207301192,0.0030734902148874,0.0779449316347032,0.0388295927040769
"Nelder-Mead56",1.783984375,30.303332988867,28,NA,NA,0,TRUE,TRUE,0.209000000000003,1.69585290168211,0.183675754108249,3.1137897231216,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:12,30.303332988867,NA,NA,NA
"Nelder-Mead146",1.24980533134724,23.7228446008961,69,NA,NA,0,FALSE,TRUE,0.520999999999994,1.05796690511864,0.965713095993903,1.2618109699766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:14,23.7228446008961,0.00498474548477006,0.0395913301317911,0.0205538916162948
"Nelder-Mead57",2.03046875,15.5160665244871,28,NA,NA,0,TRUE,TRUE,0.203000000000003,0.5282904500455,0.586175327550277,1.11544297437412,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:12,15.5160665244871,NA,NA,NA
"Nelder-Mead147",2.40795619415081,11.8376899778626,101,NA,NA,0,FALSE,TRUE,0.798999999999999,1.46553976899996,0.11897452945517,0.642688864847669,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:14,11.8376899778626,-0.00244119343299994,0.000713079159747005,0.000526846828070921
"Nelder-Mead58",1.715234375,17.9397352369502,26,NA,NA,0,TRUE,TRUE,0.183999999999997,2.94449555798484,0.035203966664566,4.20344449149548,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:14,17.9397352369502,NA,NA,NA
"Nelder-Mead148",2.20205720029068,16.5777778261785,81,NA,NA,0,FALSE,TRUE,0.643999999999998,0.781477121711155,0.643252179323032,0.352367729718009,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:16,16.5777778261785,-0.0024856495626577,0.000450986835513127,0.000317118376393545
"Nelder-Mead59",1.9009765625,14.2713157464111,30,NA,NA,0,TRUE,TRUE,0.262,2.36634710962334,0.0330049324337692,3.72150908935027,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:15,14.2713157464111,NA,NA,NA
"Nelder-Mead149",2.34628464662668,11.9381024014164,123,NA,NA,0,FALSE,TRUE,0.972000000000001,0.448686956897491,0.833230588475724,0.192921157152849,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:17,11.9381024014164,-0.00212250307062467,0.000338349660672834,0.000160549533842278
"Nelder-Mead60",2.7078125,23.6036664541344,28,NA,NA,0,TRUE,TRUE,0.207999999999998,19.9397879356545,0,17.8277822441415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:15,23.6036664541344,NA,NA,NA
"Nelder-Mead150",2.78457976436676,23.2167660481024,87,NA,NA,0,FALSE,TRUE,0.659999999999997,15.1621137937712,0,8.18528179404042,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:17,23.2167660481024,-0.000893015280726566,0.160733511185044,0.0658322760119921
"Nelder-Mead61",2.171875,16.253648382165,30,NA,NA,0,TRUE,TRUE,0.229999999999997,1.00099030159301,0.24078156606766,1.51065790611838,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:17,16.253648382165,NA,NA,NA
"Nelder-Mead151",2.35262446850485,15.2555541374265,91,NA,NA,0,FALSE,TRUE,0.82,50.3050633048611,0,20.9925525338109,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:19,15.2555541374265,-0.00131788391125975,0.298893415251835,0.126715444427566
"Nelder-Mead62",2.251171875,21.7085166972765,30,NA,NA,0,TRUE,TRUE,0.262999999999998,46.1678927105641,0,27.7949169496305,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:18,21.7085166972765,NA,NA,NA
"Nelder-Mead152",2.18559927516241,21.6515102710209,87,NA,NA,0,FALSE,TRUE,0.655000000000001,60.1808563282103,0,33.9960942490898,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:20,21.6515102710209,0.000406746836309526,0.0514868397884165,0.0314508246689502
"Nelder-Mead63",2.364453125,18.8965040715628,30,NA,NA,0,TRUE,TRUE,0.228999999999999,0.548967673973848,0.453832699981446,0.913854982488553,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:18,18.8965040715628,NA,NA,NA
"Nelder-Mead153",2.78918146154131,16.385818463069,87,NA,NA,0,FALSE,TRUE,0.652000000000001,26.3051519459258,0,11.77974495647,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:20,16.385818463069,-0.00217270204164554,0.141625630280926,0.0644475165107843
"Nelder-Mead64",2.126171875,20.2937288240259,30,NA,NA,0,TRUE,TRUE,0.211999999999996,9.2175796999088,0,14.4296910111307,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:20,20.2937288240259,NA,NA,NA
"Nelder-Mead154",2.10869003138576,20.2902018919199,91,NA,NA,0,FALSE,TRUE,0.708999999999996,13.2915622518833,0,18.4176208991867,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:21,20.2902018919199,0.000101017955559626,0.0949744476880215,0.04380125777857
"Nelder-Mead65",2.1328125,15.3920593974237,28,NA,NA,0,TRUE,TRUE,0.238999999999997,0.404855663128668,0.64650308142052,0.433316838363844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:21,15.3920593974237,NA,NA,NA
"Nelder-Mead155",2.44126421171188,12.6010997438021,79,NA,NA,0,FALSE,TRUE,0.590999999999994,9.05262275366196,0,3.72295555527676,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:22,12.6010997438021,-0.00211477916795418,0.0866922731484679,0.0341156505003964
"Nelder-Mead66",2.114453125,19.0424198536408,30,NA,NA,0,TRUE,TRUE,0.225000000000001,0.346056372694365,0.699745819700463,0.920052389440913,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:21,19.0424198536408,NA,NA,NA
"Nelder-Mead156",2.59469971869741,16.6910963959232,145,NA,NA,0,FALSE,TRUE,1.129,6.99438958294585,0,2.97389111014906,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:23,16.6910963959232,-0.00234970995583158,0.0672160373995026,0.0274551808649378
"Nelder-Mead67",2.067578125,19.5024043110361,30,NA,NA,0,TRUE,TRUE,0.228999999999999,0.453511648163199,0.628272950270924,0.793175842651187,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:23,19.5024043110361,NA,NA,NA
"Nelder-Mead157",2.66823151952607,15.3145378446075,103,NA,NA,0,FALSE,TRUE,0.771000000000001,2.26932552091864,0.00077238754859843,0.923033686850984,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:24,15.3145378446075,-0.00305573543781265,0.00292635764053115,0.0014036984609888
"Nelder-Mead68",1.948828125,18.9270842238605,28,NA,NA,0,TRUE,TRUE,0.207000000000001,1.62685781910908,0.122683215714792,1.65672989288964,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:24,18.9270842238605,NA,NA,NA
"Nelder-Mead158",2.7074168620966,13.4853715052236,101,NA,NA,0,FALSE,TRUE,0.793000000000006,4.05476376791348,3.90867338495582e-11,1.86767722341785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:25,13.4853715052236,-0.00387542674136866,0.00310596617897794,0.00170265465890957
"Nelder-Mead69",1.917578125,19.5682691643451,30,NA,NA,0,TRUE,TRUE,0.203000000000003,2.04806778757862,0.0602087002736446,2.30076000747541,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:24,19.5682691643451,NA,NA,NA
"Nelder-Mead159",1.77532204286976,19.2055114551322,93,NA,NA,0,FALSE,TRUE,0.674999999999997,0.965746125617125,0.755540411742382,1.09855211905331,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:26,19.2055114551322,0.00107808938677796,0.00422408942089586,0.00181858463421781
"Nelder-Mead70",1.815625,17.5851557382766,22,NA,NA,0,TRUE,TRUE,0.170000000000002,1.82962403624935,0.135623895860986,4.43308434390535,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:25,17.5851557382766,NA,NA,NA
"Nelder-Mead160",2.24858570727028,16.4410750382965,75,NA,NA,0,FALSE,TRUE,0.550000000000004,0.771319935110384,0.628967375062583,0.605196961658415,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:27,16.4410750382965,-0.00201568431217128,0.0370947432005762,0.0182959281644897
"Nelder-Mead71",1.9625,17.2746998923567,28,NA,NA,0,TRUE,TRUE,0.201999999999998,0.649832980714976,0.531666408827066,0.800081481280703,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:26,17.2746998923567,NA,NA,NA
"Nelder-Mead161",2.12785266846015,17.032127026748,75,NA,NA,0,FALSE,TRUE,0.599000000000004,1.28094440085341,0.352158098865005,0.881506067982819,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:28,17.032127026748,-0.000900775290745505,0.0573055050929163,0.0249580158584289
"Nelder-Mead72",1.75703125,18.7059311959165,26,NA,NA,0,TRUE,TRUE,0.179000000000002,4.11704797105951,0.00182866507100354,6.62047948778641,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:27,18.7059311959165,NA,NA,NA
"Nelder-Mead162",1.44472957083796,17.4800932344911,73,NA,NA,0,FALSE,TRUE,0.594000000000001,3.81328272983137,0.237393173533048,3.66378356239371,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:28,17.4800932344911,0.00217844920705374,0.0599993349579933,0.0261616248473189
"Nelder-Mead73",1.5251953125,16.2937183009744,28,NA,NA,0,TRUE,TRUE,0.186,0.54438508637145,0.7749482067271,1.18461781390889,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:28,16.2937183009744,NA,NA,NA
"Nelder-Mead163",2.08725437648083,13.4630015926149,93,NA,NA,0,FALSE,TRUE,0.719000000000001,2.29757192095311,0.0440988857463721,1.09232266865156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:30,13.4630015926149,-0.00312576469062652,0.156868597899946,0.065267777182331
"Nelder-Mead74",1.8515625,17.6892890292126,26,NA,NA,0,TRUE,TRUE,0.202999999999996,0.627906702601537,0.592856075621465,0.758637342256574,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:29,17.6892890292126,NA,NA,NA
"Nelder-Mead164",2.47402684364892,13.9834877098434,87,NA,NA,0,FALSE,TRUE,0.626000000000005,0.678280732235898,0.606649743459662,0.277841964944471,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:31,13.9834877098434,-0.00319031247757849,0.000251600761756477,0.000226000450374107
"Nelder-Mead75",2.141796875,14.8921313021912,28,NA,NA,0,TRUE,TRUE,0.213000000000001,1.28845582998031,0.141249246930903,1.33163356219686,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:30,14.8921313021912,NA,NA,NA
"Nelder-Mead165",2.35078700619901,14.0992103055726,83,NA,NA,0,FALSE,TRUE,0.594000000000001,13.0727481563781,0,5.86606310630532,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:31,14.0992103055726,-0.00118682845018108,0.143685809589939,0.0576845632313376
"Nelder-Mead76",2.03203125,21.9226606806846,26,NA,NA,0,TRUE,TRUE,0.18,1.08976479355543,0.260728338366653,1.54481207094016,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:31,21.9226606806846,NA,NA,NA
"Nelder-Mead166",2.04395175345535,21.921047091007,75,NA,NA,0,FALSE,TRUE,0.589999999999996,24.3997618364144,0,10.5875828647747,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:33,21.921047091007,-7.5600026873445e-05,0.173943282353788,0.074826169249595
"Nelder-Mead77",2.276171875,26.0620615900322,30,NA,NA,0,TRUE,TRUE,0.224999999999994,2.86497477868374,0.000255981432421781,1.74889657176991,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:32,26.0620615900322,NA,NA,NA
"Nelder-Mead167",1.86660803139588,24.9880793405727,89,NA,NA,0,FALSE,TRUE,0.68,4.24819339230389,0.00114084499371803,2.09053362397386,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:34,24.9880793405727,0.00229973945420304,0.0975965537353512,0.0575239543535068
"Nelder-Mead78",2.11484375,17.2102908122506,30,NA,NA,0,TRUE,TRUE,0.237000000000002,3.85001912950141,1.76935585648463e-05,5.53886896239015,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:32,17.2102908122506,NA,NA,NA
"Nelder-Mead168",2.37396116315951,15.9802434620432,117,NA,NA,0,FALSE,TRUE,0.923000000000002,17.1210010119968,0,7.94151537083107,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:34,15.9802434620432,-0.00157096789186389,0.0680323603057985,0.0309718354760049
"Nelder-Mead79",2.2203125,14.2812939227257,26,NA,NA,0,TRUE,TRUE,0.165999999999997,0.403753919320129,0.622220369569598,0.357769923910846,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:34,14.2812939227257,NA,NA,NA
"Nelder-Mead169",2.68492765782436,9.66185444692099,87,NA,NA,0,FALSE,TRUE,0.658000000000001,0.696451143664236,0.502321646736567,0.329188259395775,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:35,9.66185444692099,-0.00225190398531176,0.0005479285376006,0.000248922765877332
"Nelder-Mead80",2.5234375,18.0917290099365,30,NA,NA,0,TRUE,TRUE,0.197999999999993,0.544448921535627,0.406858923329998,0.576671560868292,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:35,18.0917290099365,NA,NA,NA
"Nelder-Mead170",2.57553559833315,17.9108549881962,85,NA,NA,0,FALSE,TRUE,0.650000000000006,31.6743947163385,0,13.6602651310919,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:36,17.9108549881962,-0.000548124556725549,0.200500939497276,0.0900207750916086
"Nelder-Mead81",2.2671875,17.2614188808435,30,NA,NA,0,TRUE,TRUE,0.206999999999994,4.89678670287966,5.46458323036347e-10,6.05645259804542,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:35,17.2614188808435,NA,NA,NA
"Nelder-Mead171",2.34189549043574,17.1274965354095,81,NA,NA,0,FALSE,TRUE,0.640000000000001,14.4133888277092,0,6.21216434910364,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:37,17.1274965354095,-0.000523356618392909,0.00370574705102002,0.00635325430180108
"Nelder-Mead82",1.31328125,52.4264861619176,24,NA,NA,0,TRUE,TRUE,0.191000000000003,0.723030774226653,0.820803238973364,0.369003162992567,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:37,52.4264861619176,NA,NA,NA
"Nelder-Mead172",0.617961160900967,24.5554946817054,83,NA,NA,0,FALSE,TRUE,0.644000000000005,2.14364323345044,0.715148998994546,1.39203955344069,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:39,24.5554946817054,0.00834385625762734,0.0170766479552258,0.0171039961029038
"Nelder-Mead83",2.1734375,15.7161980850271,30,NA,NA,0,TRUE,TRUE,0.230000000000004,0.535330716681504,0.529887905286105,1.43248273339102,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:38,15.7161980850271,NA,NA,NA
"Nelder-Mead173",2.39577481854469,14.6262499185269,93,NA,NA,0,TRUE,TRUE,0.720999999999989,12.3911969719629,0,6.64541629130694,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:39,14.6262499185269,-0.00146037805563518,0.102344866461384,0.0459700295206299
"Nelder-Mead84",1.8576171875,17.4910601488434,28,NA,NA,0,TRUE,TRUE,0.215000000000003,3.70583246285156,0.00148199842478869,4.80688012900942,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:38,17.4910601488434,NA,NA,NA
"Nelder-Mead174",2.66800323607862,10.1497237244146,157,NA,NA,0,FALSE,TRUE,1.21499999999999,0.699740633471091,0.50604132649449,0.751385994550758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:41,10.1497237244146,-0.00418209623272963,0.00260347156046259,0.00118999420050045
"Nelder-Mead85",2.04375,15.7153211080151,28,NA,NA,0,TRUE,TRUE,0.219999999999999,8.13827037006933,0,13.0488332901181,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:41,15.7153211080151,NA,NA,NA
"Nelder-Mead175",2.23199186762049,14.8677894657466,83,NA,NA,0,FALSE,TRUE,0.703000000000003,485.246061122601,0,233.363651686193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:42:42,14.8677894657466,-0.00132773517238636,1.56552609537449,0.758217704455138
