"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1290",0.809521944225668,15.5414609897692,83,NA,NA,0,FALSE,TRUE,2.08199999999999,35.5121023308294,1.15892628826941e-10,14.9637767847448,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:41,15.5414609897692,0.000798272217877792,0.119205082975206,0.065198574799342
"Nelder-Mead391",1.00078125,18.2497285547884,22,NA,NA,0,TRUE,TRUE,0.523000000000025,4.15640818266612,0.997409118680234,5.0184725635463,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:34,18.2497285547884,NA,NA,NA
"Nelder-Mead1291",0.995912749768561,18.2495346112135,59,NA,NA,0,FALSE,TRUE,1.529,22.7159031835584,0.995698663941275,10.8564037567781,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:40,18.2495346112135,3.39278869375903e-05,0.147747668899179,0.0628660335029935
"Nelder-Mead392",0.97265625,13.4795568444138,24,NA,NA,0,TRUE,TRUE,0.557000000000016,2.97603608848945,0.935142945525853,2.35594628713988,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:38,13.4795568444138,NA,NA,NA
"Nelder-Mead1292",0.85866627857396,13.3244216672208,67,NA,NA,0,FALSE,TRUE,1.65299999999991,6.37352617518197,0.666453520620319,3.76863232502733,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:46,13.3244216672208,0.000819565345622786,0.0952849406948126,0.0402467189253162
"Nelder-Mead393",1.133203125,24.2789487024248,22,NA,NA,0,TRUE,TRUE,0.449999999999932,8.4072209229121,0.262769974092405,16.7912106518155,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:42,24.2789487024248,NA,NA,NA
"Nelder-Mead1293",0.806753583333427,23.4458030778825,75,NA,NA,0,FALSE,TRUE,1.79699999999991,0.1344866306709,0.999662376445525,0.0636310556210564,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:50,23.4458030778825,0.00220983363739342,0.00066788079216659,0.000366936687964671
"Nelder-Mead394",1.0353515625,16.9960218134517,20,NA,NA,0,TRUE,TRUE,0.379000000000019,12.5133687042749,0.6582235565281,25.2322166849055,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:43,16.9960218134517,NA,NA,NA
"Nelder-Mead1294",1.11695016587996,16.9233081414477,59,NA,NA,0,FALSE,TRUE,1.48799999999994,59.6766715273952,2.64580579667495e-11,23.3460399901832,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:47,16.9233081414477,-0.000608244801969704,0.205692289005085,0.0898492856016238
"Nelder-Mead395",1.4453125,32.2057706695198,26,NA,NA,0,TRUE,TRUE,0.571000000000026,9.86841546460857,1.11013305770236e-05,23.9504696957379,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:48,32.2057706695198,NA,NA,NA
"Nelder-Mead1295",1.2954795626493,31.9413001098563,63,NA,NA,0,FALSE,TRUE,1.56700000000001,308.594996324051,0,179.402208380277,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:52,31.9413001098563,0.00117270852149929,0.587435532509542,0.36805853703386
"Nelder-Mead396",0.9708984375,14.7795371783694,24,NA,NA,0,TRUE,TRUE,0.502000000000066,2.28992349436238,0.946868021123455,3.89305364374058,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:50,14.7795371783694,NA,NA,NA
"Nelder-Mead1296",0.644194513112974,13.3486598062598,69,NA,NA,0,FALSE,TRUE,1.76999999999998,16.2769864418505,5.20015160931919e-08,6.79770535506227,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:58,13.3486598062598,0.00217697476266121,0.127540782793262,0.0586320333517892
"Nelder-Mead397",0.8435546875,14.3980015259506,28,NA,NA,0,TRUE,TRUE,0.623000000000047,2.34252134226324,0.714009557401756,4.84472791624393,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:53,14.3980015259506,NA,NA,NA
"Nelder-Mead1297",0.97222589281464,14.17977868603,61,NA,NA,0,FALSE,TRUE,1.51300000000003,2.588448506275,0.997418573999049,4.29450073413379,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:00,14.17977868603,-0.000934492411624177,0.0934893407426546,0.0383546651828959
"Nelder-Mead398",1.27587890625,38.4019743456412,26,NA,NA,0,TRUE,TRUE,0.62399999999991,2.40033965069859,0.507841082194249,1.83711848116849,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:55,38.4019743456412,NA,NA,NA
"Nelder-Mead1298",1.22508052421442,38.3910060531614,67,NA,NA,0,FALSE,TRUE,1.68700000000001,9.48954437444192,0.102182499140628,3.9049292386659,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:10:59,38.3910060531614,0.000376769222169137,0.0810921184504838,0.0391309532699911
"Nelder-Mead399",1.0447265625,18.0255248539332,22,NA,NA,0,TRUE,TRUE,0.480999999999995,1.78370013855677,0.93641320502452,1.7104001404231,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:00,18.0255248539332,NA,NA,NA
"Nelder-Mead1299",1.10837050051114,17.984027866352,59,NA,NA,0,FALSE,TRUE,1.45399999999995,0.14563019203878,0.999875471158775,0.0593309887354852,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:04,17.984027866352,-0.000444981104919862,0.000136990416499162,0.000164889022948023
"Nelder-Mead400",1.0552734375,17.4319951497354,20,NA,NA,0,TRUE,TRUE,0.388000000000034,2.19987525904826,0.903220036760374,3.5464362464368,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:01,17.4319951497354,NA,NA,NA
"Nelder-Mead1300",1.27653831089855,16.9383047953512,87,NA,NA,0,FALSE,TRUE,2.21900000000005,2.40467050911444,0.801712857629846,2.97692592387692,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:06,16.9383047953512,-0.00159612350485882,0.12916698321074,0.0512448500966015
"Nelder-Mead401",1.02109375,18.9571654823569,18,NA,NA,0,TRUE,TRUE,0.349000000000046,4.21971637504478,0.929074247102772,5.73511672181631,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:02,18.9571654823569,NA,NA,NA
"Nelder-Mead1301",0.774270118924742,18.2661396842115,69,NA,NA,0,FALSE,TRUE,1.72699999999998,0.0485188490385561,0.999940031046498,0.0872438004932518,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:09,18.2661396842115,0.00177937158328314,0.000734270273783355,0.000440674623453941
"Nelder-Mead402",1.012109375,16.7510270362289,24,NA,NA,0,TRUE,TRUE,0.538000000000011,2.63897657721902,0.974506855182629,2.42078512751092,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:06,16.7510270362289,NA,NA,NA
"Nelder-Mead1302",0.701731092332738,15.6261613729548,65,NA,NA,0,FALSE,TRUE,1.56099999999992,3.35671874243063,0.605816917242735,4.21851677689214,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:13,15.6261613729548,0.00213557058017492,0.0228760661327046,0.0190414396351699
"Nelder-Mead403",1.20625,11.4223335629375,26,NA,NA,0,TRUE,TRUE,0.547000000000025,25.3491473691413,1.71111245950151e-07,34.9415627806051,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:08,11.4223335629375,NA,NA,NA
"Nelder-Mead1303",0.968437487791683,10.4695445869459,67,NA,NA,0,FALSE,TRUE,1.61500000000001,13.3771346822713,0.914680746373636,5.27312656299353,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:15,10.4695445869459,0.00163138730325896,0.0690174053105419,0.0317839222243099
"Nelder-Mead404",1.046484375,20.1947416593048,20,NA,NA,0,TRUE,TRUE,0.425999999999931,1.50300094627265,0.944300267597654,2.08991503660945,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:12,20.1947416593048,NA,NA,NA
"Nelder-Mead1304",0.937237828547749,20.0953656512616,69,NA,NA,0,FALSE,TRUE,1.726,22.4168539609201,0.371619586708008,9.6066365164762,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:19,20.0953656512616,0.000710474464398203,0.158183092933555,0.0689316144425278
"Nelder-Mead405",1.1734375,16.8114608284202,26,NA,NA,0,TRUE,TRUE,0.552000000000021,2.36980811280224,0.681062566348964,3.37554541348446,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:15,16.8114608284202,NA,NA,NA
"Nelder-Mead1305",1.27477584678874,16.7241605172613,93,NA,NA,0,FALSE,TRUE,2.53499999999997,9.30061959413084,0.0381729652242729,5.23117828642705,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:20,16.7241605172613,-0.000691361065697896,0.0686032086806016,0.0274960747257086
"Nelder-Mead406",0.96328125,23.2697005950118,20,NA,NA,0,TRUE,TRUE,0.421999999999912,2.84899108508024,0.916684175272208,3.56346538018539,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:18,23.2697005950118,NA,NA,NA
"Nelder-Mead1306",0.307719685095111,17.879579694362,73,NA,NA,0,FALSE,TRUE,1.79200000000003,0.0797732616106456,0.998475975220558,0.0470188198899989,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:26,17.879579694362,0.00458480107549759,0.00110289422791419,0.000434326727534995
"Nelder-Mead407",0.99921875,25.647694249961,22,NA,NA,0,TRUE,TRUE,0.658000000000015,8.094138297567,0.994954574265586,15.4709680791634,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:22,25.647694249961,NA,NA,NA
"Nelder-Mead1307",0.380932476014286,21.4324745206412,69,NA,NA,0,FALSE,TRUE,1.64099999999996,8.63409798824818,6.26129233460837e-07,5.05851656169092,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:30,21.4324745206412,0.00419487878887333,0.0648815144463615,0.0303645941881847
"Nelder-Mead408",1.25966796875,14.3103775965833,26,NA,NA,0,TRUE,TRUE,0.618000000000052,8.98812326754435e-05,0.999981377951129,0.000178647339900302,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .376",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:22,14.3103775965833,NA,NA,NA
"Nelder-Mead1308",1.17645264563314,14.2082601126845,65,NA,NA,0,FALSE,TRUE,1.51099999999997,0.0718830422509972,0.999919560829041,0.0288920851658514,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .376",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:26,14.2082601126845,0.00060481926325906,0.000167719931626453,0.000118538362347877
"Nelder-Mead409",1.531640625,74.4639065150274,26,NA,NA,0,TRUE,TRUE,0.55600000000004,12.5426831640539,2.58959520493818e-11,20.0324579591962,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .377",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:28,74.4639065150274,NA,NA,NA
"Nelder-Mead1309",-0.0443381213960417,54.3921381683725,133,NA,NA,0,FALSE,TRUE,3.18899999999996,38.0207560399035,0,14.865079932651,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .377",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:38,54.3921381683725,0.0107652094005835,0.198760299527489,0.0982100460102403
"Nelder-Mead410",1.6474609375,37.4534353878888,30,NA,NA,0,TRUE,TRUE,0.619000000000028,5.68908402895038,0.000230089693330049,10.4067706857938,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .378",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:29,37.4534353878888,NA,NA,NA
"Nelder-Mead1310",1.05940928777396,34.8526549689921,63,NA,NA,0,FALSE,TRUE,1.51400000000001,22.7729327233845,0.40045922216092,26.5944551184514,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .378",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:33,34.8526549689921,0.00379181162941222,0.0242486531593735,0.0369513054063215
"Nelder-Mead411",1.02158203125,22.0001588984502,22,NA,NA,0,TRUE,TRUE,0.524000000000001,5.43302277123968,0.906657455040357,6.12427457009852,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .379",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:32,22.0001588984502,NA,NA,NA
"Nelder-Mead1311",1.58493258537074,19.6951819335326,89,NA,NA,0,FALSE,TRUE,2.20299999999997,25.3979361836066,0,9.18767815776208,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .379",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:36,19.6951819335326,-0.00411784594463657,0.0612916782158315,0.0267882621515794
"Nelder-Mead412",1.4154296875,23.0956969769744,26,NA,NA,0,TRUE,TRUE,0.54099999999994,1.00925831046664,0.675014533421174,1.82967485296768,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .38",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:35,23.0956969769744,NA,NA,NA
"Nelder-Mead1312",1.3926878432439,23.0907919292832,69,NA,NA,0,FALSE,TRUE,1.70000000000005,0.38231215585135,0.988793851967447,0.1669353008936,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .38",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:39,23.0907919292832,0.000171703099966287,0.000223009823602502,0.000455122414971391
"Nelder-Mead413",1.13955078125,17.2954861089694,22,NA,NA,0,TRUE,TRUE,0.478000000000065,1.15066770069931,0.872426904636698,2.35899133615322,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .380",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:39,17.2954861089694,NA,NA,NA
"Nelder-Mead1313",0.98000767309008,16.9827548326002,63,NA,NA,0,FALSE,TRUE,1.476,4.45431994803125,0.996010240354962,3.06059110447795,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .380",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:45,16.9827548326002,0.00112232370476022,0.352743766973116,0.150286991013916
"Nelder-Mead414",0.8890625,13.6269954457681,26,NA,NA,0,TRUE,TRUE,0.504999999999995,0.882411222767543,0.922017659465774,1.11648158054233,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .381",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:41,13.6269954457681,NA,NA,NA
"Nelder-Mead1314",0.770668776899875,13.4100042881729,77,NA,NA,0,FALSE,TRUE,1.92399999999998,5.00851753559116,0.517008087065206,2.92333533318107,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .381",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:49,13.4100042881729,0.000858837975302129,0.0457652688896803,0.0210781955116272
"Nelder-Mead415",1.27333984375,21.5008995840532,26,NA,NA,0,TRUE,TRUE,0.52800000000002,0.790707425209491,0.828884978307436,1.3722221307449,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .382",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:41,21.5008995840532,NA,NA,NA
"Nelder-Mead1315",1.43986900366469,21.2436319202939,113,NA,NA,0,FALSE,TRUE,2.83799999999997,9.0052799016551,0.000391356160246437,3.70467260919626,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .382",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:46,21.2436319202939,-0.00122780106715857,0.116042482567964,0.0440166805225521
"Nelder-Mead416",0.936328125,14.0274248249675,26,NA,NA,0,TRUE,TRUE,0.605999999999995,1.64954317505345,0.916352395121586,2.04492934065614,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .383",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:49,14.0274248249675,NA,NA,NA
"Nelder-Mead1316",1.18582606695855,13.1978562287154,69,NA,NA,0,FALSE,TRUE,1.61599999999999,0.301387515900556,0.998432883721171,0.125237795822913,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .383",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:53,13.1978562287154,-0.00178503132692676,0.000296627098229365,0.000196687021142199
"Nelder-Mead417",0.76416015625,16.3810021549039,26,NA,NA,0,TRUE,TRUE,0.564000000000078,1.59169829112433,0.707373507306604,1.77113896761871,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .384",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:50,16.3810021549039,NA,NA,NA
"Nelder-Mead1317",0.851989944545082,16.2946370307956,69,NA,NA,0,FALSE,TRUE,1.572,15.3028391987789,0.0769266566325494,6.66936871710536,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .384",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:57,16.2946370307956,-0.000665544604074243,0.100278505471485,0.0411093588082587
"Nelder-Mead418",1.15986328125,18.2500490560628,24,NA,NA,0,TRUE,TRUE,0.530999999999949,3.01194681677916,0.630161392127465,2.7417972538343,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .385",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:51,18.2500490560628,NA,NA,NA
"Nelder-Mead1318",1.49646940990214,16.955238289813,67,NA,NA,0,FALSE,TRUE,1.58399999999995,19.785295754964,0,7.09640238263737,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .385",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:55,16.955238289813,-0.00264190225933731,0.119223657466565,0.0434443033488458
"Nelder-Mead419",1.582421875,40.8385784867066,28,NA,NA,0,TRUE,TRUE,0.625999999999976,10.8093631836959,3.061941811211e-10,11.7417195337239,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .386",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:55,40.8385784867066,NA,NA,NA
"Nelder-Mead1319",2.20563445498783,38.0866379790152,85,NA,NA,0,FALSE,TRUE,2.06000000000006,2.758797703668,0.00396000478968173,1.03654974667613,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .386",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:00,38.0866379790152,-0.00522289168548893,0.00201994898556594,0.000931461688949805
"Nelder-Mead420",1.0541015625,35.2000720435281,22,NA,NA,0,TRUE,TRUE,0.475000000000023,3.88895606904077,0.833356585372173,6.83800627170627,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .387",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:58,35.2000720435281,NA,NA,NA
"Nelder-Mead1320",0.431607228000111,32.0638788964074,101,NA,NA,0,TRUE,TRUE,2.55399999999997,5.32319917314953,0.0102828929245015,5.05053453600957,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .387",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:07,32.0638788964074,0.00447407080149864,0.0351680418162556,0.0262170617260113
"Nelder-Mead421",1.06357421875,14.2428418310711,22,NA,NA,0,TRUE,TRUE,0.418999999999983,1.21516060990006,0.938422370025453,1.6580042354203,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .388",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:11:59,14.2428418310711,NA,NA,NA
"Nelder-Mead1321",0.968168226051139,14.104271425497,65,NA,NA,0,FALSE,TRUE,1.55899999999997,0.122550354797556,0.999992391612311,0.0492418122483634,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .388",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:06,14.104271425497,0.000679339823381042,0.00020344799671345,0.00017926327846277
"Nelder-Mead422",1.4134765625,33.4875218084094,26,NA,NA,0,TRUE,TRUE,0.555000000000064,2.63694511104868,0.275574409894159,5.99039070009675,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .389",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:02,33.4875218084094,NA,NA,NA
"Nelder-Mead1322",1.71457985978472,32.7278601051629,77,NA,NA,0,FALSE,TRUE,1.85000000000002,17.8362015401958,0,6.36255561639826,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .389",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:07,32.7278601051629,-0.00243904224006712,0.143291654258082,0.0608932057207444
"Nelder-Mead423",0.9322265625,15.9575680643395,22,NA,NA,0,TRUE,TRUE,0.487999999999943,4.43936913695181,0.763512631010345,8.1250522749362,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .39",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:10,15.9575680643395,NA,NA,NA
"Nelder-Mead1323",0.67618524997289,15.1197847715244,65,NA,NA,0,FALSE,TRUE,1.61099999999999,0.771691347462561,0.969260699708212,1.19681736274575,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .39",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:17,15.1197847715244,0.0016957494710141,0.00104216288772046,0.0010908390582529
"Nelder-Mead424",1.147265625,14.4097098278673,22,NA,NA,0,TRUE,TRUE,0.48599999999999,6.58719629593727,0.332012807861438,7.81313759470919,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .390",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:09,14.4097098278673,NA,NA,NA
"Nelder-Mead1324",1.43896372530698,13.3774003956026,71,NA,NA,0,FALSE,TRUE,1.81099999999992,4.97287975936068,0.0923125312505252,2.18606746094632,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .390",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:13,13.3774003956026,-0.002204224441489,0.00398643820049108,0.002261046402275
"Nelder-Mead425",1.0658203125,19.5531696793876,22,NA,NA,0,TRUE,TRUE,0.519999999999982,3.66680939198579,0.809283443051373,7.56589616671759,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .391",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:09,19.5531696793876,NA,NA,NA
"Nelder-Mead1325",1.28803338914035,19.0569157585895,87,NA,NA,0,FALSE,TRUE,2.11399999999992,0.985698628380996,0.960497438424963,0.34170248831985,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .391",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:14,19.0569157585895,-0.00165647030339452,0.000873626855742216,0.000856169560168758
"Nelder-Mead426",1.003515625,16.9149581655417,22,NA,NA,0,TRUE,TRUE,0.48599999999999,3.93855990051007,0.988952444725487,8.18447916400042,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .392",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:16,16.9149581655417,NA,NA,NA
"Nelder-Mead1326",0.783925640116302,16.3601273723179,65,NA,NA,0,FALSE,TRUE,1.60199999999998,7.81599878738653,0.240214260015963,3.82496953784646,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .392",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:22,16.3601273723179,0.00153642926009716,0.0536843007529093,0.027877635346824
"Nelder-Mead427",1.17314453125,26.5677732011277,24,NA,NA,0,TRUE,TRUE,0.528999999999996,1.93616781577512,0.737446412163757,5.28896812379573,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .393",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:12:16,26.5677732011277,NA,NA,NA
