"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"5075";2002-11-30;0;"2002-11-30";0,16539506167088;"RE";"Ensemble18"
"5076";2002-12-31;0;"2002-12-31";-0,087203787363496;"RE";"Ensemble18"
"5077";2003-01-31;0;"2003-01-31";-0,0303205273432968;"RE";"Ensemble18"
"5078";2003-02-28;0;"2003-02-28";-0,0347970652610661;"RE";"Ensemble18"
"5079";2003-03-31;0;"2003-03-31";-0,0378505383857164;"RE";"Ensemble18"
"5080";2003-04-30;0;"2003-04-30";0,223464007079282;"RE";"Ensemble18"
"5081";2003-05-31;0;"2003-05-31";0,17118046960268;"RE";"Ensemble18"
"5082";2003-06-30;0;"2003-06-30";0,0525893135178696;"RE";"Ensemble18"
"5083";2003-07-31;0;"2003-07-31";0,0850836791184888;"RE";"Ensemble18"
"5084";2003-08-31;0;"2003-08-31";0,0428803925134235;"RE";"Ensemble18"
"5085";2003-09-30;0;"2003-09-30";0,0522498694633197;"RE";"Ensemble18"
"5086";2003-10-31;0;"2003-10-31";0,163170918509681;"RE";"Ensemble18"
"5087";2003-11-30;0;"2003-11-30";0,0478989178272851;"RE";"Ensemble18"
"5088";2003-12-31;0;"2003-12-31";0,172171198672675;"RE";"Ensemble18"
"5089";2004-01-31;0;"2004-01-31";0,0606897022825234;"RE";"Ensemble18"
"5090";2004-02-29;0;"2004-02-29";0,0311011504211076;"RE";"Ensemble18"
"5091";2004-03-31;0;"2004-03-31";0,00914508437028588;"RE";"Ensemble18"
"5092";2004-04-30;0;"2004-04-30";-0,118480258589321;"RE";"Ensemble18"
"5093";2004-05-31;0;"2004-05-31";0,0388543375599018;"RE";"Ensemble18"
"5094";2004-06-30;0;"2004-06-30";0,0519027302261125;"RE";"Ensemble18"
"5095";2004-07-31;0;"2004-07-31";-0,0778801833577177;"RE";"Ensemble18"
"5096";2004-08-31;0;"2004-08-31";0,0063975138661398;"RE";"Ensemble18"
"5097";2004-09-30;0;"2004-09-30";0,0664578877433219;"RE";"Ensemble18"
"5098";2004-10-31;0;"2004-10-31";0,0901718385765108;"RE";"Ensemble18"
"5099";2004-11-30;0;"2004-11-30";0,159832196260465;"RE";"Ensemble18"
"5100";2004-12-31;0;"2004-12-31";0,0769854411859876;"RE";"Ensemble18"
"5101";2005-01-31;0;"2005-01-31";-0,0766337603371914;"RE";"Ensemble18"
"5102";2005-02-28;0;"2005-02-28";0,0526232372673917;"RE";"Ensemble18"
"5103";2005-03-31;0;"2005-03-31";-0,0559819720403373;"RE";"Ensemble18"
"5104";2005-04-30;-0,179179690939256;"2005-04-30";-0,0455950208866596;"RE";"Ensemble18"
"5105";2005-05-31;0;"2005-05-31";0,00720484846366378;"RE";"Ensemble18"
"5106";2005-06-30;0;"2005-06-30";0,0204524169861046;"RE";"Ensemble18"
"5107";2005-07-31;0;"2005-07-31";0,0815110585056353;"RE";"Ensemble18"
"5108";2005-08-31;0;"2005-08-31";0,0468859100753991;"RE";"Ensemble18"
"5109";2005-09-30;0;"2005-09-30";0,0754312631928998;"RE";"Ensemble18"
"5110";2005-10-31;-0,286654745794623;"2005-10-31";-0,0463290728465615;"RE";"Ensemble18"
"5111";2005-11-30;0;"2005-11-30";0,075309395628266;"RE";"Ensemble18"
"5112";2005-12-31;0;"2005-12-31";0,085493656807349;"RE";"Ensemble18"
"5113";2006-01-31;-0,0235694125450988;"2006-01-31";0,136570119109797;"RE";"Ensemble18"
"5114";2006-02-28;0;"2006-02-28";0,00832929193165317;"RE";"Ensemble18"
"5115";2006-03-31;0;"2006-03-31";0,0484439129200155;"RE";"Ensemble18"
"5116";2006-04-30;0;"2006-04-30";0,126160390755888;"RE";"Ensemble18"
"5117";2006-05-31;0;"2006-05-31";-0,0531564376109485;"RE";"Ensemble18"
"5118";2006-06-30;0;"2006-06-30";-0,020216837711539;"RE";"Ensemble18"
"5119";2006-07-31;0;"2006-07-31";0,0101592757850486;"RE";"Ensemble18"
"5120";2006-08-31;0;"2006-08-31";0,0778759969624368;"RE";"Ensemble18"
"5121";2006-09-30;0;"2006-09-30";0,0349211873095278;"RE";"Ensemble18"
"5122";2006-10-31;0;"2006-10-31";0,0749316209063117;"RE";"Ensemble18"
"5123";2006-11-30;0;"2006-11-30";0,0786282583801284;"RE";"Ensemble18"
"5124";2006-12-31;0;"2006-12-31";0,0662512400162109;"RE";"Ensemble18"
"5125";2007-01-31;0;"2007-01-31";0,0417302712004467;"RE";"Ensemble18"
"5126";2007-02-28;0;"2007-02-28";0,0270930022930598;"RE";"Ensemble18"
"5127";2007-03-31;0;"2007-03-31";0,0269878328006326;"RE";"Ensemble18"
"5128";2007-04-30;0;"2007-04-30";0,0942967451865904;"RE";"Ensemble18"
"5129";2007-05-31;0;"2007-05-31";0,0419072253189986;"RE";"Ensemble18"
"5130";2007-06-30;0,0484451241713836;"2007-06-30";-0,0332843063710207;"RE";"Ensemble18"
"5131";2007-07-31;0;"2007-07-31";-0,0477008217365884;"RE";"Ensemble18"
"5132";2007-08-31;0;"2007-08-31";-0,0281785380062904;"RE";"Ensemble18"
"5133";2007-09-30;3,43184798265216;"2007-09-30";0,0996023250696002;"RE";"Ensemble18"
"5134";2007-10-31;0;"2007-10-31";0,0817296131251657;"RE";"Ensemble18"
"5135";2007-11-30;0;"2007-11-30";-0,103090911967109;"RE";"Ensemble18"
"5136";2007-12-31;0;"2007-12-31";-0,0609902315441795;"RE";"Ensemble18"
"5137";2008-01-31;0;"2008-01-31";-0,1169322888094;"RE";"Ensemble18"
"5138";2008-02-29;0;"2008-02-29";-0,0311202362028904;"RE";"Ensemble18"
"5139";2008-03-31;0,184636002136526;"2008-03-31";0,0108009934971461;"RE";"Ensemble18"
"5140";2008-04-30;0;"2008-04-30";0,093662922259369;"RE";"Ensemble18"
"5141";2008-05-31;0;"2008-05-31";0,0125809621099173;"RE";"Ensemble18"
"5142";2008-06-30;0;"2008-06-30";-0,202970431189623;"RE";"Ensemble18"
"5143";2008-07-31;0;"2008-07-31";-0,0372419193390532;"RE";"Ensemble18"
"5144";2008-08-31;0;"2008-08-31";-0,114460441370196;"RE";"Ensemble18"
"5145";2008-09-30;0;"2008-09-30";-0,27404338463019;"RE";"Ensemble18"
"5146";2008-10-31;0;"2008-10-31";-0,527722059867066;"RE";"Ensemble18"
"5147";2008-11-30;0;"2008-11-30";-0,1953145879442;"RE";"Ensemble18"
"5148";2008-12-31;0;"2008-12-31";0,1173440763114;"RE";"Ensemble18"
"5149";2009-01-31;0;"2009-01-31";-0,276715835886587;"RE";"Ensemble18"
"5150";2009-02-28;0;"2009-02-28";-0,248996776617658;"RE";"Ensemble18"
"5151";2009-03-31;0;"2009-03-31";0,17608734256924;"RE";"Ensemble18"
"5152";2009-04-30;-0,0868771359149402;"2009-04-30";0,330927361311396;"RE";"Ensemble18"
"5153";2009-05-31;0;"2009-05-31";0,265128171557533;"RE";"Ensemble18"
"5154";2009-06-30;0;"2009-06-30";-0,0263520313760948;"RE";"Ensemble18"
"5155";2009-07-31;-0,0238195004316902;"2009-07-31";0,220850547783101;"RE";"Ensemble18"
"5156";2009-08-31;0;"2009-08-31";0,124158345242851;"RE";"Ensemble18"
"5157";2009-09-30;0;"2009-09-30";0,0925905256773693;"RE";"Ensemble18"
"5158";2009-10-31;-0,433391082712303;"2009-10-31";-0,0813826019600501;"RE";"Ensemble18"
"5159";2009-11-30;0;"2009-11-30";0,0621108301554781;"RE";"Ensemble18"
"5160";2009-12-31;0;"2009-12-31";0,00655960721132466;"RE";"Ensemble18"
"5161";2010-01-31;0;"2010-01-31";-0,100401337817713;"RE";"Ensemble18"
"5162";2010-02-28;0;"2010-02-28";0,00513892320619322;"RE";"Ensemble18"
"5163";2010-03-31;0;"2010-03-31";0,154236309894128;"RE";"Ensemble18"
"5164";2010-04-30;-0,134533212211033;"2010-04-30";0,0112545421967754;"RE";"Ensemble18"
"5165";2010-05-31;0;"2010-05-31";-0,236547719630898;"RE";"Ensemble18"
"5166";2010-06-30;0;"2010-06-30";-0,0793197003565053;"RE";"Ensemble18"
"5167";2010-07-31;0;"2010-07-31";0,238489820919909;"RE";"Ensemble18"
"5168";2010-08-31;0;"2010-08-31";-0,0965328966205039;"RE";"Ensemble18"
"5169";2010-09-30;0;"2010-09-30";0,214908330728861;"RE";"Ensemble18"
"5170";2010-10-31;0;"2010-10-31";0,0661806302382448;"RE";"Ensemble18"
"5171";2010-11-30;0;"2010-11-30";-0,0750468695892655;"RE";"Ensemble18"
"5172";2010-12-31;0;"2010-12-31";0,209379218753273;"RE";"Ensemble18"
"5173";2011-01-31;0;"2011-01-31";0,0785576182260767;"RE";"Ensemble18"
"5174";2011-02-28;0;"2011-02-28";0,0944357263690175;"RE";"Ensemble18"
"5175";2011-03-31;0;"2011-03-31";-0,0352956639265575;"RE";"Ensemble18"
"5176";2011-04-30;0;"2011-04-30";0,0947560194005134;"RE";"Ensemble18"
"5177";2011-05-31;0;"2011-05-31";-0,0812872925743831;"RE";"Ensemble18"
"5178";2011-06-30;0;"2011-06-30";-0,0398886845806148;"RE";"Ensemble18"
"5179";2011-07-31;0;"2011-07-31";-0,0519383777260868;"RE";"Ensemble18"
"5180";2011-08-31;0;"2011-08-31";-0,20493646262535;"RE";"Ensemble18"
"5181";2011-09-30;0;"2011-09-30";-0,259555129247489;"RE";"Ensemble18"
"5182";2011-10-31;-0,0853806296076086;"2011-10-31";0,257779099410577;"RE";"Ensemble18"
"5183";2011-11-30;0;"2011-11-30";-0,104163020125897;"RE";"Ensemble18"
"5184";2011-12-31;0;"2011-12-31";-0,022405450741811;"RE";"Ensemble18"
"5185";2012-01-31;0;"2012-01-31";0,116484024647584;"RE";"Ensemble18"
"5186";2012-02-29;0;"2012-02-29";0,111463750063305;"RE";"Ensemble18"
"5187";2012-03-31;0;"2012-03-31";0,00282092274306795;"RE";"Ensemble18"
"5188";2012-04-30;0;"2012-04-30";-0,0378912838936695;"RE";"Ensemble18"
"5189";2012-05-31;0;"2012-05-31";-0,23258868550878;"RE";"Ensemble18"
"5190";2012-06-30;0;"2012-06-30";0,137392846871922;"RE";"Ensemble18"
"5191";2012-07-31;0;"2012-07-31";0,00687431995532419;"RE";"Ensemble18"
"5192";2012-08-31;0;"2012-08-31";0,0666379565431222;"RE";"Ensemble18"
"5193";2012-09-30;0;"2012-09-30";0,0690257530613015;"RE";"Ensemble18"
"5194";2012-10-31;0;"2012-10-31";0,0173550972247261;"RE";"Ensemble18"
"5195";2012-11-30;0;"2012-11-30";0,0300146288970106;"RE";"Ensemble18"
"5196";2012-12-31;0,0976164258339072;"2012-12-31";0,102202450505714;"RE";"Ensemble18"
"5197";2013-01-31;0;"2013-01-31";0,104681254074153;"RE";"Ensemble18"
"5198";2013-02-28;0;"2013-02-28";-0,0314607671675466;"RE";"Ensemble18"
"5199";2013-03-31;0;"2013-03-31";0,0420673709125419;"RE";"Ensemble18"
"5200";2013-04-30;0;"2013-04-30";0,0922718881943717;"RE";"Ensemble18"
"5201";2013-05-31;0;"2013-05-31";-0,0406883832292614;"RE";"Ensemble18"
"5202";2013-06-30;0;"2013-06-30";-0,0402846129466924;"RE";"Ensemble18"
"5203";2013-07-31;0;"2013-07-31";0,124864923445352;"RE";"Ensemble18"
"5204";2013-08-31;0;"2013-08-31";-0,0453986441177445;"RE";"Ensemble18"
"5205";2013-09-30;0;"2013-09-30";0,144492889471834;"RE";"Ensemble18"
"5206";2013-10-31;-0,0304085134315723;"2013-10-31";0,0633445684546659;"RE";"Ensemble18"
"5207";2013-11-30;0;"2013-11-30";0,00261441423707807;"RE";"Ensemble18"
"5208";2013-12-31;0;"2013-12-31";0,0408197818972001;"RE";"Ensemble18"
"5209";2014-01-31;0;"2014-01-31";-0,0629032176602807;"RE";"Ensemble18"
"5210";2014-02-28;0;"2014-02-28";0,102418843028853;"RE";"Ensemble18"
"5211";2014-03-31;0;"2014-03-31";0,00659695655236074;"RE";"Ensemble18"
"5212";2014-04-30;0;"2014-04-30";0,0110194049497578;"RE";"Ensemble18"
"5213";2014-05-31;0;"2014-05-31";0,0396024873398361;"RE";"Ensemble18"
"5214";2014-06-30;0,00744420269562585;"2014-06-30";0,057221328057466;"RE";"Ensemble18"
"5215";2014-07-31;0;"2014-07-31";-0,0514138951900096;"RE";"Ensemble18"
"5216";2014-08-31;0;"2014-08-31";0,00798096311016606;"RE";"Ensemble18"
"5217";2014-09-30;0;"2014-09-30";-0,0886908755889036;"RE";"Ensemble18"
"5218";2014-10-31;0;"2014-10-31";-0,023874961330342;"RE";"Ensemble18"
"5219";2014-11-30;0;"2014-11-30";0,0205910018370772;"RE";"Ensemble18"
"5220";2014-12-31;0;"2014-12-31";-0,0421373550799272;"RE";"Ensemble18"
"5221";2015-01-31;0;"2015-01-31";-0,0592637105010302;"RE";"Ensemble18"
"5222";2015-02-28;0;"2015-02-28";0,126410715539546;"RE";"Ensemble18"
"5223";2015-03-31;0;"2015-03-31";-0,0379996019766864;"RE";"Ensemble18"
"5224";2015-04-30;0;"2015-04-30";0,083715014135942;"RE";"Ensemble18"
"5225";2015-05-31;0;"2015-05-31";-0,0104321397913315;"RE";"Ensemble18"
"5226";2015-06-30;0;"2015-06-30";-0,0295408187756165;"RE";"Ensemble18"
"5227";2015-07-31;0;"2015-07-31";-0,001998338833887;"RE";"Ensemble18"
"5228";2015-08-31;0;"2015-08-31";-0,132943509452022;"RE";"Ensemble18"
"5229";2015-09-30;0,0655216206242012;"2015-09-30";-0,126990001078346;"RE";"Ensemble18"
"5230";2015-10-31;0;"2015-10-31";0,136836788463774;"RE";"Ensemble18"
"5231";2015-11-30;0;"2015-11-30";-0,0351978190105163;"RE";"Ensemble18"
"5232";2015-12-31;0,0261501200160921;"2015-12-31";-0,0409735238978431;"RE";"Ensemble18"
"5233";2016-01-31;0;"2016-01-31";-0,165956894875649;"RE";"Ensemble18"
"5234";2016-02-29;0;"2016-02-29";-0,0180804370876899;"RE";"Ensemble18"
"5235";2016-03-31;0,0394616955850907;"2016-03-31";0,16993191612676;"RE";"Ensemble18"
"5236";2016-04-30;0;"2016-04-30";0,098452752833548;"RE";"Ensemble18"
"5237";2016-05-31;0;"2016-05-31";-0,020232252578952;"RE";"Ensemble18"
"5238";2016-06-30;0;"2016-06-30";-0,0346338730639649;"RE";"Ensemble18"
"5239";2016-07-31;0;"2016-07-31";0,068450235519414;"RE";"Ensemble18"
"5240";2016-08-31;0;"2016-08-31";0,0120259732621651;"RE";"Ensemble18"
"5241";2016-09-30;0;"2016-09-30";0,0141778325314088;"RE";"Ensemble18"
"5242";2016-10-31;0;"2016-10-31";-0,0274634684575078;"RE";"Ensemble18"
"5243";2016-11-30;0;"2016-11-30";0,0420555120098917;"RE";"Ensemble18"
"5244";2016-12-31;0;"2016-12-31";0,0567990470716962;"RE";"Ensemble18"
"5245";2017-01-31;0;"2017-01-31";0,0738015582991505;"RE";"Ensemble18"
"5246";2017-02-28;0;"2017-02-28";0,0108934328834963;"RE";"Ensemble18"
"5247";2017-03-31;0;"2017-03-31";0,0144563779037643;"RE";"Ensemble18"
"5248";2017-04-30;0;"2017-04-30";0,0259060490477475;"RE";"Ensemble18"
"5249";2017-05-31;0;"2017-05-31";0,02680478577452;"RE";"Ensemble18"
"5250";2017-06-30;0;"2017-06-30";0,049993799759008;"RE";"Ensemble18"
"5251";2017-07-31;0;"2017-07-31";0,0804202092404263;"RE";"Ensemble18"
"5252";2017-08-31;0;"2017-08-31";-0,0223966096404322;"RE";"Ensemble18"
"5253";2017-09-30;0;"2017-09-30";0,0581374688940624;"RE";"Ensemble18"
"5254";2017-10-31;0;"2017-10-31";-0,000921687569095872;"RE";"Ensemble18"
"5255";2017-11-30;0;"2017-11-30";0,0413177642041518;"RE";"Ensemble18"
"5256";2017-12-31;0;"2017-12-31";0,0345823567602853;"RE";"Ensemble18"
"5257";2018-01-31;0;"2018-01-31";0,132739121336944;"RE";"Ensemble18"
"5258";2018-02-28;0;"2018-02-28";-0,11230381763289;"RE";"Ensemble18"
"5259";2018-03-31;0;"2018-03-31";-0,0481077200820479;"RE";"Ensemble18"
"5260";2018-04-30;0;"2018-04-30";0,0484793157938181;"RE";"Ensemble18"
"5261";2018-05-31;0;"2018-05-31";-0,047351181522798;"RE";"Ensemble18"
"5262";2018-06-30;0;"2018-06-30";-0,0057230021293128;"RE";"Ensemble18"
"5263";2018-07-31;0;"2018-07-31";0,0517529726956868;"RE";"Ensemble18"
"5264";2018-08-31;0;"2018-08-31";-0,0201282604505869;"RE";"Ensemble18"
"5265";2018-09-30;0;"2018-09-30";0,0197436728449756;"RE";"Ensemble18"
"5266";2018-10-31;0;"2018-10-31";-0,146636910956494;"RE";"Ensemble18"
"5267";2018-11-30;0;"2018-11-30";0,0408625663071946;"RE";"Ensemble18"
"5268";2018-12-31;0,00197961267572506;"2018-12-31";-0,145913847689833;"RE";"Ensemble18"
"5269";2019-01-31;0;"2019-01-31";0,165831793616181;"RE";"Ensemble18"
"5270";2019-02-28;0;"2019-02-28";0,0217979420959835;"RE";"Ensemble18"
"5271";2019-03-31;0;"2019-03-31";-0,0166874927054087;"RE";"Ensemble18"
"5272";2019-04-30;0;"2019-04-30";0,0636377103158496;"RE";"Ensemble18"
"5273";2019-05-31;0;"2019-05-31";-0,0984749678465594;"RE";"Ensemble18"
"5274";2019-06-30;0;"2019-06-30";0,132020905002999;"RE";"Ensemble18"
"5275";2019-07-31;0;"2019-07-31";-0,0281691075073557;"RE";"Ensemble18"
"5276";2019-08-31;0;"2019-08-31";-0,0502982749903211;"RE";"Ensemble18"
"5277";2019-09-30;0;"2019-09-30";0,056560277486163;"RE";"Ensemble18"
"5278";2019-10-31;0;"2019-10-31";0,0425192838274483;"RE";"Ensemble18"
"5279";2019-11-30;0;"2019-11-30";0,0240104400653691;"RE";"Ensemble18"
"5280";2019-12-31;0;"2019-12-31";0,0576699310113765;"RE";"Ensemble18"
"5281";2020-01-31;0;"2020-01-31";-0,0426973344815781;"RE";"Ensemble18"
"5282";2020-02-29;0;"2020-02-29";-0,181555174264957;"RE";"Ensemble18"
"5283";2020-03-31;0;"2020-03-31";-0,359224810890455;"RE";"Ensemble18"
"5284";2020-04-30;0;"2020-04-30";0,209860509857349;"RE";"Ensemble18"
"5285";2020-05-31;0;"2020-05-31";0,0751537093805059;"RE";"Ensemble18"
"5286";2020-06-30;0;"2020-06-30";0,0766178993240007;"RE";"Ensemble18"
"5287";2020-07-31;0;"2020-07-31";0,125147135267622;"RE";"Ensemble18"
"5288";2020-08-31;0;"2020-08-31";0,12460736813803;"RE";"Ensemble18"
"5289";2020-09-30;0;"2020-09-30";-0,097395016046173;"RE";"Ensemble18"
"5290";2020-10-31;0;"2020-10-31";-0,0427181610254196;"RE";"Ensemble18"
"5291";2020-11-30;0;"2020-11-30";0,310100879225151;"RE";"Ensemble18"
"5292";2020-12-31;0;"2020-12-31";0,108531144159429;"RE";"Ensemble18"
"5293";2021-01-31;0;"2021-01-31";0,00408568263892369;"RE";"Ensemble18"
"5294";2021-02-28;0;"2021-02-28";0,079313844572807;"RE";"Ensemble18"
"5295";2021-03-31;0;"2021-03-31";0,0352293804238401;"RE";"Ensemble18"
"5296";2021-04-30;0;"2021-04-30";0,0881690723535044;"RE";"Ensemble18"
"5297";2021-05-31;0;"2021-05-31";0,0354804103168313;"RE";"Ensemble18"
"5298";2021-06-30;0;"2021-06-30";-0,0396760325614946;"RE";"Ensemble18"
"5299";2021-07-31;0;"2021-07-31";-0,00285384724700864;"RE";"Ensemble18"
"5300";2021-08-31;0;"2021-08-31";0,025511494497028;"RE";"Ensemble18"
"5301";2021-09-30;0;"2021-09-30";-0,0340960375133826;"RE";"Ensemble18"
"5302";2021-10-31;0;"2021-10-31";0,0880207193413301;"RE";"Ensemble18"
"5303";2021-11-30;0;"2021-11-30";-0,0934050810984088;"RE";"Ensemble18"
"5304";2021-12-31;0;"2021-12-31";0,0984254389899194;"RE";"Ensemble18"
"5305";2022-01-31;0;"2022-01-31";-0,0442979972455913;"RE";"Ensemble18"
"5306";2022-02-28;0;"2022-02-28";-0,0137643274049383;"RE";"Ensemble18"
"5307";2022-03-31;0;"2022-03-31";0,0332057781483524;"RE";"Ensemble18"
"5308";2022-04-30;0;"2022-04-30";-0,170917054949313;"RE";"Ensemble18"
"5309";2022-05-31;0;"2022-05-31";0,0365193871739145;"RE";"Ensemble18"
"5310";2022-06-30;0;"2022-06-30";-0,197026214677184;"RE";"Ensemble18"
"5311";1997-12-31;0;"1997-12-31";0,116972044873004;"RE";"Ensemble19"
"5312";1998-01-31;-0,93162987561362;"1998-01-31";0,039231873375516;"RE";"Ensemble19"
"5313";1998-02-28;0;"1998-02-28";-0,00209000387085805;"RE";"Ensemble19"
"5314";1998-03-31;0;"1998-03-31";0,171336672044988;"RE";"Ensemble19"
"5315";1998-04-30;0;"1998-04-30";0,030470034772381;"RE";"Ensemble19"
"5316";1998-05-31;0;"1998-05-31";0,067997464103875;"RE";"Ensemble19"
"5317";1998-06-30;0;"1998-06-30";0,110243913072633;"RE";"Ensemble19"
"5318";1998-07-31;0;"1998-07-31";0,172697757255743;"RE";"Ensemble19"
"5319";1998-08-31;0;"1998-08-31";-0,152971043959171;"RE";"Ensemble19"
"5320";1998-09-30;0,159304084007074;"1998-09-30";-0,209160877246289;"RE";"Ensemble19"
"5321";1998-10-31;0;"1998-10-31";-0,122305710115304;"RE";"Ensemble19"
"5322";1998-11-30;0;"1998-11-30";0,142327086785184;"RE";"Ensemble19"
"5323";1998-12-31;0;"1998-12-31";0,204146282739593;"RE";"Ensemble19"
"5324";1999-01-31;0;"1999-01-31";0,17203458818899;"RE";"Ensemble19"
"5325";1999-02-28;0;"1999-02-28";-0,00759045620103703;"RE";"Ensemble19"
"5326";1999-03-31;0;"1999-03-31";-0,0165949586277963;"RE";"Ensemble19"
"5327";1999-04-30;0;"1999-04-30";-0,175740424115041;"RE";"Ensemble19"
"5328";1999-05-31;0;"1999-05-31";0,0342872812993411;"RE";"Ensemble19"
"5329";1999-06-30;0;"1999-06-30";0,156680136782103;"RE";"Ensemble19"
"5330";1999-07-31;-0,116855692851819;"1999-07-31";-0,054747116054226;"RE";"Ensemble19"
"5331";1999-08-31;0;"1999-08-31";-0,0131692384045466;"RE";"Ensemble19"
"5332";1999-09-30;0;"1999-09-30";0,0406360328339852;"RE";"Ensemble19"
"5333";1999-10-31;0;"1999-10-31";0,0909788187802263;"RE";"Ensemble19"
"5334";1999-11-30;0;"1999-11-30";0,262145493604872;"RE";"Ensemble19"
"5335";1999-12-31;0;"1999-12-31";0,495384343123538;"RE";"Ensemble19"
"5336";2000-01-31;0;"2000-01-31";0,0264624181830818;"RE";"Ensemble19"
"5337";2000-02-29;0;"2000-02-29";0,430233951956276;"RE";"Ensemble19"
"5338";2000-03-31;0;"2000-03-31";-0,179870756231874;"RE";"Ensemble19"
"5339";2000-04-30;-0,0500922012407313;"2000-04-30";-0,0480510925097059;"RE";"Ensemble19"
"5340";2000-05-31;0;"2000-05-31";-0,236461344611641;"RE";"Ensemble19"
"5341";2000-06-30;0;"2000-06-30";0,0479846184885968;"RE";"Ensemble19"
"5342";2000-07-31;0;"2000-07-31";0,0141781438714296;"RE";"Ensemble19"
"5343";2000-08-31;0;"2000-08-31";0,190899359714109;"RE";"Ensemble19"
"5344";2000-09-30;0;"2000-09-30";-0,252565003536438;"RE";"Ensemble19"
"5345";2000-10-31;0;"2000-10-31";-0,12657944265731;"RE";"Ensemble19"
"5346";2000-11-30;0;"2000-11-30";0,0922120203585102;"RE";"Ensemble19"
"5347";2000-12-31;0;"2000-12-31";-0,0181201351457612;"RE";"Ensemble19"
"5348";2001-01-31;0;"2001-01-31";-0,2555571084779;"RE";"Ensemble19"
"5349";2001-02-28;0;"2001-02-28";0,177438966904762;"RE";"Ensemble19"
"5350";2001-03-31;0;"2001-03-31";0,105149809974133;"RE";"Ensemble19"
"5351";2001-04-30;0;"2001-04-30";-0,116922459498059;"RE";"Ensemble19"
"5352";2001-05-31;0;"2001-05-31";0,0929535540567218;"RE";"Ensemble19"
"5353";2001-06-30;0;"2001-06-30";0,0943038502028964;"RE";"Ensemble19"
"5354";2001-07-31;0;"2001-07-31";-0,0191652550966154;"RE";"Ensemble19"
"5355";2001-08-31;0;"2001-08-31";0,0850500995438596;"RE";"Ensemble19"
"5356";2001-09-30;0;"2001-09-30";0,00437528170737379;"RE";"Ensemble19"
"5357";2001-10-31;0;"2001-10-31";-0,176385291468723;"RE";"Ensemble19"
"5358";2001-11-30;0;"2001-11-30";-0,148893644667051;"RE";"Ensemble19"
"5359";2001-12-31;0;"2001-12-31";0,061714056822894;"RE";"Ensemble19"
"5360";2002-01-31;0;"2002-01-31";0,118126412787583;"RE";"Ensemble19"
"5361";2002-02-28;0;"2002-02-28";0,0247000299254124;"RE";"Ensemble19"
"5362";2002-03-31;0;"2002-03-31";-0,0103250467869737;"RE";"Ensemble19"
"5363";2002-04-30;0;"2002-04-30";0,111445266367264;"RE";"Ensemble19"
"5364";2002-05-31;0;"2002-05-31";0,00807773846943092;"RE";"Ensemble19"
"5365";2002-06-30;0;"2002-06-30";0,0384233743855396;"RE";"Ensemble19"
"5366";2002-07-31;0;"2002-07-31";0,0798837870950832;"RE";"Ensemble19"
"5367";2002-08-31;0;"2002-08-31";0,00131514139673459;"RE";"Ensemble19"
"5368";2002-09-30;0;"2002-09-30";0,281480143013371;"RE";"Ensemble19"
"5369";2002-10-31;0;"2002-10-31";-0,342475193838671;"RE";"Ensemble19"
"5370";2002-11-30;0;"2002-11-30";-0,268830316544553;"RE";"Ensemble19"
"5371";2002-12-31;0;"2002-12-31";0,012113717545509;"RE";"Ensemble19"
"5372";2003-01-31;0;"2003-01-31";-0,00889578885378794;"RE";"Ensemble19"
"5373";2003-02-28;0;"2003-02-28";0,0399597325244171;"RE";"Ensemble19"
"5374";2003-03-31;0;"2003-03-31";0,0216082333723839;"RE";"Ensemble19"
"5375";2003-04-30;0;"2003-04-30";-0,0916017800692276;"RE";"Ensemble19"
"5376";2003-05-31;0;"2003-05-31";-0,0719340633279455;"RE";"Ensemble19"
"5377";2003-06-30;0;"2003-06-30";-0,0313990346531575;"RE";"Ensemble19"
"5378";2003-07-31;0;"2003-07-31";-0,00137838042838323;"RE";"Ensemble19"
"5379";2003-08-31;0;"2003-08-31";-0,0347807600273176;"RE";"Ensemble19"
"5380";2003-09-30;0;"2003-09-30";-0,0231586216497618;"RE";"Ensemble19"
"5381";2003-10-31;0;"2003-10-31";-0,0083922811004416;"RE";"Ensemble19"
"5382";2003-11-30;0;"2003-11-30";-0,0275561146777433;"RE";"Ensemble19"
"5383";2003-12-31;0,274538353436687;"2003-12-31";-0,164545852891607;"RE";"Ensemble19"
"5384";2004-01-31;0;"2004-01-31";-0,0125195251020252;"RE";"Ensemble19"
"5385";2004-02-29;0;"2004-02-29";0,0463032862634623;"RE";"Ensemble19"
