"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"3914";0,0450219936433074;0,00032772734307707;"2007-09-30";0;0,33;8,80500000005122;"RE";"Ensemble20"
"3915";-0,00771137730411666;0,000327266027896677;"2009-10-31";0;0,33;9,04799999995157;"RE";"Ensemble20"
"3916";0,0110453443945282;0,000326740660210319;"2012-12-31";0;0,33;8,84799999999814;"RE";"Ensemble20"
"3917";-0,0107084950916977;0,000326260687160993;"2013-10-31";0;0,33;9,10699999995995;"RE";"Ensemble20"
"3918";0,0107184492804853;0,00032578545243604;"2012-12-31";0;0,33;8,79600000008941;"RE";"Ensemble20"
"3919";-0,0140614382936377;0,000325247683683283;"2011-10-31";0;0,33;8,90900000010151;"RE";"Ensemble20"
"3920";0,0443179611711706;0,000324683841095806;"2007-09-30";0;0,33;8,90000000002328;"RE";"Ensemble20"
"3921";-0,0903264196145955;0,000324238847913209;"1998-01-31";0;0,33;9,06099999998696;"RE";"Ensemble20"
"3922";-0,0071067184217329;0,000323937573340109;"2009-10-31";0;0,33;8,84399999992456;"RE";"Ensemble20"
"3923";0,0107843668143858;0,000323402442878254;"2012-12-31";0;0,33;8,89100000006147;"RE";"Ensemble20"
"3924";-0,0106963111013542;0,000322887206284563;"2013-10-31";0;0,33;8,83299999998417;"RE";"Ensemble20"
"3925";0,0105745564547159;0,000322443386766846;"2012-12-31";0;0,33;8,89099999994505;"RE";"Ensemble20"
"3926";-0,013619453586135;0,000321936586282219;"2011-10-31";0;0,33;8,96099999989383;"RE";"Ensemble20"
"3927";0,0434460793230372;0,000321393908167891;"2007-09-30";0;0,33;8,84999999997672;"RE";"Ensemble20"
"3928";0,167314647783279;0,000321035258816062;"1998-09-30";0;0,33;8,94900000002235;"RE";"Ensemble20"
"3929";-0,0722477316967487;0,000320569508676838;"2000-04-30";0;0,33;8,95899999991525;"RE";"Ensemble20"
"3930";0,0661977412576959;0,000320076425420418;"2003-12-31";0;0,33;9,03099999995902;"RE";"Ensemble20"
"3931";-0,00660951535853495;0,000319755301513289;"2009-10-31";0;0,33;8,95799999998417;"RE";"Ensemble20"
"3932";0,0105146555578833;0,000319221864134773;"2012-12-31";0;0,33;8,85499999998137;"RE";"Ensemble20"
"3933";-0,0106668654794683;0,000318672599468291;"2013-10-31";0;0,33;8,9100000000326;"RE";"Ensemble20"
"3934";0,0104190505217142;0,000318259165181672;"2012-12-31";0;0,33;8,80400000000373;"RE";"Ensemble20"
"3935";-0,0132481206859995;0,000317772258235501;"2011-10-31";0;0,33;8,85999999998603;"RE";"Ensemble20"
"3936";0,0423557820989413;0,000317261351746804;"2007-09-30";0;0,33;8,96799999999348;"RE";"Ensemble20"
"3937";-0,0117053145231268;0,000316986474775544;"2011-10-31";0;0,33;8,83499999996275;"RE";"Ensemble20"
"3938";0,0113435106199527;0,000316305191613384;"2012-12-31";0;0,33;9,01599999994505;"RE";"Ensemble20"
"3939";-0,0100766783704723;0,000315903051320655;"2013-10-31";0;0,33;8,76900000008754;"RE";"Ensemble20"
"3940";0,0108220350672807;0,000315388850023193;"2012-12-31";0;0,33;8,93700000003446;"RE";"Ensemble20"
"3941";-0,0127915126439878;0,000314970269601376;"2011-10-31";0;0,33;8,84299999999348;"RE";"Ensemble20"
"3942";0,0102960823965055;0,000314530892771125;"2012-12-31";0;0,33;8,78900000010617;"RE";"Ensemble20"
"3943";-0,0105179596160616;0,00031396033519354;"2013-10-31";0;0,33;9,05099999997765;"RE";"Ensemble20"
"3944";0,0102950708722909;0,000313575313852569;"2012-12-31";0;0,33;8,81599999999162;"RE";"Ensemble20"
"3945";-0,00997740232404864;0,000313089051764387;"2013-10-31";0;0,33;9,07199999992736;"RE";"Ensemble20"
"3946";0,0101414517216468;0,000312691948465272;"2012-12-31";0;0,33;8,77700000000186;"RE";"Ensemble20"
"3947";-0,0133517504694626;0,000312134264570869;"2011-10-31";0;0,33;8,87799999990966;"RE";"Ensemble20"
"3948";0,0100089210900752;0,000311785313182175;"2012-12-31";0;0,33;8,86600000003818;"RE";"Ensemble20"
"3949";-0,00999818353985538;0,000311262353189502;"2013-10-31";0;0,33;8,79500000004191;"RE";"Ensemble20"
"3950";0,00998826543039678;0,000310899365159993;"2012-12-31";0;0,33;8,79299999994691;"RE";"Ensemble20"
"3951";-0,0129631388628293;0,000310370929998307;"2011-10-31";0;0,33;8,91599999996834;"RE";"Ensemble20"
"3952";0,0405614177390265;0,000309926890372764;"2007-09-30";0;0,33;8,90200000000186;"RE";"Ensemble20"
"3953";-0,011356188309237;0,000309630575491409;"2011-10-31";0;0,33;8,76399999996647;"RE";"Ensemble20"
"3954";0,0111257567630626;0,000309000463182588;"2012-12-31";0;0,33;8,78700000001118;"RE";"Ensemble20"
"3955";-0,00934334159616363;0,000308659740129828;"2013-10-31";0;0,33;8,92800000007264;"RE";"Ensemble20"
"3956";0,0105531599266606;0,000308164481705202;"2012-12-31";0;0,33;8,79099999996834;"RE";"Ensemble20"
"3957";-0,012322557912276;0,000307740264660501;"2011-10-31";0;0,33;8,91899999999441;"RE";"Ensemble20"
"3958";0,0100938680237509;0,000307336727143577;"2012-12-31";0;0,33;8,79300000006333;"RE";"Ensemble20"
"3959";-0,0097939158313072;0,000306833860235874;"2013-10-31";0;0,33;8,9069999998901;"RE";"Ensemble20"
"3960";0,0100422456238857;0,000306460215737915;"2012-12-31";0;0,33;8,82799999997951;"RE";"Ensemble20"
"3961";-0,0122338763193308;0,000306000761189989;"2011-10-31";0;0,33;8,79899999999907;"RE";"Ensemble20"
"3962";0,0378335542312516;0,00030563054546451;"2007-09-30";0;0,33;8,81299999996554;"RE";"Ensemble20"
"3963";-0,0761125699208288;0,000305248726490417;"2006-01-31";0;0,33;8,875;"RE";"Ensemble20"
"3964";0,156829977579531;0,000304867099876679;"1998-09-30";0;0,33;8,85600000002887;"RE";"Ensemble20"
"3965";-0,0657689032123845;0,000304427681147353;"2000-04-30";0;0,33;8,78000000002794;"RE";"Ensemble20"
"3966";0,0629273055389318;0,000303971713235894;"2003-12-31";0;0,33;8,87899999995716;"RE";"Ensemble20"
"3967";-0,0649614300934717;0,000303707103805861;"1998-01-31";0;0,33;8,81599999999162;"RE";"Ensemble20"
"3968";0,157569409447569;0,000303353154649549;"1998-09-30";0;0,33;8,77700000000186;"RE";"Ensemble20"
"3969";-0,0596478556095724;0,000303004058613483;"2000-04-30";0;0,33;8,97000000008848;"RE";"Ensemble20"
"3970";0,00908051026420561;0,000302680504762892;"2012-12-31";0;0,33;8,89199999999255;"RE";"Ensemble20"
"3971";-0,0100887720725245;0,000302040735201356;"2013-10-31";0;0,33;8,88099999993574;"RE";"Ensemble20"
"3972";0,00949280919558442;0,000301776643000085;"2012-12-31";0;0,33;8,77899999998044;"RE";"Ensemble20"
"3973";-0,0126306436306568;0,000301210751631094;"2011-10-31";0;0,33;8,85999999998603;"RE";"Ensemble20"
"3974";0,0377687241504465;0,000300873882108522;"2007-09-30";0;0,33;8,78899999998976;"RE";"Ensemble20"
"3975";-0,0109055670640401;0,000300546751694377;"2011-10-31";0;0,33;8,92599999997765;"RE";"Ensemble20"
"3976";0,0108478705954088;0,000299958675232844;"2012-12-31";0;0,33;8,83399999991525;"RE";"Ensemble20"
"3977";-0,00905021268904977;0,000299604587810288;"2013-10-31";0;0,33;8,86900000006426;"RE";"Ensemble20"
"3978";0,01035689949274;0,000299139257867667;"2012-12-31";0;0,33;8,80000000004657;"RE";"Ensemble20"
"3979";-0,0117232169745066;0,000298734275754559;"2011-10-31";0;0,33;8,86900000006426;"RE";"Ensemble20"
"3980";0,00989134344205161;0,000298348286965193;"2012-12-31";0;0,33;8,83899999991991;"RE";"Ensemble20"
"3981";-0,00945134348854904;0,000297846863963341;"2013-10-31";0;0,33;8,82900000002701;"RE";"Ensemble20"
"3982";0,0098827855238978;0,000297492244998675;"2012-12-31";0;0,33;8,69600000011269;"RE";"Ensemble20"
"3983";-0,0116093893564858;0,000297059335873878;"2011-10-31";0;0,33;8,81000000005588;"RE";"Ensemble20"
"3984";0,00956610203205758;0,000296721166469853;"2012-12-31";0;0,33;8,77000000001863;"RE";"Ensemble20"
"3985";-0,00948118315011111;0,000296180869322917;"2013-10-31";0;0,33;8,73999999999069;"RE";"Ensemble20"
"3986";0,00970519097481936;0,000295862755676267;"2012-12-31";0;0,33;8,80000000004657;"RE";"Ensemble20"
"3987";-0,00894156333224484;0,000295417541506014;"2013-10-31";0;0,33;8,92099999997299;"RE";"Ensemble20"
"3988";0,00962990612343137;0,00029507312854154;"2012-12-31";0;0,33;8,76600000006147;"RE";"Ensemble20"
"3989";-0,0118285144590947;0,000294586674560566;"2011-10-31";0;0,33;8,7850000000326;"RE";"Ensemble20"
"3990";0,0374690259069741;0,000294217681141363;"2007-09-30";0;0,33;8,81099999998696;"RE";"Ensemble20"
"3991";0,149734900816559;0,000293911368138969;"1998-09-30";0;0,33;8,74599999992643;"RE";"Ensemble20"
"3992";-0,0103136151766517;0,000293585352230342;"2011-10-31";0;0,33;9,02199999999721;"RE";"Ensemble20"
"3993";0,0107416543697252;0,000293006108601883;"2012-12-31";0;0,33;8,73099999991246;"RE";"Ensemble20"
"3994";-0,00836541346658424;0,000292715133732616;"2013-10-31";0;0,33;8,91099999996368;"RE";"Ensemble20"
"3995";0,0101505232621888;0,000292258180783408;"2012-12-31";0;0,33;8,85699999995995;"RE";"Ensemble20"
"3996";-0,0111931072531806;0,000291872575985725;"2011-10-31";0;0,33;8,92900000000373;"RE";"Ensemble20"
"3997";0,0096987248403566;0,0002915065051682;"2012-12-31";0;0,33;8,82300000009127;"RE";"Ensemble20"
"3998";-0,00882758991514922;0,000291057459610898;"2013-10-31";0;0,33;8,83600000001024;"RE";"Ensemble20"
"3999";0,00964242450009776;0,000290716253469097;"2012-12-31";0;0,33;8,8190000000177;"RE";"Ensemble20"
"4000";-0,0110842244804441;0,000290301819510686;"2011-10-31";0;0,33;8,94599999999627;"RE";"Ensemble20"
"4001";-0,422503996252872;0,000903046733155382;"2009-04-30";0;0,33;8,74400000006426;"RE";"Ensemble21"
"4002";-0,28307162518237;0,000903046733171603;"2009-04-30";0;0,33;8,82400000002235;"RE";"Ensemble21"
"4003";0,214864263865709;0,00083097524423466;"2015-09-30";0;0,33;8,70199999993201;"RE";"Ensemble21"
"4004";-0,21519958802328;0,000814208799881121;"2009-04-30";0;0,33;8,70999999996275;"RE";"Ensemble21"
"4005";0,16466591691102;0,00077006168117163;"2014-09-30";0;0,33;8,79500000004191;"RE";"Ensemble21"
"4006";-0,172155865724533;0,000751105462211165;"2009-04-30";0;0,33;8,72099999990314;"RE";"Ensemble21"
"4007";0,134337503464672;0,000724019800454312;"2014-09-30";0;0,33;9,07499999995343;"RE";"Ensemble21"
"4008";-0,162770965448016;0,000708537321797557;"2009-10-31";0;0,33;8,9309999999823;"RE";"Ensemble21"
"4009";0,109292561410554;0,000691597462004564;"2014-09-30";0;0,33;9,02199999999721;"RE";"Ensemble21"
"4010";0,698616131819329;0,000678452726675733;"2006-09-30";0;0,33;9,07400000002235;"RE";"Ensemble21"
"4011";-0,149754079252135;0,000651864722873695;"2009-10-31";0;0,33;8,52899999998044;"RE";"Ensemble21"
"4012";0,656822197424563;0,000646763139733015;"2006-09-30";0;0,33;8,95199999993201;"RE";"Ensemble21"
"4013";-0,119291217227151;0,000629698823063762;"2009-10-31";0;0,33;8,41899999999441;"RE";"Ensemble21"
"4014";0,0876951943306836;0,000613815836236611;"2014-06-30";0;0,33;8,60999999998603;"RE";"Ensemble21"
"4015";-0,0957744082129669;0,000607186122430312;"2009-10-31";0;0,33;8,4649999999674;"RE";"Ensemble21"
"4016";0,688178335833095;0,000591588886853282;"2006-09-30";0;0,33;8,65700000000652;"RE";"Ensemble21"
"4017";-0,0661218937964127;0,000584103762807852;"2020-04-30";0;0,33;8,5339999999851;"RE";"Ensemble21"
"4018";0,0673763893549105;0,000575046524200046;"2014-06-30";0;0,33;8,69900000002235;"RE";"Ensemble21"
"4019";-0,0930582457099113;0,000561607158342761;"2009-10-31";0;0,33;8,48199999995995;"RE";"Ensemble21"
"4020";0,564221259647403;0,000554784277230748;"2006-09-30";0;0,33;8,59499999997206;"RE";"Ensemble21"
"4021";-0,0772375925518708;0,000546280889070316;"2009-10-31";0;0,33;8,41200000001118;"RE";"Ensemble21"
"4022";0,0611820486402482;0,000538536241919632;"2014-06-30";0;0,33;8,375;"RE";"Ensemble21"
"4023";0,193524359276587;0,000533919200378837;"2007-06-30";0;0,33;8,35100000002421;"RE";"Ensemble21"
"4024";-0,0743622503149556;0,00052252880441579;"2009-10-31";0;0,33;8,44599999999627;"RE";"Ensemble21"
"4025";0,18928053296741;0,000519607620280748;"2007-06-30";0;0,33;8,42599999997765;"RE";"Ensemble21"
"4026";-0,0623655047925741;0,000511928162056379;"2009-10-31";0;0,33;8,5339999999851;"RE";"Ensemble21"
"4027";0,0481908248597005;0,000505983265566629;"2012-12-31";0;0,33;8,45600000000559;"RE";"Ensemble21"
"4028";-0,0462181703716148;0,000500429099401386;"2020-04-30";0;0,33;8,4660000000149;"RE";"Ensemble21"
"4029";-0,0529419354581534;0,000495848481909153;"2009-10-31";0;0,33;8,56200000003446;"RE";"Ensemble21"
"4030";0,201044235652699;0,000488513425875231;"2007-06-30";0;0,33;8,61899999994785;"RE";"Ensemble21"
"4031";-0,0483022729983657;0,000485292439120525;"2009-10-31";0;0,33;8,65099999995437;"RE";"Ensemble21"
"4032";0,0451349861685723;0,000478632069789982;"2012-12-31";0;0,33;8,65900000010151;"RE";"Ensemble21"
"4033";-0,0428573262289789;0,000476360170155267;"2009-10-31";0;0,33;8,67599999997765;"RE";"Ensemble21"
"4034";0,195527131157138;0,000468686600721734;"2007-06-30";0;0,33;8,79299999994691;"RE";"Ensemble21"
"4035";-0,0407067179064131;0,000466852030975055;"2009-10-31";0;0,33;8,81499999994412;"RE";"Ensemble21"
"4036";0,0396055907975163;0,000461609093854531;"2012-12-31";0;0,33;8,65700000000652;"RE";"Ensemble21"
"4037";0,14901529721409;0,000459022777958355;"2007-06-30";0;0,33;8,67399999999907;"RE";"Ensemble21"
"4038";-0,0448709689900412;0,000453083025835613;"2009-10-31";0;0,33;8,6239999999525;"RE";"Ensemble21"
"4039";0,105732631214328;0,000451034619787189;"2007-09-30";0;0,33;8,58600000001024;"RE";"Ensemble21"
"4040";-0,0389226889418977;0,000446816630648217;"2009-10-31";0;0,33;8,64300000004005;"RE";"Ensemble21"
"4041";0,0334389531146938;0,000443885428692838;"2012-12-31";0;0,33;8,53200000000652;"RE";"Ensemble21"
"4042";-0,0307125445105556;0,000441120500059081;"2020-04-30";0;0,33;8,71799999999348;"RE";"Ensemble21"
"4043";0,242649859687196;0,000438416300977787;"2003-06-30";0;0,33;8,66700000001583;"RE";"Ensemble21"
"4044";-0,0325455469290201;0,0004356270842486;"2009-10-31";0;0,33;8,76400000008289;"RE";"Ensemble21"
"4045";0,11492988893486;0,000430844717681461;"2007-09-30";0;0,33;8,69099999999162;"RE";"Ensemble21"
"4046";-0,0311429895283156;0,000429133794770434;"2009-10-31";0;0,33;8,74399999994785;"RE";"Ensemble21"
"4047";0,103479902936565;0,000425712351715768;"2007-09-30";0;0,33;8,80600000009872;"RE";"Ensemble21"
"4048";-0,0291074626010021;0,000423782619085424;"2009-10-31";0;0,33;8,69999999995343;"RE";"Ensemble21"
"4049";0,0320830300254279;0,00041998166267762;"2012-12-31";0;0,33;8,74600000004284;"RE";"Ensemble21"
"4050";-0,0258763023831666;0,000418956346319613;"2009-10-31";0;0,33;8,73499999998603;"RE";"Ensemble21"
"4051";0,103635022599212;0,000415027089548006;"2007-09-30";0;0,33;8,7510000000475;"RE";"Ensemble21"
"4052";-0,0253360491946684;0,000413889369358324;"2009-10-31";0;0,33;8,64499999990221;"RE";"Ensemble21"
"4053";0,0928776131142264;0,000411131218053434;"2007-09-30";0;0,33;8,69900000002235;"RE";"Ensemble21"
"4054";0,0236793809062966;0,000409629216232698;"2015-09-30";0;0,33;8,71299999998882;"RE";"Ensemble21"
"4055";-0,025782136370892;0,000407231380882141;"2009-10-31";0;0,33;8,75500000000466;"RE";"Ensemble21"
"4056";0,0824945079593743;0,000405571781561653;"2007-09-30";0;0,33;8,71400000003632;"RE";"Ensemble21"
"4057";-0,0233988011011238;0,000403746124469272;"2009-10-31";0;0,33;8,90599999995902;"RE";"Ensemble21"
"4058";0,0252096458533927;0,000401507283690425;"2012-12-31";0;0,33;8,67799999995623;"RE";"Ensemble21"
"4059";-0,0230835816229166;0,000399952077180344;"2021-01-31";0;0,33;8,70299999997951;"RE";"Ensemble21"
"4060";-0,0201792104377496;0,000398845932446289;"2009-10-31";0;0,33;8,76199999998789;"RE";"Ensemble21"
"4061";0,0867093182807004;0,000396234060665229;"2007-09-30";0;0,33;8,67799999995623;"RE";"Ensemble21"
"4062";-0,0198044673741023;0,000395355914836301;"2009-10-31";0;0,33;8,74399999994785;"RE";"Ensemble21"
"4063";0,0783257937640826;0,000393477900920001;"2007-09-30";0;0,33;8,625;"RE";"Ensemble21"
"4064";-0,0188581543395724;0,000392437454481621;"2009-10-31";0;0,33;8,61499999999069;"RE";"Ensemble21"
"4065";0,0231425815028577;0,000390286858860694;"2012-12-31";0;0,33;8,73400000005495;"RE";"Ensemble21"
"4066";0,262833740283588;0,000389571184575029;"1998-09-30";0;0,33;8,71100000001024;"RE";"Ensemble21"
"4067";-0,0167169899809132;0,000388604026095419;"2009-10-31";0;0,33;8,82600000000093;"RE";"Ensemble21"
"4068";0,0796172952504536;0,000386366420113375;"2007-09-30";0;0,33;8,79200000001583;"RE";"Ensemble21"
"4069";-0,0167483966521364;0,000385758581824143;"2009-10-31";0;0,33;8,77700000000186;"RE";"Ensemble21"
"4070";0,0715167963087092;0,000384183294040406;"2007-09-30";0;0,33;8,81200000003446;"RE";"Ensemble21"
"4071";-0,0161337821734638;0,00038338610387065;"2009-10-31";0;0,33;8,73999999999069;"RE";"Ensemble21"
"4072";0,0201787665771906;0,000381744184124766;"2012-12-31";0;0,33;8,74600000004284;"RE";"Ensemble21"
"4073";-0,0157595287552837;0,000381256501367482;"2021-01-31";0;0,33;8,85100000002421;"RE";"Ensemble21"
"4074";0,0133142502896638;0,000380202327362134;"2016-06-30";0;0,33;8,88500000000931;"RE";"Ensemble21"
"4075";-0,0148914813930214;0,000379330746543531;"2009-10-31";0;0,33;8,71299999998882;"RE";"Ensemble21"
"4076";0,0707515968771722;0,00037766728051193;"2007-09-30";0;0,33;8,89600000006612;"RE";"Ensemble21"
"4077";-0,0147290634606748;0,000377072594623879;"2009-10-31";0;0,33;8,78599999996368;"RE";"Ensemble21"
"4078";0,0642442706787345;0,00037585939846239;"2007-09-30";0;0,33;8,78000000002794;"RE";"Ensemble21"
"4079";-0,0141276828029834;0,000375161616392945;"2009-10-31";0;0,33;8,79099999996834;"RE";"Ensemble21"
"4080";0,0595002628651335;0,000374203626977848;"2007-09-30";0;0,33;8,91300000005867;"RE";"Ensemble21"
"4081";-0,460455181471764;0,000373445558550333;"1998-01-31";0;0,33;8,77199999999721;"RE";"Ensemble21"
"4082";0,133226600808832;0,000371909857464269;"2003-06-30";0;0,33;8,79600000008941;"RE";"Ensemble21"
"4083";0,224466507639278;0,000371206096557421;"1998-09-30";0;0,33;8,97600000002421;"RE";"Ensemble21"
"4084";-0,480952503759888;0,000369931646761878;"1998-01-31";0;0,33;8,75199999997858;"RE";"Ensemble21"
"4085";0,250206063839338;0,000368966722894304;"1998-09-30";0;0,33;8,85599999991246;"RE";"Ensemble21"
"4086";-0,408871156422872;0,000368104146533857;"1998-01-31";0;0,33;8,86300000001211;"RE";"Ensemble21"
"4087";0,259096252611424;0,00036703678560787;"1998-09-30";0;0,33;8,625;"RE";"Ensemble21"
"4088";-0,351202729496586;0,000366394779153284;"1998-01-31";0;0,33;8,96299999998882;"RE";"Ensemble21"
"4089";0,127451067137298;0,000365097065709953;"2003-06-30";0;0,33;8,79899999999907;"RE";"Ensemble21"
"4090";-0,0129889869457476;0,000364576844012415;"2009-10-31";0;0,33;9,00400000007357;"RE";"Ensemble21"
"4091";0,0605602937573473;0,00036345730731787;"2007-09-30";0;0,33;8,72899999993388;"RE";"Ensemble21"
"4092";-0,0126175468095946;0,000362891908444696;"2009-10-31";0;0,33;8,86899999994785;"RE";"Ensemble21"
"4093";0,0168897315329004;0,000361651239325766;"2012-12-31";0;0,33;8,91899999999441;"RE";"Ensemble21"
"4094";0,219373279713802;0,000361160332602976;"1998-09-30";0;0,33;8,94000000006054;"RE";"Ensemble21"
"4095";-0,337957290171877;0,000359978361174894;"1998-01-31";0;0,33;9,00800000003073;"RE";"Ensemble21"
"4096";0,229481254024241;0,000359468400339561;"1998-09-30";0;0,33;8,68299999996088;"RE";"Ensemble21"
"4097";-0,267796300289263;0,000358709297730786;"1998-01-31";0;0,33;9,10900000005495;"RE";"Ensemble21"
"4098";0,10635077805943;0,000357994034604782;"2003-06-30";0;0,33;8,78499999991618;"RE";"Ensemble21"
"4099";-0,0134570646301256;0,00035734094713949;"2021-01-31";0;0,33;9,03600000008009;"RE";"Ensemble21"
"4100";0,0496408057330395;0,000356725143101045;"2007-09-30";0;0,33;8,76399999996647;"RE";"Ensemble21"
"4101";-0,0141570149714269;0,000355490010630187;"2009-10-31";0;0,33;8,82200000004377;"RE";"Ensemble21"
"4102";0,0506702672799625;0,000355065050331418;"2007-09-30";0;0,33;8,86300000001211;"RE";"Ensemble21"
"4103";-0,0126844088323644;0,000354166480954435;"2009-10-31";0;0,33;8,81599999999162;"RE";"Ensemble21"
"4104";0,0139030532946154;0,000353542363151923;"2012-12-31";0;0,33;8,79399999999441;"RE";"Ensemble21"
"4105";-0,0107146982877064;0,000353065477466116;"2009-10-31";0;0,33;8,92799999995623;"RE";"Ensemble21"
"4106";0,0561733791804217;0,000352052138010684;"2007-09-30";0;0,33;8,81499999994412;"RE";"Ensemble21"
"4107";-0,0106669478368742;0,000351657514712297;"2009-10-31";0;0,33;8,9100000000326;"RE";"Ensemble21"
"4108";0,051345542476488;0,00035090546442057;"2007-09-30";0;0,33;8,68900000001304;"RE";"Ensemble21"
"4109";-0,201225661308111;0,000350427339432992;"1998-01-31";0;0,33;8,9660000000149;"RE";"Ensemble21"
"4110";0,241124184127295;0,000349448429689858;"1998-09-30";0;0,33;8,70400000002701;"RE";"Ensemble21"
"4111";0,00982294121010992;0,00034909353212542;"2017-03-31";0;0,33;8,9100000000326;"RE";"Ensemble21"
"4112";-0,0119961666333141;0,000348488096822582;"2013-10-31";0;0,33;8,85400000005029;"RE";"Ensemble21"
"4113";0,0128030807677982;0,000347871101181465;"2012-12-31";0;0,33;8,83499999996275;"RE";"Ensemble21"
"4114";-0,0110423463372887;0,000347190353253175;"2009-10-31";0;0,33;8,78899999998976;"RE";"Ensemble21"
"4115";0,0470523052110836;0,000346684993545059;"2007-09-30";0;0,33;8,87099999992643;"RE";"Ensemble21"
"4116";-0,0102964650629409;0,000346119461673025;"2009-10-31";0;0,33;8,73199999995995;"RE";"Ensemble21"
"4117";-0,0117158449806732;0,00034558244653924;"2021-01-31";0;0,33;8,80900000000838;"RE";"Ensemble21"
"4118";0,00993555781178318;0,00034498055176435;"2017-03-31";0;0,33;8,73600000003353;"RE";"Ensemble21"
"4119";-0,158966886290879;0,000344537865952189;"1998-01-31";0;0,33;8,92900000000373;"RE";"Ensemble21"
"4120";0,201709120853842;0,000343982021258411;"1998-09-30";0;0,33;8,66700000001583;"RE";"Ensemble21"
"4121";0,0451068451747768;0,000343494105916806;"2007-09-30";0;0,33;8,83499999996275;"RE";"Ensemble21"
"4122";-0,0117899987631401;0,0003428668690207;"2013-10-31";0;0,33;8,92599999997765;"RE";"Ensemble21"
"4123";0,0129527562267153;0,000342206813878999;"2012-12-31";0;0,33;8,79899999999907;"RE";"Ensemble21"
"4124";-0,0103166376852423;0,000341650573973579;"2009-10-31";0;0,33;8,97600000002421;"RE";"Ensemble21"
"4125";-0,0105804490722249;0,000341295671401644;"2021-01-31";0;0,33;8,82600000000093;"RE";"Ensemble21"
"4126";0,0094631812315293;0,00034070904694276;"2017-03-31";0;0,33;8,85700000007637;"RE";"Ensemble21"
"4127";-0,011094687706316;0,000340192666050486;"2013-10-31";0;0,33;8,86499999999069;"RE";"Ensemble21"
"4128";0,0137387779928288;0,000339341110099184;"2012-12-31";0;0,33;8,83799999998882;"RE";"Ensemble21"
"4129";-0,0112805293264376;0,000338922434551716;"2013-10-31";0;0,33;8,74600000004284;"RE";"Ensemble21"
"4130";0,0129085700757143;0,00033824454113634;"2012-12-31";0;0,33;8,84499999997206;"RE";"Ensemble21"
"4131";-0,0111495426271845;0,000337769320004975;"2013-10-31";0;0,33;8,86700000008568;"RE";"Ensemble21"
"4132";0,0123366614531908;0,000337187227947442;"2012-12-31";0;0,33;8,81500000006054;"RE";"Ensemble21"
"4133";-0,0108819723268931;0,000336703453931744;"2013-10-31";0;0,33;8,9100000000326;"RE";"Ensemble21"
"4134";0,0118912858101979;0,00033618098608919;"2012-12-31";0;0,33;8,70500000007451;"RE";"Ensemble21"
"4135";-0,0105605332544033;0,000335709179186596;"2013-10-31";0;0,33;8,92900000000373;"RE";"Ensemble21"
"4136";0,0095017536342671;0,000335084300183162;"2016-06-30";0;0,33;8,70600000000559;"RE";"Ensemble21"
"4137";-0,0107577409196709;0,000334656784368622;"2021-01-31";0;0,33;8,8420000000624;"RE";"Ensemble21"
"4138";0,00869723588783254;0,000334232082741149;"2017-03-31";0;0,33;8,76400000008289;"RE";"Ensemble21"
"4139";-0,0104595631503116;0,000333711113903793;"2013-10-31";0;0,33;8,90000000002328;"RE";"Ensemble21"
"4140";0,0123793882586722;0,00033308354059791;"2012-12-31";0;0,33;8,76199999998789;"RE";"Ensemble21"
"4141";-0,0103788164963784;0,00033265798043351;"2013-10-31";0;0,33;8,98499999998603;"RE";"Ensemble21"
"4142";0,0118157605597678;0,00033212334411557;"2012-12-31";0;0,33;8,63100000005215;"RE";"Ensemble21"
"4143";-0,00960866732576675;0,000331581285750977;"2009-10-31";0;0,33;9,02700000000186;"RE";"Ensemble21"
"4144";0,0448743395690126;0,000331054434254999;"2007-09-30";0;0,33;8,73999999999069;"RE";"Ensemble21"
"4145";-0,00909483656016698;0,000330609420057194;"2009-10-31";0;0,33;8,80099999997765;"RE";"Ensemble21"
"4146";0,0425255454708509;0,000330148835269339;"2007-09-30";0;0,33;8,71299999998882;"RE";"Ensemble21"
"4147";-0,120730363452119;0,000329730278196019;"1998-01-31";0;0,33;8,76399999996647;"RE";"Ensemble21"
"4148";0,062285620859361;0,000329274316813766;"2002-06-30";0;0,33;8,81800000008661;"RE";"Ensemble21"
"4149";-0,00858564710969981;0,000328875947086663;"2009-10-31";0;0,33;8,87199999997392;"RE";"Ensemble21"
"4150";0,0111749343809751;0,000328391834441931;"2012-12-31";0;0,33;8,77799999993294;"RE";"Ensemble21"
"4151";-0,0108477268787902;0,0003277765550748;"2013-10-31";0;0,33;8,87199999997392;"RE";"Ensemble21"
"4152";0,0112047843916521;0,000327379907588228;"2012-12-31";0;0,33;8,83499999996275;"RE";"Ensemble21"
"4153";-0,0102739920814007;0,000326858908683194;"2013-10-31";0;0,33;8,74600000004284;"RE";"Ensemble21"
"4154";0,0110528570535755;0,000326445834462582;"2012-12-31";0;0,33;8,73999999999069;"RE";"Ensemble21"
"4155";-0,00983327089743749;0,000325981129016854;"2013-10-31";0;0,33;8,80999999993946;"RE";"Ensemble21"
"4156";0,00871436266225103;0,000325469576904902;"2016-06-30";0;0,33;8,85999999998603;"RE";"Ensemble21"
"4157";-0,0105510180976664;0,000324978050653018;"2021-01-31";0;0,33;8,78599999996368;"RE";"Ensemble21"
