"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"2211";0,0346129651142966;0,000309218406332858;"2009-09-30";0;0,33;9,44300000008661;"DD";"Ensemble12"
"2212";-0,205309425441231;0,00030355122086292;"2022-01-31";0;0,33;9,45499999995809;"DD";"Ensemble12"
"2213";0,406734929396195;0,000297432236428718;"2002-03-31";0;0,33;9,56400000001304;"DD";"Ensemble12"
"2214";-0,0724199788517855;0,000291758084189713;"2016-04-30";0;0,33;9,13199999998324;"DD";"Ensemble12"
"2215";0,0259634350974974;0,000286669907663162;"2009-06-30";0;0,33;9,38399999996182;"DD";"Ensemble12"
"2216";-0,0571199382430077;0,000283835979475339;"2016-04-30";0;0,33;9,47900000005029;"DD";"Ensemble12"
"2217";0,130827740645494;0,000279581811479303;"2007-09-30";0;0,33;9,34099999989849;"DD";"Ensemble12"
"2218";0,814700418969596;0,000277038855417913;"2000-12-31";0;0,33;9,48199999995995;"DD";"Ensemble12"
"2219";0,0190894922262283;0,000274526020695452;"2009-09-30";0;0,33;9,3059999999823;"DD";"Ensemble12"
"2220";-0,0457486166376032;0,000270755092125029;"2015-07-31";0;0,33;9,37099999992643;"DD";"Ensemble12"
"2221";-0,114684942068256;0,000268678826566871;"2022-01-31";0;0,33;9,27899999998044;"DD";"Ensemble12"
"2222";0,0165132551154116;0,000267169456665299;"2009-09-30";0;0,33;9,25300000002608;"DD";"Ensemble12"
"2223";-0,0351413890557421;0,000265163374575821;"2015-07-31";0;0,33;9,34000000008382;"DD";"Ensemble12"
"2224";0,12492683341114;0,000263138208871941;"2003-03-31";0;0,33;9,41500000003725;"DD";"Ensemble12"
"2225";0,0804995943582829;0,000261717330470655;"2007-09-30";0;0,33;9,38099999993574;"DD";"Ensemble12"
"2226";-0,514326739847719;0,00026059173141219;"2022-04-30";0;0,33;9,41200000001118;"DD";"Ensemble12"
"2227";0,0121487903935587;0,000260081957646034;"2009-09-30";0;0,33;9,42000000004191;"DD";"Ensemble12"
"2228";-0,0281920380359315;0,000258124627923768;"2014-10-31";0;0,33;9,35699999995995;"DD";"Ensemble12"
"2229";0,676171349399897;0,000257390634978628;"2000-06-30";0;0,33;9,39400000008754;"DD";"Ensemble12"
"2230";0,0110109435275249;0,000256545061578668;"2009-09-30";0;0,33;9,46699999994598;"DD";"Ensemble12"
"2231";-0,0270518957580208;0,000255037386259423;"2008-07-31";0;0,33;9,50699999998324;"DD";"Ensemble12"
"2232";0,062237693188279;0,000254203112033459;"2007-09-30";0;0,33;9,49199999996927;"DD";"Ensemble12"
"2233";-0,0339249509798752;0,000253128910273118;"2008-04-30";0;0,33;9,43400000000838;"DD";"Ensemble12"
"2234";0,0119373381011588;0,000251897903467628;"2009-09-30";0;0,33;9,54700000002049;"DD";"Ensemble12"
"2235";-0,0175987225293688;0,000251123047542482;"2014-01-31";0;0,33;9,45200000004843;"DD";"Ensemble12"
"2236";0,0106312537490142;0,00025023940240975;"2009-09-30";0;0,33;9,57299999997485;"DD";"Ensemble12"
"2237";-0,0232818963578143;0,000249239739101852;"2008-07-31";0;0,33;9,45000000006985;"DD";"Ensemble12"
"2238";0,063875225045011;0,000248072937275865;"2007-09-30";0;0,33;9,46100000001024;"DD";"Ensemble12"
"2239";-0,335154882045463;0,000247377119463921;"2022-04-30";0;0,33;9,4769999999553;"DD";"Ensemble12"
"2240";-0,0288941153812571;0,000246890198643967;"2008-04-30";0;0,33;9,50599999993574;"DD";"Ensemble12"
"2241";0,0100603613571041;0,000245768184518597;"2009-06-30";0;0,33;9,55400000000373;"DD";"Ensemble12"
"2242";-0,0207196329476047;0,000245151876453811;"2008-07-31";0;0,33;9,43900000001304;"DD";"Ensemble12"
"2243";0,0621302396085969;0,000243958851788433;"2007-09-30";0;0,33;9,52500000002328;"DD";"Ensemble12"
"2244";-0,0189156161350961;0,000243583078702415;"2008-07-31";0;0,33;9,50800000003073;"DD";"Ensemble12"
"2245";0,0103054195311872;0,000242261955586245;"2009-06-30";0;0,33;9,42399999999907;"DD";"Ensemble12"
"2246";-0,019161039305784;0,000241852128057515;"2008-07-31";0;0,33;9,48400000005495;"DD";"Ensemble12"
"2247";0,00927751263985771;0,000240902402669733;"2009-06-30";0;0,33;9,43599999998696;"DD";"Ensemble12"
"2248";-0,018638694525751;0,000240387044574989;"2008-07-31";0;0,33;9,59199999994598;"DD";"Ensemble12"
"2249";0,0605014852532501;0,000239201440989933;"2007-09-30";0;0,33;9,51599999994505;"DD";"Ensemble12"
"2250";0,999958992306093;0,000238790563820872;"1999-11-30";0;0,33;9,57999999995809;"DD";"Ensemble12"
"2251";-0,0172839282718646;0,000238387560318373;"2008-07-31";0;0,33;9,36999999999534;"DD";"Ensemble12"
"2252";0,00940278444921692;0,000237292401580261;"2009-06-30";0;0,33;9,4330000000773;"DD";"Ensemble12"
"2253";-0,017388151024472;0,000236924487152741;"2008-07-31";0;0,33;9,46299999998882;"DD";"Ensemble12"
"2254";0,0548499559004779;0,000235998012305734;"2007-09-30";0;0,33;9,42800000007264;"DD";"Ensemble12"
"2255";-0,0594011312309218;0,000235522529007842;"2006-10-31";0;0,33;9,49800000002142;"DD";"Ensemble12"
"2256";0,0511646746545738;0,00023481665190579;"2007-09-30";0;0,33;9,44800000009127;"DD";"Ensemble12"
"2257";-0,0178648729380013;0,000234201152889597;"2008-07-31";0;0,33;9,45299999997951;"DD";"Ensemble12"
"2258";0,00889005027027344;0,000233305476797086;"2009-06-30";0;0,33;9,37699999997858;"DD";"Ensemble12"
"2259";-0,0173855147030074;0,000232832350738308;"2008-07-31";0;0,33;9,57099999999627;"DD";"Ensemble12"
"2260";0,00815511304087352;0,00023213780839925;"2009-06-30";0;0,33;9,46900000004098;"DD";"Ensemble12"
"2261";-0,0133310928415489;0,000231598265725387;"2014-01-31";0;0,33;9,54700000002049;"DD";"Ensemble12"
"2262";0,0484314660563599;0,000231006893673392;"2007-09-30";0;0,33;9,35800000000745;"DD";"Ensemble12"
"2263";-0,0623575080485139;0,000230198532241887;"2006-10-31";0;0,33;9,51599999994505;"DD";"Ensemble12"
"2264";0,0480295016452999;0,000229740745158128;"2007-09-30";0;0,33;9,41500000003725;"DD";"Ensemble12"
"2265";-0,0177870592395734;0,000229017409146067;"2008-07-31";0;0,33;9,55299999995623;"DD";"Ensemble12"
"2266";0,00804922420151585;0,000228380904876448;"2009-06-30";0;0,33;9,49700000009034;"DD";"Ensemble12"
"2267";-0,0167456321895763;0,000227839893206593;"2008-07-31";0;0,33;9,5;"DD";"Ensemble12"
"2268";0,0486311600597454;0,000227262547909863;"2007-09-30";0;0,33;9,4079999999376;"DD";"Ensemble12"
"2269";-0,0603472201809339;0,000226467718946034;"2006-10-31";0;0,33;9,51299999991897;"DD";"Ensemble12"
"2270";0,0481227617557455;0,000226021783683876;"2007-09-30";0;0,33;9,42299999995157;"DD";"Ensemble12"
"2271";-0,0543915899891802;0,000225415716009871;"2006-10-31";0;0,33;9,4320000000298;"DD";"Ensemble12"
"2272";-0,22188887163897;0,000224889493043065;"2022-04-30";0;0,33;9,44200000003912;"DD";"Ensemble12"
"2273";0,0464456081331149;0,000224518884078864;"2007-09-30";0;0,33;9,4890000000596;"DD";"Ensemble12"
"2274";-0,0177694255763014;0,000223699973252476;"2008-07-31";0;0,33;9,47100000001956;"DD";"Ensemble12"
"2275";0,00768160184119373;0,000223170066547006;"2009-06-30";0;0,33;9,42700000002515;"DD";"Ensemble12"
"2276";-0,0164515831633266;0,000222583899599285;"2008-07-31";0;0,33;9,56199999991804;"DD";"Ensemble12"
"2277";0,0485839708318397;0,000222051100677865;"2007-09-30";0;0,33;9,41200000001118;"DD";"Ensemble12"
"2278";-0,052845441672045;0,000221455077550771;"2006-10-31";0;0,33;9,47299999999814;"DD";"Ensemble12"
"2279";0,0467467192347395;0,000221002250765977;"2007-09-30";0;0,33;9,46500000008382;"DD";"Ensemble12"
"2280";-0,0160551778932324;0,000220374382508211;"2008-07-31";0;0,33;9,51899999997113;"DD";"Ensemble12"
"2281";0,00779044199499533;0,000219713401064547;"2009-06-30";0;0,33;9,47000000008848;"DD";"Ensemble12"
"2282";-0,0153141604146675;0,00021926041293877;"2008-07-31";0;0,33;9,52700000000186;"DD";"Ensemble12"
"2283";0,00721188334351456;0,000218722078970295;"2009-06-30";0;0,33;9,41700000001583;"DD";"Ensemble12"
"2284";0,861699396942114;0,000218281246657995;"1999-12-31";0;0,33;9,4440000000177;"DD";"Ensemble12"
"2285";-0,0144517772931422;0,000217807034504019;"2008-07-31";0;0,33;9,27399999997579;"DD";"Ensemble12"
"2286";0,0514475392869238;0,000217079527753749;"2007-09-30";0;0,33;9,41399999998976;"DD";"Ensemble12"
"2287";-0,04989656407395;0,000216595700445173;"2006-10-31";0;0,33;9,2740000000922;"DD";"Ensemble12"
"2288";0,0482722999549688;0,000216069734574744;"2007-09-30";0;0,33;9,23499999998603;"DD";"Ensemble12"
"2289";-0,0149652000261152;0,00021555715075205;"2008-07-31";0;0,33;9,37200000009034;"DD";"Ensemble12"
"2290";0,00703808138769267;0,000215047454665471;"2009-06-30";0;0,33;9,30099999997765;"DD";"Ensemble12"
"2291";-0,0140754074301983;0,000214620627382063;"2008-07-31";0;0,33;9,35500000009779;"DD";"Ensemble12"
"2292";0,0479629360079817;0,000214051162843488;"2007-09-30";0;0,33;9,26100000005681;"DD";"Ensemble12"
"2293";-0,0498540864142643;0,000213449628354154;"2006-10-31";0;0,33;9,29800000006799;"DD";"Ensemble12"
"2294";0,067757247706324;0,000212934959064897;"2005-06-30";0;0,33;9,33799999998882;"DD";"Ensemble12"
"2295";-0,0421897598383881;0,000212618047451866;"2006-10-31";0;0,33;9,39999999990687;"DD";"Ensemble12"
"2296";0,0525396008397327;0,000211835808759622;"2007-09-30";0;0,33;9,30000000004657;"DD";"Ensemble12"
"2297";-0,0136031465076905;0,000211529520747599;"2008-07-31";0;0,33;9,31400000001304;"DD";"Ensemble12"
"2298";0,00695558695970394;0,000210965514188253;"2009-06-30";0;0,33;9,29299999994691;"DD";"Ensemble12"
"2299";-0,0111184555296623;0,000210552287057353;"2014-01-31";0;0,33;9,38800000003539;"DD";"Ensemble12"
"2300";0,0446591825933817;0,000210118305357425;"2007-09-30";0;0,33;9,28899999998976;"DD";"Ensemble12"
"2301";-0,0485800972113453;0,000209430307582381;"2006-10-31";0;0,33;9,2730000000447;"DD";"Ensemble12"
"2302";0,0441911510610636;0,000209123008528609;"2007-09-30";0;0,33;9,35600000002887;"DD";"Ensemble12"
"2303";-0,0141726005788522;0,000208575059918571;"2008-07-31";0;0,33;9,27099999994971;"DD";"Ensemble12"
"2304";0,00678038664182548;0,000208090860337238;"2009-06-30";0;0,33;9,2510000000475;"DD";"Ensemble12"
"2305";-0,0133248596159801;0,000207687481379607;"2008-07-31";0;0,33;9,34299999999348;"DD";"Ensemble12"
"2306";0,0452588487973566;0,000207234594450844;"2007-09-30";0;0,33;9,4419999999227;"DD";"Ensemble12"
"2307";-0,0459038238487285;0,00020662329872776;"2006-10-31";0;0,33;9,46199999994133;"DD";"Ensemble12"
"2308";0,0619063605241403;0,000206254169810856;"2005-06-30";0;0,33;9,59600000001956;"DD";"Ensemble12"
"2309";-0,0384940914964998;0,000205913888294726;"2006-10-31";0;0,33;9,91299999994226;"DD";"Ensemble12"
"2310";0,0504233083814915;0,000205235636624919;"2007-09-30";0;0,33;9,69099999999162;"DD";"Ensemble12"
"2311";-0,0126902360725132;0,000204938557937119;"2008-07-31";0;0,33;10,0500000000466;"DD";"Ensemble12"
"2312";0,00671356276623828;0,000204389520672633;"2009-06-30";0;0,33;9,5899999999674;"DD";"Ensemble12"
"2313";-0,0122580985472375;0,000204085674868056;"2008-07-31";0;0,33;9,70800000010058;"DD";"Ensemble12"
"2314";0,0479602278805957;0,00020350612045444;"2007-09-30";0;0,33;9,50800000003073;"DD";"Ensemble12"
"2315";-0,0412098758410158;0,000203066520602853;"2006-10-31";0;0,33;9,52800000004936;"DD";"Ensemble12"
"2316";0,0449590885486461;0,000202668345284839;"2007-09-30";0;0,33;9,93400000000838;"DD";"Ensemble12"
"2317";-0,0128005168595498;0,000202239394407059;"2008-07-31";0;0,33;9,67599999997765;"DD";"Ensemble12"
"2318";0,0063925377015703;0,000201780576237167;"2009-06-30";0;0,33;9,35399999993388;"DD";"Ensemble12"
"2319";-0,0121149495122547;0,000201440369887762;"2008-07-31";0;0,33;9,35999999998603;"DD";"Ensemble12"
"2320";0,0450427215783401;0,000200981492296085;"2007-09-30";0;0,33;9,33600000001024;"DD";"Ensemble12"
"2321";-0,0403038125388573;0,000200491677168941;"2006-10-31";0;0,33;9,38600000005681;"DD";"Ensemble12"
"2322";0,0578743443533365;0,000200168080304207;"2005-06-30";0;0,33;9,36499999999069;"DD";"Ensemble12"
"2323";0,999958992306093;0,000199780212950946;"1999-05-31";0;0,33;9,36200000008103;"DD";"Ensemble12"
"2324";-0,0357212979077456;0,000199474225914927;"2022-01-31";0;0,33;9,10600000002887;"DD";"Ensemble12"
"2325";0,0186464027384409;0,000199058592192999;"2017-12-31";0;0,33;9,11800000001676;"DD";"Ensemble12"
"2326";-0,0103927475888662;0,00019860930383761;"2014-01-31";0;0,33;9,1260000000475;"DD";"Ensemble12"
"2327";0,00624300411839419;0,000198172640059675;"2009-06-30";0;0,33;8,94500000006519;"DD";"Ensemble12"
"2328";-0,0117216943839387;0,000197849054130084;"2008-07-31";0;0,33;9,15999999991618;"DD";"Ensemble12"
"2329";0,0453027240217204;0,000197367401441577;"2007-09-30";0;0,33;9,03600000008009;"DD";"Ensemble12"
"2330";-0,040221025300686;0,000196846015955552;"2006-10-31";0;0,33;9,12699999997858;"DD";"Ensemble12"
"2331";0,0433728172899382;0,000196528343064372;"2007-09-30";0;0,33;9,06499999994412;"DD";"Ensemble12"
"2332";-0,0120253982771644;0,000196125060495598;"2008-07-31";0;0,33;9,16799999994691;"DD";"Ensemble12"
"2333";0,00604121312433216;0,000195710213567641;"2009-06-30";0;0,33;9,07799999997951;"DD";"Ensemble12"
"2334";-0,00949606739622412;0,000195383805141219;"2014-01-31";0;0,33;9,19200000003912;"DD";"Ensemble12"
"2335";0,0188312495542137;0,000194944403305331;"2017-12-31";0;0,33;9,0109999999404;"DD";"Ensemble12"
"2336";-0,0329734625331213;0,000194670689354475;"2006-10-31";0;0,33;9,20600000000559;"DD";"Ensemble12"
"2337";0,0471647766892718;0,000194106012322735;"2007-09-30";0;0,33;9,07099999999627;"DD";"Ensemble12"
"2338";-0,0116821463338207;0,000193785647464344;"2008-07-31";0;0,33;9,15200000000186;"DD";"Ensemble12"
"2339";0,00582237026277979;0,000193404313467806;"2009-06-30";0;0,33;9,10499999998137;"DD";"Ensemble12"
"2340";-0,00956671051525988;0,000193032992743525;"2014-01-31";0;0,33;9,23699999996461;"DD";"Ensemble12"
"2341";0,0413570444473659;0,000192698915701588;"2007-09-30";0;0,33;9,00399999995716;"DD";"Ensemble12"
"2342";-0,0369410150273493;0,000192199634229206;"2006-10-31";0;0,33;9,25099999993108;"DD";"Ensemble12"
"2343";0,0553850582913417;0,00019191079836778;"2005-06-30";0;0,33;9,0910000000149;"DD";"Ensemble12"
"2344";-0,0311990412244975;0,000191625778984249;"2006-10-31";0;0,33;9,16299999994226;"DD";"Ensemble12"
"2345";0,0456040628067293;0,000191113814077121;"2007-09-30";0;0,33;9,12899999995716;"DD";"Ensemble12"
"2346";-0,0115390566811424;0,000190765464023763;"2008-07-31";0;0,33;9,1480000000447;"DD";"Ensemble12"
"2347";0,00576110782012944;0,00019039102333885;"2009-06-30";0;0,33;9,0910000000149;"DD";"Ensemble12"
"2348";-0,010834433950779;0,00019008201255852;"2008-07-31";0;0,33;9,13500000000931;"DD";"Ensemble12"
"2349";0,0451808838273019;0,00018960762135465;"2007-09-30";0;0,33;9,08299999998417;"DD";"Ensemble12"
"2350";-0,0325028940069421;0,000189299567228848;"2006-10-31";0;0,33;9,21599999989849;"DD";"Ensemble12"
"2351";0,041418628016603;0,000188964364942095;"2007-09-30";0;0,33;9,08100000000559;"DD";"Ensemble12"
"2352";-0,0113629127838632;0,000188555316888986;"2008-07-31";0;0,33;9,1359999999404;"DD";"Ensemble12"
"2353";0,00557345302067809;0,00018821754014151;"2009-06-30";0;0,33;9,01000000000931;"DD";"Ensemble12"
"2354";-0,0105870945903665;0,000187904348456002;"2008-07-31";0;0,33;9,13300000003073;"DD";"Ensemble12"
"2355";0,0425769394180324;0,000187518064625632;"2007-09-30";0;0,33;9,04099999996834;"DD";"Ensemble12"
"2356";-0,0316710616964093;0,000187179869059827;"2006-10-31";0;0,33;9,1490000000922;"DD";"Ensemble12"
"2357";0,0488754517331295;0,00018687413852614;"2005-09-30";0;0,33;9,10800000000745;"DD";"Ensemble12"
"2358";-0,0315252271051012;0,000186575497119284;"2022-01-31";0;0,33;9,05600000009872;"DD";"Ensemble12"
"2359";0,0177297744482761;0,000186160828574275;"2017-12-31";0;0,33;8,95999999996275;"DD";"Ensemble12"
"2360";-0,00909968414681417;0,000185814997465024;"2014-01-31";0;0,33;9,12300000002142;"DD";"Ensemble12"
"2361";0,00538056706082132;0,000185494766785436;"2009-06-30";0;0,33;9,07700000004843;"DD";"Ensemble12"
"2362";-0,0105329204889083;0,00018515814162846;"2008-07-31";0;0,33;9,09099999989849;"DD";"Ensemble12"
"2363";0,0405966684222838;0,000184833234924782;"2007-09-30";0;0,33;8,98100000002887;"DD";"Ensemble12"
"2364";-0,0331782961028179;0,000184376743271803;"2006-10-31";0;0,33;9,07300000009127;"DD";"Ensemble12"
"2365";0,0389783158358163;0,000184156138678014;"2007-09-30";0;0,33;9,01500000001397;"DD";"Ensemble12"
"2366";-0,0105677787190366;0,000183777557849868;"2008-07-31";0;0,33;8,997999999905;"DD";"Ensemble12"
"2367";0,00535726365427892;0,000183447156874804;"2009-06-30";0;0,33;9,01100000005681;"DD";"Ensemble12"
"2368";-0,00989943293172067;0,000183169093526462;"2008-07-31";0;0,33;9,20999999996275;"DD";"Ensemble12"
"2369";0,0403150471925453;0,000182834527729421;"2007-09-30";0;0,33;9,80200000002515;"DD";"Ensemble12"
"2370";-0,0309915599674556;0,00018244300501597;"2006-10-31";0;0,33;9,09999999997672;"DD";"Ensemble12"
"2371";0,0381912742077123;0,000182218802475217;"2007-09-30";0;0,33;9,08499999996275;"DD";"Ensemble12"
"2372";-0,0100985078997324;0,000181868381719419;"2008-07-31";0;0,33;9,0350000000326;"DD";"Ensemble12"
"2373";0,00521785857517495;0,000181546303990879;"2009-06-30";0;0,33;9,04099999996834;"DD";"Ensemble12"
"2374";-0,00810822997943938;0,000181277702531714;"2014-01-31";0;0,33;9,06100000010338;"DD";"Ensemble12"
"2375";0,0179134787366534;0,000180817944409778;"2017-12-31";0;0,33;9,05500000005122;"DD";"Ensemble12"
"2376";-0,0288644671107041;0,00018062493035839;"2022-01-31";0;0,33;8,94799999997485;"DD";"Ensemble12"
"2377";-0,0250552062011717;0,000180420226381898;"2006-10-31";0;0,33;9,11900000006426;"DD";"Ensemble12"
"2378";0,0509120401026552;0,000179978087349349;"2005-09-30";0;0,33;9,07299999997485;"DD";"Ensemble12"
"2379";0,0349834371878541;0,000179827054828878;"2007-09-30";0;0,33;9,05200000002515;"DD";"Ensemble12"
"2380";-0,029946533094135;0,000179376054517714;"2006-10-31";0;0,33;9,07900000002701;"DD";"Ensemble12"
"2381";-0,0078043142888541;0,000179166397404721;"2014-01-31";0;0,33;9,05699999991339;"DD";"Ensemble12"
"2382";0,0165512464127667;0,0001787954096189;"2017-12-31";0;0,33;9,07999999995809;"DD";"Ensemble12"
"2383";0,0370861623740954;0,000178573766109222;"2007-09-30";0;0,33;9,0899999999674;"DD";"Ensemble12"
"2384";-0,00994050600411425;0,000178211098834252;"2008-07-31";0;0,33;9,14199999999255;"DD";"Ensemble12"
"2385";0,005285481086947;0,000177861491372247;"2009-06-30";0;0,33;9,02900000009686;"DD";"Ensemble12"
"2386";-0,0080611026866827;0,000177591251585969;"2014-01-31";0;0,33;9,08600000001024;"DD";"Ensemble12"
"2387";0,00478060313911997;0,000177336935366936;"2009-06-30";0;0,33;9,11300000001211;"DD";"Ensemble12"
"2388";-0,00964648695281283;0,000177007513623551;"2008-07-31";0;0,33;8,99399999994785;"DD";"Ensemble12"
"2389";0,0384311819696469;0,000176733076354984;"2007-09-30";0;0,33;9,06499999994412;"DD";"Ensemble12"
"2390";-0,027972891691406;0,000176383796358104;"2006-10-31";0;0,33;9,09600000001956;"DD";"Ensemble12"
"2391";0,0441331146119155;0,000176168679108442;"2005-09-30";0;0,33;9,0690000000177;"DD";"Ensemble12"
"2392";-0,0247547270843306;0,000175915771818587;"2006-10-31";0;0,33;9,08700000005774;"DD";"Ensemble12"
"2393";0,0399510136247138;0,000175565141149721;"2007-09-30";0;0,33;9,07700000004843;"DD";"Ensemble12"
"2394";-0,00940323366248941;0,000175282047391937;"2008-07-31";0;0,33;9,10600000002887;"DD";"Ensemble12"
"2395";0,00484885403647091;0,000175003064782113;"2009-06-30";0;0,33;9,09799999999814;"DD";"Ensemble12"
"2396";-0,00879277227651599;0,000174765060202114;"2008-07-31";0;0,33;9,10700000007637;"DD";"Ensemble12"
"2397";0,0402207422176518;0,000174410844859477;"2007-09-30";0;0,33;9,07900000002701;"DD";"Ensemble12"
"2398";-0,0249358712937888;0,000174176468872328;"2006-10-31";0;0,33;9,07400000002235;"DD";"Ensemble12"
"2399";0,0365251349417654;0,00017393297690919;"2007-09-30";0;0,33;9,07700000004843;"DD";"Ensemble12"
"2400";-0,00930110374220598;0,000173606463726875;"2008-07-31";0;0,33;9,10800000000745;"DD";"Ensemble12"
"2401";0,00466740679765212;0,000173361991427776;"2009-06-30";0;0,33;9,08700000005774;"DD";"Ensemble12"
"2402";-0,380545659505783;0,000499813196150127;"2019-07-31";0;0,33;9,49699999997392;"DD";"Ensemble13"
"2403";0,101983737456778;0,000474585318003143;"2009-09-30";0;0,33;9,47499999997672;"DD";"Ensemble13"
"2404";-0,284169751010393;0,00043619694380687;"2018-01-31";0;0,33;9,57999999995809;"DD";"Ensemble13"
"2405";0,0694690129796889;0,000421924094922305;"2010-12-31";0;0,33;9,47100000001956;"DD";"Ensemble13"
"2406";-0,198691058313922;0,000398133787030677;"2018-01-31";0;0,33;9,43199999991339;"DD";"Ensemble13"
"2407";0,0520502698415171;0,000389570043547613;"2010-12-31";0;0,33;9,49599999992643;"DD";"Ensemble13"
"2408";-0,141397627435089;0,000375318016352552;"2018-01-31";0;0,33;9,32900000002701;"DD";"Ensemble13"
"2409";0,0393338737414904;0,000370112304072386;"2010-12-31";0;0,33;9,41899999999441;"DD";"Ensemble13"
"2410";0,564023946737717;0,000359328128393643;"2002-03-31";0;0,33;9,45399999991059;"DD";"Ensemble13"
"2411";-0,0983836706002541;0,000348821026142942;"2016-04-30";0;0,33;9,34799999999814;"DD";"Ensemble13"
"2412";0,0324183880463046;0,000344077819421435;"2010-12-31";0;0,33;9,44799999997485;"DD";"Ensemble13"
"2413";-0,076024198705993;0,000337847418248112;"2016-04-30";0;0,33;9,45900000003166;"DD";"Ensemble13"
"2414";0,377415967606512;0,000334228906097593;"2002-03-31";0;0,33;9,62699999997858;"DD";"Ensemble13"
"2415";0,0265882791595784;0,000328991590084368;"2010-12-31";0;0,33;9,37200000009034;"DD";"Ensemble13"
"2416";-0,0696026681880742;0,000324535712220396;"2008-04-30";0;0,33;9,39299999992363;"DD";"Ensemble13"
"2417";0,023588170295596;0,00032116548466972;"2009-09-30";0;0,33;9,36499999999069;"DD";"Ensemble13"
"2418";-0,0572175784982158;0,00031668122617406;"2016-04-30";0;0,33;9,39699999999721;"DD";"Ensemble13"
"2419";0,0192577359354766;0,000315154653561849;"2010-12-31";0;0,33;9,58600000001024;"DD";"Ensemble13"
"2420";-0,0608410068759233;0,000310413593742969;"2008-04-30";0;0,33;9,5559999999823;"DD";"Ensemble13"
"2421";-0,658867114193187;0,00030863333033759;"2022-04-30";0;0,33;9,48699999996461;"DD";"Ensemble13"
"2422";0,780063164915039;0,000307289959278582;"2000-12-31";0;0,33;9,48800000001211;"DD";"Ensemble13"
"2423";0,0182267178292141;0,000304933175792331;"2009-09-30";0;0,33;9,43400000000838;"DD";"Ensemble13"
"2424";-0,0504592073966034;0,000301907765899376;"2008-04-30";0;0,33;9,32900000002701;"DD";"Ensemble13"
"2425";-0,109745912983801;0,00030034743246935;"2022-01-31";0;0,33;9,29599999997299;"DD";"Ensemble13"
"2426";0,0165419379775283;0,000298438550512416;"2009-09-30";0;0,33;9,30999999993946;"DD";"Ensemble13"
"2427";-0,0399627768946792;0,000296037922284362;"2015-07-31";0;0,33;9,29000000003725;"DD";"Ensemble13"
"2428";0,132643708323245;0,000294286805105777;"2003-06-30";0;0,33;9,31700000003912;"DD";"Ensemble13"
"2429";0,0140706889666884;0,000293158705629949;"2009-09-30";0;0,33;9,53699999989476;"DD";"Ensemble13"
"2430";-0,0438360484048251;0,000290388431526999;"2008-04-30";0;0,33;9,38799999991897;"DD";"Ensemble13"
"2431";0,0845457504933886;0,000288913065948079;"2007-09-30";0;0,33;9,37899999995716;"DD";"Ensemble13"
"2432";-0,0387374307855231;0,000287149817018961;"2008-04-30";0;0,33;9,39099999994505;"DD";"Ensemble13"
"2433";0,0146585263251098;0,000285574235605545;"2009-09-30";0;0,33;9,3859999999404;"DD";"Ensemble13"
"2434";-0,0338571853778913;0,00028441415950402;"2008-04-30";0;0,33;9,33300000010058;"DD";"Ensemble13"
"2435";0,0896218880347556;0,000281948962321772;"2007-09-30";0;0,33;9,43000000005122;"DD";"Ensemble13"
"2436";-0,0323834996476782;0,000281175345062538;"2008-04-30";0;0,33;9,40300000004936;"DD";"Ensemble13"
"2437";0,0800854263007073;0,000279427336573805;"2007-09-30";0;0,33;9,42599999997765;"DD";"Ensemble13"
"2438";-0,0302555576873491;0,000278546968270975;"2008-04-30";0;0,33;9,43000000005122;"DD";"Ensemble13"
"2439";0,0145927830443042;0,000276430014151815;"2009-09-30";0;0,33;9,41299999994226;"DD";"Ensemble13"
"2440";-0,368084818412147;0,000275799090418691;"2022-04-30";0;0,33;9,34399999992456;"DD";"Ensemble13"
"2441";-0,0198193861060473;0,000275099993138076;"2014-01-31";0;0,33;9,41200000001118;"DD";"Ensemble13"
"2442";0,012617096256587;0,000273674841063743;"2009-09-30";0;0,33;9,35899999993853;"DD";"Ensemble13"
"2443";-0,0248523290361603;0,000272727262708963;"2008-07-31";0;0,33;9,51000000000931;"DD";"Ensemble13"
"2444";0,0758739436162168;0,000271097584377678;"2007-09-30";0;0,33;9,38000000000466;"DD";"Ensemble13"
"2445";0,661195510048016;0,000270328451446556;"2000-06-30";0;0,33;9,52399999997579;"DD";"Ensemble13"
"2446";-0,0277274671103319;0,000269292905354637;"2008-04-30";0;0,33;9,40299999993294;"DD";"Ensemble13"
"2447";0,0126031981040673;0,000267802496552799;"2009-09-30";0;0,33;9,53200000000652;"DD";"Ensemble13"
"2448";-0,0222867673385874;0,000267216148495647;"2008-07-31";0;0,33;9,58700000005774;"DD";"Ensemble13"
"2449";0,0739833135730701;0,000265580106194726;"2007-09-30";0;0,33;9,42700000002515;"DD";"Ensemble13"
"2450";-0,0248667916240473;0,000265087773907006;"2008-04-30";0;0,33;9,41399999998976;"DD";"Ensemble13"
"2451";0,0120604886870948;0,000263625277706252;"2009-09-30";0;0,33;9,47100000001956;"DD";"Ensemble13"
"2452";-0,0208210615888266;0,00026313874114902;"2008-07-31";0;0,33;9,45399999991059;"DD";"Ensemble13"
"2453";0,0704013456208215;0,000261675082229175;"2007-09-30";0;0,33;9,41899999999441;"DD";"Ensemble13"
