"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"2392";-0,00637037725886532;3,61379564445749e-05;"2021-10-31";0;0,33;11,8000000000466;"MEZZ";"Ensemble12"
"2393";0,00539637611642453;3,6097758730249e-05;"2020-12-31";0;0,33;11,5920000001788;"MEZZ";"Ensemble12"
"2394";-0,016819620176585;3,60600298135947e-05;"2022-04-30";0;0,33;10,9399999999441;"MEZZ";"Ensemble12"
"2395";0,00446218686935647;3,60157043357143e-05;"2011-12-31";0;0,33;10,8810000000522;"MEZZ";"Ensemble12"
"2396";-0,00736588629305428;3,5951857074578e-05;"2007-01-31";0;0,33;11,1820000000298;"MEZZ";"Ensemble12"
"2397";0,0337692291550018;3,59144121915637e-05;"2003-03-31";0;0,33;11,216999999946;"MEZZ";"Ensemble12"
"2398";0,00439937877683022;3,58763079729897e-05;"2011-12-31";0;0,33;11,0709999999963;"MEZZ";"Ensemble12"
"2399";-0,00738173803963527;3,5810416887123e-05;"2007-01-31";0;0,33;11,0439999999944;"MEZZ";"Ensemble12"
"2400";0,00441415812236891;3,57798786090558e-05;"2011-12-31";0;0,33;11,096000000136;"MEZZ";"Ensemble12"
"2401";0,19555642829914;9,89823560113951e-05;"2011-12-31";0;0,33;10,7770000000019;"MEZZ";"Ensemble13"
"2402";0,11734556841073;9,77833696243327e-05;"2008-06-30";0;0,33;10,4810000001453;"MEZZ";"Ensemble13"
"2403";0,523754438016771;9,66088322875231e-05;"2003-03-31";0;0,33;10,627000000095;"MEZZ";"Ensemble13"
"2404";-0,135437582736589;8,98215339932404e-05;"2018-07-31";0;0,33;10,6809999998659;"MEZZ";"Ensemble13"
"2405";0,0849730296928399;8,48140550072955e-05;"2011-12-31";0;0,33;10,8270000000484;"MEZZ";"Ensemble13"
"2406";-0,939019061994746;8,26624276010009e-05;"2022-06-30";0;0,33;10,8980000000447;"MEZZ";"Ensemble13"
"2407";-0,938475581989893;8,26624271125768e-05;"2022-05-31";0;0,33;10,622999999905;"MEZZ";"Ensemble13"
"2408";-0,895913600198562;8,26624271661542e-05;"2022-04-30";0;0,33;11,314000000013;"MEZZ";"Ensemble13"
"2409";-0,600259903819784;8,26624271290709e-05;"2022-04-30";0;0,33;10,6809999998659;"MEZZ";"Ensemble13"
"2410";0,346673528519018;8,23958784570758e-05;"2003-03-31";0;0,33;11,1739999998827;"MEZZ";"Ensemble13"
"2411";-0,585009387873101;7,92509419845476e-05;"2022-05-31";0;0,33;10,9120000000112;"MEZZ";"Ensemble13"
"2412";0,0597318967116541;7,86182449588185e-05;"2011-12-31";0;0,33;10,933999999892;"MEZZ";"Ensemble13"
"2413";-0,383301854894193;7,5090583559365e-05;"2022-04-30";0;0,33;10,8079999999609;"MEZZ";"Ensemble13"
"2414";-0,0979025891577837;7,45512578797459e-05;"2021-10-31";0;0,33;11,4529999999795;"MEZZ";"Ensemble13"
"2415";-0,363254133033574;7,20206444674737e-05;"2022-05-31";0;0,33;11,0730000000913;"MEZZ";"Ensemble13"
"2416";-0,227798095495952;7,20206444502806e-05;"2022-04-30";0;0,33;11,5439999999944;"MEZZ";"Ensemble13"
"2417";0,0439403219502197;7,18498161191956e-05;"2011-12-31";0;0,33;11,3860000001732;"MEZZ";"Ensemble13"
"2418";-0,398268605689158;6,95848067677428e-05;"2022-06-30";0;0,33;10,9089999999851;"MEZZ";"Ensemble13"
"2419";-0,0666057169720501;6,91605436626506e-05;"2021-10-31";0;0,33;11,0210000001825;"MEZZ";"Ensemble13"
"2420";0,227100280533476;6,7539601291337e-05;"2003-03-31";0;0,33;11,5740000000224;"MEZZ";"Ensemble13"
"2421";-0,443468532843031;6,5941247843633e-05;"2000-10-31";0;0,33;10,7839999999851;"MEZZ";"Ensemble13"
"2422";-0,285798102014319;6,44974527421596e-05;"2022-01-31";0;0,33;11,0249999999069;"MEZZ";"Ensemble13"
"2423";0,200058203780427;6,36579098972585e-05;"2003-03-31";0;0,33;11,0740000000224;"MEZZ";"Ensemble13"
"2424";-0,157465304023389;6,25124281400414e-05;"2022-05-31";0;0,33;10,9699999999721;"MEZZ";"Ensemble13"
"2425";0,0344234418042401;6,14795189684284e-05;"2011-12-31";0;0,33;11,1520000000019;"MEZZ";"Ensemble13"
"2426";-0,340505526988099;6,03929102682108e-05;"2000-10-31";0;0,33;10,8989999999758;"MEZZ";"Ensemble13"
"2427";0,166896451811784;5,96597473094097e-05;"2003-03-31";0;0,33;11,2250000000931;"MEZZ";"Ensemble13"
"2428";-0,111633689823323;5,8704095591049e-05;"2022-05-31";0;0,33;10,8510000000242;"MEZZ";"Ensemble13"
"2429";-0,0422522643266038;5,81579358824058e-05;"2021-10-31";0;0,33;10,9240000001155;"MEZZ";"Ensemble13"
"2430";-0,260351940120516;5,739547519126e-05;"2000-10-31";0;0,33;11,0080000001471;"MEZZ";"Ensemble13"
"2431";0,024873504707018;5,67215029014413e-05;"2011-12-31";0;0,33;10,997999999905;"MEZZ";"Ensemble13"
"2432";-0,164116144617224;5,58927203593617e-05;"2022-01-31";0;0,33;11,0829999998678;"MEZZ";"Ensemble13"
"2433";0,135467057283144;5,54133937415422e-05;"2003-03-31";0;0,33;10,9509999998845;"MEZZ";"Ensemble13"
"2434";-0,199154224176462;5,49655880177441e-05;"2000-10-31";0;0,33;11,0019999998622;"MEZZ";"Ensemble13"
"2435";-0,124005826158237;5,4616190992773e-05;"2022-06-30";0;0,33;11,0439999999944;"MEZZ";"Ensemble13"
"2436";0,0210038078394876;5,4150462740817e-05;"2012-12-31";0;0,33;11,1620000000112;"MEZZ";"Ensemble13"
"2437";-0,110054692098486;5,37420462557547e-05;"2022-01-31";0;0,33;11,5420000001322;"MEZZ";"Ensemble13"
"2438";0,108089223970646;5,33439744585368e-05;"2003-03-31";0;0,33;11,0209999999497;"MEZZ";"Ensemble13"
"2439";-0,0633998160796838;5,30220737111556e-05;"2006-07-31";0;0,33;11,1729999999516;"MEZZ";"Ensemble13"
"2440";0,0189904566993771;5,25821166494648e-05;"2012-12-31";0;0,33;10,9479999998584;"MEZZ";"Ensemble13"
"2441";-0,0265003411516468;5,22069156387841e-05;"2021-10-31";0;0,33;11,6099999998696;"MEZZ";"Ensemble13"
"2442";0,0958042716853274;5,19072003821237e-05;"2003-03-31";0;0,33;10,877000000095;"MEZZ";"Ensemble13"
"2443";-0,158203907205885;5,14590632980244e-05;"2000-10-31";0;0,33;11,1920000000391;"MEZZ";"Ensemble13"
"2444";-0,0578597369194661;5,11829624766602e-05;"2006-10-31";0;0,33;11,4950000001118;"MEZZ";"Ensemble13"
"2445";0,0996414192141675;5,07986003941664e-05;"2003-03-31";0;0,33;11,5729999998584;"MEZZ";"Ensemble13"
"2446";0,0157360059217667;5,05646529180484e-05;"2012-12-31";0;0,33;11,0869999998249;"MEZZ";"Ensemble13"
"2447";-0,0915695228246113;5,00982306265695e-05;"2022-01-31";0;0,33;11,0169999999925;"MEZZ";"Ensemble13"
"2448";-0,0572795676683738;4,98033440343658e-05;"2006-10-31";0;0,33;11,1530000001658;"MEZZ";"Ensemble13"
"2449";0,0157103164514957;4,95564652873673e-05;"2012-12-31";0;0,33;10,9089999999851;"MEZZ";"Ensemble13"
"2450";0,0871747783348272;4,92866564135667e-05;"2003-03-31";0;0,33;11,1080000000075;"MEZZ";"Ensemble13"
"2451";-0,0555462816999469;4,88848161162059e-05;"2006-10-31";0;0,33;11,6840000001248;"MEZZ";"Ensemble13"
"2452";-0,0415429885775738;4,86787754900754e-05;"2022-04-30";0;0,33;10,9029999999329;"MEZZ";"Ensemble13"
"2453";0,0142947531405068;4,84740493388068e-05;"2012-12-31";0;0,33;11,0039999999572;"MEZZ";"Ensemble13"
"2454";-0,0693069140936202;4,81939355934837e-05;"2022-01-31";0;0,33;11,0519999999087;"MEZZ";"Ensemble13"
"2455";0,0797846606201157;4,79977106736692e-05;"2003-03-31";0;0,33;11,6110000000335;"MEZZ";"Ensemble13"
"2456";-0,0523082769860071;4,75979567528222e-05;"2006-10-31";0;0,33;10,9769999999553;"MEZZ";"Ensemble13"
"2457";-0,118192696117151;4,74137664529861e-05;"2000-10-31";0;0,33;11,0060000000522;"MEZZ";"Ensemble13"
"2458";0,085779383173438;4,71374885628846e-05;"2003-03-31";0;0,33;11,4760000000242;"MEZZ";"Ensemble13"
"2459";0,0139669322099484;4,6912671844824e-05;"2012-12-31";0;0,33;10,9920000000857;"MEZZ";"Ensemble13"
"2460";-0,0475984201438259;4,65969395032061e-05;"2006-10-31";0;0,33;10,9040000000969;"MEZZ";"Ensemble13"
"2461";0,0772061331455872;4,64403465705692e-05;"2003-03-31";0;0,33;10,8959999999497;"MEZZ";"Ensemble13"
"2462";-0,0403336536096877;4,62347398685379e-05;"2006-10-31";0;0,33;11,1119999999646;"MEZZ";"Ensemble13"
"2463";0,01326635012282;4,60022610076388e-05;"2012-12-31";0;0,33;11,0110000001732;"MEZZ";"Ensemble13"
"2464";-0,0630472669419167;4,5712761080484e-05;"2022-01-31";0;0,33;11,1069999998435;"MEZZ";"Ensemble13"
"2465";-0,0163346816196519;4,56203836311144e-05;"2021-10-31";0;0,33;11,7840000002179;"MEZZ";"Ensemble13"
"2466";0,0689075924102097;4,54536058524721e-05;"2003-03-31";0;0,33;10,8410000000149;"MEZZ";"Ensemble13"
"2467";-0,039834000771379;4,52039634273725e-05;"2006-10-31";0;0,33;11,0169999999925;"MEZZ";"Ensemble13"
"2468";0,0131795356010086;4,49740186029467e-05;"2012-12-31";0;0,33;11,285000000149;"MEZZ";"Ensemble13"
"2469";-0,0949937373100492;4,48332308980602e-05;"2000-10-31";0;0,33;10,7669999999925;"MEZZ";"Ensemble13"
"2470";0,0723400565237411;4,46419733437984e-05;"2003-03-31";0;0,33;11,190000000177;"MEZZ";"Ensemble13"
"2471";-0,0375358439945959;4,44344806279262e-05;"2006-10-31";0;0,33;11,0130000000354;"MEZZ";"Ensemble13"
"2472";-0,0463345639449948;4,43123134772992e-05;"2022-01-31";0;0,33;11,1820000000298;"MEZZ";"Ensemble13"
"2473";0,0121523500021952;4,40958499720077e-05;"2012-12-31";0;0,33;10,935999999987;"MEZZ";"Ensemble13"
"2474";0,0654974725380497;4,39756739160489e-05;"2003-03-31";0;0,33;11,0570000000298;"MEZZ";"Ensemble13"
"2475";-0,0368245590027906;4,3739696573654e-05;"2006-10-31";0;0,33;11,1779999998398;"MEZZ";"Ensemble13"
"2476";-0,910880690128751;4,36527822013946e-05;"1997-10-31";0;0,33;10,8489999999292;"MEZZ";"Ensemble13"
"2477";0,0639707369855379;4,35079221698347e-05;"2003-03-31";0;0,33;11,0679999999702;"MEZZ";"Ensemble13"
"2478";-0,0310686654282234;4,33616536276414e-05;"2006-10-31";0;0,33;11,2129999999888;"MEZZ";"Ensemble13"
"2479";0,0111120852685209;4,31829448816293e-05;"2012-12-31";0;0,33;11,0849999999627;"MEZZ";"Ensemble13"
"2480";-0,0447714288659921;4,30178494178821e-05;"2022-01-31";0;0,33;11,0390000001062;"MEZZ";"Ensemble13"
"2481";0,0577081647843064;4,29461588058793e-05;"2003-03-31";0;0,33;10,9089999999851;"MEZZ";"Ensemble13"
"2482";-0,0310120830115206;4,27693084534224e-05;"2006-10-31";0;0,33;10,9629999999888;"MEZZ";"Ensemble13"
"2483";0,0105034401220859;4,26237305974701e-05;"2012-12-31";0;0,33;10,8799999998882;"MEZZ";"Ensemble13"
"2484";-0,0238033461407971;4,2498591859257e-05;"2022-04-30";0;0,33;11,030999999959;"MEZZ";"Ensemble13"
"2485";0,0538482381637611;4,24324808530946e-05;"2003-03-31";0;0,33;11,0260000000708;"MEZZ";"Ensemble13"
"2486";-0,0303899618052317;4,22451249905186e-05;"2006-10-31";0;0,33;11,622999999905;"MEZZ";"Ensemble13"
"2487";0,00935687935705167;4,21522530663393e-05;"2012-12-31";0;0,33;10,966999999946;"MEZZ";"Ensemble13"
"2488";-0,0117788599265404;4,20487655775831e-05;"2007-01-31";0;0,33;11,5370000000112;"MEZZ";"Ensemble13"
"2489";0,0563601865556683;4,19392410511786e-05;"2003-03-31";0;0,33;10,8610000000335;"MEZZ";"Ensemble13"
"2490";-0,0744684758241231;4,18158466491464e-05;"2000-10-31";0;0,33;10,9399999999441;"MEZZ";"Ensemble13"
"2491";-0,0340029504334914;4,17209633913827e-05;"2022-01-31";0;0,33;11,0949999999721;"MEZZ";"Ensemble13"
"2492";0,00969962270455012;4,15776383547163e-05;"2012-12-31";0;0,33;11,0530000000726;"MEZZ";"Ensemble13"
"2493";-0,0252235235628806;4,14895097693868e-05;"2006-10-31";0;0,33;10,9960000000428;"MEZZ";"Ensemble13"
"2494";0,0575517335636043;4,13693714086153e-05;"2003-03-31";0;0,33;11,7490000000689;"MEZZ";"Ensemble13"
"2495";0,0133360330673699;4,12988070395075e-05;"2017-03-31";0;0,33;12,1110000000335;"MEZZ";"Ensemble13"
"2496";-0,0357096613561508;4,11409037409804e-05;"2022-01-31";0;0,33;10,8340000000317;"MEZZ";"Ensemble13"
"2497";0,00817283270254544;4,10812108176156e-05;"2012-12-31";0;0,33;10,9920000000857;"MEZZ";"Ensemble13"
"2498";-0,0254702614674222;4,09539464455544e-05;"2006-10-31";0;0,33;11,065000000177;"MEZZ";"Ensemble13"
"2499";-0,0113434311520488;4,08712698648553e-05;"2021-10-31";0;0,33;10,9560000000056;"MEZZ";"Ensemble13"
"2500";0,00904658025008947;4,07466404448543e-05;"2020-12-31";0;0,33;11,0339999999851;"MEZZ";"Ensemble13"
"2501";-0,0113087098563791;4,06621326975943e-05;"2021-10-31";0;0,33;10,9139999998733;"MEZZ";"Ensemble13"
"2502";0,00858013960228637;4,05586422058921e-05;"2020-12-31";0;0,33;10,9159999999683;"MEZZ";"Ensemble13"
"2503";-0,0110692888761113;4,04699068084533e-05;"2021-10-31";0;0,33;11,0250000001397;"MEZZ";"Ensemble13"
"2504";0,0519838928741988;4,03763187700261e-05;"2003-03-31";0;0,33;11,1119999999646;"MEZZ";"Ensemble13"
"2505";0,00823351122954437;4,02841853246132e-05;"2020-12-31";0;0,33;11,6080000000075;"MEZZ";"Ensemble13"
"2506";-0,010745239586535;4,01963580585208e-05;"2021-10-31";0;0,33;10,910000000149;"MEZZ";"Ensemble13"
"2507";-0,0222766213599825;4,01095178180877e-05;"2006-10-31";0;0,33;11,594000000041;"MEZZ";"Ensemble13"
"2508";0,00721588443010509;4,00113664139619e-05;"2011-12-31";0;0,33;10,719000000041;"MEZZ";"Ensemble13"
"2509";-0,0103786740566302;3,9923260773878e-05;"2007-01-31";0;0,33;11,0039999999572;"MEZZ";"Ensemble13"
"2510";0,0511842681044266;3,98322867353244e-05;"2003-03-31";0;0,33;10,816000000108;"MEZZ";"Ensemble13"
"2511";0,0078559676870996;3,97512966819919e-05;"2020-12-31";0;0,33;11,310999999987;"MEZZ";"Ensemble13"
"2512";-0,0296456511955852;3,96443577176205e-05;"2022-01-31";0;0,33;10,8170000000391;"MEZZ";"Ensemble13"
"2513";0,00823407838713168;3,95497780538728e-05;"2012-12-31";0;0,33;11,028999999864;"MEZZ";"Ensemble13"
"2514";-0,0102111529057981;3,94670697123754e-05;"2007-01-31";0;0,33;11,1439999998547;"MEZZ";"Ensemble13"
"2515";0,00699783974736738;3,93772719890031e-05;"2011-12-31";0;0,33;11,4700000002049;"MEZZ";"Ensemble13"
"2516";-0,0102541011286378;3,92963464258845e-05;"2021-10-31";0;0,33;10,9220000000205;"MEZZ";"Ensemble13"
"2517";0,00779160194755851;3,92117999383213e-05;"2020-12-31";0;0,33;11,1210000000428;"MEZZ";"Ensemble13"
"2518";-0,00978644099978737;3,91302277709093e-05;"2007-01-31";0;0,33;10,974000000162;"MEZZ";"Ensemble13"
"2519";0,00664405880598225;3,90501441822432e-05;"2011-12-31";0;0,33;11,6119999999646;"MEZZ";"Ensemble13"
"2520";-0,0272696439745723;3,8955730720389e-05;"2022-01-31";0;0,33;10,7330000000075;"MEZZ";"Ensemble13"
"2521";-0,00925252653908546;3,88942393727777e-05;"2007-01-31";0;0,33;10,9860000000335;"MEZZ";"Ensemble13"
"2522";0,00675032420630498;3,88024398120694e-05;"2011-12-31";0;0,33;11,2090000000317;"MEZZ";"Ensemble13"
"2523";-0,00948055127221582;3,8736445738985e-05;"2021-10-31";0;0,33;10,8899999998976;"MEZZ";"Ensemble13"
"2524";0,00779223308070782;3,86415143814627e-05;"2020-12-31";0;0,33;11,2189999998081;"MEZZ";"Ensemble13"
"2525";-0,00944475919341153;3,85759522414993e-05;"2021-10-31";0;0,33;11,25;"MEZZ";"Ensemble13"
"2526";0,0119482607861719;3,84951787427817e-05;"2017-03-31";0;0,33;11,5699999998324;"MEZZ";"Ensemble13"
"2527";-0,0241408055965185;3,84240766028761e-05;"2022-01-31";0;0,33;11,0400000000373;"MEZZ";"Ensemble13"
"2528";0,0451063098788243;3,83542904990971e-05;"2003-03-31";0;0,33;10,6809999998659;"MEZZ";"Ensemble13"
"2529";-0,0600935321094928;3,8257338140909e-05;"2000-10-31";0;0,33;11,2469999999739;"MEZZ";"Ensemble13"
"2530";-0,00916489132680806;3,81920518183747e-05;"2007-01-31";0;0,33;10,9109999998473;"MEZZ";"Ensemble13"
"2531";0,00673131280561867;3,80988190109546e-05;"2011-12-31";0;0,33;11,125;"MEZZ";"Ensemble13"
"2532";-0,00893805370720365;3,80373156993884e-05;"2007-01-31";0;0,33;10,8830000001471;"MEZZ";"Ensemble13"
"2533";0,00631281353355792;3,79601258746616e-05;"2011-12-31";0;0,33;11,0870000000577;"MEZZ";"Ensemble13"
"2534";-0,00860193235001814;3,78990804932015e-05;"2007-01-31";0;0,33;10,9469999999274;"MEZZ";"Ensemble13"
"2535";0,0468383415006271;3,78116295416825e-05;"2003-03-31";0;0,33;11,2560000000522;"MEZZ";"Ensemble13"
"2536";0,00590108026750834;3,77563967866367e-05;"2011-12-31";0;0,33;11,0700000000652;"MEZZ";"Ensemble13"
"2537";-0,00900049646223245;3,76748804630729e-05;"2007-01-31";0;0,33;10,8549999999814;"MEZZ";"Ensemble13"
"2538";-0,028707261543461;3,76164626945143e-05;"2022-06-30";0;0,33;11,1500000001397;"MEZZ";"Ensemble13"
"2539";0,00618412416997037;3,75410537720789e-05;"2011-12-31";0;0,33;11,3629999998957;"MEZZ";"Ensemble13"
"2540";-0,00856926328258181;3,74764713480949e-05;"2007-01-31";0;0,33;11,0120000001043;"MEZZ";"Ensemble13"
"2541";0,00588619933596337;3,74131964552442e-05;"2011-12-31";0;0,33;11,189000000013;"MEZZ";"Ensemble13"
"2542";0,00656786076124962;3,73523368146343e-05;"2020-12-31";0;0,33;10,9310000000987;"MEZZ";"Ensemble13"
"2543";-0,00961126434462765;3,72569639596257e-05;"2021-10-31";0;0,33;10,9769999999553;"MEZZ";"Ensemble13"
"2544";0,00664159963703033;3,7206373004087e-05;"2020-12-31";0;0,33;10,9539999999106;"MEZZ";"Ensemble13"
"2545";-0,00904406090033444;3,7127428983268e-05;"2021-10-31";0;0,33;11,0950000002049;"MEZZ";"Ensemble13"
"2546";0,00657317379552;3,70723067790613e-05;"2020-12-31";0;0,33;11,1010000000242;"MEZZ";"Ensemble13"
"2547";-0,00862373185454142;3,70028740181296e-05;"2021-10-31";0;0,33;11,1080000000075;"MEZZ";"Ensemble13"
"2548";-0,00814551594953863;3,69438532160195e-05;"2007-01-31";0;0,33;10,9890000000596;"MEZZ";"Ensemble13"
"2549";0,0417486029560821;3,68799766250675e-05;"2003-03-31";0;0,33;11,063000000082;"MEZZ";"Ensemble13"
"2550";0,0064562540713367;3,68208351070392e-05;"2020-12-31";0;0,33;11,0530000000726;"MEZZ";"Ensemble13"
"2551";-0,00826469815127009;3,6758029327219e-05;"2021-10-31";0;0,33;11,2939999999944;"MEZZ";"Ensemble13"
"2552";0,0056058258196826;3,66992538422765e-05;"2011-12-31";0;0,33;11,1620000000112;"MEZZ";"Ensemble13"
"2553";-0,0191307647111368;3,66161880479818e-05;"2006-10-31";0;0,33;10,9639999999199;"MEZZ";"Ensemble13"
"2554";0,00620045716630211;3,65733357927607e-05;"2020-12-31";0;0,33;11,060999999987;"MEZZ";"Ensemble13"
"2555";-0,00805830910107648;3,65108659296741e-05;"2021-10-31";0;0,33;11,1339999998454;"MEZZ";"Ensemble13"
"2556";-0,566168865934224;3,64577400764016e-05;"1997-10-31";0;0,33;11,0689999999013;"MEZZ";"Ensemble13"
"2557";0,0397803397298954;3,64002968299009e-05;"2003-03-31";0;0,33;10,940000000177;"MEZZ";"Ensemble13"
"2558";-0,0166681165103501;3,63449380390903e-05;"2006-10-31";0;0,33;11,0349999999162;"MEZZ";"Ensemble13"
"2559";0,00551961833737278;3,62839145435483e-05;"2011-12-31";0;0,33;11,2890000001062;"MEZZ";"Ensemble13"
"2560";-0,0200100247398936;3,62274902009433e-05;"2022-01-31";0;0,33;11,0300000000279;"MEZZ";"Ensemble13"
"2561";0,00646711351795295;3,61631410223013e-05;"2020-12-31";0;0,33;11,1500000001397;"MEZZ";"Ensemble13"
"2562";-0,007446901064475;3,61162377289202e-05;"2007-01-31";0;0,33;11,3300000000745;"MEZZ";"Ensemble13"
"2563";0,00548751064487265;3,60537206381607e-05;"2011-12-31";0;0,33;11,1040000000503;"MEZZ";"Ensemble13"
"2564";0,039095776639981;3,60004909414051e-05;"2003-03-31";0;0,33;11,0130000000354;"MEZZ";"Ensemble13"
"2565";-0,00788658684071213;3,59358282977886e-05;"2007-01-31";0;0,33;11,2330000000075;"MEZZ";"Ensemble13"
"2566";0,00523445240358962;3,58884582985983e-05;"2011-12-31";0;0,33;11,0540000000037;"MEZZ";"Ensemble13"
"2567";-0,00762528580062388;3,58322700587821e-05;"2021-10-31";0;0,33;11,1170000000857;"MEZZ";"Ensemble13"
"2568";0,0060023190455327;3,57796795348938e-05;"2020-12-31";0;0,33;11,6929999999702;"MEZZ";"Ensemble13"
"2569";-0,00740001502984937;3,57257094435347e-05;"2007-01-31";0;0,33;10,8980000000447;"MEZZ";"Ensemble13"
"2570";-0,0240226140768232;3,56735336195868e-05;"2022-06-30";0;0,33;11,216999999946;"MEZZ";"Ensemble13"
"2571";0,00539943358199544;3,56147072228124e-05;"2011-12-31";0;0,33;11,0149999998976;"MEZZ";"Ensemble13"
"2572";-0,00713398725687105;3,5569733798137e-05;"2007-01-31";0;0,33;11,2299999999814;"MEZZ";"Ensemble13"
"2573";0,00508534982870817;3,55190560020565e-05;"2011-12-31";0;0,33;11,1950000000652;"MEZZ";"Ensemble13"
"2574";-0,00730276588285113;3,54672568485116e-05;"2021-10-31";0;0,33;11,1160000001546;"MEZZ";"Ensemble13"
"2575";0,00582746131215025;3,54165803962892e-05;"2020-12-31";0;0,33;11,6489999999758;"MEZZ";"Ensemble13"
"2576";-0,00711108123573409;3,53690748806507e-05;"2021-10-31";0;0,33;11,2719999998808;"MEZZ";"Ensemble13"
"2577";0,00563513539353066;3,53226307120131e-05;"2020-12-31";0;0,33;11,0130000000354;"MEZZ";"Ensemble13"
"2578";0,0355779685526154;3,52767961487544e-05;"2003-03-31";0;0,33;11,0069999999832;"MEZZ";"Ensemble13"
"2579";-0,00743264331783997;3,52142285235416e-05;"2007-01-31";0;0,33;11,0779999999795;"MEZZ";"Ensemble13"
"2580";0,00490664219809627;3,51733925777118e-05;"2011-12-31";0;0,33;11,3859999999404;"MEZZ";"Ensemble13"
"2581";-0,00750055634015411;3,51209670746834e-05;"2014-01-31";0;0,33;11,033000000054;"MEZZ";"Ensemble13"
"2582";-0,0411945280294;3,50823614367806e-05;"2000-10-31";0;0,33;11,0770000000484;"MEZZ";"Ensemble13"
"2583";-0,00658413293940028;3,5041095986868e-05;"2021-10-31";0;0,33;11,0449999999255;"MEZZ";"Ensemble13"
"2584";0,00566379922297688;3,49880141933319e-05;"2020-12-31";0;0,33;11,0939999998081;"MEZZ";"Ensemble13"
"2585";-0,00654913805024905;3,49501535864668e-05;"2021-10-31";0;0,33;11,0419999998994;"MEZZ";"Ensemble13"
"2586";0,00540509766854392;3,49048904649536e-05;"2020-12-31";0;0,33;11,7290000000503;"MEZZ";"Ensemble13"
"2587";-0,00641930712689534;3,48659159456447e-05;"2021-10-31";0;0,33;10,9469999999274;"MEZZ";"Ensemble13"
"2588";0,00458812092908978;3,48239435870801e-05;"2011-12-31";0;0,33;11,1940000001341;"MEZZ";"Ensemble13"
"2589";-0,00751493814704435;3,47536129331729e-05;"2007-01-31";0;0,33;11,1650000000373;"MEZZ";"Ensemble13"
"2590";0,0344938833655736;3,47203827193018e-05;"2003-03-31";0;0,33;11,0579999999609;"MEZZ";"Ensemble13"
"2591";0,00457735209672206;3,46809159833918e-05;"2011-12-31";0;0,33;11,2309999999125;"MEZZ";"Ensemble13"
"2592";-0,00745066256740537;3,4611509618663e-05;"2007-01-31";0;0,33;11,4899999999907;"MEZZ";"Ensemble13"
"2593";0,00461194911782336;3,45813600101396e-05;"2011-12-31";0;0,33;11,0570000000298;"MEZZ";"Ensemble13"
"2594";-0,0068228310238962;3,45286980899981e-05;"2007-01-31";0;0,33;11,1820000000298;"MEZZ";"Ensemble13"
"2595";-0,0209589596568451;3,44870476781444e-05;"2022-06-30";0;0,33;11,1729999999516;"MEZZ";"Ensemble13"
"2596";0,00484199185975712;3,4439948900689e-05;"2011-12-31";0;0,33;11,2950000001583;"MEZZ";"Ensemble13"
"2597";-0,00648814132054845;3,43986722130838e-05;"2007-01-31";0;0,33;11,122999999905;"MEZZ";"Ensemble13"
"2598";0,00459545706217059;3,43581725270413e-05;"2011-12-31";0;0,33;11,1680000000633;"MEZZ";"Ensemble13"
"2599";-0,00736175189547887;3,43018216232944e-05;"2014-01-31";0;0,33;10,9819999998435;"MEZZ";"Ensemble13"
"2600";0,00537032514810008;3,42622394629771e-05;"2020-12-31";0;0,33;11,1240000000689;"MEZZ";"Ensemble13"
"2601";-0,203941102629036;0,000102515399513862;"2015-01-31";0;0,33;10,8260000001173;"MEZZ";"Ensemble14"
"2602";0,0899344459688192;9,63184623587238e-05;"2008-06-30";0;0,33;10,7669999999925;"MEZZ";"Ensemble14"
"2603";-0,482170638378027;9,49701216485208e-05;"2022-01-31";0;0,33;10,8710000000428;"MEZZ";"Ensemble14"
"2604";0,0606930127417849;9,30977447653312e-05;"2008-06-30";0;0,33;10,9990000000689;"MEZZ";"Ensemble14"
"2605";-0,927928334898256;8,94032788724001e-05;"2022-04-30";0;0,33;10,7989999998827;"MEZZ";"Ensemble14"
"2606";-0,621709169828991;8,94032787981094e-05;"2022-04-30";0;0,33;10,8230000000913;"MEZZ";"Ensemble14"
"2607";-0,416541441477636;8,94032788876637e-05;"2022-04-30";0;0,33;10,7619999998715;"MEZZ";"Ensemble14"
"2608";-0,332921635177785;8,90762649184851e-05;"2022-01-31";0;0,33;10,7369999999646;"MEZZ";"Ensemble14"
"2609";-0,879113146851594;8,70878102646464e-05;"2022-05-31";0;0,33;10,7610000001732;"MEZZ";"Ensemble14"
"2610";-0,806213864515651;8,70878102648316e-05;"2022-06-30";0;0,33;11,3349999999627;"MEZZ";"Ensemble14"
"2611";0,267631697647118;8,69918045614108e-05;"2003-03-31";0;0,33;10,5910000000149;"MEZZ";"Ensemble14"
"2612";-0,240031956273284;8,4459878646613e-05;"2022-04-30";0;0,33;10,9350000000559;"MEZZ";"Ensemble14"
"2613";-0,231600909624571;8,35601234027849e-05;"2022-01-31";0;0,33;10,816000000108;"MEZZ";"Ensemble14"
"2614";0,0470814703714894;8,18516524117491e-05;"2011-12-31";0;0,33;11,0009999999311;"MEZZ";"Ensemble14"
"2615";-0,471006770190117;7,98028080965406e-05;"2022-06-30";0;0,33;10,9120000000112;"MEZZ";"Ensemble14"
