"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead941",0.9947265625,7.27360492838419,22,NA,NA,0,TRUE,TRUE,0.200000000000045,9.27368157484207,0.960995657548491,9.86902065409407,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .856",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:25,7.27360492838419,NA,NA,NA
"Nelder-Mead1841",0.852864933213767,6.77333891109684,69,NA,NA,0,FALSE,TRUE,0.717999999999847,0.287319389887683,0.999106823389401,0.208280524109663,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .856",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:28,6.77333891109684,0.00150408946112748,0.000510061363919526,0.00082238409099918
"Nelder-Mead942",1.0455078125,8.40427585234027,20,NA,NA,0,TRUE,TRUE,0.184999999999945,1.56974373784326,0.943051074327153,2.70659743768946,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .857",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:25,8.40427585234027,NA,NA,NA
"Nelder-Mead1842",0.89451666330359,7.1973100377113,83,NA,NA,0,FALSE,TRUE,0.891999999999825,11.6227490876533,0.471337332749537,6.88766375246776,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .857",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:28,7.1973100377113,0.00216507283226285,0.244505429148823,0.108659252351189
"Nelder-Mead943",0.935205078125,6.08709064954947,26,NA,NA,0,TRUE,TRUE,0.254000000000133,1.03462937040446,0.946550871071762,0.996433430093157,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .858",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:28,6.08709064954947,NA,NA,NA
"Nelder-Mead1843",0.878423726309643,5.9416935271338,69,NA,NA,0,FALSE,TRUE,0.654999999999973,2.35694529411354,0.959793189765386,1.72388145568467,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .858",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:32,5.9416935271338,0.000720671576024756,0.0878477963783467,0.0423014109195815
"Nelder-Mead944",1.24931640625,8.8790937435041,24,NA,NA,0,TRUE,TRUE,0.222999999999956,0.658058668855185,0.869680114159166,1.26275291883624,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .859",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:30,8.8790937435041,NA,NA,NA
"Nelder-Mead1844",1.16057236682837,8.42448969243932,67,NA,NA,0,FALSE,TRUE,0.795000000000073,19.7170904103765,0.00665853199295552,41.7408511801037,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .859",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:32,8.42448969243932,0.00141699632922254,0.00343194639534589,0.00699123124714344
"Nelder-Mead945",1.01806640625,8.83818712323551,22,NA,NA,0,TRUE,TRUE,0.211999999999989,0.910378039501311,0.986877577207498,2.26156165048927,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .86",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:30,8.83818712323551,NA,NA,NA
"Nelder-Mead1845",0.94077672893286,8.64250473627674,61,NA,NA,0,FALSE,TRUE,0.596000000000004,34.7749788355454,0.120191628875275,28.4600649912127,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .86",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:33,8.64250473627674,0.00102248881385094,1.00065649896175,0.540759668333476
"Nelder-Mead946",1.0001953125,7.15182837658216,20,NA,NA,0,TRUE,TRUE,0.200000000000045,1.54256566546366,0.999759611462914,1.2283319907382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .860",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:34,7.15182837658216,NA,NA,NA
"Nelder-Mead1846",0.93658756878282,6.9562521409545,63,NA,NA,0,FALSE,TRUE,0.66800000000012,2.24825301198547,0.989873392209739,1.93988039382007,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .860",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:37,6.9562521409545,0.000882734405666952,0.157314961772389,0.065274241317711
"Nelder-Mead947",1.0546875,5.23814215896506,24,NA,NA,0,TRUE,TRUE,0.235999999999876,9.04743679594168,0.62075422354587,7.97184017930948,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .861",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:34,5.23814215896506,NA,NA,NA
"Nelder-Mead1847",0.971867927847853,4.75139178387657,65,NA,NA,0,FALSE,TRUE,0.711000000000013,0.170207326075998,0.999988539730696,0.180775969544256,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .861",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:37,4.75139178387657,0.00110087411725317,0.00120189084253624,0.000927130952985282
"Nelder-Mead948",1.1259765625,8.86764676446773,22,NA,NA,0,TRUE,TRUE,0.173999999999978,5.71012442130043,0.471930318607706,5.29092944827408,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .862",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:35,8.86764676446773,NA,NA,NA
"Nelder-Mead1848",0.988499182474634,8.41329673764298,67,NA,NA,0,FALSE,TRUE,0.679000000000087,4.12269866949506,0.998866550875156,2.70701261319148,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .862",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:38,8.41329673764298,0.00150588380376586,0.142040499643078,0.0676902115179847
"Nelder-Mead949",1.134765625,7.99735459075336,20,NA,NA,0,TRUE,TRUE,0.173999999999978,0.557347987435637,0.940126117446458,1.20260180701844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .863",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:39,7.99735459075336,NA,NA,NA
"Nelder-Mead1849",0.982138565933385,7.26906810209975,105,NA,NA,0,TRUE,TRUE,1.10099999999989,1.65405324578927,0.999566525809678,2.0772170114313,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .863",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:43,7.26906810209975,0.00178025357923111,0.0673224892018102,0.0380317053109264
"Nelder-Mead950",1.14814453125,6.44321156173131,22,NA,NA,0,TRUE,TRUE,0.217999999999847,1.46861650767688,0.827766105911867,1.30399830442895,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .864",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:39,6.44321156173131,NA,NA,NA
"Nelder-Mead1850",1.06869666109763,6.05500164210432,63,NA,NA,0,FALSE,TRUE,0.645999999999958,10.7364454326356,0.762002412634159,7.12727551505796,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .864",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:41,6.05500164210432,0.00113509886085552,0.228876557739174,0.117122271094745
"Nelder-Mead951",1.05703125,5.88256181197646,22,NA,NA,0,TRUE,TRUE,0.216999999999871,0.589196485252833,0.973194039331698,1.14340922064949,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .865",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:40,5.88256181197646,NA,NA,NA
"Nelder-Mead1851",1.0706542527907,5.87714738134595,51,NA,NA,0,FALSE,TRUE,0.562000000000126,0.521128190830596,0.999322375934289,0.712856670314927,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .865",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:42,5.87714738134595,-0.000141186946711969,0.000236174187282058,0.000522873707005932
"Nelder-Mead952",1.02890625,7.39514769217951,22,NA,NA,0,TRUE,TRUE,0.236000000000104,11.102425184973,0.748263834357051,15.7800617112095,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .866",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:42,7.39514769217951,NA,NA,NA
"Nelder-Mead1852",1.00768320668883,7.37206191601481,63,NA,NA,0,FALSE,TRUE,0.689999999999827,37.8420580732116,0.958594925382017,16.8844328961568,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .866",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:44,7.37206191601481,0.000311075980107489,0.220521113674504,0.137348858315269
"Nelder-Mead953",1.1087890625,8.31773694101076,22,NA,NA,0,TRUE,TRUE,0.191000000000031,0.960507521282629,0.916778350994507,1.51488134976001,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .867",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:43,8.31773694101076,NA,NA,NA
"Nelder-Mead1853",0.966053925875916,7.79310558338283,67,NA,NA,0,FALSE,TRUE,0.619999999999891,0.161146206258135,0.999985039138063,0.0785870208439725,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .867",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:46,7.79310558338283,0.00158709871699774,0.000267495119356151,0.000462189884629118
"Nelder-Mead954",1.10380859375,6.17494188891427,22,NA,NA,0,TRUE,TRUE,0.212000000000216,1.85674863061082,0.847157532449157,3.0976202576724,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .868",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:45,6.17494188891427,NA,NA,NA
"Nelder-Mead1854",1.01299657842286,5.54287594577226,69,NA,NA,0,FALSE,TRUE,0.789999999999964,0.0780996916296546,0.999999484505687,0.0398037517317699,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .868",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:47,5.54287594577226,0.00141677886034017,0.000281352002260663,0.00028593845694358
"Nelder-Mead955",1.01845703125,4.78834308125348,24,NA,NA,0,TRUE,TRUE,0.191000000000031,1.75199057309774,0.974203665931975,2.55187555060835,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .869",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:46,4.78834308125348,NA,NA,NA
"Nelder-Mead1855",0.999004032365836,4.75974128828555,63,NA,NA,0,FALSE,TRUE,0.714000000000169,19.4745390837245,0.999811146821814,9.65147712627841,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .869",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:49,4.75974128828555,0.000264654021614774,0.149711404554911,0.0859432794326225
"Nelder-Mead956",1.0896484375,6.8845192565054,20,NA,NA,0,TRUE,TRUE,0.183999999999969,1.52334602290049,0.891374176240338,1.35067227744957,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .87",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:48,6.8845192565054,NA,NA,NA
"Nelder-Mead1856",1.01683849849892,6.5654597919508,73,NA,NA,0,FALSE,TRUE,0.761999999999944,0.0570920050572785,0.999999537743386,0.0359257400152601,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .87",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:50,6.5654597919508,0.00105848197989644,0.000233221997562997,0.000204851503061301
"Nelder-Mead957",1.0734375,7.78152999707353,22,NA,NA,0,TRUE,TRUE,0.201999999999998,1.61813552764228,0.905408592387429,2.77987952371392,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .870",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:48,7.78152999707353,NA,NA,NA
"Nelder-Mead1857",1.05013910537287,7.76554210349718,65,NA,NA,0,FALSE,TRUE,0.65300000000002,0.280827934578185,0.999900873611222,0.146187250340746,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .870",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:50,7.76554210349718,0.000279853688408594,0.000464206935107786,0.000548906598317153
"Nelder-Mead958",1.0638671875,6.12059127825764,22,NA,NA,0,TRUE,TRUE,0.230999999999995,1.16584380550528,0.940645032603363,2.21759980117796,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .871",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:51,6.12059127825764,NA,NA,NA
"Nelder-Mead1858",0.983496653953877,5.7997627059253,73,NA,NA,0,FALSE,TRUE,0.712999999999965,0.270299017347403,0.99999004952273,0.205203592518977,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .871",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:54,5.7997627059253,0.00104978108524847,0.000347243239662705,0.000685591782086058
"Nelder-Mead959",0.983203125,8.61758795797966,20,NA,NA,0,TRUE,TRUE,0.20900000000006,0.488298917326636,0.993455907281916,1.15425589406111,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .872",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:52,8.61758795797966,NA,NA,NA
"Nelder-Mead1859",0.786184050658643,7.23344917514395,77,NA,NA,0,FALSE,TRUE,0.759000000000015,22.2753207301727,1.18895965472987e-05,15.4436221579575,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .872",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:56,7.23344917514395,0.00242438835477756,0.215587173516914,0.119784058884054
"Nelder-Mead960",1.09130859375,8.87268573925803,22,NA,NA,0,TRUE,TRUE,0.215999999999894,1.94556719434505,0.859000207317881,2.08814399961975,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .873",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:52,8.87268573925803,NA,NA,NA
"Nelder-Mead1860",0.950271912651805,8.17608493320538,67,NA,NA,0,FALSE,TRUE,0.682000000000016,28.1040053589923,0.376807510096276,15.5658141917462,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .873",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:55,8.17608493320538,0.00184505933575565,0.219304424715534,0.131271153373855
"Nelder-Mead961",1.03115234375,7.26313637722969,22,NA,NA,0,TRUE,TRUE,0.185999999999922,1.28571900751456,0.968050744325974,0.908685713736809,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .874",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:56,7.26313637722969,NA,NA,NA
"Nelder-Mead1861",1.06865712729996,7.22207941450544,59,NA,NA,0,FALSE,TRUE,0.655999999999949,2.46518831078117,0.985774298617525,1.30122828591705,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .874",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:58,7.22207941450544,-0.000427055540785659,0.0647476139113764,0.0265023070874286
"Nelder-Mead962",0.9515625,6.65873709159189,22,NA,NA,0,TRUE,TRUE,0.23700000000008,6.84324353231147,0.740289793495954,7.07611168264839,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .875",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:58,6.65873709159189,NA,NA,NA
"Nelder-Mead1862",0.855158773699319,6.27065936911494,71,NA,NA,0,FALSE,TRUE,0.702999999999975,0.246074873964205,0.999365052237197,0.257422748640533,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .875",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:01,6.27065936911494,0.00120669641484383,0.000706681751867793,0.00092192066809446
"Nelder-Mead963",1.0474609375,8.17295818298688,20,NA,NA,0,TRUE,TRUE,0.192999999999984,2.50776977158262,0.905258635739704,2.44916929933058,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .876",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:31:57,8.17295818298688,NA,NA,NA
"Nelder-Mead1863",0.874489196112044,7.1820493664943,81,NA,NA,0,FALSE,TRUE,0.836000000000013,9.90921003150282,0.460799232184275,6.27583929081461,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .876",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:01,7.1820493664943,0.00207545173402678,0.537145082299139,0.284866319909816
"Nelder-Mead964",0.925,6.23890008375551,22,NA,NA,0,TRUE,TRUE,0.224999999999909,1.42661664754425,0.914791955882054,1.95160201260204,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .877",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:00,6.23890008375551,NA,NA,NA
"Nelder-Mead1864",0.804727152519765,5.45540392528062,77,NA,NA,0,FALSE,TRUE,0.785000000000082,0.226143649754042,0.999025439715896,0.0991891437448241,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .877",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:04,5.45540392528062,0.00158348242485768,0.000235431749933831,0.00065737514212353
"Nelder-Mead965",0.892578125,14.8462760686219,20,NA,NA,0,TRUE,TRUE,0.177999999999884,1.57724220139665,0.865458180581879,0.905629682639462,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .878",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:03,14.8462760686219,NA,NA,NA
"Nelder-Mead1865",0.582222763568328,10.1702571996965,79,NA,NA,0,FALSE,TRUE,0.765999999999849,0.0661713727431421,0.999618066939633,0.0401764473143943,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .878",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:07,10.1702571996965,0.00538750507324864,0.0010128229148319,0.000461694328721427
"Nelder-Mead966",1.0529296875,7.80096455807726,22,NA,NA,0,TRUE,TRUE,0.230000000000018,17.399853318541,0.357066717201755,14.100552555231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .879",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:03,7.80096455807726,NA,NA,NA
"Nelder-Mead1866",1.02515170968595,7.78068668071769,61,NA,NA,0,FALSE,TRUE,0.634999999999991,13.6463099430885,0.942820447628655,6.15639992122245,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .879",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:05,7.78068668071769,0.000316650315561162,0.215101712210334,0.0889721492598956
"Nelder-Mead967",1.013671875,9.69667973193864,22,NA,NA,0,TRUE,TRUE,0.204999999999927,12.7261390352549,0.861873178078982,9.00930099561788,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .88",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:05,9.69667973193864,NA,NA,NA
"Nelder-Mead1867",0.809611803528587,8.51672887923883,71,NA,NA,0,FALSE,TRUE,0.706000000000131,0.0440730684328996,0.999964803169696,0.0332182759392808,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .88",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:09,8.51672887923883,0.00248027632536889,0.000396518849765222,0.000239334066609762
"Nelder-Mead968",1.0197265625,6.13704276952835,24,NA,NA,0,TRUE,TRUE,0.24799999999982,5.10086272322702,0.919850145009213,4.14491919220471,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .880",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:06,6.13704276952835,NA,NA,NA
"Nelder-Mead1868",0.997182843186164,6.11375048574077,61,NA,NA,0,FALSE,TRUE,0.571999999999889,9.55614403382023,0.999637262138477,4.46112505735579,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .880",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:09,6.11375048574077,0.000289538911022191,0.0564114143549085,0.0347637867244599
"Nelder-Mead969",1.01767578125,6.94600353152284,22,NA,NA,0,TRUE,TRUE,0.25,2.39264999966784,0.966265956136842,2.25962674826078,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .881",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:09,6.94600353152284,NA,NA,NA
"Nelder-Mead1869",0.993958360622554,6.92636042953242,59,NA,NA,0,FALSE,TRUE,0.644000000000005,0.230315754740342,0.999999032142533,0.118581964395774,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .881",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:12,6.92636042953242,0.000289294688138853,0.000814029729350728,0.000701363000428093
"Nelder-Mead970",1.18544921875,8.36552254235773,24,NA,NA,0,TRUE,TRUE,0.211000000000013,0.545038546292998,0.919489357617683,1.19694308588795,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .882",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:11,8.36552254235773,NA,NA,NA
"Nelder-Mead1870",1.05792866363365,7.17366554736942,65,NA,NA,0,FALSE,TRUE,0.729000000000042,19.4138705987802,0.531088157838013,9.06007612138491,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .882",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:12,7.17366554736942,0.00211093834621536,0.187284501429928,0.100099480652807
"Nelder-Mead971",1.18642578125,6.01675068669342,24,NA,NA,0,TRUE,TRUE,0.215999999999894,0.608083718925044,0.909743182660063,1.24745822307338,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .883",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:11,6.01675068669342,NA,NA,NA
"Nelder-Mead1871",1.08165101744096,5.18732251361639,63,NA,NA,0,FALSE,TRUE,0.692999999999984,0.280502564412948,0.99973776030033,0.426077243648363,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .883",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:13,5.18732251361639,0.0015567719869253,0.000643121786286254,0.000854407254897677
"Nelder-Mead972",1.0326171875,8.01996886996204,22,NA,NA,0,TRUE,TRUE,0.223999999999933,1.0740565675152,0.972053662492996,1.13623307107641,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .884",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:13,8.01996886996204,NA,NA,NA
"Nelder-Mead1872",0.858208802292554,6.24072009675732,75,NA,NA,0,FALSE,TRUE,0.876999999999953,8.96156573810772,0.446141659692549,4.53296979518724,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .884",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:17,6.24072009675732,0.00253981350811152,0.0585733941434824,0.0369338831656405
"Nelder-Mead973",0.9033203125,7.40224520556973,24,NA,NA,0,TRUE,TRUE,0.259999999999991,12.2952769820118,0.234556348548357,13.708925156401,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .885",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:15,7.40224520556973,NA,NA,NA
"Nelder-Mead1873",0.797337290315351,7.03076271242058,71,NA,NA,0,FALSE,TRUE,0.755999999999858,2.07655567344207,0.915276417621281,3.65294210425985,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .885",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:18,7.03076271242058,0.00128902352237219,0.235790163024272,0.102985562402372
"Nelder-Mead974",0.89365234375,6.44664668831621,24,NA,NA,0,TRUE,TRUE,0.236999999999853,2.68721549616254,0.775047339718541,2.1211238654461,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .886",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:15,6.44664668831621,NA,NA,NA
"Nelder-Mead1874",0.861003261720089,6.41502353761226,67,NA,NA,0,FALSE,TRUE,0.717000000000098,11.5393755279286,0.276235441956379,5.16539538920759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .886",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:19,6.41502353761226,0.000359064772329276,0.344416896650736,0.148971427223785
"Nelder-Mead975",1.05224609375,4.92885071207796,24,NA,NA,0,TRUE,TRUE,0.243999999999915,5.12800570537354,0.788762232655288,13.3858443356671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .887",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:18,4.92885071207796,NA,NA,NA
"Nelder-Mead1875",1.01495384363111,4.83457218129921,65,NA,NA,0,FALSE,TRUE,0.678000000000111,28.1684025695165,0.915010021684239,16.7835624759908,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .887",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:20,4.83457218129921,0.000508471754899631,0.489846112814718,0.234916442280365
"Nelder-Mead976",0.9453125,7.04977263515555,22,NA,NA,0,TRUE,TRUE,0.215000000000146,1.60316604231472,0.930136466234969,2.1413282723903,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .888",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:20,7.04977263515555,NA,NA,NA
"Nelder-Mead1876",0.853890229292336,6.66599184101321,69,NA,NA,0,FALSE,TRUE,0.704999999999927,0.0609400475276554,0.99996036287751,0.0297199081639072,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .888",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:24,6.66599184101321,0.00123933577972082,0.00022401560130363,0.00021257636517352
"Nelder-Mead977",1.02744140625,5.32979576639297,22,NA,NA,0,TRUE,TRUE,0.203999999999951,0.649832593097256,0.985772621079013,1.00359123972625,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .889",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:20,5.32979576639297,NA,NA,NA
"Nelder-Mead1877",0.909010831999207,4.40907838928142,75,NA,NA,0,FALSE,TRUE,0.822000000000116,3.37140219789329,0.954039025088877,2.38689067637721,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .889",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:24,4.40907838928142,0.00157271856193888,0.00103217744229685,0.00103646308114895
"Nelder-Mead978",1.0419921875,8.18936396868669,22,NA,NA,0,TRUE,TRUE,0.223999999999933,3.14742135464756,0.894852117129213,3.1923655015854,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:32:22,8.18936396868669,NA,NA,NA
