"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",2.88984809767118,50.1995570234264,145,NA,NA,0,FALSE,TRUE,1.107,4.49842353611727,2.22044604925031e-16,2.01939648910805,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .131",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:06,50.1995570234264,-0.0029999395633973,0.0771984479445991,0.0333127915680247
"Nelder-Mead48",2.459765625,41.6003577643881,32,NA,NA,0,TRUE,TRUE,0.268000000000001,0.46234757757354,0.499727164551822,0.637165359470468,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:04,41.6003577643881,NA,NA,NA
"Nelder-Mead138",2.97899002934226,35.0258966310991,119,NA,NA,0,FALSE,TRUE,0.949999999999996,2.58175865509724,2.14507235252182e-06,1.57736768504059,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .132",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:06,35.0258966310991,-0.00255337886781398,0.000569409707138608,0.00110442414909274
"Nelder-Mead49",1.82939453125,29.8186733062454,30,NA,NA,0,TRUE,TRUE,0.198999999999998,5.51421145691672,4.79742568748609e-06,6.20436850033626,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:07,29.8186733062454,NA,NA,NA
"Nelder-Mead139",2.10917457849225,28.1225620284494,79,NA,NA,0,FALSE,TRUE,0.675000000000004,0.659402356512724,0.765376341161476,0.843540690279751,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .133",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:08,28.1225620284494,-0.00173651834895647,0.0913815708835937,0.0357525400594505
"Nelder-Mead50",2.08203125,43.7240353157949,30,NA,NA,0,TRUE,TRUE,0.206000000000003,1.11756305970113,0.226571363256555,1.60452284727576,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:07,43.7240353157949,NA,NA,NA
"Nelder-Mead140",2.20515710017363,43.5336752418622,77,NA,NA,0,FALSE,TRUE,0.615000000000002,1.08934983933359,0.422413100317811,0.501730269759285,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:09,43.5336752418622,-0.000680037971789585,0.000310182857149402,0.000527692162826501
"Nelder-Mead51",2.346875,33.8462150632837,24,NA,NA,0,FALSE,TRUE,0.172000000000004,10.9667164187706,0,13.744074635485,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:08,33.8462150632837,NA,NA,NA
"Nelder-Mead141",2.53879492114919,33.1037741356393,81,NA,NA,0,FALSE,TRUE,0.639000000000003,0.822309195506306,0.449050871694278,0.971873059573684,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:09,33.1037741356393,-0.000975357679341262,0.0580980395933077,0.0251384873648311
"Nelder-Mead52",1.6890625,37.3327841813208,28,NA,NA,0,TRUE,TRUE,0.198999999999998,1.99504722589106,0.169220678395702,1.82161191548637,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:09,37.3327841813208,NA,NA,NA
"Nelder-Mead142",2.08182171690632,34.4539796561033,73,NA,NA,0,FALSE,TRUE,0.638999999999996,2.68574354205717,0.0146957189783266,1.10884677322966,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:11,34.4539796561033,-0.00250025650589038,0.105461018297869,0.0405056997162438
"Nelder-Mead53",2.2333984375,35.9889294762395,30,NA,NA,0,TRUE,TRUE,0.222999999999999,1.49333986041676,0.0654922583958618,2.08483250182374,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:10,35.9889294762395,NA,NA,NA
"Nelder-Mead143",2.7125836030266,32.1936471927803,85,NA,NA,0,FALSE,TRUE,0.679000000000002,1.10663944899851,0.16597471937304,0.472872373989675,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:12,32.1936471927803,-0.00238167398723608,0.000994838983103539,0.000491477746136216
"Nelder-Mead54",1.94453125,50.9089883257634,32,NA,NA,0,TRUE,TRUE,0.213000000000001,4.7423672683216,7.48832798513899e-06,6.5022088367776,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:10,50.9089883257634,NA,NA,NA
"Nelder-Mead144",2.38810416626619,47.865158510455,85,NA,NA,0,FALSE,TRUE,0.703000000000003,2.67649582081032,0.00100623471595762,1.43258079958918,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:12,47.865158510455,-0.00266170548220555,0.00204441628945275,0.00155859926688787
"Nelder-Mead55",2.1099609375,44.0475441119936,30,NA,NA,0,TRUE,TRUE,0.219999999999999,1.28071601755029,0.155158453293359,1.80183331601746,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:12,44.0475441119936,NA,NA,NA
"Nelder-Mead145",2.292298132309,43.5085298208193,75,NA,NA,0,FALSE,TRUE,0.643000000000001,7.09575424586294,0,3.03730604166399,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:14,43.5085298208193,-0.00104096366934726,0.199960600589294,0.0884997852060602
"Nelder-Mead56",1.90390625,51.1813186773108,30,NA,NA,0,TRUE,TRUE,0.208999999999996,1.53895747350209,0.164203206851938,2.7877334811265,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:13,51.1813186773108,NA,NA,NA
"Nelder-Mead146",1.57991453128975,47.9837122022556,77,NA,NA,0,FALSE,TRUE,0.568999999999996,31.5802229945142,0,16.1459750907379,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .14",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:14,47.9837122022556,0.00242908030907856,0.0247176955936867,0.0260641145626613
"Nelder-Mead57",2.0140625,28.4031140771983,30,NA,NA,0,TRUE,TRUE,0.208999999999996,0.54288892429417,0.581960500344042,1.1536777809364,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:13,28.4031140771983,NA,NA,NA
"Nelder-Mead147",2.51583793306874,23.2484972231585,87,NA,NA,0,FALSE,TRUE,0.681999999999995,0.68436924137874,0.583860522821826,0.283224771586004,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:15,23.2484972231585,-0.00262765734513987,0.000445516280850633,0.000217952272097375
"Nelder-Mead58",1.752734375,32.4869626475996,28,NA,NA,0,TRUE,TRUE,0.191000000000003,1.30675960329991,0.325291137201909,1.13693669632171,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:15,32.4869626475996,NA,NA,NA
"Nelder-Mead148",2.38598536759608,29.6149926904171,81,NA,NA,0,FALSE,TRUE,0.667000000000002,0.867389657424139,0.485473114455439,0.382957955549302,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:17,29.6149926904171,-0.00325939919262534,0.000536157768964514,0.000320944516918258
"Nelder-Mead59",1.8734375,27.175848421776,26,NA,NA,0,TRUE,TRUE,0.167999999999999,5.52257325433075,1.40974063123078e-06,5.75478270225207,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:16,27.175848421776,NA,NA,NA
"Nelder-Mead149",2.43450196485296,21.9964288901863,77,NA,NA,0,FALSE,TRUE,0.628,2.10528757621432,0.0104518037397832,0.926578658457188,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:17,21.9964288901863,-0.002861556140477,0.080123787908807,0.0325947804877105
"Nelder-Mead60",1.81953125,88.8928898872171,28,NA,NA,0,TRUE,TRUE,0.196999999999996,0.628513885286409,0.606492387244833,1.39616862691679,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:16,88.8928898872171,NA,NA,NA
"Nelder-Mead150",1.86322955248757,88.882349256141,73,NA,NA,0,FALSE,TRUE,0.547000000000004,1.39512165952355,0.484247493020619,1.63659251992927,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:18,88.882349256141,-0.00026039514468752,0.0758309573761439,0.0333074726675513
"Nelder-Mead61",2.1107421875,34.2854205085227,32,NA,NA,0,TRUE,TRUE,0.211999999999996,1.07407306908561,0.232862217776288,1.67002612298774,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:18,34.2854205085227,NA,NA,NA
"Nelder-Mead151",2.54583481068707,29.6173106378498,99,NA,NA,0,FALSE,TRUE,0.764999999999993,3.56588100283621,2.52315482729415e-07,1.49963548573184,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:20,29.6173106378498,-0.00237581179430735,0.00489408176726218,0.00228632507966466
"Nelder-Mead62",2.208984375,70.3824561528596,28,NA,NA,0,TRUE,TRUE,0.199000000000005,148.80700206388,0,91.2092730335677,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:18,70.3824561528596,NA,NA,NA
"Nelder-Mead152",2.05477518938373,70.1171966040953,71,NA,NA,0,FALSE,TRUE,0.734000000000002,4.96382774650772,1.11467742236471e-06,3.36866667447726,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:20,70.1171966040953,0.000898441464511268,0.118517733685777,0.0664114485893843
"Nelder-Mead63",2.484375,48.7877100288537,32,NA,NA,0,TRUE,TRUE,0.240000000000002,0.389988777415754,0.562663673794338,0.713250280678022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:19,48.7877100288537,NA,NA,NA
"Nelder-Mead153",3.20283958140833,42.386025673869,79,NA,NA,0,FALSE,TRUE,0.600000000000001,5.79525854499637,0,2.51548597812408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:21,42.386025673869,-0.0028259968180237,0.110377484109267,0.0487065476709597
"Nelder-Mead64",2.0560546875,37.1164359970654,32,NA,NA,0,TRUE,TRUE,0.250999999999998,7.86286197956147,1.11022302462516e-16,12.4952599982551,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:21,37.1164359970654,NA,NA,NA
"Nelder-Mead154",2.40421301304264,35.2575093247502,103,NA,NA,0,FALSE,TRUE,0.841999999999999,8.61392569207884,0,6.37461457497117,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:23,35.2575093247502,-0.00177796948981024,0.124102289314651,0.0526332002614497
"Nelder-Mead65",2.01171875,31.6009842959678,32,NA,NA,0,TRUE,TRUE,0.256999999999998,0.574985218681215,0.560753056567968,0.877645824916438,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:21,31.6009842959678,NA,NA,NA
"Nelder-Mead155",2.53303872221896,25.8535506172151,97,NA,NA,0,FALSE,TRUE,0.741,1.25288064152131,0.158091772301334,0.495286246709596,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:23,25.8535506172151,-0.00296965096440522,0.00131175029038488,0.000648215017748412
"Nelder-Mead66",1.9953125,54.4438485701709,26,NA,NA,0,TRUE,TRUE,0.18,0.424950845006016,0.672325256782169,1.04795613642067,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:22,54.4438485701709,NA,NA,NA
"Nelder-Mead156",2.40877050540344,53.1205819533883,81,NA,NA,0,FALSE,TRUE,0.606999999999999,5.01511174197405,1.4495293854111e-11,2.29442621261009,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:23,53.1205819533883,-0.00214364403450998,0.0606188327293558,0.0248644827116228
"Nelder-Mead67",1.902734375,51.0223407319973,28,NA,NA,0,TRUE,TRUE,0.225000000000001,0.621011661263057,0.575064405319518,0.965935562312334,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:24,51.0223407319973,NA,NA,NA
"Nelder-Mead157",2.53270541521374,47.5958461191794,75,NA,NA,0,FALSE,TRUE,0.600999999999999,0.739866795646543,0.526075523196587,0.653554863810137,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .15",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:25,47.5958461191794,-0.00337133704733219,0.193035978601119,0.077735704767547
"Nelder-Mead68",2.0203125,37.584427661653,26,NA,NA,0,TRUE,TRUE,0.18,0.742930120758216,0.448438477670191,0.862355199925537,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:24,37.584427661653,NA,NA,NA
"Nelder-Mead158",2.69344019894468,32.0818492244527,109,NA,NA,0,FALSE,TRUE,0.830999999999996,21.3976644371343,0,9.77625989001441,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:26,32.0818492244527,-0.00323440635636608,0.066616238534609,0.0297812922719255
"Nelder-Mead69",1.846484375,35.4950299765165,30,NA,NA,0,TRUE,TRUE,0.230000000000004,2.15513056967436,0.0681090946478783,2.10948478640058,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:25,35.4950299765165,NA,NA,NA
"Nelder-Mead159",1.98035639145595,35.137218216185,79,NA,NA,0,FALSE,TRUE,0.594999999999999,7.68321327050217,4.78173056706055e-13,3.18911939096983,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:26,35.137218216185,-0.000843717317812493,0.166074684297184,0.0673231803229585
"Nelder-Mead70",1.7232421875,32.8012876301015,30,NA,NA,0,TRUE,TRUE,0.217999999999996,2.48842977264627,0.0719021138806193,6.30154081023884,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:27,32.8012876301015,NA,NA,NA
"Nelder-Mead160",2.11932375216318,31.1441453928106,73,NA,NA,0,FALSE,TRUE,0.573999999999998,120.063361256223,0,64.3639834934621,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:28,31.1441453928106,-0.00223304179527481,0.644095198593547,0.341790848589976
"Nelder-Mead71",1.941796875,36.3852401106638,30,NA,NA,0,TRUE,TRUE,0.230999999999995,0.664752799959645,0.531274203683897,0.811330349164333,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:27,36.3852401106638,NA,NA,NA
"Nelder-Mead161",2.17392612703809,35.7791426352493,83,NA,NA,0,FALSE,TRUE,0.600999999999999,0.899423252105427,0.57264497920366,0.752189129685104,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:29,35.7791426352493,-0.00129151942135805,0.0572149561261463,0.0246409707972768
"Nelder-Mead72",1.769921875,33.3723305657232,28,NA,NA,0,TRUE,TRUE,0.210000000000001,1.84045626032136,0.156480724536289,2.4917425848594,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:27,33.3723305657232,NA,NA,NA
"Nelder-Mead162",1.97132027913093,32.8006756041469,79,NA,NA,0,FALSE,TRUE,0.655000000000001,11.9302400255651,0,5.15078766593524,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:29,32.8006756041469,-0.00120299656716834,0.158477473441843,0.0627684664590699
"Nelder-Mead73",1.4916015625,28.9224643874233,28,NA,NA,0,TRUE,TRUE,0.209000000000003,3.5029251456216,0.0850616433370275,5.10443553791855,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:29,28.9224643874233,NA,NA,NA
"Nelder-Mead163",1.95666828663365,26.3136321124056,93,NA,NA,0,FALSE,TRUE,0.714999999999996,15.1303265812637,0,6.34734667364299,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:31,26.3136321124056,-0.00283651277827434,0.0550988345798388,0.0229665768731369
"Nelder-Mead74",1.79375,35.5041657959947,26,NA,NA,0,TRUE,TRUE,0.211999999999996,7.65603126564996,1.22470988905832e-09,9.95229982826047,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:30,35.5041657959947,NA,NA,NA
"Nelder-Mead164",2.53809736214757,29.2035237691173,75,NA,NA,0,FALSE,TRUE,0.577999999999996,22.7885905962024,0,9.1258250288824,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:31,29.2035237691173,-0.00387687495919532,0.0571935633497284,0.0234079925555999
"Nelder-Mead75",1.916015625,31.2050367729397,28,NA,NA,0,TRUE,TRUE,0.226000000000006,4.76176143372681,1.28968532788765e-05,4.45021245776164,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:30,31.2050367729397,NA,NA,NA
"Nelder-Mead165",2.2784531997411,29.0448350460472,83,NA,NA,0,FALSE,TRUE,0.573999999999998,4.63878567525691,2.30872420070583e-08,1.85450302391328,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:32,29.0448350460472,-0.00191193454341826,0.111092681478614,0.0439704766249066
"Nelder-Mead76",1.9935546875,46.0741808391109,30,NA,NA,0,TRUE,TRUE,0.205999999999996,1.07417288389975,0.285859183660556,1.53818375985812,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:32,46.0741808391109,NA,NA,NA
"Nelder-Mead166",2.15981197416036,45.5928193281512,83,NA,NA,0,FALSE,TRUE,0.634,21.6520296516234,0,9.45963026117132,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:34,45.5928193281512,-0.0009625009571847,0.135542221937483,0.0590464365445841
"Nelder-Mead77",2.0548828125,55.8627316001403,30,NA,NA,0,TRUE,TRUE,0.247,2.49718901051707,0.00843254203246346,1.50751672058563,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:33,55.8627316001403,NA,NA,NA
"Nelder-Mead167",2.14102539454107,55.8088002531946,83,NA,NA,0,FALSE,TRUE,0.670999999999999,4.44872693542103,2.53967320973381e-06,2.69315943268656,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:34,55.8088002531946,-0.000462002324877628,0.0120391715251981,0.00521531565178867
"Nelder-Mead78",2.1052734375,40.1328934411037,30,NA,NA,0,TRUE,TRUE,0.210999999999999,4.10707922678347,5.64023358573529e-06,5.88707500594605,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:33,40.1328934411037,NA,NA,NA
"Nelder-Mead168",2.28568860099333,39.2965003065186,91,NA,NA,0,FALSE,TRUE,0.765999999999998,17.8502164347448,0,8.24752326092428,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .16",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:35,39.2965003065186,-0.00108657069485736,0.0846202320737659,0.0382062160353045
"Nelder-Mead79",2.0640625,24.1836163795234,30,NA,NA,0,TRUE,TRUE,0.210999999999991,1.19860569651248,0.202170750329938,1.18305979724183,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:35,24.1836163795234,NA,NA,NA
"Nelder-Mead169",2.3821837295274,21.1805536188591,113,NA,NA,0,FALSE,TRUE,0.866,1.0705429661505,0.334627207067416,0.484006602728253,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:37,21.1805536188591,-0.00171836864290352,0.000535746099009943,0.000370185287340595
"Nelder-Mead80",2.2046875,34.30998622624,28,NA,NA,0,TRUE,TRUE,0.179000000000002,29.7282478604043,0,44.2171877184038,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:35,34.30998622624,NA,NA,NA
"Nelder-Mead170",2.48597912728571,32.3299928107096,79,NA,NA,0,FALSE,TRUE,0.682999999999993,5.01195794381326,9.01057006785777e-13,2.56102447134753,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:37,32.3299928107096,-0.00162306443562963,0.114583041647557,0.0493353542931212
"Nelder-Mead81",2.2796875,43.3620806618579,28,NA,NA,0,TRUE,TRUE,0.218999999999994,1.84265711023122,0.0183724422065943,3.10117726529159,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:36,43.3620806618579,NA,NA,NA
"Nelder-Mead171",2.64897346400871,41.165235968324,77,NA,NA,0,FALSE,TRUE,0.596000000000004,0.615480459671936,0.597318622026649,0.569938897832087,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:37,41.165235968324,-0.00178489226276126,0.245161177184041,0.102473055161575
"Nelder-Mead82",1.6640625,67.1354379091994,28,NA,NA,0,TRUE,TRUE,0.207999999999998,0.641035752925846,0.670335349630749,0.631463065397657,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:38,67.1354379091994,NA,NA,NA
"Nelder-Mead172",1.09946853500029,52.5499856711766,55,NA,NA,0,FALSE,TRUE,0.472000000000008,0.03866463242368,0.999992599383241,0.0508961662236125,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:39,52.5499856711766,0.00476165126928976,0.000552224257456651,0.000257027719495297
"Nelder-Mead83",2.1783203125,44.554489379879,30,NA,NA,0,TRUE,TRUE,0.219999999999999,0.532861244361172,0.530081749200502,1.42274714097273,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:38,44.554489379879,NA,NA,NA
"Nelder-Mead173",2.5801698749525,41.4974358789095,83,NA,NA,0,FALSE,TRUE,0.641999999999996,3.81792792862919,1.24874440787792e-08,1.76574615213058,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:40,41.4974358789095,-0.00234486987917142,0.0106409724259023,0.00463693829370277
"Nelder-Mead84",1.90625,34.6603627609337,32,NA,NA,0,TRUE,TRUE,0.233999999999995,3.02536530284097,0.00611151969112111,3.95430959131004,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:39,34.6603627609337,NA,NA,NA
"Nelder-Mead174",2.84423462062326,23.3073075775151,127,NA,NA,0,FALSE,TRUE,1.08200000000001,1.5077373298295,0.020942505344014,0.813747830227657,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:15:41,23.3073075775151,-0.00463670053431512,0.00369462854547855,0.00173254366082015
