"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",3.8982129183954,84.3062683108206,131,NA,NA,0,FALSE,TRUE,3.02500000000001,14.1759277295208,0,5.51699367534295,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .131",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:54,84.3062683108206,-0.0136214279740957,0.0918328410155029,0.0369399531752639
"Nelder-Mead48",0.5640625,271.326222344103,22,NA,NA,0,TRUE,TRUE,0.415000000000006,0.927187928745046,0.68606860398936,0.402051436748393,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:50,271.326222344103,NA,NA,NA
"Nelder-Mead138",3.8678135199275,98.7167722473788,87,NA,NA,0,FALSE,TRUE,1.92,15.5498074199458,0,6.4175539558367,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .132",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:54,98.7167722473788,-0.0122905607464262,0.0907508668190715,0.0387612272246539
"Nelder-Mead49",1.95537109375,117.771788569549,32,NA,NA,0,TRUE,TRUE,0.629999999999995,1.2797724089418,0.221459060566725,0.795534001598548,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:55,117.771788569549,NA,NA,NA
"Nelder-Mead139",2.99295193921416,89.57280630969,83,NA,NA,0,FALSE,TRUE,2.08000000000001,15.6403814815535,0,6.00127189901322,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .133",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:00,89.57280630969,-0.00880184192901088,0.080549073835479,0.0308297350634925
"Nelder-Mead50",2.084765625,153.117171938281,32,NA,NA,0,TRUE,TRUE,0.725999999999999,1.3020214612282,0.157835711312786,2.16762047756975,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:57,153.117171938281,NA,NA,NA
"Nelder-Mead140",3.49191056656174,95.6752278948479,101,NA,NA,0,FALSE,TRUE,2.47,13.556978468163,0,5.76348566564898,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .134",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:02,95.6752278948479,-0.011612129853979,0.0722737008898445,0.031761426282386
"Nelder-Mead51",2.2904296875,144.065136468939,32,NA,NA,0,TRUE,TRUE,0.676999999999992,0.972271205965976,0.209606705328904,0.951058911851861,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:17:58,144.065136468939,NA,NA,NA
"Nelder-Mead141",3.53869782816098,100.610851588019,135,NA,NA,0,FALSE,TRUE,3.27800000000001,20.1567441465359,0,8.22439466356313,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .135",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:04,100.610851588019,-0.0100896211015553,0.102309421674997,0.042479610207121
"Nelder-Mead52",1.8638671875,130.967884452806,28,NA,NA,0,TRUE,TRUE,0.548000000000002,2.45779102785751,0.0337366752710228,2.06065134267546,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:02,130.967884452806,NA,NA,NA
"Nelder-Mead142",2.96449826680242,93.137656011984,105,NA,NA,0,FALSE,TRUE,2.512,4.57039310558739,0,1.65236467165884,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .136",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:07,93.137656011984,-0.00894030109535479,0.00502969503886076,0.00186919438516081
"Nelder-Mead53",2.1892578125,154.387942164779,30,NA,NA,0,TRUE,TRUE,0.602000000000004,1.07586336313631,0.200728461780479,1.64967984741272,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:05,154.387942164779,NA,NA,NA
"Nelder-Mead143",3.61073363802412,83.2970467818042,83,NA,NA,0,FALSE,TRUE,2.072,2.60369166107395,9.25347576341551e-11,1.12508414068926,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .137",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:09,83.2970467818042,-0.0113640623625377,0.00165114757286228,0.000630930195877816
"Nelder-Mead54",0.459375,273.925916694168,20,NA,NA,0,TRUE,TRUE,0.447000000000003,0.976061884438297,0.597719057609903,0.425497140666915,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:07,273.925916694168,NA,NA,NA
"Nelder-Mead144",3.62630596725829,128.497822652812,85,NA,NA,0,FALSE,TRUE,2.075,13.485810558066,0,5.31770500921621,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .138",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:12,128.497822652812,-0.0166691298256552,0.0856356414547922,0.0339789886065672
"Nelder-Mead55",2.16875,165.958912203489,34,NA,NA,0,TRUE,TRUE,0.710000000000008,1.109820312117,0.194595924976792,2.00795357771876,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:10,165.958912203489,NA,NA,NA
"Nelder-Mead145",3.23763822445377,127.32542619558,91,NA,NA,0,FALSE,TRUE,2.354,6.38390258597189,0,2.42714980722316,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .139",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:15,127.32542619558,-0.00936711023821262,0.0561845798672628,0.0222184954366295
"Nelder-Mead56",2.00234375,225.174666696987,30,NA,NA,0,TRUE,TRUE,0.626000000000005,1.29103789661791,0.1956433957607,1.45323047002954,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:12,225.174666696987,NA,NA,NA
"Nelder-Mead146",2.69545468055122,149.658032152055,87,NA,NA,0,FALSE,TRUE,2.038,14.2099755196045,0,5.85009610933006,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .14",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:16,149.658032152055,-0.013543029074227,0.0894720724507841,0.0370861551056147
"Nelder-Mead57",2.1203125,88.8507789336159,26,NA,NA,0,FALSE,TRUE,0.572999999999993,1.51833512491558,0.0889411432855016,1.51925563645541,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:14,88.8507789336159,NA,NA,NA
"Nelder-Mead147",2.51673325679273,81.3500028487249,85,NA,NA,0,FALSE,TRUE,1.974,0.811742886804392,0.468636806469518,0.303430207325651,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .140",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:19,81.3500028487249,-0.00328394374001624,0.00090948029382099,0.000327078425066636
"Nelder-Mead58",1.8478515625,113.890006696606,30,NA,NA,0,TRUE,TRUE,0.647000000000006,1.42810674992218,0.225963424888488,1.36174836008858,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:17,113.890006696606,NA,NA,NA
"Nelder-Mead148",3.36466444202684,71.3756644836959,101,NA,NA,0,FALSE,TRUE,2.31399999999999,44.4180980216345,0,18.2118513098483,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .141",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:22,71.3756644836959,-0.0117479893529496,0.139361010503167,0.0577941451301644
"Nelder-Mead59",2.0197265625,70.5047936688292,32,NA,NA,0,TRUE,TRUE,0.670000000000002,1.43811414695376,0.142516695955185,4.13827066605484,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:19,70.5047936688292,NA,NA,NA
"Nelder-Mead149",2.79529504938908,48.8393619281764,103,NA,NA,0,FALSE,TRUE,2.48400000000001,50.9140010322498,0,18.8590565275418,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .142",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:24,48.8393619281764,-0.0058743449166086,0.195341417484102,0.0728182918088962
"Nelder-Mead60",-0.245703125000001,221.697308154617,30,NA,NA,0,TRUE,TRUE,0.657000000000011,0.960114876802353,0.231689494912116,0.382327588778399,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:23,221.697308154617,NA,NA,NA
"Nelder-Mead150",2.39937379710558,135.344781135374,81,NA,NA,0,FALSE,TRUE,1.995,9.15394518156804,0,3.59489110186626,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .143",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:27,135.344781135374,-0.0166236307564808,0.0620025218264047,0.0244489035690921
"Nelder-Mead61",2.180078125,134.674504419447,30,NA,NA,0,TRUE,TRUE,0.664000000000016,3.72135737654636,1.12575253038427e-05,3.42414282602206,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:24,134.674504419447,NA,NA,NA
"Nelder-Mead151",3.201536578155,90.5648931285862,139,NA,NA,0,FALSE,TRUE,3.25199999999998,8.12400623568324,0,2.88595613925044,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .144",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:31,90.5648931285862,-0.00811965934310863,0.0673424924699418,0.0249205818058783
"Nelder-Mead62",2.1048828125,199.817327690859,30,NA,NA,0,TRUE,TRUE,0.617000000000019,0.836339437005124,0.355456603480413,1.60544684975682,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:27,199.817327690859,NA,NA,NA
"Nelder-Mead152",3.50811067669495,134.423404169069,103,NA,NA,0,FALSE,TRUE,2.55599999999998,24.2225196166763,0,11.674422741255,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .145",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:32,134.423404169069,-0.0119484982742845,0.120848498086014,0.0591223025060856
"Nelder-Mead63",0.385156249999999,273.462197364959,24,NA,NA,0,TRUE,TRUE,0.518999999999977,0.94619479160177,0.560727034297353,0.399617722701238,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:31,273.462197364959,NA,NA,NA
"Nelder-Mead153",4.22460550419925,110.018889665055,93,NA,NA,0,FALSE,TRUE,2.39699999999999,61.4872336595403,0,25.3798814910497,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .146",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:36,110.018889665055,-0.014784936218624,0.163581601150303,0.069114734276114
"Nelder-Mead64",2.0921875,151.334170751237,24,NA,NA,0,FALSE,TRUE,0.528999999999996,1.55858860105874,0.088704580804143,3.02061881858788,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:33,151.334170751237,NA,NA,NA
"Nelder-Mead154",3.47728198160344,96.6057385055662,89,NA,NA,0,FALSE,TRUE,2.23299999999998,35.13175549815,0,13.108418017768,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .147",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:38,96.6057385055662,-0.0100915340153699,0.116860093235382,0.0450148890992325
"Nelder-Mead65",2.13857421875,123.446385225033,32,NA,NA,0,TRUE,TRUE,0.685000000000002,2.06765171744513,0.0185638722132293,4.12843465368332,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:34,123.446385225033,NA,NA,NA
"Nelder-Mead155",3.16367433718182,73.6679763665626,97,NA,NA,0,FALSE,TRUE,2.47200000000001,23.1806647499425,0,8.57666144154015,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .148",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:39,73.6679763665626,-0.00826077293363652,0.106054056625175,0.0400206443166732
"Nelder-Mead66",0.354687499999999,242.787082431745,24,NA,NA,0,TRUE,TRUE,0.530000000000001,0.9373782479476,0.545244180225444,0.387659937778505,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:40,242.787082431745,NA,NA,NA
"Nelder-Mead156",3.72084430879493,122.729602952307,85,NA,NA,0,FALSE,TRUE,2.172,17.6777709392724,0,7.2798285547206,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .149",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:44,122.729602952307,-0.016435811628642,0.0994542187694274,0.0412806835535187
"Nelder-Mead67",0.0890624999999992,203.068611371421,26,NA,NA,0,TRUE,TRUE,0.611999999999995,0.981469666994854,0.371291113755892,0.399388934723466,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:42,203.068611371421,NA,NA,NA
"Nelder-Mead157",2.65941294266336,111.461807322771,79,NA,NA,0,FALSE,TRUE,1.97300000000001,8.53847137818635,0,3.2582125026576,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .15",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:46,111.461807322771,-0.0158881504128471,0.0582213088653446,0.022421022025413
"Nelder-Mead68",2.0646484375,166.020260961178,32,NA,NA,0,TRUE,TRUE,0.729000000000013,9.42953073260373,0,7.82771145160924,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:42,166.020260961178,NA,NA,NA
"Nelder-Mead158",3.66441200398066,101.212851079461,99,NA,NA,0,FALSE,TRUE,2.40299999999999,14.9079708293315,0,5.8420600465825,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .150",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:47,101.212851079461,-0.0138334837030956,0.0918144946292468,0.036736370908833
"Nelder-Mead69",2.00234375,134.950678639069,32,NA,NA,0,TRUE,TRUE,0.713999999999999,1.62684862714806,0.102961753215683,1.62469413141324,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:47,134.950678639069,NA,NA,NA
"Nelder-Mead159",3.10378753048184,99.0373735797345,91,NA,NA,0,FALSE,TRUE,2.16199999999998,1.35072466146785,0.0176419511339886,0.508367342647328,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .151",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:52,99.0373735797345,-0.00912884834304117,0.000903011351134087,0.000363382749840274
"Nelder-Mead70",1.9443359375,92.1227143864045,30,NA,NA,0,TRUE,TRUE,0.625,1.08537617413579,0.305382190715971,1.17763396677399,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:49,92.1227143864045,NA,NA,NA
"Nelder-Mead160",2.9054533326049,72.9651478066574,101,NA,NA,0,FALSE,TRUE,2.56,0.900163318466606,0.229696804867405,0.370638917091973,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .152",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:54,72.9651478066574,-0.00743500403480193,0.00053904631398917,0.000195780493560271
"Nelder-Mead71",2.02021484375,151.663619108894,32,NA,NA,0,TRUE,TRUE,0.681999999999988,1.17788085351805,0.229483063613813,1.37388881462919,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:49,151.663619108894,NA,NA,NA
"Nelder-Mead161",3.40345204021453,107.751023868861,79,NA,NA,0,TRUE,TRUE,1.92600000000002,13.6971510488162,0,5.47836410313921,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .153",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:54,107.751023868861,-0.0125081148611969,0.0742251169839577,0.0300608079176371
"Nelder-Mead72",1.835546875,158.564656500338,30,NA,NA,0,TRUE,TRUE,0.662000000000006,1.24240256079172,0.299230215515001,0.775074508137087,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:55,158.564656500338,NA,NA,NA
"Nelder-Mead162",2.51233262678762,130.045554425221,69,NA,NA,0,FALSE,TRUE,1.58099999999999,7.98683226610772,0,3.00129954801754,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .154",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:59,130.045554425221,-0.0105294539034265,0.0512274038912744,0.0192907699649323
"Nelder-Mead73",1.74716796875,95.0077360962844,30,NA,NA,0,TRUE,TRUE,0.588999999999999,1.35664614050769,0.310753350685564,0.984996341839673,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:57,95.0077360962844,NA,NA,NA
"Nelder-Mead163",2.82900847623863,73.7229341528352,89,NA,NA,0,FALSE,TRUE,2.07599999999999,11.8712814532393,0,4.49956144046748,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .155",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:01,73.7229341528352,-0.00900693202959815,0.0673912861697259,0.0261216714026264
"Nelder-Mead74",1.995703125,105.512943381841,28,NA,NA,0,FALSE,TRUE,0.542000000000002,1.56195851236824,0.119887261284303,1.96187716115272,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:18:56,105.512943381841,NA,NA,NA
"Nelder-Mead164",3.4149161808522,53.9909059502142,97,NA,NA,0,FALSE,TRUE,2.02699999999999,1.39150302198179,0.00353147896590444,0.535058600138041,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .156",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:01,53.9909059502142,-0.0104165920467322,0.000549367445180732,0.00019751883202268
"Nelder-Mead75",2.0916015625,169.416544478594,30,NA,NA,0,TRUE,TRUE,0.584000000000003,1.85124850074879,0.0432978056227957,1.48343441131682,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:01,169.416544478594,NA,NA,NA
"Nelder-Mead165",3.57018227470169,108.317945779815,117,NA,NA,0,FALSE,TRUE,2.55200000000002,12.2359927026688,0,4.57001803400891,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .157",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:06,108.317945779815,-0.010999464503336,0.069685641520575,0.0265297019141139
"Nelder-Mead76",2.094921875,168.999657585798,32,NA,NA,0,TRUE,TRUE,0.658999999999992,1.00401780495001,0.271628050552139,0.994927383099046,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:03,168.999657585798,NA,NA,NA
"Nelder-Mead166",3.33012702724303,116.657511935298,155,NA,NA,0,FALSE,TRUE,3.398,1.91711073242855,4.64284827003114e-05,0.781890598727839,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .158",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:09,116.657511935298,-0.00982110188352169,0.00125524349936599,0.000463118579393198
"Nelder-Mead77",2.089453125,136.337626296822,30,NA,NA,0,TRUE,TRUE,0.564999999999998,1.13984350665245,0.214308122504133,1.70992302278735,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:03,136.337626296822,NA,NA,NA
"Nelder-Mead167",3.16342901800957,121.659109104166,79,NA,NA,0,FALSE,TRUE,1.773,8.72569142579281,0,4.84129555412034,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .159",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:07,121.659109104166,-0.00808712993767227,0.0104836845353369,0.00505883715596618
"Nelder-Mead78",2.14296875,156.435903713789,30,NA,NA,0,TRUE,TRUE,0.625,0.96049193813384,0.272286472519265,1.22544221867068,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:08,156.435903713789,NA,NA,NA
"Nelder-Mead168",3.32369016720217,103.333271825155,103,NA,NA,0,FALSE,TRUE,2.35900000000001,18.1665397503871,0,7.50775288495954,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .16",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:13,103.333271825155,-0.0099254631650035,0.0859501460207947,0.0362857572200268
"Nelder-Mead79",2.1607421875,90.0983384871139,34,NA,NA,0,TRUE,TRUE,0.683999999999997,1.24328895072558,0.148981618550926,1.02414460070049,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:10,90.0983384871139,NA,NA,NA
"Nelder-Mead169",2.85058228923744,72.515497554897,97,NA,NA,0,FALSE,TRUE,2.184,12.3374198148291,0,4.74925485144262,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .160",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:14,72.515497554897,-0.00541467160358455,0.0149457817719453,0.00570794472746641
"Nelder-Mead80",2.192578125,154.408410843683,30,NA,NA,0,TRUE,TRUE,0.591999999999985,1.10924324908581,0.185882194299995,0.983809943875964,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:11,154.408410843683,NA,NA,NA
"Nelder-Mead170",3.38897971775761,98.0967807838174,93,NA,NA,0,FALSE,TRUE,2.07900000000001,18.5444998723564,0,7.60726412661705,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .161",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:16,98.0967807838174,-0.00959897719564598,0.100207548017054,0.0415555430199111
"Nelder-Mead81",2.24638671875,192.187751777945,34,NA,NA,0,TRUE,TRUE,0.649000000000001,1.18352385624811,0.140178022192418,1.61924637464063,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:15,192.187751777945,NA,NA,NA
"Nelder-Mead171",3.78108570183604,99.0622878983354,113,NA,NA,0,FALSE,TRUE,2.51300000000001,2.62060517573276,2.92266211232572e-12,1.04833138034283,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .162",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:20,99.0622878983354,-0.0114593129702199,0.00134786119650239,0.000513974247142778
"Nelder-Mead82",2.0267578125,127.494208777788,32,NA,NA,0,TRUE,TRUE,0.615000000000009,1.29595866976119,0.183308913427752,1.57284738046444,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:17,127.494208777788,NA,NA,NA
"Nelder-Mead172",1.68476166579181,120.753155897769,127,NA,NA,0,FALSE,TRUE,2.78399999999999,9.83601690141164,1.40833456008238e-10,4.66603182265063,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .163",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:22,120.753155897769,0.00304856020243935,0.0644538327464037,0.0289917412631245
"Nelder-Mead83",2.19111328125,227.334038335455,32,NA,NA,0,TRUE,TRUE,0.645999999999987,275.663553729808,0,458.424909844151,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:18,227.334038335455,NA,NA,NA
"Nelder-Mead173",3.73424706152221,98.368150578791,101,NA,NA,0,FALSE,TRUE,2.28699999999998,17.3564683416865,0,6.89057774911911,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .164",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:23,98.368150578791,-0.0127864975495352,0.0905583185154847,0.0370688177402779
"Nelder-Mead84",1.98427734375,102.987855165452,34,NA,NA,0,TRUE,TRUE,0.676999999999992,2.50203730027271,0.0137895769325409,2.3879428338754,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .165",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:22,102.987855165452,NA,NA,NA
"Nelder-Mead174",3.40956480306703,51.5928727674453,83,NA,NA,0,FALSE,TRUE,1.87299999999999,2.04276960897408,5.48220872964578e-06,0.852998452228228,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .165",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:19:26,51.5928727674453,-0.0111317950936424,0.000900157918733305,0.000315074369832863
