"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1726",2.68104124548069,24.360771536938,85,NA,NA,0,FALSE,TRUE,1.77800000000002,91.4198651567545,0,34.4675847794318,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .752",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:25,24.360771536938,-0.00366951228908426,0.468124500213905,0.175807508235025
"Nelder-Mead827",2.3068359375,36.5982382458777,30,NA,NA,0,TRUE,TRUE,0.546000000000049,2.40609035779266,0.00166447491720978,3.48365710604021,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .753",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:22,36.5982382458777,NA,NA,NA
"Nelder-Mead1727",1.99704705110758,35.6978203985469,79,NA,NA,0,FALSE,TRUE,1.59699999999998,16.6227987454011,0,7.01023893092479,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .753",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:26,35.6978203985469,0.00243734977243138,0.179942334606919,0.075477280904419
"Nelder-Mead828",2.0779296875,21.9930424394031,30,NA,NA,0,TRUE,TRUE,0.583000000000084,3.3146625411214,0.000352950953434017,3.07470029276543,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .754",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:25,21.9930424394031,NA,NA,NA
"Nelder-Mead1728",2.60574607580067,18.784309977811,81,NA,NA,0,FALSE,TRUE,1.65000000000009,20.9144926188042,0,7.91288867126495,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .754",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:28,18.784309977811,-0.00404367065979822,0.125012166296809,0.0463705860226808
"Nelder-Mead829",2.20234375,38.3280716695866,30,NA,NA,0,TRUE,TRUE,0.497000000000071,6.60549694365392,1.99840144432528e-15,8.24297481156186,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .755",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:26,38.3280716695866,NA,NA,NA
"Nelder-Mead1729",1.94034797780582,37.6959776224441,113,NA,NA,0,FALSE,TRUE,2.404,0.274647593997465,0.967199704395629,0.116815562531583,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .755",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:31,37.6959776224441,0.00196265462886348,0.000199133888626751,0.000292047403374413
"Nelder-Mead830",2.3419921875,35.8451552417199,32,NA,NA,0,TRUE,TRUE,0.583999999999833,2.27868361119973,0.00222837716672042,1.95980040841626,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .756",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:28,35.8451552417199,NA,NA,NA
"Nelder-Mead1730",2.6646239099445,34.8395101117187,91,NA,NA,0,FALSE,TRUE,2.13200000000006,2.22889747620185,0.00102498235919191,0.826055277697547,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .756",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:32,34.8395101117187,-0.00271619779536141,0.000737854946136136,0.000602226322174815
"Nelder-Mead831",2.1443359375,23.0523091318063,32,NA,NA,0,TRUE,TRUE,0.586000000000013,5.19636952069269,2.74116596088447e-09,4.79652106297504,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .757",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:30,23.0523091318063,NA,NA,NA
"Nelder-Mead1731",2.39414099754202,22.4414713764919,87,NA,NA,0,FALSE,TRUE,1.89300000000003,1.85861386804205,0.0348366090163984,0.690542776544509,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .757",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:34,22.4414713764919,-0.00182148593442316,0.00132144877511834,0.000676232622729481
"Nelder-Mead832",2.099609375,28.7932238236935,28,NA,NA,0,FALSE,TRUE,0.537000000000035,2.31570998084712,0.0108847749058109,3.3549270668529,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .758",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:33,28.7932238236935,NA,NA,NA
"Nelder-Mead1732",2.08374771591378,28.791364170771,85,NA,NA,0,FALSE,TRUE,1.85799999999995,62.4175576375528,0,22.8403864737158,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .758",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:37,28.791364170771,0.000127589066873986,3.19281189835776,1.19470338956375
"Nelder-Mead833",2.17177734375,26.1523847343691,32,NA,NA,0,TRUE,TRUE,0.567000000000007,1.11786202422259,0.190234609163658,1.2457765032217,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .759",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:34,26.1523847343691,NA,NA,NA
"Nelder-Mead1733",1.99890337763679,25.806765169575,91,NA,NA,0,FALSE,TRUE,1.88499999999999,0.431526869288802,0.911281105890537,0.173272734447647,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .759",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:38,25.806765169575,0.00138028281197251,0.000428579569931131,0.000373681498943762
"Nelder-Mead834",2.1701171875,21.2354409408679,30,NA,NA,0,TRUE,TRUE,0.556999999999789,1.36677244475351,0.109757528805468,1.22652461192676,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .76",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:36,21.2354409408679,NA,NA,NA
"Nelder-Mead1734",1.88770871312094,20.2907201386988,83,NA,NA,0,FALSE,TRUE,1.80799999999999,0.504799314809718,0.904471725938524,0.227525112784067,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .76",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:40,20.2907201386988,0.00222075988881015,0.000830480868660328,0.000480654235401334
"Nelder-Mead835",2.24619140625,35.1983179661321,32,NA,NA,0,TRUE,TRUE,0.528999999999996,12.5081200567214,0,13.0343964682884,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .760",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:38,35.1983179661321,NA,NA,NA
"Nelder-Mead1735",2.09595456630048,35.0705293926296,87,NA,NA,0,FALSE,TRUE,1.83500000000004,51.3204909120812,0,26.1342617530793,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .760",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:42,35.0705293926296,0.00117811991056062,0.136159191114561,0.051966845311473
"Nelder-Mead836",1.93212890625,21.0535913545752,32,NA,NA,0,TRUE,TRUE,0.602000000000089,1.43270119405724,0.181725119934699,1.99084562108078,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .761",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:40,21.0535913545752,NA,NA,NA
"Nelder-Mead1736",1.97762637443578,21.0390596031458,73,NA,NA,0,FALSE,TRUE,1.62900000000013,414.568508397422,0,157.512973698055,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .761",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:44,21.0390596031458,-0.000345788198712297,3.20548132259553,1.21938788494006
"Nelder-Mead837",2.159765625,27.0895627664065,32,NA,NA,0,TRUE,TRUE,0.641999999999825,1.36726856298215,0.112804864681436,1.11970517238036,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .762",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:42,27.0895627664065,NA,NA,NA
"Nelder-Mead1737",2.41090462133564,26.5167299051665,85,NA,NA,0,FALSE,TRUE,1.84799999999996,0.860790929715131,0.47830876331236,0.330207804207548,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .762",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:46,26.5167299051665,-0.00198142275959687,0.000504416783595832,0.00030573366717199
"Nelder-Mead838",2.169140625,40.8855951885313,32,NA,NA,0,TRUE,TRUE,0.625999999999976,8.25140259217845,0,5.62412788148307,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .763",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:45,40.8855951885313,NA,NA,NA
"Nelder-Mead1738",2.47867202539995,40.4425993268783,149,NA,NA,0,FALSE,TRUE,2.99200000000019,47.3351159339108,0,19.4456581432209,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .763",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:50,40.4425993268783,-0.0025135621548568,0.0834161537753088,0.0312135571725067
"Nelder-Mead839",2.309375,23.0672176696757,32,NA,NA,0,TRUE,TRUE,0.608999999999924,3.58024843810115,2.76039281688067e-06,3.82022529265919,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .764",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:46,23.0672176696757,NA,NA,NA
"Nelder-Mead1739",2.38724967651885,22.9836100116371,83,NA,NA,0,FALSE,TRUE,1.69299999999998,65.5154785420075,0,27.461167730451,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .764",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:49,22.9836100116371,-0.000594528148988834,0.281903188291554,0.112324246024551
"Nelder-Mead840",2.1244140625,35.6195763928053,32,NA,NA,0,TRUE,TRUE,0.572999999999865,1.01069573406524,0.255772255532546,1.08429933685403,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .765",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:48,35.6195763928053,NA,NA,NA
"Nelder-Mead1740",1.95506879157081,35.3226272170678,81,NA,NA,0,FALSE,TRUE,1.72599999999989,39.4002805327326,0,17.3630597805144,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .765",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:52,35.3226272170678,0.00139674755407603,0.595313010896561,0.256045985824198
"Nelder-Mead841",2.1470703125,20.2373337472464,32,NA,NA,0,TRUE,TRUE,0.596000000000004,1.54836176971086,0.0757197620143866,1.25438294733134,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .766",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:51,20.2373337472464,NA,NA,NA
"Nelder-Mead1741",2.56753435253666,17.8931700336055,101,NA,NA,0,FALSE,TRUE,2.17899999999986,1.79211707101256,0.0193351886119928,0.691139933348386,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .766",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:55,17.8931700336055,-0.00351998948715145,0.00123435085645976,0.000441420795860384
"Nelder-Mead842",2.0671875,29.3776670865049,30,NA,NA,0,TRUE,TRUE,0.58400000000006,132.698254803629,0,134.777847165798,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .767",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:51,29.3776670865049,NA,NA,NA
"Nelder-Mead1742",2.31579331881822,28.9106607084273,85,NA,NA,0,FALSE,TRUE,1.69000000000005,51.5153776520531,0,20.319187286023,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .767",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:55,28.9106607084273,-0.00200238085527574,0.107457105439874,0.0407502025038168
"Nelder-Mead843",4.03828125,488.471096284245,32,NA,NA,0,TRUE,TRUE,0.582999999999856,0.741631174861671,0.0242412420738418,0.926281395455575,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .768",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:54,488.471096284245,NA,NA,NA
"Nelder-Mead1743",3.87220906784044,488.358313419414,83,NA,NA,0,FALSE,TRUE,1.77400000000011,84.5085607705644,0,78.5548588291913,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .768",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:58,488.358313419414,0.00168340020443329,1.11533181733434,1.02913744091449
"Nelder-Mead844",2.1693359375,30.6595434428101,30,NA,NA,0,TRUE,TRUE,0.557000000000016,5.02968434677683,4.06833655652861e-09,6.37636061523,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .769",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:57,30.6595434428101,NA,NA,NA
"Nelder-Mead1744",2.15367017909891,30.6576560715911,85,NA,NA,0,FALSE,TRUE,1.81600000000003,34.6900748767947,0,13.0888588421416,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .769",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:01,30.6576560715911,0.000126925033134112,0.374512528954664,0.155923316189275
"Nelder-Mead845",2.030078125,34.5507983257169,30,NA,NA,0,TRUE,TRUE,0.561000000000149,1.92740203337019,0.047102801683141,2.90752955441435,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .77",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:57,34.5507983257169,NA,NA,NA
"Nelder-Mead1745",1.57625410949487,32.9020267955743,81,NA,NA,0,FALSE,TRUE,1.68799999999987,0.294108577494733,0.985740171615617,0.10965285892334,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .77",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:01,32.9020267955743,0.00335931000462204,0.000942672147742143,0.000424120486826312
"Nelder-Mead846",2.06123046875,21.8568077973932,32,NA,NA,0,TRUE,TRUE,0.576999999999998,2.77193067109313,0.00326461006785883,3.61368034608975,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .770",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:27:59,21.8568077973932,NA,NA,NA
"Nelder-Mead1746",2.4059378440423,20.248517590377,95,NA,NA,0,FALSE,TRUE,1.99900000000002,31.0390731486401,0,11.7573219656244,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .770",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:03,20.248517590377,-0.00304824194090521,0.255252580030251,0.097440241708681
"Nelder-Mead847",2.0724609375,33.165059923241,30,NA,NA,0,TRUE,TRUE,0.605000000000018,10.9233584944405,0,13.8732674756811,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .771",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:03,33.165059923241,NA,NA,NA
"Nelder-Mead1747",2.3145114937205,32.5873852127977,85,NA,NA,0,FALSE,TRUE,1.74099999999999,2.806706066608,0.00110708232004864,1.05325472572705,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .771",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:07,32.5873852127977,-0.0019561027817216,0.00232193216864355,0.00138780743462043
"Nelder-Mead848",2.296875,36.44720343686,24,NA,NA,0,FALSE,TRUE,0.444999999999936,4.89807890873132,2.12262540877362e-10,7.11701189720425,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .772",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:03,36.44720343686,NA,NA,NA
"Nelder-Mead1748",2.07340798453575,36.1387389725416,93,NA,NA,0,FALSE,TRUE,1.91399999999999,0.307072851749301,0.947126143809014,0.134194952246889,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .772",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:07,36.1387389725416,0.00174627344265408,0.000293674484495414,0.000331303492093613
"Nelder-Mead849",2.17001953125,25.4431213819654,32,NA,NA,0,TRUE,TRUE,0.589999999999918,1.30865402645444,0.125732134444815,1.09011483746539,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .773",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:05,25.4431213819654,NA,NA,NA
"Nelder-Mead1749",2.0713451562508,25.3267509321753,89,NA,NA,0,FALSE,TRUE,1.84299999999985,6.77168920172268,3.72624153754941e-12,2.93538158524063,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .773",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:09,25.3267509321753,0.000800108656054503,0.0964151608561773,0.0380351344170425
"Nelder-Mead850",2.4515625,34.6775264273708,34,NA,NA,0,TRUE,TRUE,0.634999999999991,0.89083780211302,0.195974141887667,1.46851378616212,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .774",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:09,34.6775264273708,NA,NA,NA
"Nelder-Mead1750",2.48831442093528,34.6652375740371,87,NA,NA,0,FALSE,TRUE,1.81200000000013,214.552481326292,0,98.5016773131419,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .774",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:13,34.6652375740371,-0.000301844764379716,1.41457758528834,0.652533095580338
"Nelder-Mead851",2.3841796875,33.7286109661207,32,NA,NA,0,TRUE,TRUE,0.545000000000073,7.23547068843635,0,14.2260080119412,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .775",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:09,33.7286109661207,NA,NA,NA
"Nelder-Mead1751",2.60864248969142,33.2176310169695,87,NA,NA,0,FALSE,TRUE,1.89799999999991,33.8560799267481,0,16.1977410823493,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .775",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:13,33.2176310169695,-0.00178422959811712,0.118268353709643,0.0483111688584911
"Nelder-Mead852",2.124609375,20.4796181869655,28,NA,NA,0,FALSE,TRUE,0.504999999999882,2.92768872538116,0.000992987127652611,2.9238826217213,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .776",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:11,20.4796181869655,NA,NA,NA
"Nelder-Mead1752",2.51329162193557,18.6346145115514,87,NA,NA,0,FALSE,TRUE,1.76700000000005,6.21890563386592,0,2.30471952847087,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .776",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:15,18.6346145115514,-0.00311513375397785,0.00473547998530868,0.00174799248130251
"Nelder-Mead853",2.1275390625,23.3221566108892,30,NA,NA,0,TRUE,TRUE,0.570000000000164,1.04723819758826,0.237681399112736,1.91718706311055,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .777",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:14,23.3221566108892,NA,NA,NA
"Nelder-Mead1753",2.09065413703006,23.3091714254246,89,NA,NA,0,FALSE,TRUE,1.87100000000009,26.5421098687718,0,10.2738352203098,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .777",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:18,23.3091714254246,0.00028759168832792,0.228055539079325,0.0883937607418564
"Nelder-Mead854",1.83798828125,22.6275286947257,30,NA,NA,0,TRUE,TRUE,0.538000000000011,0.979260800551914,0.411868976760392,1.64952401505886,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .778",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:15,22.6275286947257,NA,NA,NA
"Nelder-Mead1754",1.79884623300925,22.6089564900446,81,NA,NA,0,FALSE,TRUE,1.70899999999983,34.2294771577068,0,13.7469148247314,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .778",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:18,22.6089564900446,0.000324800314596332,0.275853776743552,0.109632080540037
"Nelder-Mead855",2.201953125,41.1988449606142,32,NA,NA,0,TRUE,TRUE,0.597999999999956,2.24632690111374,0.00693437198811553,2.13875447657442,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .779",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:17,41.1988449606142,NA,NA,NA
"Nelder-Mead1755",2.14996380282803,41.1800992994369,83,NA,NA,0,FALSE,TRUE,1.69700000000012,0.607772255847291,0.783298167014805,0.234561828759536,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .779",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:21,41.1800992994369,0.000413781134741084,0.000427491225843391,0.000431631143350395
"Nelder-Mead856",2.622265625,51.7072108958281,32,NA,NA,0,TRUE,TRUE,0.626999999999953,13.0531944772465,0,11.9189578397104,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .78",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:20,51.7072108958281,NA,NA,NA
"Nelder-Mead1756",3.1790534952904,49.3595785549487,83,NA,NA,0,FALSE,TRUE,1.71900000000005,1.64762569542624,0.00158842999477238,0.649648206695836,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .78",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:24,49.3595785549487,-0.00455127796357524,0.000654142299551314,0.000359492665868554
"Nelder-Mead857",2.15234375,25.5466749038373,32,NA,NA,0,TRUE,TRUE,0.527000000000044,9.87377077488309,0,23.556124303285,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .780",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:20,25.5466749038373,NA,NA,NA
"Nelder-Mead1757",1.80836930030404,24.3977451411114,85,NA,NA,0,FALSE,TRUE,1.87599999999998,255.890715391385,0,103.819518133644,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .780",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:24,24.3977451411114,0.002615424495835,2.06721438659136,0.851442175496409
"Nelder-Mead858",1.998828125,25.2116204245818,30,NA,NA,0,TRUE,TRUE,0.520999999999958,1.98521906689208,0.0473794231505485,2.071767420875,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .781",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:23,25.2116204245818,NA,NA,NA
"Nelder-Mead1758",2.08965379365888,25.1379024977085,81,NA,NA,0,FALSE,TRUE,1.63499999999999,0.817014197310213,0.672815606887876,0.299309003626566,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .781",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:26,25.1379024977085,-0.000730213450701846,0.000540426835318872,0.000466573391616006
"Nelder-Mead859",2.2302734375,31.3644618202842,30,NA,NA,0,TRUE,TRUE,0.578999999999951,8.72645076371726,0,14.2206939668626,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .782",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:26,31.3644618202842,NA,NA,NA
"Nelder-Mead1759",2.14725800994889,31.2949909988368,85,NA,NA,0,FALSE,TRUE,1.77099999999996,28.4844176956805,0,13.0896041728322,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .782",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:30,31.2949909988368,0.000638389643942473,0.215359931697557,0.101202725068405
"Nelder-Mead860",2.0798828125,17.7944624530035,32,NA,NA,0,TRUE,TRUE,0.567999999999984,2.08893787392119,0.0240826514454462,2.09306456380181,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .783",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:26,17.7944624530035,NA,NA,NA
"Nelder-Mead1760",2.05622869390124,17.7864148702284,91,NA,NA,0,FALSE,TRUE,1.99800000000005,115.301299878037,0,47.4729039089229,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .783",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:30,17.7864148702284,0.000195699041300349,0.961222314262109,0.392340264856736
"Nelder-Mead861",2.2177734375,34.0034345592218,32,NA,NA,0,TRUE,TRUE,0.586999999999989,1.85882561924656,0.0235969756504575,2.52771641038839,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .784",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:28,34.0034345592218,NA,NA,NA
"Nelder-Mead1761",2.11781174146443,33.8957983315014,79,NA,NA,0,FALSE,TRUE,1.65300000000002,3.40985987595409,0.000700155787719092,3.82343809785103,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .784",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:32,33.8957983315014,0.000806748790377439,0.0913570573191703,0.0382089539139753
"Nelder-Mead862",2.06171875,29.5072160525181,32,NA,NA,0,TRUE,TRUE,0.604000000000042,3.69626121950172,8.69498347862985e-05,3.74670454108035,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .785",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:32,29.5072160525181,NA,NA,NA
"Nelder-Mead1762",2.08371045836889,29.5031394525893,91,NA,NA,0,FALSE,TRUE,1.9559999999999,106.557480819543,0,41.6183922073994,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .785",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:36,29.5031394525893,-0.000183294193122021,0.764884621565019,0.290155948845335
"Nelder-Mead863",1.918359375,18.1232926874232,30,NA,NA,0,FALSE,TRUE,0.52800000000002,1.09537250842791,0.314441733352452,1.10883234986082,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .786",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:28:32,18.1232926874232,NA,NA,NA
