"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1600",1.33721842566503,32.5457433203943,69,NA,NA,0,FALSE,TRUE,0.730999999999995,2.07671972912832,0.782472901695423,0.94265890160111,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:48,32.5457433203943,-0.00301133492179133,0.0388555008722675,0.0149430376404156
"Nelder-Mead701",1.03125,46.3280405605205,20,NA,NA,0,TRUE,TRUE,0.19500000000005,0.574347751997901,0.985680043731514,1.65896786224869,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:46,46.3280405605205,NA,NA,NA
"Nelder-Mead1601",1.13609522480106,46.1029936573676,63,NA,NA,0,FALSE,TRUE,0.612999999999943,3.73832279747809,0.878578830995866,1.8132365987686,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:48,46.1029936573676,-0.000775363942284457,0.0697457149561041,0.0256259071487567
"Nelder-Mead702",0.8390625,34.8175049922104,20,NA,NA,0,FALSE,TRUE,0.175999999999931,1.26370825727057,0.838839556686247,2.15360227872782,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:51,34.8175049922104,NA,NA,NA
"Nelder-Mead1602",1.36236143466081,30.7819237321711,85,NA,NA,0,FALSE,TRUE,0.981999999999971,0.747846277287359,0.963931520977105,0.36461836588773,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:53,30.7819237321711,-0.00328028953134418,0.0195304346908695,0.00685211360251425
"Nelder-Mead703",0.747265625,32.0765772540419,24,NA,NA,0,TRUE,TRUE,0.240999999999985,0.584867230304406,0.882487939333258,0.443990065422389,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:51,32.0765772540419,NA,NA,NA
"Nelder-Mead1603",0.866447507785271,31.7664529531185,73,NA,NA,0,FALSE,TRUE,0.740999999999985,0.316258395594207,0.999108418307819,0.127714066495946,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:55,31.7664529531185,-0.000905806426052782,0.00022293264332772,0.000339673702690465
"Nelder-Mead704",0.559375,71.5679170828828,24,NA,NA,0,TRUE,TRUE,0.270000000000095,0.812544611608239,0.720322756627652,0.465715985768965,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:52,71.5679170828828,NA,NA,NA
"Nelder-Mead1604",0.963548556826856,67.4930137607436,107,NA,NA,0,FALSE,TRUE,1.26100000000008,0.566447385451872,0.999786948035699,0.195103789880877,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:56,67.4930137607436,-0.00494093853460262,0.000910332223226338,0.000396058650239992
"Nelder-Mead705",0.7423828125,37.1683210829163,26,NA,NA,0,TRUE,TRUE,0.222999999999956,3.45511059505666,0.373414408265888,4.53350441291023,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:56,37.1683210829163,NA,NA,NA
"Nelder-Mead1605",1.29989213514805,32.4564458892063,67,NA,NA,0,FALSE,TRUE,0.700999999999908,1.22600687572897,0.934640722889336,0.643353593648143,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:58,32.4564458892063,-0.00355091023275235,0.00204614166167717,0.000716705371215123
"Nelder-Mead706",1.25234375,65.2710610260355,22,NA,NA,0,TRUE,TRUE,0.201000000000022,0.672728530599006,0.86519979781825,1.47543502668777,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:57,65.2710610260355,NA,NA,NA
"Nelder-Mead1606",2.11435775919999,42.8500969155207,73,NA,NA,0,FALSE,TRUE,0.720000000000027,2.40292571730409,0.0277468840032598,1.10041845967426,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:59,42.8500969155207,-0.00509136452391786,0.0335841384493161,0.013937124862981
"Nelder-Mead707",0.896875,40.9301570706674,22,NA,NA,0,TRUE,TRUE,0.198999999999955,0.768324625757661,0.936846917465317,1.38820587711693,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:20:59,40.9301570706674,NA,NA,NA
"Nelder-Mead1607",1.08712789837095,40.3009967444336,77,NA,NA,0,FALSE,TRUE,0.809999999999945,0.810967605849307,0.997506770377804,0.323070467728558,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:01,40.3009967444336,-0.00129093274941807,0.000852935318745597,0.000714563511306388
"Nelder-Mead708",0.730078125,22.9606773525192,26,NA,NA,0,TRUE,TRUE,0.270999999999958,1.05781678360688,0.775239740455949,1.94751685513105,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:00,22.9606773525192,NA,NA,NA
"Nelder-Mead1608",0.785672494207315,22.8758055588896,81,NA,NA,0,FALSE,TRUE,0.875,0.421979073680532,0.995918508697817,0.186757548500766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:04,22.8758055588896,-0.000405840201427916,0.000328908724222946,0.000494639842914891
"Nelder-Mead709",0.8140625,46.6043066238084,24,NA,NA,0,TRUE,TRUE,0.220000000000027,0.541702920984217,0.919770442669223,0.706350029776121,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:01,46.6043066238084,NA,NA,NA
"Nelder-Mead1609",0.9482492098188,46.0683334368492,53,NA,NA,0,FALSE,TRUE,0.575000000000045,1.59329767425747,0.996608405929955,0.760288920945405,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:04,46.0683334368492,-0.00108815473281538,0.0225419202248924,0.00808316937900054
"Nelder-Mead710",0.79423828125,35.7991910816886,26,NA,NA,0,TRUE,TRUE,0.236000000000104,0.649696278268859,0.893653546743546,0.739670411642534,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:03,35.7991910816886,NA,NA,NA
"Nelder-Mead1610",0.973640644082581,35.2809083134992,61,NA,NA,0,FALSE,TRUE,0.65300000000002,4.67388188205822,0.992445494080155,1.92131001391139,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:06,35.2809083134992,-0.00119622325407676,0.040880922109494,0.0172099636353618
"Nelder-Mead711",0.9591796875,43.156247285946,20,NA,NA,0,TRUE,TRUE,0.211999999999989,1.45613419581339,0.952601771121061,2.99797314783243,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:06,43.156247285946,NA,NA,NA
"Nelder-Mead1611",1.19525401930991,42.0824007911368,69,NA,NA,0,FALSE,TRUE,0.719000000000051,0.483506443655848,0.995553542517061,0.18807888041089,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:08,42.0824007911368,-0.00157365211083613,0.000539733071315008,0.000351694946069834
"Nelder-Mead712",1.1162109375,54.3336762694078,22,NA,NA,0,TRUE,TRUE,0.245000000000005,5.475342604785,0.524584360569207,13.8326994048943,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:06,54.3336762694078,NA,NA,NA
"Nelder-Mead1612",1.39103040373325,52.1645407370827,57,NA,NA,0,FALSE,TRUE,0.555999999999926,1.8928483369096,0.760394061020403,0.920268111460808,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:08,52.1645407370827,-0.00200841740198712,0.000946024795470033,0.00149375950955751
"Nelder-Mead713",0.7681640625,24.9412613586298,28,NA,NA,0,TRUE,TRUE,0.222000000000094,0.603150344138898,0.88879278820794,1.26475895277022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:09,24.9412613586298,NA,NA,NA
"Nelder-Mead1613",1.02641065453795,23.3043327715879,63,NA,NA,0,FALSE,TRUE,0.674999999999955,0.622057323201776,0.999865023130349,0.236279101445803,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:11,23.3043327715879,-0.0017583456898878,0.00113724959138,0.000547113038822071
"Nelder-Mead714",0.9970703125,36.5029444472449,22,NA,NA,0,TRUE,TRUE,0.204999999999927,1.70412556918043,0.996016533692969,2.12581577181815,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:10,36.5029444472449,NA,NA,NA
"Nelder-Mead1614",1.17782872349134,35.6589315602657,63,NA,NA,0,FALSE,TRUE,0.614000000000033,0.556455810426604,0.995115112654698,0.722362869948243,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:12,35.6589315602657,-0.0012623577794173,0.0332627709938743,0.012040370075199
"Nelder-Mead715",1.695703125,137.510474925025,26,NA,NA,0,TRUE,TRUE,0.251999999999953,2.34616003181999,0.102630860828733,3.28919470536366,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:10,137.510474925025,NA,NA,NA
"Nelder-Mead1615",2.75909506943246,72.388197674707,81,NA,NA,0,FALSE,TRUE,0.782999999999902,1.90622619949109,0.00361939077163664,0.951406707261378,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:12,72.388197674707,-0.00681242737378034,0.0279130828866625,0.0130297231022832
"Nelder-Mead716",0.8845703125,35.0128694017927,22,NA,NA,0,TRUE,TRUE,0.179000000000087,1.22211400853972,0.887816035020247,3.5376439783452,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:13,35.0128694017927,NA,NA,NA
"Nelder-Mead1616",1.18806020369225,33.6376912500591,71,NA,NA,0,FALSE,TRUE,0.808999999999969,1.01709038692512,0.981872780287557,0.807022010720989,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:15,33.6376912500591,-0.00206073834661993,0.00163276608047858,0.000631051369901943
"Nelder-Mead717",0.90859375,42.1075034951612,22,NA,NA,0,TRUE,TRUE,0.19399999999996,0.747763003417957,0.945506854131556,1.13256373656723,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:14,42.1075034951612,NA,NA,NA
"Nelder-Mead1617",1.25880368840444,39.6142951175602,73,NA,NA,0,FALSE,TRUE,0.73700000000008,1.85912413302246,0.890666142294059,0.768001674299219,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:16,39.6142951175602,-0.0024626502418307,0.029182079340282,0.0117323115746735
"Nelder-Mead718",1.1431640625,38.6964387540172,22,NA,NA,0,TRUE,TRUE,0.22300000000007,2.08054644161017,0.765810414604928,2.99953958498396,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:14,38.6964387540172,NA,NA,NA
"Nelder-Mead1618",1.1937882271364,38.6476563944827,63,NA,NA,0,FALSE,TRUE,0.62600000000009,6.9955705816886,0.398936301950277,3.12361498330545,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:16,38.6476563944827,-0.000329433789492839,0.106994245411467,0.041654881654278
"Nelder-Mead719",0.9279296875,45.4929345088313,24,NA,NA,0,TRUE,TRUE,0.217999999999961,2.56088012656502,0.853571470945151,2.39635103613929,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:17,45.4929345088313,NA,NA,NA
"Nelder-Mead1619",1.70261460406569,31.5991753750368,81,NA,NA,0,FALSE,TRUE,0.843000000000075,0.462697613462553,0.948563138529893,0.380892858638328,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:20,31.5991753750368,-0.00509124158375954,0.0241776232210192,0.00948308566312571
"Nelder-Mead720",1.1033203125,22.0537779108893,24,NA,NA,0,TRUE,TRUE,0.235000000000014,1.53685306099796,0.873835794323698,1.53392419626688,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:17,22.0537779108893,NA,NA,NA
"Nelder-Mead1620",1.25284576240875,21.3879669328252,71,NA,NA,0,FALSE,TRUE,0.791000000000054,0.33701401308149,0.996375963300744,0.120734447328977,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:19,21.3879669328252,-0.00102693400692022,0.000360117955859887,0.000240045934210779
"Nelder-Mead721",1.00615234375,22.0092244665654,24,NA,NA,0,TRUE,TRUE,0.213999999999942,2.36546699160566,0.988388663359882,3.33083240787734,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:18,22.0092244665654,NA,NA,NA
"Nelder-Mead1621",1.04191658658167,21.966622292865,65,NA,NA,0,FALSE,TRUE,0.669999999999959,0.160942059347343,0.999977244798304,0.0645471664662751,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:20,21.966622292865,-0.000252713668251525,0.000183079212422053,0.000153105607700681
"Nelder-Mead722",0.9669921875,36.863407651676,22,NA,NA,0,TRUE,TRUE,0.184999999999945,1.57708334633948,0.958484015427522,2.85411180545271,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:21,36.863407651676,NA,NA,NA
"Nelder-Mead1622",1.50416212157522,31.1889484579328,127,NA,NA,0,FALSE,TRUE,1.33199999999999,0.155298594975627,0.996943717378229,0.349903255179648,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:24,31.1889484579328,-0.00328907829963938,0.0240222764659002,0.00872595907738359
"Nelder-Mead723",0.8931640625,32.1562040654066,22,NA,NA,0,TRUE,TRUE,0.196000000000026,5.32634957677721,0.569325228188969,13.2241025369649,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .66",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:22,32.1562040654066,NA,NA,NA
"Nelder-Mead1623",1.08738379235283,31.1685819204846,69,NA,NA,0,FALSE,TRUE,0.748000000000047,0.367786521845968,0.999483676703655,0.13640267144891,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .66",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:24,31.1685819204846,-0.00147679605091378,0.000277351603478217,0.000311365742649438
"Nelder-Mead724",0.989453125,64.5265998605339,20,NA,NA,0,TRUE,TRUE,0.188999999999965,2.17309126089205,0.981714627802201,4.02525015943497,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .660",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:22,64.5265998605339,NA,NA,NA
"Nelder-Mead1624",1.82754330632498,39.820991228697,79,NA,NA,0,FALSE,TRUE,0.807999999999993,0.744849168583181,0.826979211182122,0.271429736068306,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .660",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:24,39.820991228697,-0.00568523547950134,0.0012463706192246,0.000491366811008706
"Nelder-Mead725",0.513281249999999,80.0093913553717,26,NA,NA,0,TRUE,TRUE,0.234000000000037,0.665015160872718,0.746183836538157,0.392568683489862,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .661",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:26,80.0093913553717,NA,NA,NA
"Nelder-Mead1625",0.92654007866663,76.9514173863866,61,NA,NA,0,FALSE,TRUE,0.668000000000006,1.22367608498095,0.99597398621735,0.441487456679294,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .661",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:30,76.9514173863866,-0.00409727009982817,0.0165379188630208,0.00609880749682421
"Nelder-Mead726",0.6974609375,23.7350912527553,28,NA,NA,0,TRUE,TRUE,0.251999999999953,1.65267004040482,0.617077017582584,4.75162942508475,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .662",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:27,23.7350912527553,NA,NA,NA
"Nelder-Mead1626",0.902614762192942,22.9466586397527,71,NA,NA,0,FALSE,TRUE,0.79200000000003,0.181499815958248,0.999843807398465,0.0665893122547553,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .662",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:30,22.9466586397527,-0.001467211214144,0.000213237809750269,0.000163609004682581
"Nelder-Mead727",0.81875,62.2935540526202,24,NA,NA,0,TRUE,TRUE,0.236999999999966,0.8660741756555,0.875263806678804,0.816971299297079,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .663",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:26,62.2935540526202,NA,NA,NA
"Nelder-Mead1627",0.941294381518747,61.8959057167837,57,NA,NA,0,FALSE,TRUE,0.55499999999995,17.6071320128463,0.586158442403251,11.9802974553262,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .663",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:29,61.8959057167837,-0.00103234799149732,0.035788755868752,0.0255540805937857
"Nelder-Mead728",0.823828125,38.5708254091749,26,NA,NA,0,TRUE,TRUE,0.272000000000048,0.635658965838593,0.910835116168867,0.466812978139269,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .664",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:32,38.5708254091749,NA,NA,NA
"Nelder-Mead1628",1.02417782970109,37.7798081008828,63,NA,NA,0,FALSE,TRUE,0.673000000000002,1.77261695617304,0.99908092056566,0.748492784959734,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .664",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:34,37.7798081008828,-0.00132476551013383,0.0197733775658808,0.00851506152960973
"Nelder-Mead729",0.84609375,79.1798886496688,24,NA,NA,0,TRUE,TRUE,0.188000000000102,0.389558755644503,0.952191055056887,0.541313505267627,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .665",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:32,79.1798886496688,NA,NA,NA
"Nelder-Mead1629",1.05260051843087,73.7618824159739,75,NA,NA,0,FALSE,TRUE,0.778999999999996,0.622615249449268,0.99946374230592,0.237757851252155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .665",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:34,73.7618824159739,-0.0034987589108944,0.00109712121596725,0.000508003036318553
"Nelder-Mead730",0.70703125,68.418850509248,24,NA,NA,0,TRUE,TRUE,0.237999999999943,1.1080002806624,0.745476668707374,1.05167921712247,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .666",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:32,68.418850509248,NA,NA,NA
"Nelder-Mead1630",1.32896891603501,62.969101711541,71,NA,NA,0,FALSE,TRUE,0.734000000000037,1.07839572051823,0.938982395428075,0.414377959774879,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .666",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:34,62.969101711541,-0.00468924555531255,0.0193975378087296,0.00756597217352991
"Nelder-Mead731",1.226171875,89.218782183054,22,NA,NA,0,TRUE,TRUE,0.206999999999994,12.2279324495631,0.00568156711118151,21.0534303359849,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .667",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:35,89.218782183054,NA,NA,NA
"Nelder-Mead1631",2.35678553963616,49.256219363143,93,NA,NA,0,FALSE,TRUE,1.00099999999998,1.42777718071205,0.153195872019046,0.632023571701071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .667",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:38,49.256219363143,-0.00643346388949341,0.0249541267633462,0.00980948463760231
"Nelder-Mead732",0.678125,73.4212806982577,26,NA,NA,0,TRUE,TRUE,0.261999999999944,0.742839114136335,0.811027002845688,0.557253226614901,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .668",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:36,73.4212806982577,NA,NA,NA
"Nelder-Mead1632",0.985905705622713,72.5633328970936,51,NA,NA,0,FALSE,TRUE,0.550000000000068,1.3068530390647,0.999830557317194,0.511834372982951,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .668",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:39,72.5633328970936,-0.00236376843690778,0.00407265686419976,0.00157028009958632
"Nelder-Mead733",0.7505859375,35.4155703243428,26,NA,NA,0,TRUE,TRUE,0.244000000000028,0.842663326403224,0.833533367040998,1.32485614960046,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .669",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:37,35.4155703243428,NA,NA,NA
"Nelder-Mead1633",1.40294292583857,27.5738799314902,77,NA,NA,0,FALSE,TRUE,0.754999999999995,53.8367466645023,0,20.1909073596595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .669",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:39,27.5738799314902,-0.00451470722844477,0.16485035303043,0.061886747524194
"Nelder-Mead734",0.96318359375,33.7552103914543,22,NA,NA,0,TRUE,TRUE,0.192000000000007,1.60379957353437,0.952915360463498,1.9539628964547,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .67",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:40,33.7552103914543,NA,NA,NA
"Nelder-Mead1634",1.37827896105054,31.0333897315594,83,NA,NA,0,FALSE,TRUE,0.859000000000037,3.63461679320311,0.388486535446565,1.43609449740708,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .67",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:42,31.0333897315594,-0.00267860085465124,0.0878638115867763,0.0313171676867424
"Nelder-Mead735",0.8060546875,29.3559845544934,26,NA,NA,0,TRUE,TRUE,0.203999999999951,0.812106512487186,0.874847457622957,0.552177217380682,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .670",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:41,29.3559845544934,NA,NA,NA
"Nelder-Mead1635",0.948032987406268,28.9216693703143,67,NA,NA,0,FALSE,TRUE,0.706000000000017,0.346056417713338,0.99983831445595,0.125012124761445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .670",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:44,28.9216693703143,-0.00104530281770963,0.000291849028901735,0.000325029198611486
"Nelder-Mead736",1.1859375,42.9889774431896,22,NA,NA,0,TRUE,TRUE,0.228000000000065,2.19041621548785,0.683801972059954,2.82563029596242,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .671",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:41,42.9889774431896,NA,NA,NA
"Nelder-Mead1636",1.62894742104538,39.6858836918349,67,NA,NA,0,FALSE,TRUE,0.706999999999994,0.342622189224118,0.977040269594947,0.388973354785536,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .671",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:43,39.6858836918349,-0.00250725278169881,0.0289530148558921,0.0109498052516416
"Nelder-Mead737",0.98916015625,29.9379656261279,24,NA,NA,0,TRUE,TRUE,0.219000000000051,1.91219883210973,0.983462683653119,2.18057799778453,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .672",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:21:44,29.9379656261279,NA,NA,NA
